0,1,identifier,split
0.88048047,0.11951948,0,test
0.37879956,0.6212005,1,test
0.99708885,0.0029111148,2,test
0.00011330674,0.99988663,3,test
0.9226435,0.07735651,4,test
0.054680757,0.94531924,5,test
0.00051115634,0.99948883,6,test
0.98092264,0.019077329,7,test
0.85019886,0.14980116,8,test
0.9800888,0.019911258,9,test
0.9348177,0.065182276,10,test
0.9520818,0.04791821,11,test
0.113992006,0.886008,12,test
0.00037434447,0.9996257,13,test
0.9496343,0.050365675,14,test
0.9454115,0.05458847,15,test
0.14923012,0.8507699,16,test
0.5690585,0.43094158,17,test
0.00021144781,0.9997886,18,test
0.9875228,0.012477243,19,test
0.69463,0.30536997,20,test
0.5269819,0.4730181,21,test
0.37303978,0.62696016,22,test
6.199679e-06,0.9999938,23,test
0.28717443,0.71282554,24,test
0.9468362,0.05316383,25,test
0.98088044,0.019119628,26,test
0.97859555,0.021404477,27,test
0.07630365,0.9236963,28,test
0.38918936,0.61081064,29,test
0.97195554,0.028044429,30,test
0.8979902,0.102009825,31,test
0.001673542,0.9983265,32,test
0.99002963,0.009970354,33,test
0.778067,0.22193302,34,test
0.9210305,0.07896941,35,test
0.06788163,0.9321184,36,test
0.96215487,0.037845064,37,test
0.001440309,0.99855965,38,test
0.9957075,0.0042925165,39,test
0.3753204,0.6246796,40,test
6.6755056e-06,0.9999933,41,test
0.104047894,0.8959521,42,test
0.009847229,0.9901528,43,test
0.0006984407,0.99930155,44,test
0.89272153,0.1072785,45,test
0.25703767,0.74296236,46,test
0.5961765,0.40382344,47,test
0.008365682,0.99163437,48,test
0.03555607,0.9644439,49,test
0.9754242,0.024575768,50,test
0.01724714,0.9827528,51,test
0.9859071,0.014092948,52,test
0.9791236,0.02087641,53,test
0.07682065,0.9231794,54,test
6.5688016e-07,0.9999993,55,test
0.8878296,0.11217045,56,test
0.931322,0.06867805,57,test
0.38408265,0.6159173,58,test
0.9409791,0.0590208,59,test
0.7559638,0.24403624,60,test
0.98484933,0.015150695,61,test
0.96246374,0.037536215,62,test
7.547494e-05,0.99992454,63,test
0.33738223,0.6626178,64,test
0.0043141353,0.99568594,65,test
0.5171767,0.4828233,66,test
0.0006395031,0.9993605,67,test
0.9967542,0.0032457612,68,test
0.94058204,0.05941802,69,test
0.0007418469,0.9992581,70,test
0.21263823,0.7873618,71,test
0.00021238941,0.9997876,72,test
0.8831932,0.11680676,73,test
0.0007208391,0.9992792,74,test
0.026825946,0.9731741,75,test
0.00034790687,0.99965215,76,test
0.699224,0.300776,77,test
0.9961569,0.003843157,78,test
0.9826203,0.01737966,79,test
0.0011558098,0.99884415,80,test
0.99056214,0.009437894,81,test
0.09390999,0.90608996,82,test
0.09178557,0.9082144,83,test
0.9876809,0.012319085,84,test
0.00013440501,0.99986553,85,test
0.008554916,0.99144506,86,test
0.0033194448,0.99668056,87,test
0.0030963614,0.9969036,88,test
0.9892994,0.010700585,89,test
0.96072775,0.03927221,90,test
0.5492167,0.45078337,91,test
0.00088619953,0.99911374,92,test
0.017086223,0.9829138,93,test
0.0016045215,0.9983955,94,test
0.0017847568,0.9982153,95,test
0.03339389,0.9666061,96,test
0.0119694695,0.9880305,97,test
0.9904552,0.009544751,98,test
0.0001465165,0.9998535,99,test
0.71134615,0.2886538,100,test
0.96789783,0.0321021,101,test
0.014050522,0.98594946,102,test
0.01667886,0.9833211,103,test
0.49862134,0.50137866,104,test
0.008819547,0.9911805,105,test
0.8684358,0.13156417,106,test
7.184937e-05,0.9999281,107,test
0.98766243,0.012337589,108,test
0.02324236,0.9767577,109,test
0.00053526193,0.9994647,110,test
0.002417081,0.9975829,111,test
1.2604053e-06,0.9999987,112,test
0.9030789,0.09692111,113,test
0.0005134473,0.99948657,114,test
0.9954217,0.0045782193,115,test
0.9845541,0.015445828,116,test
0.07102895,0.9289711,117,test
0.97159183,0.028408164,118,test
0.24885976,0.75114024,119,test
0.9421025,0.057897467,120,test
0.9812114,0.018788615,121,test
0.0007450315,0.999255,122,test
0.3003051,0.69969493,123,test
0.7263576,0.2736424,124,test
0.53545636,0.4645436,125,test
0.656475,0.34352496,126,test
0.9114377,0.088562384,127,test
0.9797249,0.02027511,128,test
0.96773183,0.032268234,129,test
0.23161468,0.76838535,130,test
5.9068287e-05,0.9999409,131,test
0.40930516,0.5906948,132,test
0.009779535,0.9902204,133,test
0.9115732,0.088426836,134,test
0.98504686,0.014953104,135,test
0.96620834,0.03379171,136,test
0.9285384,0.07146159,137,test
0.00028051675,0.99971944,138,test
0.6834827,0.3165173,139,test
0.0005106039,0.9994894,140,test
0.9673024,0.032697648,141,test
0.8470157,0.15298435,142,test
0.5524639,0.44753617,143,test
7.975776e-06,0.999992,144,test
3.0826548e-06,0.9999969,145,test
0.9954276,0.0045723487,146,test
0.00024195401,0.99975806,147,test
0.9766997,0.023300355,148,test
0.2962036,0.7037964,149,test
0.00306506,0.9969349,150,test
4.8557827e-06,0.9999951,151,test
0.024107657,0.97589236,152,test
0.9931632,0.0068368553,153,test
8.634513e-05,0.9999137,154,test
0.0051346063,0.9948655,155,test
0.070802204,0.9291978,156,test
0.0024174238,0.99758255,157,test
0.9611214,0.03887857,158,test
0.99774027,0.0022596903,159,test
0.28518587,0.7148141,160,test
0.94177556,0.058224436,161,test
1.9339122e-05,0.9999807,162,test
0.0035953822,0.99640465,163,test
0.8933341,0.10666594,164,test
0.95589757,0.044102427,165,test
8.4193154e-05,0.99991584,166,test
0.018292136,0.9817078,167,test
0.019387713,0.98061234,168,test
0.9476612,0.052338753,169,test
0.0009909519,0.999009,170,test
0.04877953,0.9512205,171,test
0.72957677,0.2704232,172,test
0.99765813,0.0023418227,173,test
0.8391877,0.16081238,174,test
0.011804368,0.98819566,175,test
0.9828487,0.017151298,176,test
0.18317458,0.81682545,177,test
0.61693305,0.38306695,178,test
0.02767664,0.97232336,179,test
0.9413817,0.058618348,180,test
0.9931913,0.0068086856,181,test
0.002129283,0.9978707,182,test
0.97571623,0.024283802,183,test
0.9268927,0.07310732,184,test
0.9845046,0.015495442,185,test
0.03481353,0.9651864,186,test
0.064621836,0.9353782,187,test
0.15745866,0.84254134,188,test
0.96695226,0.033047695,189,test
0.065281816,0.9347182,190,test
0.33431205,0.6656879,191,test
0.0024380034,0.99756205,192,test
0.005823006,0.994177,193,test
0.047361985,0.952638,194,test
0.98465943,0.015340544,195,test
0.9824911,0.01750895,196,test
0.97791415,0.022085877,197,test
0.9800933,0.01990669,198,test
0.9359712,0.06402886,199,test
0.26628658,0.73371345,200,test
0.9769176,0.023082381,201,test
