0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,index,identifier,chunk,split
0.0011987124,0.00058827584,0.0013336916,0.95911723,0.00022732404,0.0017273553,0.0047286088,0.0023705722,0.0004930729,0.00024851807,0.0005666494,0.0072624916,0.007843756,0.0002933312,0.0028594232,0.0006120961,0.001926554,0.00039046176,0.0006596909,0.0025220306,0.0005531557,0.001729104,0.00074788637,0,3561,0,test
0.0018304808,0.004869693,0.0011132666,0.100744195,0.003139144,0.0050417474,0.0083778,0.01505157,0.003557491,0.018666608,0.0010732478,0.010419161,0.008184274,0.008810559,0.47013578,0.031237636,0.011665549,0.059220463,0.013773017,0.07404391,0.005237638,0.008193539,0.13561329,1,181,0,test
0.0065338244,0.0023391887,0.0013127248,0.022931311,0.001224956,0.003924052,0.002612802,0.0053976127,0.0022369334,0.0058575245,0.00042190953,0.0024527677,0.0045807827,0.0033938133,0.756681,0.0076912334,0.009911311,0.053859584,0.03558478,0.039872423,0.0019215996,0.0032844564,0.025973342,2,2658,0,test
0.00072375976,0.0007769261,0.0007252546,0.0007997439,0.004182695,0.0004061082,0.0009093959,0.0025324898,0.0015475095,0.011511405,0.0012736266,0.0032990668,0.00063537434,0.0013282528,0.00045280115,0.0014049027,0.0033333662,0.0011231726,0.000322652,0.0015923878,0.9489319,0.0006055209,0.011581812,3,3930,0,test
0.00094778254,0.006918296,0.0024051995,0.22643797,0.0032438673,0.011140848,0.021554641,0.0046294057,0.004263276,0.06500408,0.0026636135,0.0030472006,0.03301643,0.010852216,0.018890819,0.11418717,0.056480676,0.012600728,0.0088724205,0.032697897,0.003915389,0.020397369,0.33583266,4,1824,0,test
0.9189088,0.00614688,0.004350487,0.0015458716,0.0005575156,0.0009670123,0.00088527356,0.03257794,0.001049062,6.809058e-05,0.00053743145,0.002812563,0.004203321,0.00037034776,0.008527724,0.0006030021,0.001962775,0.0003640246,0.00045586776,0.009372497,0.0017644165,0.0017449516,0.00022417912,5,245,0,test
0.0009244911,0.0028172338,0.0016980326,0.00021402288,0.89866674,0.00075961725,0.0049963268,0.00042704926,0.0075184717,0.031750336,0.0020402416,0.002094523,0.0029934922,0.0011011391,0.0012797508,0.00095915294,0.0041411724,0.0011930368,0.001763634,0.0013396123,0.025584143,0.0012262845,0.004511432,6,1813,0,test
0.0012219627,0.0004612761,0.0018027992,0.00047335564,0.0011792827,0.002808829,0.0010074811,0.001118205,0.000806166,0.0015083017,0.008179769,0.009624273,0.0005476807,0.9362773,0.00041863485,0.0021360558,0.00048269564,0.0024295803,0.0094407415,0.00041758554,0.0004518838,0.0026152355,0.014591015,7,489,0,test
0.00049656094,0.0005086259,0.00075929286,0.0004358992,0.0011527411,0.001426865,0.0007447541,0.0017438057,0.0006830303,0.005161581,0.0023008245,0.002155257,0.0011542878,0.84004754,0.0007164127,0.013423696,0.0005527567,0.0012240582,0.0026740914,0.00036739823,0.0008653689,0.0022962226,0.119108975,8,2760,0,test
0.0007538694,0.0007857346,0.002190896,0.0019168253,0.0014770331,0.00046931853,0.0013731006,0.0010270361,0.0032174648,0.0016654669,0.96546835,0.002394475,0.00041069652,0.0037365844,0.00015213244,0.0045415326,0.0016102613,0.0010087853,0.0010601835,0.0007504879,0.003004574,0.0007369188,0.00024831778,9,1735,0,test
0.0001878784,0.0038020296,0.00083766837,0.0006549744,0.0013922454,0.00049927644,0.0008570609,0.0016924932,0.02412372,0.93918025,0.0016133796,0.00037333948,0.00032417,0.00079488906,0.0015308196,0.002744103,0.0019062253,0.0018122821,0.00097541075,0.00476667,0.0036542048,0.0010606038,0.00521628,10,2781,0,test
0.0064594042,0.006166623,0.00094068295,0.0014306236,0.00060809345,0.00048273805,0.00050182047,0.041984074,0.0033640517,0.0005752333,0.0010098154,0.0014154633,0.0008269685,0.0005187575,0.0045410134,0.0012256779,0.0019757738,0.0017576122,0.0013831648,0.9197184,0.0016667134,0.00074562186,0.0007017447,11,660,0,test
0.0022996024,0.0020915836,0.0023538182,0.01309418,0.0044060713,0.008806177,0.0066649937,0.08113281,0.018462563,0.041324105,0.038273662,0.0069582486,0.011534569,0.08158205,0.0038003596,0.30488816,0.010323862,0.004704482,0.0022876537,0.0049935137,0.018081507,0.0054595293,0.3264765,12,3270,0,test
0.0018319963,0.0011704706,0.0017721028,0.0017065185,0.002527429,0.0014844117,0.0016022042,0.00070913485,0.0005354628,0.0005951868,0.00039207013,0.0049153096,0.9663412,0.0004045352,0.0011748599,0.0051442613,0.0008558496,0.00032280287,0.0027298955,0.0003889027,0.00047450734,0.0013694402,0.0015514543,13,1344,0,test
0.00212132,0.0019777466,0.005297494,0.01789129,0.0027120349,0.0038208654,0.0040899124,0.0010135081,0.0005835232,0.0009967276,0.00046964828,0.007782643,0.92190456,0.0009048406,0.002431334,0.0042277924,0.0016746528,0.00081072375,0.009147115,0.0008198146,0.0004242047,0.004087879,0.00481043,14,1096,0,test
0.00462576,0.0076320134,0.0033516597,0.39439136,0.0065584183,0.005792458,0.020437552,0.03172135,0.11530969,0.015631845,0.10230728,0.008679995,0.012235864,0.0037464674,0.025643645,0.07025264,0.03536338,0.0021593731,0.0033767633,0.1191854,0.0035063878,0.0029103956,0.005180272,15,3972,0,test
0.0352138,0.36929816,0.004063452,0.0870882,0.0007616099,0.016198695,0.004581037,0.02881408,0.0021583072,0.0013311543,0.002613028,0.0043525556,0.006319185,0.0022004228,0.049824096,0.0032216008,0.0029457917,0.00643482,0.0008930289,0.3259832,0.0025459332,0.03655529,0.006602632,16,1122,0,test
0.0029702396,0.041386046,0.00070572726,0.0020615563,0.00096415315,0.0008033782,0.00052901555,0.0030732395,0.002361449,0.00080657675,0.0019491079,0.0016432093,0.000833534,0.0006126791,0.0023342846,0.0008648211,0.0024078141,0.0021845852,0.001141633,0.9274094,0.0010898578,0.0009868012,0.00088095345,17,2826,0,test
0.0057584313,0.0009946659,0.0018851542,0.0036476613,0.0001840497,0.0004570195,0.00059710693,0.9370892,0.0043933047,0.00050107203,0.00088869035,0.0024208224,0.000974078,0.0009170762,0.0019221725,0.0034251546,0.0010906109,0.0015785624,0.0005697085,0.021631068,0.006736018,0.000825511,0.0015128987,18,3593,0,test
6.5092034e-05,0.001759551,0.00051412033,0.00047599807,0.00080160075,0.00041985573,0.00047641541,0.00051762734,0.0031731706,0.97250825,0.000632405,0.00018850098,0.00033359826,0.00090245035,0.00082312385,0.0019470449,0.00095836853,0.0013381161,0.0009844777,0.0010265642,0.0015245687,0.0008283443,0.0078008045,19,1990,0,test
0.00079509907,0.0005594567,0.00048104805,0.00058917014,0.001876177,0.0003209041,0.00071051356,0.003158505,0.0011032769,0.0053467345,0.00053484226,0.002258412,0.0006063618,0.00065177475,0.00048184255,0.0014558381,0.002825652,0.00090504426,0.00024406696,0.0016982937,0.96279055,0.00034257563,0.010263758,20,1756,0,test
0.010572324,0.0033077917,0.0025157095,0.0020189884,0.012771282,0.0004778854,0.0022337222,0.0070607387,0.004878546,0.0030651558,0.004060831,0.015196372,0.0019035626,0.0011833034,0.0018829847,0.0025751689,0.10278244,0.004752126,0.0039272592,0.035679795,0.77359354,0.00075869454,0.0028016618,21,3547,0,test
0.0009650724,0.0018542188,0.0013530217,0.0036115723,0.021238906,0.024769032,0.0061210264,0.0036273666,0.0029270109,0.050192975,0.0017465557,0.002596942,0.0030665612,0.014151041,0.0007431584,0.0039439197,0.023491811,0.0015372928,0.00093017897,0.0019364136,0.12938379,0.0030354902,0.69677657,22,2684,0,test
0.00055735995,0.0007010438,0.0011097128,0.94118565,0.0011634832,0.0006875037,0.008676315,0.001747915,0.0011753298,0.0009182137,0.0013244678,0.01360774,0.0069305087,0.0003092982,0.003136355,0.0012121322,0.004542047,0.0006309899,0.0007232894,0.005026289,0.0025226097,0.0012206958,0.00089115225,23,2396,0,test
0.0031892376,0.002101956,0.0012302591,0.0051714913,0.0007469395,0.012288532,0.0031663764,0.049089257,0.0021185963,0.0074898642,0.0013895989,0.0019391384,0.007063628,0.06329782,0.005264747,0.1305205,0.0021931531,0.0017109346,0.0016735063,0.0024438617,0.012037784,0.0045015602,0.6793712,24,1026,0,test
0.010451938,0.001535753,0.0015238837,0.0115480535,0.00094318687,0.004706508,0.0091986,0.7984656,0.01689636,0.0018528453,0.0015046541,0.00091197755,0.006574347,0.0022377511,0.015087499,0.08534687,0.0056892512,0.0029049108,0.0009145491,0.006065456,0.0043716393,0.0014722559,0.009796215,25,1207,0,test
0.004258628,0.011857557,0.0007550017,0.033756442,0.001001456,0.001903064,0.0024731662,0.026500134,0.00216805,0.0021641436,0.0006964442,0.0033228945,0.003942962,0.0011790182,0.084184885,0.00751052,0.021037517,0.0037860645,0.0010026764,0.76270294,0.0038580694,0.005419474,0.014518864,26,4016,0,test
0.0034659088,0.00039776613,0.0027553637,0.0041609337,0.00433579,0.001104554,0.0009715474,0.0017845087,0.0016257972,0.000561756,0.0037378166,0.86978316,0.0042459415,0.010445911,0.0033693244,0.0006727059,0.00074209843,0.0080169905,0.064549595,0.0024546906,0.008019721,0.0012008944,0.0015972134,27,771,0,test
0.0020350288,0.031849485,0.00043422388,0.0027204554,0.00089332333,0.0006152869,0.00044557382,0.0037803564,0.003182164,0.0008487704,0.0019905441,0.0013222472,0.0007019674,0.0005099103,0.002776757,0.001345884,0.0038368176,0.0024498242,0.0007931517,0.9344774,0.0014488866,0.00069675513,0.00084516197,28,1971,0,test
0.003993006,0.0032623173,0.0029997865,0.0035750426,0.1909334,0.23824048,0.015259437,0.0012313612,0.0038624033,0.0101637775,0.0013668749,0.0121964915,0.07428579,0.015491821,0.00440646,0.00669436,0.02216176,0.0028908968,0.008650831,0.0019669356,0.009534995,0.004394412,0.36243737,29,3703,0,test
0.00631613,0.002358713,0.002921794,0.0069120857,0.005059826,0.030393938,0.0034558303,0.0162427,0.0036657576,0.017092172,0.0038352401,0.056751925,0.002803799,0.1515455,0.0019092434,0.0036652244,0.0095067965,0.0044902004,0.008905434,0.008799245,0.0712839,0.005802644,0.5762819,30,3922,0,test
0.002335369,0.0011468567,0.0031593216,0.0013339502,0.002474926,0.00486061,0.0039125867,0.00056886143,0.0022969346,0.0008764576,0.0013886557,0.0026379414,0.002692212,0.002884472,0.0060644303,0.0009293066,0.00059844076,0.32649422,0.6269791,0.0028169819,0.00058924203,0.0018429758,0.0011161255,31,2495,0,test
0.0056974767,0.010380612,0.0023549227,0.047845535,0.0250511,0.0126255965,0.024842402,0.0022777107,0.0039508212,0.036739513,0.0017932975,0.0008733431,0.010753492,0.0013129131,0.030222053,0.009181989,0.71147215,0.004297464,0.0030266673,0.018516237,0.007326719,0.0050267894,0.024431257,32,1649,0,test
0.0039678193,0.004370251,0.010066754,0.009666393,0.022070345,0.07274688,0.54065496,0.013509208,0.1144296,0.03814542,0.014072675,0.0050531086,0.0036993667,0.004134478,0.005055651,0.004085197,0.004454811,0.056278814,0.026682897,0.0031438319,0.026546873,0.0069498834,0.010214741,33,3427,0,test
0.00090796594,0.00091278745,0.0015749818,0.9387729,0.0002644724,0.0011067714,0.00602878,0.0026259115,0.00048750502,0.00039872262,0.00095585024,0.0047640023,0.026708493,0.00034261047,0.0016611043,0.0016856883,0.0035567496,0.00069355004,0.0013799573,0.0022778756,0.00053012447,0.0016222179,0.0007410326,34,2647,0,test
0.00055679923,0.0005317722,0.0009974595,0.00044701184,0.00078056735,0.0017285137,0.0006604835,0.0006164317,0.00051135034,0.001711281,0.0080674,0.0031152067,0.00034300677,0.9594081,0.00025920474,0.0021689716,0.000360291,0.0013081601,0.0024694628,0.00023422358,0.00027605784,0.0021328793,0.011315284,35,2475,0,test
0.00020721146,0.002954618,0.0010585209,0.0006795038,0.0020896443,0.0017961985,0.0009750175,0.0011735074,0.003214071,0.8102857,0.0018489528,0.00044522993,0.0006914776,0.026825681,0.0007226875,0.0061041024,0.001658328,0.0018651816,0.0015221948,0.0012192712,0.0047234455,0.0025967793,0.1253427,36,2031,0,test
