0,1,identifier,split
0.8960382,0.10396182,0,test
0.15279578,0.8472042,1,test
0.9810215,0.018978508,2,test
0.0064520203,0.993548,3,test
0.91761774,0.08238227,4,test
0.0106807705,0.98931926,5,test
0.020262754,0.9797372,6,test
0.9728952,0.027104737,7,test
0.931791,0.068209,8,test
0.9254819,0.07451804,9,test
0.88853055,0.11146942,10,test
0.9579622,0.042037733,11,test
0.06084094,0.93915904,12,test
0.0015014139,0.99849856,13,test
0.93110013,0.06889987,14,test
0.9591341,0.040865887,15,test
0.024883855,0.97511613,16,test
0.5380234,0.46197656,17,test
0.003712378,0.9962876,18,test
0.9649881,0.035011917,19,test
0.8118394,0.18816066,20,test
0.7264242,0.27357578,21,test
0.15464102,0.84535897,22,test
0.004894371,0.9951056,23,test
0.1732377,0.8267623,24,test
0.8340077,0.16599226,25,test
0.9551981,0.044801928,26,test
0.962737,0.037263,27,test
0.02258808,0.97741187,28,test
0.06300745,0.9369926,29,test
0.9676183,0.03238166,30,test
0.8486516,0.15134843,31,test
0.051692314,0.94830763,32,test
0.98223144,0.01776862,33,test
0.8848779,0.11512207,34,test
0.9016808,0.09831922,35,test
0.075243644,0.92475635,36,test
0.9534262,0.046573818,37,test
0.010941088,0.9890589,38,test
0.9757179,0.024282118,39,test
0.43549937,0.56450063,40,test
0.003530264,0.99646974,41,test
0.10137106,0.89862895,42,test
0.0411537,0.95884633,43,test
0.019094795,0.9809052,44,test
0.9020453,0.09795466,45,test
0.238523,0.761477,46,test
0.5904189,0.40958112,47,test
0.043472808,0.95652723,48,test
0.010577143,0.98942286,49,test
0.9605063,0.03949365,50,test
0.02136157,0.97863847,51,test
0.9836717,0.016328206,52,test
0.9715693,0.028430725,53,test
0.074003756,0.9259962,54,test
0.0030826032,0.99691737,55,test
0.9485342,0.051465742,56,test
0.9533513,0.046648644,57,test
0.5582718,0.44172817,58,test
0.93074423,0.069255814,59,test
0.8625879,0.13741209,60,test
0.97742563,0.022574317,61,test
0.9541782,0.045821827,62,test
0.0023051293,0.9976948,63,test
0.31957874,0.6804213,64,test
0.029191379,0.9708086,65,test
0.06332833,0.93667173,66,test
0.029026812,0.97097313,67,test
0.9934129,0.0065871254,68,test
0.94602776,0.053972226,69,test
0.037904747,0.9620953,70,test
0.17924094,0.82075906,71,test
0.017832479,0.9821675,72,test
0.71986127,0.28013873,73,test
0.022225766,0.97777426,74,test
0.03595191,0.96404815,75,test
0.0144767575,0.9855232,76,test
0.47748676,0.5225132,77,test
0.9915097,0.008490348,78,test
0.9907023,0.009297769,79,test
0.007808793,0.99219126,80,test
0.99264854,0.0073514055,81,test
0.5314128,0.46858725,82,test
0.44892815,0.5510719,83,test
0.97767216,0.022327859,84,test
0.015928881,0.98407114,85,test
0.06918745,0.93081254,86,test
0.12565005,0.87434995,87,test
0.046165776,0.95383424,88,test
0.99519926,0.004800757,89,test
0.9758815,0.024118477,90,test
0.4665689,0.5334311,91,test
0.111650385,0.8883496,92,test
0.07408304,0.92591697,93,test
0.023534436,0.9764656,94,test
0.013393404,0.9866066,95,test
0.088270746,0.9117292,96,test
0.06510548,0.93489444,97,test
0.99043864,0.00956135,98,test
0.011135315,0.98886466,99,test
0.89835113,0.1016489,100,test
0.981386,0.01861402,101,test
0.012387846,0.9876122,102,test
0.03309707,0.9669029,103,test
0.79274553,0.20725447,104,test
0.050092064,0.9499079,105,test
0.7933628,0.20663723,106,test
0.008026308,0.99197376,107,test
0.9255661,0.07443394,108,test
0.02397511,0.9760249,109,test
0.0077691185,0.99223095,110,test
