0,1,identifier,split
0.9931051,0.0068948893,0,test
0.9857124,0.014287541,1,test
0.3118979,0.6881021,2,test
0.016192485,0.9838075,3,test
0.988617,0.011383047,4,test
0.99148315,0.008516769,5,test
0.1562704,0.8437296,6,test
0.8161612,0.18383875,7,test
0.0023500354,0.99764997,8,test
0.043312725,0.9566873,9,test
0.9491637,0.05083633,10,test
0.002320611,0.9976794,11,test
0.0008254896,0.99917454,12,test
0.98293555,0.017064486,13,test
0.10116877,0.89883125,14,test
0.8158616,0.1841384,15,test
0.00480717,0.9951929,16,test
0.1199056,0.88009447,17,test
0.077878125,0.9221219,18,test
0.9827004,0.017299512,19,test
0.9913697,0.008630202,20,test
0.01924236,0.9807576,21,test
0.005890666,0.9941094,22,test
0.0018772493,0.99812275,23,test
0.96548426,0.034515705,24,test
0.07836759,0.9216324,25,test
0.09483086,0.9051691,26,test
0.02168366,0.97831637,27,test
0.989849,0.01015095,28,test
0.9015858,0.0984142,29,test
0.060974985,0.939025,30,test
0.99300295,0.00699705,31,test
0.7482598,0.25174022,32,test
0.10596902,0.894031,33,test
0.004289833,0.99571013,34,test
0.06741877,0.9325812,35,test
0.0148230605,0.9851769,36,test
0.8448101,0.15518984,37,test
0.5149792,0.48502085,38,test
0.0018222809,0.99817777,39,test
0.9921914,0.0078086597,40,test
0.004722868,0.99527717,41,test
0.42565554,0.5743444,42,test
0.08934502,0.910655,43,test
0.8258095,0.17419052,44,test
0.97826904,0.021731,45,test
0.58166915,0.41833082,46,test
0.9856514,0.014348653,47,test
0.9796632,0.02033686,48,test
0.010729533,0.98927045,49,test
0.8279884,0.17201161,50,test
0.01832386,0.9816761,51,test
0.9678095,0.032190535,52,test
0.9577306,0.042269398,53,test
0.82803047,0.17196947,54,test
0.12914631,0.8708537,55,test
0.033581644,0.9664184,56,test
0.95583886,0.044161152,57,test
0.013328748,0.98667127,58,test
0.95771366,0.0422864,59,test
0.93208224,0.0679177,60,test
0.9948041,0.0051959525,61,test
0.9727596,0.027240405,62,test
0.9671203,0.03287967,63,test
0.0350891,0.96491086,64,test
0.008447216,0.99155277,65,test
0.99348515,0.006514822,66,test
0.38814753,0.6118525,67,test
0.010721574,0.9892784,68,test
0.99578154,0.0042184354,69,test
0.9347862,0.065213755,70,test
0.85978705,0.14021292,71,test
0.842058,0.15794201,72,test
0.9912709,0.0087291505,73,test
0.3847142,0.6152858,74,test
0.0050481963,0.99495184,75,test
0.9621337,0.03786631,76,test
0.9596184,0.040381614,77,test
0.018292364,0.9817076,78,test
0.96480125,0.03519873,79,test
0.7581042,0.24189582,80,test
0.35441154,0.64558846,81,test
0.7873493,0.21265079,82,test
0.16321534,0.83678466,83,test
0.9949484,0.0050515863,84,test
0.82468283,0.17531718,85,test
0.28699267,0.71300733,86,test
0.8809584,0.11904161,87,test
0.0026206058,0.9973794,88,test
0.09718562,0.9028144,89,test
0.65140265,0.34859738,90,test
0.0015102122,0.99848974,91,test
0.8830952,0.11690484,92,test
0.9921124,0.007887614,93,test
0.9692648,0.030735195,94,test
0.017237317,0.9827627,95,test
0.95038486,0.049615145,96,test
0.96446854,0.035531405,97,test
0.9577261,0.042273864,98,test
0.011015909,0.98898417,99,test
0.46273,0.53727007,100,test
0.010987649,0.98901236,101,test
0.0428765,0.95712346,102,test
0.991004,0.008995956,103,test
0.98796266,0.012037335,104,test
0.5686575,0.43134254,105,test
0.97751254,0.022487504,106,test
0.7833128,0.21668716,107,test
0.82062566,0.17937432,108,test
0.017761514,0.9822384,109,test
0.99363965,0.0063603483,110,test
0.023171376,0.9768287,111,test
0.019089708,0.98091024,112,test
0.41991773,0.5800823,113,test
0.9725432,0.02745677,114,test
0.0019648606,0.99803513,115,test
0.62562764,0.37437233,116,test
0.20570317,0.79429686,117,test
0.022837542,0.9771624,118,test
0.0034054383,0.9965945,119,test
0.9925154,0.007484615,120,test
0.115670465,0.88432956,121,test
0.011362759,0.98863727,122,test
0.060401116,0.93959886,123,test
0.018404905,0.98159516,124,test
0.97288847,0.027111582,125,test
0.8727261,0.12727399,126,test
0.01714576,0.98285425,127,test
0.9514207,0.048579305,128,test
0.040920865,0.95907915,129,test
0.5778426,0.4221574,130,test
0.9966613,0.0033387153,131,test
0.0028398118,0.9971602,132,test
0.049041808,0.95095825,133,test
0.02717972,0.9728203,134,test
0.8314876,0.16851237,135,test
0.9842658,0.015734224,136,test
0.837342,0.16265799,137,test
0.9684561,0.03154391,138,test
0.025051558,0.9749484,139,test
0.033929758,0.96607023,140,test
0.9756237,0.024376221,141,test
0.43888786,0.56111217,142,test
0.9836947,0.016305361,143,test
0.002457197,0.99754286,144,test
0.9699149,0.030085078,145,test
0.9009721,0.09902794,146,test
0.93154436,0.06845567,147,test
0.027606191,0.9723938,148,test
0.0035101618,0.9964898,149,test
0.093426734,0.9065733,150,test
0.18657988,0.8134201,151,test
0.96578324,0.034216747,152,test
0.8660781,0.13392194,153,test
0.005622158,0.9943778,154,test
0.0027986162,0.99720144,155,test
0.39396584,0.6060341,156,test
0.9394636,0.060536332,157,test
0.50873715,0.49126285,158,test
0.54462284,0.45537713,159,test
0.99743915,0.0025608393,160,test
0.023721239,0.9762788,161,test
0.98020774,0.019792309,162,test
0.7836455,0.21635447,163,test
0.8445412,0.15545887,164,test
0.170044,0.82995594,165,test
0.99171513,0.008284869,166,test
0.99301916,0.006980854,167,test
0.025308395,0.97469157,168,test
0.9859826,0.014017435,169,test
0.985924,0.014075996,170,test
0.02630698,0.973693,171,test
0.0069578523,0.9930421,172,test
0.94562125,0.054378767,173,test
0.09634036,0.9036596,174,test
0.10190062,0.89809936,175,test
0.9824437,0.0175563,176,test
0.97096336,0.029036568,177,test
0.99507767,0.004922338,178,test
0.008259946,0.99174,179,test
0.70684326,0.29315674,180,test
0.8878369,0.11216306,181,test
0.94440526,0.055594698,182,test
0.011459183,0.9885408,183,test
0.18072426,0.8192757,184,test
0.3426884,0.6573116,185,test
0.03147469,0.96852535,186,test
0.113660246,0.8863397,187,test
0.9897317,0.0102682095,188,test
0.98509544,0.014904544,189,test
0.014023452,0.9859766,190,test
0.83376044,0.16623953,191,test
0.09061394,0.90938604,192,test
0.9901779,0.009822089,193,test
0.18970841,0.81029165,194,test
0.121205665,0.8787944,195,test
0.99303424,0.0069657774,196,test
0.909293,0.09070696,197,test
0.027222136,0.9727779,198,test
0.010294138,0.9897058,199,test
0.72037053,0.2796295,200,test
0.7715217,0.22847831,201,test
0.9912719,0.008728039,202,test
0.0036774047,0.99632263,203,test
0.8244807,0.17551932,204,test
0.992336,0.007664054,205,test
0.9719883,0.028011747,206,test
0.9629691,0.0370309,207,test
0.994951,0.0050489553,208,test
0.0045974976,0.99540246,209,test
0.9976119,0.0023880713,210,test
0.12409299,0.875907,211,test
0.016914945,0.9830851,212,test
0.67954224,0.32045773,213,test
0.8571794,0.1428206,214,test
0.00093429646,0.9990657,215,test
0.054907143,0.9450928,216,test
0.9115184,0.08848163,217,test
0.92488253,0.07511745,218,test
0.05218402,0.94781595,219,test
0.07124156,0.9287585,220,test
0.95389694,0.046103057,221,test
0.050691064,0.94930893,222,test
0.9133439,0.086656064,223,test
0.709988,0.29001206,224,test
0.88468313,0.11531688,225,test
0.99828786,0.0017121222,226,test
0.9577631,0.042236887,227,test
0.018327508,0.98167247,228,test
0.9703893,0.029610727,229,test
0.18836534,0.81163466,230,test
0.014926262,0.98507375,231,test
0.97951275,0.02048721,232,test
0.97288597,0.027114073,233,test
0.10961198,0.890388,234,test
0.008532471,0.9914675,235,test
0.0028903834,0.9971096,236,test
0.992451,0.0075490023,237,test
0.004693175,0.9953068,238,test
0.98218936,0.01781061,239,test
0.112358965,0.887641,240,test
0.84274524,0.1572547,241,test
0.01226652,0.9877335,242,test
