0,1,identifier,split
0.9710869,0.02891309,0,test
0.96115166,0.038848348,1,test
0.009623621,0.9903764,2,test
0.0032102787,0.99678963,3,test
0.9665862,0.03341381,4,test
0.9793162,0.020683866,5,test
0.17812295,0.82187706,6,test
0.91697866,0.08302136,7,test
0.008938961,0.99106103,8,test
0.00437161,0.99562836,9,test
0.9539165,0.046083566,10,test
0.004003093,0.99599695,11,test
0.0050827344,0.9949173,12,test
0.97279704,0.02720289,13,test
0.009383761,0.99061626,14,test
0.9473104,0.052689645,15,test
0.015873255,0.98412675,16,test
0.71960026,0.2803998,17,test
0.008987918,0.9910121,18,test
0.9663822,0.033617843,19,test
0.971537,0.02846304,20,test
0.010094174,0.9899058,21,test
0.004444369,0.9955556,22,test
0.0023168991,0.99768305,23,test
0.96689403,0.03310595,24,test
0.01122763,0.98877233,25,test
0.0024567156,0.99754333,26,test
0.014230183,0.98576975,27,test
0.9740999,0.025900183,28,test
0.9419831,0.058016874,29,test
0.056632318,0.94336766,30,test
0.97580487,0.024195155,31,test
0.86035824,0.13964173,32,test
0.020053266,0.9799468,33,test
0.0030927926,0.9969072,34,test
0.02543295,0.974567,35,test
0.0065432927,0.99345666,36,test
0.9433482,0.056651775,37,test
0.15607221,0.8439278,38,test
0.005572802,0.9944272,39,test
0.97735786,0.022642134,40,test
0.00710663,0.9928934,41,test
0.28183666,0.7181633,42,test
0.029378552,0.9706214,43,test
0.8542796,0.1457204,44,test
0.95294404,0.047055963,45,test
0.77672744,0.2232726,46,test
0.9736179,0.026382077,47,test
0.96871245,0.031287555,48,test
0.0020265672,0.9979734,49,test
0.92975444,0.0702456,50,test
0.0027200873,0.9972799,51,test
0.98127455,0.018725412,52,test
0.958316,0.04168394,53,test
0.8581297,0.14187032,54,test
0.016297005,0.983703,55,test
0.0026378164,0.9973622,56,test
0.9339806,0.06601948,57,test
0.005466251,0.9945338,58,test
0.96541435,0.034585603,59,test
0.9415074,0.058492534,60,test
0.9730742,0.026925772,61,test
0.9642242,0.03577575,62,test
0.965947,0.03405298,63,test
0.04319111,0.9568089,64,test
0.002755174,0.99724483,65,test
0.97035956,0.029640445,66,test
0.2649539,0.735046,67,test
0.010410004,0.98959,68,test
0.9786022,0.021397805,69,test
0.985414,0.014585991,70,test
0.93182033,0.06817963,71,test
0.93717504,0.06282496,72,test
0.9704855,0.029514525,73,test
0.45657745,0.5434226,74,test
0.0014579527,0.9985421,75,test
0.9742721,0.025727903,76,test
0.9723556,0.027644379,77,test
0.02151951,0.97848046,78,test
0.94282585,0.057174176,79,test
0.8230824,0.17691761,80,test
0.013191973,0.986808,81,test
0.09976348,0.9002365,82,test
0.041277893,0.95872205,83,test
0.9707897,0.02921032,84,test
0.8815623,0.11843771,85,test
0.022283837,0.97771615,86,test
0.9150836,0.08491642,87,test
0.0020169702,0.997983,88,test
0.086548984,0.913451,89,test
0.44217846,0.5578215,90,test
0.00070883834,0.9992912,91,test
0.969611,0.030388955,92,test
0.979274,0.02072605,93,test
0.9725582,0.027441826,94,test
0.024403827,0.9755962,95,test
0.97754306,0.022456907,96,test
0.9659917,0.034008272,97,test
0.9807004,0.019299626,98,test
0.031910356,0.96808964,99,test
0.037379954,0.96262,100,test
0.0027883637,0.99721164,101,test
0.014711685,0.9852883,102,test
0.9793226,0.020677425,103,test
0.9814693,0.018530756,104,test
0.6228774,0.37712252,105,test
0.97209847,0.027901517,106,test
0.9352358,0.064764224,107,test
0.7552362,0.24476376,108,test
0.0064566378,0.9935434,109,test
0.97676134,0.0232387,110,test
0.006671342,0.9933287,111,test
0.011391206,0.98860884,112,test
0.11616218,0.8838378,113,test
0.9798228,0.020177176,114,test
0.0034780488,0.99652195,115,test
0.44813582,0.55186415,116,test
0.17672166,0.82327837,117,test
0.0011140673,0.9988859,118,test
0.0025994414,0.9974005,119,test
0.9830457,0.016954318,120,test
0.016025718,0.9839743,121,test
0.0074048927,0.99259514,122,test
0.019854782,0.9801452,123,test
0.0015450891,0.9984549,124,test
0.9863664,0.013633576,125,test
0.7918396,0.20816033,126,test
0.014014409,0.98598564,127,test
0.966599,0.033401024,128,test
0.029430948,0.9705691,129,test
0.26064792,0.7393521,130,test
0.97157437,0.028425628,131,test
0.004255977,0.99574405,132,test
0.008865953,0.9911341,133,test
0.00461406,0.99538594,134,test
0.8833946,0.116605386,135,test
0.9504249,0.049575046,136,test
0.9491086,0.050891407,137,test
0.9700589,0.029941017,138,test
0.003277288,0.99672276,139,test
0.0015085406,0.9984914,140,test
0.96794397,0.032056022,141,test
0.15781298,0.84218705,142,test
0.94632924,0.053670716,143,test
0.0058343904,0.99416554,144,test
0.9673217,0.032678302,145,test
0.95108634,0.04891367,146,test
0.97416216,0.025837861,147,test
0.0067798104,0.9932202,148,test
0.0020104714,0.99798954,149,test
0.05302856,0.9469714,150,test
0.0062942435,0.9937058,151,test
0.96680397,0.033196073,152,test
0.97313356,0.026866373,153,test
0.0069033676,0.99309665,154,test
0.005163751,0.9948362,155,test
0.5645848,0.43541515,156,test
0.9223857,0.077614345,157,test
0.1230121,0.8769879,158,test
0.4530604,0.5469397,159,test
0.9745822,0.025417816,160,test
0.0020461495,0.9979538,161,test
0.96263796,0.037362024,162,test
0.10507289,0.8949271,163,test
0.7397852,0.26021484,164,test
