0,1,identifier,split
0.9338207,0.06617922,0,test
0.02360067,0.97639936,1,test
0.9818829,0.018117042,2,test
0.013868277,0.98613167,3,test
0.68041563,0.3195844,4,test
0.027816337,0.97218364,5,test
0.035929076,0.964071,6,test
0.9660185,0.03398147,7,test
0.950211,0.049789015,8,test
0.6152243,0.3847757,9,test
0.78156215,0.2184379,10,test
0.94383925,0.0561608,11,test
0.07282495,0.92717505,12,test
0.006516109,0.99348384,13,test
0.85854673,0.14145322,14,test
0.9668373,0.033162735,15,test
0.060762376,0.9392376,16,test
0.4661258,0.5338742,17,test
0.027667765,0.97233224,18,test
0.98759717,0.012402777,19,test
0.8514564,0.14854366,20,test
0.23941734,0.7605827,21,test
0.46507648,0.53492355,22,test
0.007434954,0.99256504,23,test
0.25642937,0.74357057,24,test
0.660059,0.33994102,25,test
0.87267494,0.12732501,26,test
0.97480416,0.025195843,27,test
0.01748095,0.98251903,28,test
0.08765303,0.91234696,29,test
0.91052216,0.08947777,30,test
0.7263922,0.27360782,31,test
0.13881592,0.86118406,32,test
0.98241204,0.017588004,33,test
0.86694443,0.13305558,34,test
0.61836857,0.38163143,35,test
0.15204354,0.8479565,36,test
0.96137375,0.038626242,37,test
0.01947621,0.9805237,38,test
0.95542485,0.044575132,39,test
0.38238654,0.6176135,40,test
0.015965594,0.9840344,41,test
0.10152209,0.89847785,42,test
0.041936748,0.95806324,43,test
0.034045514,0.96595454,44,test
0.7577273,0.2422727,45,test
0.2628064,0.73719364,46,test
0.16816531,0.83183473,47,test
0.06486675,0.9351332,48,test
0.11371288,0.8862871,49,test
0.9852431,0.014756866,50,test
0.06837141,0.9316285,51,test
0.98452395,0.0154760685,52,test
0.9559246,0.04407539,53,test
0.17175336,0.82824665,54,test
0.016479185,0.98352075,55,test
0.91306454,0.08693543,56,test
0.9397798,0.06022023,57,test
0.29285076,0.7071492,58,test
0.9449886,0.0550114,59,test
0.73447156,0.2655284,60,test
0.9856937,0.014306343,61,test
0.98054343,0.019456577,62,test
0.0039251796,0.9960748,63,test
