0,1,identifier,split
0.9789988,0.021001253,0,test
0.9395208,0.06047922,1,test
0.03531695,0.96468306,2,test
0.019264834,0.9807351,3,test
0.9797259,0.020274136,4,test
0.98122853,0.018771498,5,test
0.19870657,0.80129343,6,test
0.8666494,0.13335066,7,test
0.012099611,0.9879004,8,test
0.024737358,0.9752626,9,test
0.96866703,0.031333026,10,test
0.010101992,0.9898981,11,test
0.014951434,0.9850486,12,test
0.9571816,0.042818423,13,test
0.07451395,0.925486,14,test
0.83648837,0.1635117,15,test
0.011986483,0.9880135,16,test
0.54653853,0.45346144,17,test
0.024616487,0.97538346,18,test
0.9661085,0.033891466,19,test
0.968429,0.03157094,20,test
0.023951879,0.9760482,21,test
0.010577118,0.98942286,22,test
0.0104519585,0.9895481,23,test
0.9723856,0.027614461,24,test
0.019167332,0.9808327,25,test
0.008672784,0.9913272,26,test
0.031980615,0.96801937,27,test
0.9781968,0.021803211,28,test
0.91550684,0.084493175,29,test
0.08590768,0.91409236,30,test
0.9832033,0.0167967,31,test
0.7895034,0.21049663,32,test
0.027465595,0.97253436,33,test
0.016899934,0.98310006,34,test
0.05172596,0.9482741,35,test
0.020388268,0.9796117,36,test
0.96252376,0.03747624,37,test
0.18076251,0.81923753,38,test
0.007585327,0.99241465,39,test
0.98166037,0.018339558,40,test
0.018693905,0.98130614,41,test
0.17140642,0.8285936,42,test
0.18318897,0.81681097,43,test
0.80109984,0.19890021,44,test
0.9524077,0.04759235,45,test
0.6550647,0.34493533,46,test
0.9784896,0.021510353,47,test
0.98135906,0.018640911,48,test
0.013365785,0.98663425,49,test
0.9563579,0.043642104,50,test
0.0107706925,0.98922926,51,test
0.9742706,0.025729429,52,test
0.8922184,0.10778157,53,test
0.8008093,0.19919068,54,test
0.014333582,0.98566645,55,test
0.011378122,0.9886219,56,test
0.9407602,0.059239857,57,test
0.01701441,0.98298556,58,test
0.947676,0.05232403,59,test
0.9153116,0.08468843,60,test
0.98388773,0.016112244,61,test
0.9455903,0.054409668,62,test
0.9839601,0.016039884,63,test
0.09056745,0.9094326,64,test
0.0087400945,0.9912599,65,test
0.98855233,0.011447684,66,test
0.15079656,0.8492034,67,test
0.018902343,0.9810977,68,test
0.9912013,0.008798699,69,test
0.98322856,0.01677144,70,test
0.93648255,0.06351741,71,test
0.8473591,0.15264091,72,test
0.9670796,0.032920383,73,test
0.32590428,0.6740957,74,test
0.008669541,0.9913305,75,test
0.9871553,0.012844689,76,test
0.9776543,0.022345683,77,test
0.013442515,0.98655754,78,test
0.9457789,0.05422108,79,test
0.69985807,0.30014193,80,test
0.09251102,0.90748894,81,test
0.18019386,0.8198061,82,test
0.04788869,0.9521113,83,test
0.9779685,0.02203148,84,test
0.6896904,0.3103096,85,test
0.12995224,0.87004775,86,test
0.9079657,0.0920343,87,test
0.0108206635,0.9891794,88,test
0.10240744,0.89759254,89,test
0.687163,0.312837,90,test
0.0053699007,0.9946301,91,test
0.9544843,0.04551574,92,test
0.9933289,0.006671044,93,test
0.97232145,0.027678546,94,test
0.052361,0.9476389,95,test
0.9599143,0.040085595,96,test
0.93414634,0.06585368,97,test
0.9761198,0.023880107,98,test
0.013213008,0.98678696,99,test
0.046565983,0.953434,100,test
0.012672906,0.98732704,101,test
0.027299384,0.9727006,102,test
0.95864725,0.041352738,103,test
0.9855796,0.014420346,104,test
0.60292155,0.39707848,105,test
0.9666581,0.033341926,106,test
0.84702545,0.15297455,107,test
0.71779186,0.2822081,108,test
0.018841626,0.9811584,109,test
0.97145194,0.028548047,110,test
0.049929902,0.95007014,111,test
0.011402542,0.98859745,112,test
0.32768357,0.67231643,113,test
0.9711397,0.028860211,114,test
0.0074529503,0.9925471,115,test
0.61114854,0.3888514,116,test
0.1583924,0.84160763,117,test
0.008310518,0.99168944,118,test
0.010838035,0.98916197,119,test
0.9795473,0.020452704,120,test
0.019913059,0.9800869,121,test
0.014377592,0.98562247,122,test
0.042737823,0.95726216,123,test
0.008014086,0.9919859,124,test
0.98003435,0.019965634,125,test
0.7987148,0.20128518,126,test
0.015788386,0.9842116,127,test
0.98073065,0.019269299,128,test
0.024191407,0.9758086,129,test
0.2418068,0.7581932,130,test
0.9895671,0.01043288,131,test
0.006938724,0.99306124,132,test
0.014126371,0.9858736,133,test
0.018443955,0.98155606,134,test
0.82127804,0.17872193,135,test
0.96253866,0.037461404,136,test
0.86015356,0.13984643,137,test
0.94006413,0.05993586,138,test
0.012035521,0.9879645,139,test
0.010127104,0.98987293,140,test
0.9666318,0.033368163,141,test
0.39896184,0.60103816,142,test
0.92988276,0.07011727,143,test
0.007058964,0.992941,144,test
0.98267853,0.017321402,145,test
0.8759555,0.1240445,146,test
0.9829418,0.017058177,147,test
0.01349146,0.9865086,148,test
0.016657414,0.9833425,149,test
0.05920579,0.9407942,150,test
0.036447793,0.9635522,151,test
0.9701718,0.029828241,152,test
0.96243364,0.037566338,153,test
0.024332264,0.9756678,154,test
0.011866796,0.98813325,155,test
0.2097749,0.79022515,156,test
0.8872976,0.11270244,157,test
0.35320133,0.6467987,158,test
0.4011911,0.5988089,159,test
0.9864477,0.013552285,160,test
0.012119759,0.9878803,161,test
0.97759944,0.02240054,162,test
0.16161865,0.83838135,163,test
0.70691377,0.29308626,164,test
0.061068732,0.9389312,165,test
0.9810713,0.018928727,166,test
0.96844804,0.031551916,167,test
0.021593444,0.97840655,168,test
0.9554586,0.04454139,169,test
0.9588152,0.041184753,170,test
0.006906899,0.99309313,171,test
0.013718119,0.9862818,172,test
0.93389666,0.06610332,173,test
0.028653627,0.97134644,174,test
0.049191594,0.9508084,175,test
0.90157133,0.09842867,176,test
0.9733622,0.026637716,177,test
0.9708592,0.029140806,178,test
0.012386888,0.9876131,179,test
0.8951919,0.10480808,180,test
0.7832765,0.21672343,181,test
0.97636664,0.023633437,182,test
0.00844786,0.9915521,183,test
0.09212534,0.9078746,184,test
0.19792289,0.8020771,185,test
0.01651039,0.98348963,186,test
0.02721631,0.97278374,187,test
0.9801098,0.019890174,188,test
0.98321885,0.016781114,189,test
0.010093431,0.9899066,190,test
0.9055993,0.09440073,191,test
0.06603166,0.93396837,192,test
0.9914317,0.008568302,193,test
0.18465348,0.81534654,194,test
0.11937082,0.88062924,195,test
0.9750142,0.024985775,196,test
0.9757102,0.024289751,197,test
0.029167002,0.970833,198,test
0.008981617,0.9910184,199,test
0.70063716,0.29936287,200,test
0.6079056,0.3920944,201,test
0.9851366,0.014863371,202,test
0.017517285,0.9824827,203,test
0.807764,0.19223605,204,test
0.97886914,0.021130828,205,test
0.9779237,0.022076312,206,test
0.9387122,0.06128788,207,test
0.9795976,0.020402323,208,test
0.011670686,0.9883293,209,test
0.9780709,0.021929044,210,test
0.03675719,0.9632428,211,test
0.02654686,0.97345316,212,test
0.6189984,0.38100156,213,test
0.71617585,0.28382415,214,test
0.012384812,0.9876152,215,test
0.014818577,0.98518145,216,test
0.966203,0.033797007,217,test
