0,1,identifier,split
0.98716277,0.012837303,0,test
0.98549104,0.01450902,1,test
0.044591848,0.95540816,2,test
0.021868085,0.9781319,3,test
0.9831648,0.016835181,4,test
0.98071176,0.019288305,5,test
0.17202145,0.8279785,6,test
0.89238584,0.10761415,7,test
0.015151861,0.9848481,8,test
0.028404526,0.9715955,9,test
0.96229506,0.037704945,10,test
0.016908856,0.9830912,11,test
0.01537891,0.98462105,12,test
0.9710831,0.028916864,13,test
0.0846021,0.91539794,14,test
0.7126727,0.28732726,15,test
0.01987758,0.9801224,16,test
0.65027,0.34972998,17,test
0.038340636,0.96165943,18,test
0.9282482,0.07175174,19,test
0.97455525,0.025444793,20,test
0.024498768,0.9755012,21,test
0.014473561,0.98552644,22,test
0.011238014,0.98876196,23,test
0.9604445,0.039555505,24,test
0.0652737,0.93472636,25,test
0.03816552,0.9618345,26,test
0.08174801,0.91825193,27,test
0.9779559,0.022044135,28,test
0.9264381,0.07356194,29,test
0.07648173,0.92351824,30,test
0.9792809,0.02071919,31,test
0.5940486,0.4059514,32,test
0.08058971,0.9194102,33,test
0.025785355,0.9742147,34,test
0.041502498,0.95849746,35,test
0.01702286,0.98297715,36,test
0.8346907,0.16530932,37,test
0.30344903,0.69655097,38,test
0.018890934,0.9811091,39,test
0.970178,0.029822018,40,test
0.015006541,0.98499346,41,test
0.23543933,0.76456064,42,test
0.10183625,0.8981638,43,test
0.9001204,0.0998796,44,test
0.973218,0.026781956,45,test
0.65490955,0.3450905,46,test
0.98611546,0.013884539,47,test
0.9811998,0.018800145,48,test
0.025197793,0.97480226,49,test
0.8961026,0.10389741,50,test
0.020711156,0.9792889,51,test
0.98748314,0.012516829,52,test
0.8206441,0.17935595,53,test
0.8958082,0.104191735,54,test
0.0427381,0.9572619,55,test
0.03655261,0.96344733,56,test
0.7227282,0.27727184,57,test
0.028977169,0.97102284,58,test
0.9603568,0.0396432,59,test
0.6832333,0.31676668,60,test
0.99354726,0.006452754,61,test
0.9327078,0.06729218,62,test
0.9220953,0.07790468,63,test
0.03907661,0.96092343,64,test
0.020030895,0.9799691,65,test
0.9893309,0.010669134,66,test
0.08806818,0.9119318,67,test
0.0147015825,0.9852984,68,test
0.99489635,0.005103625,69,test
0.9801681,0.019831844,70,test
0.7724054,0.22759469,71,test
0.8371106,0.16288948,72,test
0.98370725,0.016292676,73,test
0.30599096,0.69400907,74,test
0.021722201,0.9782778,75,test
0.9724817,0.027518274,76,test
0.96517986,0.034820184,77,test
0.015996788,0.98400325,78,test
0.97175974,0.028240241,79,test
0.64760846,0.3523915,80,test
0.34747776,0.65252227,81,test
0.8665643,0.13343577,82,test
0.046837974,0.95316195,83,test
0.9935183,0.006481713,84,test
0.7917688,0.20823126,85,test
0.14002612,0.85997385,86,test
0.7439907,0.25600928,87,test
0.011507725,0.98849225,88,test
0.063188136,0.93681186,89,test
0.262173,0.73782706,90,test
0.019436764,0.9805633,91,test
0.8957554,0.10424457,92,test
0.9786124,0.021387612,93,test
0.9867523,0.013247776,94,test
0.048454545,0.9515455,95,test
0.92162764,0.0783723,96,test
0.9630683,0.036931735,97,test
0.96965975,0.030340215,98,test
0.009829935,0.99017006,99,test
0.14142816,0.8585718,100,test
0.030818548,0.9691815,101,test
0.016686654,0.9833134,102,test
0.93844205,0.061557963,103,test
0.978794,0.021206012,104,test
0.7063768,0.2936232,105,test
0.9591085,0.040891558,106,test
0.8996486,0.10035143,107,test
0.2007537,0.7992463,108,test
0.015459191,0.9845408,109,test
0.9868095,0.013190533,110,test
0.025138507,0.9748615,111,test
0.032245077,0.9677549,112,test
0.16458263,0.8354174,113,test
0.9792236,0.020776385,114,test
0.009223312,0.9907767,115,test
0.91560936,0.0843906,116,test
0.13440143,0.86559856,117,test
0.035987094,0.9640129,118,test
0.028057983,0.971942,119,test
0.98925996,0.010740056,120,test
0.060373258,0.93962675,121,test
0.044767465,0.95523256,122,test
0.040413696,0.9595864,123,test
0.015492517,0.98450744,124,test
0.9912545,0.008745479,125,test
0.84527814,0.15472186,126,test
0.03330021,0.9666998,127,test
0.97248715,0.027512876,128,test
0.10587137,0.8941287,129,test
0.5129115,0.48708847,130,test
0.98071504,0.019284958,131,test
0.016288375,0.98371166,132,test
0.054062597,0.9459374,133,test
0.041747537,0.95825243,134,test
0.7755599,0.22444008,135,test
0.98177755,0.018222407,136,test
0.77610165,0.22389832,137,test
0.98254055,0.017459448,138,test
0.041716702,0.9582833,139,test
0.026720515,0.9732795,140,test
0.9868547,0.013145293,141,test
0.6301194,0.3698806,142,test
0.9782963,0.021703742,143,test
0.010304502,0.98969555,144,test
0.99268734,0.007312612,145,test
0.7594822,0.24051775,146,test
0.9481223,0.051877648,147,test
0.022618648,0.97738135,148,test
0.014209201,0.9857907,149,test
0.118143626,0.88185644,150,test
0.058639377,0.94136065,151,test
0.9734134,0.026586637,152,test
0.88197184,0.11802819,153,test
0.014194388,0.9858056,154,test
0.02512968,0.9748703,155,test
0.24647336,0.7535266,156,test
0.9350827,0.06491732,157,test
0.15361916,0.84638083,158,test
0.3500531,0.64994687,159,test
0.9942168,0.0057831327,160,test
0.029047893,0.97095215,161,test
0.9620397,0.037960324,162,test
0.66356564,0.33643436,163,test
0.83208036,0.16791962,164,test
0.07719859,0.9228014,165,test
0.98315513,0.016844898,166,test
0.9933037,0.0066962913,167,test
0.024110349,0.9758897,168,test
0.9773884,0.022611566,169,test
0.98762345,0.012376592,170,test
0.019726884,0.9802731,171,test
0.023211528,0.9767885,172,test
0.9558144,0.04418558,173,test
0.028941328,0.97105867,174,test
0.05277008,0.94723,175,test
0.9729276,0.027072458,176,test
0.92862254,0.071377374,177,test
0.9937475,0.006252522,178,test
0.013836934,0.9861631,179,test
0.6855007,0.31449935,180,test
0.6334,0.36659995,181,test
0.9904371,0.009562895,182,test
0.032532543,0.9674674,183,test
0.17824465,0.8217554,184,test
0.14698794,0.8530121,185,test
0.03184325,0.96815675,186,test
0.06819465,0.9318053,187,test
0.982242,0.017757943,188,test
0.97913903,0.020860983,189,test
0.023618607,0.97638136,190,test
0.8153356,0.18466437,191,test
0.078635685,0.92136437,192,test
0.9515131,0.048486914,193,test
0.08594191,0.9140581,194,test
0.034840893,0.9651591,195,test
0.98973656,0.01026352,196,test
0.9258999,0.074100025,197,test
0.038123257,0.96187675,198,test
0.031948023,0.96805197,199,test
0.3146755,0.68532455,200,test
0.6467643,0.3532357,201,test
0.9859368,0.014063138,202,test
0.026095008,0.973905,203,test
0.7101454,0.2898546,204,test
0.9890197,0.010980329,205,test
0.9839707,0.01602936,206,test
0.98531705,0.014682916,207,test
0.993004,0.006995926,208,test
0.011910296,0.98808974,209,test
0.97736746,0.022632511,210,test
0.028102072,0.9718979,211,test
0.026919281,0.97308075,212,test
0.70746785,0.29253215,213,test
0.50276786,0.4972322,214,test
0.013916893,0.9860831,215,test
0.036692105,0.96330786,216,test
0.9622602,0.03773985,217,test
0.80048263,0.19951732,218,test
0.117800206,0.88219976,219,test
0.105167456,0.89483255,220,test
0.94715124,0.05284879,221,test
0.055359367,0.94464064,222,test
0.85103494,0.14896508,223,test
0.8924382,0.10756185,224,test
0.8478222,0.1521778,225,test
0.98519194,0.014808084,226,test
0.9476092,0.05239082,227,test
0.020997465,0.9790026,228,test
0.95230186,0.047698174,229,test
0.074592136,0.9254079,230,test
0.04542172,0.95457834,231,test
0.96042377,0.039576273,232,test
0.9353233,0.06467667,233,test
0.03684862,0.96315134,234,test
0.011291629,0.9887084,235,test
0.014806511,0.98519343,236,test
0.98139876,0.0186012,237,test
0.019996466,0.98000354,238,test
0.9835476,0.016452398,239,test
0.032874774,0.9671252,240,test
0.6890091,0.31099093,241,test
0.036421496,0.9635785,242,test
0.27932894,0.72067106,243,test
0.009492122,0.99050784,244,test
0.14726369,0.8527363,245,test
0.9561988,0.04380117,246,test
0.9844675,0.015532509,247,test
0.377193,0.622807,248,test
0.020699628,0.97930044,249,test
0.093430914,0.90656906,250,test
0.3090792,0.6909208,251,test
0.04621058,0.95378935,252,test
0.5403366,0.4596634,253,test
0.92429423,0.07570574,254,test
0.014429884,0.98557013,255,test
0.008800433,0.99119955,256,test
0.9919046,0.008095388,257,test
0.010802074,0.9891979,258,test
0.01623763,0.9837624,259,test
0.9833317,0.016668338,260,test
0.9829003,0.01709969,261,test
0.4156533,0.5843467,262,test
0.97516984,0.024830192,263,test
0.069442056,0.93055797,264,test
0.38535386,0.61464614,265,test
0.88850653,0.11149347,266,test
0.019916506,0.98008347,267,test
0.4271257,0.5728743,268,test
0.54903483,0.45096514,269,test
0.33571425,0.6642857,270,test
0.03687752,0.9631225,271,test
0.22887374,0.7711262,272,test
0.082170725,0.9178293,273,test
0.93030226,0.06969775,274,test
0.049319837,0.9506802,275,test
0.9394506,0.060549464,276,test
0.9930058,0.006994164,277,test
0.40610245,0.5938975,278,test
0.8716538,0.12834623,279,test
0.13991565,0.86008435,280,test
0.96596074,0.03403928,281,test
0.9804894,0.019510638,282,test
0.9641859,0.035814088,283,test
0.029125579,0.97087437,284,test
0.090359844,0.9096402,285,test
0.96004003,0.03996,286,test
0.95282227,0.047177706,287,test
0.96499336,0.03500667,288,test
0.9810878,0.01891217,289,test
0.87419426,0.12580578,290,test
0.01402967,0.9859703,291,test
0.072241865,0.9277581,292,test
