0,1,identifier,split
0.7932657,0.20673427,0,test
0.21035872,0.78964126,1,test
0.982051,0.017949032,2,test
0.026605949,0.9733941,3,test
0.8466514,0.15334865,4,test
0.027252272,0.97274774,5,test
0.05627195,0.943728,6,test
0.98431164,0.015688326,7,test
0.9511988,0.048801195,8,test
0.9407391,0.059260927,9,test
0.79730576,0.20269422,10,test
0.9699516,0.030048408,11,test
0.11225574,0.88774425,12,test
0.022248242,0.9777518,13,test
0.9036934,0.09630664,14,test
0.98652124,0.013478734,15,test
0.060402382,0.9395976,16,test
0.43866786,0.5613321,17,test
0.036855467,0.9631445,18,test
0.97472215,0.025277885,19,test
0.7632594,0.23674057,20,test
0.41718066,0.5828194,21,test
0.2976886,0.7023114,22,test
0.014017085,0.98598295,23,test
0.20604411,0.7939559,24,test
0.7072515,0.29274857,25,test
0.93784344,0.062156536,26,test
0.987586,0.012414014,27,test
0.094155505,0.90584445,28,test
0.32724255,0.67275745,29,test
0.90266824,0.097331785,30,test
0.8512049,0.14879514,31,test
0.09080325,0.90919673,32,test
0.9798243,0.020175718,33,test
0.95777464,0.0422254,34,test
0.9520463,0.047953703,35,test
0.0449316,0.95506835,36,test
0.96932113,0.030678809,37,test
0.032782443,0.9672175,38,test
0.9892424,0.010757623,39,test
0.47453138,0.52546865,40,test
0.023860814,0.9761391,41,test
0.1432419,0.8567581,42,test
0.08788004,0.91212,43,test
0.06684431,0.9331557,44,test
0.890066,0.10993393,45,test
0.23313797,0.76686203,46,test
0.61227554,0.38772443,47,test
0.048532013,0.951468,48,test
0.08438416,0.91561586,49,test
0.9531402,0.0468598,50,test
0.09436486,0.90563506,51,test
0.9934449,0.0065551447,52,test
0.9839081,0.016091801,53,test
0.17148525,0.8285147,54,test
0.005910718,0.99408925,55,test
0.9398411,0.060158934,56,test
0.8972308,0.102769226,57,test
0.22490364,0.77509636,58,test
0.97502613,0.024973912,59,test
0.61985284,0.38014716,60,test
0.9687145,0.03128559,61,test
0.94881797,0.05118196,62,test
0.008685071,0.99131495,63,test
0.46257213,0.53742784,64,test
0.13284859,0.86715144,65,test
0.79323083,0.20676917,66,test
0.077033564,0.9229665,67,test
0.99448556,0.0055144336,68,test
0.9652766,0.034723338,69,test
0.07180085,0.9281991,70,test
0.40117386,0.5988261,71,test
0.036207393,0.9637926,72,test
0.60164374,0.39835623,73,test
0.04574101,0.954259,74,test
0.3785527,0.6214473,75,test
0.040366955,0.959633,76,test
0.365787,0.634213,77,test
0.9943047,0.005695234,78,test
0.996505,0.0034949786,79,test
0.017519446,0.9824806,80,test
0.99507153,0.004928454,81,test
0.8309089,0.16909112,82,test
0.42789906,0.57210094,83,test
0.9886367,0.01136337,84,test
0.04573372,0.9542663,85,test
0.10576401,0.894236,86,test
0.14768161,0.8523184,87,test
0.16964321,0.8303568,88,test
0.9968496,0.0031503546,89,test
0.9699767,0.030023318,90,test
0.43583038,0.5641696,91,test
0.13293755,0.86706245,92,test
0.105832174,0.89416784,93,test
0.07941417,0.9205858,94,test
0.024820529,0.9751795,95,test
0.18897642,0.81102353,96,test
0.11635387,0.88364613,97,test
0.99187183,0.008128145,98,test
0.060214046,0.9397859,99,test
0.9380626,0.06193744,100,test
0.99734795,0.0026520782,101,test
0.05786082,0.9421392,102,test
0.09011487,0.90988517,103,test
0.37345022,0.6265498,104,test
0.08332898,0.91667104,105,test
0.72015333,0.27984673,106,test
0.059545387,0.94045466,107,test
0.9750006,0.024999328,108,test
0.19217347,0.8078265,109,test
0.02638661,0.9736134,110,test
0.051083114,0.94891685,111,test
0.02019406,0.979806,112,test
0.9387805,0.061219573,113,test
0.021190736,0.9788093,114,test
0.99694026,0.003059787,115,test
0.8533324,0.14666761,116,test
0.08165304,0.91834694,117,test
0.98981255,0.010187472,118,test
0.15643701,0.84356296,119,test
0.94596696,0.054033075,120,test
0.99696153,0.0030384795,121,test
0.04931181,0.9506882,122,test
0.14144818,0.8585518,123,test
0.792059,0.20794104,124,test
0.16513775,0.83486223,125,test
0.9400866,0.0599134,126,test
0.96549016,0.034509808,127,test
0.9855971,0.014402899,128,test
0.9613044,0.03869556,129,test
0.39729846,0.6027015,130,test
0.025797827,0.9742021,131,test
0.27059457,0.7294054,132,test
0.24845748,0.7515425,133,test
0.8680734,0.13192666,134,test
0.9739842,0.02601582,135,test
0.9508123,0.04918769,136,test
0.9144348,0.08556523,137,test
0.099851154,0.90014887,138,test
0.8199877,0.18001227,139,test
0.020148162,0.9798519,140,test
0.9752823,0.02471772,141,test
0.8470274,0.15297258,142,test
0.71838814,0.2816119,143,test
0.028100848,0.9718991,144,test
0.038780022,0.96121997,145,test
0.99412423,0.0058757905,146,test
0.013850017,0.98614997,147,test
0.9861691,0.013830936,148,test
0.4913496,0.5086504,149,test
0.076409064,0.92359096,150,test
0.026392696,0.97360724,151,test
0.19621196,0.803788,152,test
0.993494,0.006506023,153,test
0.02678329,0.97321665,154,test
0.04488959,0.95511043,155,test
0.4299434,0.5700566,156,test
0.03449251,0.9655075,157,test
0.9479939,0.05200612,158,test
0.98896503,0.011034965,159,test
0.18639344,0.8136066,160,test
0.70760095,0.29239905,161,test
0.01770822,0.9822918,162,test
0.12849225,0.87150776,163,test
0.84143746,0.15856253,164,test
0.97933817,0.020661846,165,test
0.030658398,0.96934164,166,test
0.03723489,0.9627651,167,test
0.060290348,0.93970966,168,test
0.9192088,0.0807912,169,test
0.04371106,0.956289,170,test
0.09604366,0.9039563,171,test
0.43020496,0.569795,172,test
0.99207276,0.007927244,173,test
0.8657422,0.13425781,174,test
0.025703974,0.97429603,175,test
0.8347625,0.16523747,176,test
0.6592133,0.34078667,177,test
0.9322623,0.06773774,178,test
0.076841675,0.92315835,179,test
0.9501629,0.049837086,180,test
0.97742724,0.02257281,181,test
0.14147651,0.8585235,182,test
0.93476725,0.065232694,183,test
0.7650184,0.23498158,184,test
0.9833174,0.01668256,185,test
0.06784484,0.9321552,186,test
0.97344166,0.026558364,187,test
0.10315851,0.8968415,188,test
0.9800301,0.019969823,189,test
0.09367381,0.9063262,190,test
0.7540562,0.24594374,191,test
0.030425591,0.96957433,192,test
0.1011214,0.8988786,193,test
0.0602938,0.9397062,194,test
0.9724142,0.027585793,195,test
0.92167544,0.07832452,196,test
0.9810766,0.018923445,197,test
0.97125536,0.028744662,198,test
0.9139861,0.086013936,199,test
0.06977106,0.9302289,200,test
0.961853,0.03814693,201,test
0.019026598,0.9809734,202,test
0.5754704,0.4245296,203,test
0.014428379,0.9855716,204,test
0.9876231,0.012376888,205,test
0.16504633,0.8349536,206,test
0.68750536,0.31249458,207,test
0.027960718,0.97203934,208,test
0.9817904,0.018209578,209,test
0.9883342,0.011665797,210,test
0.8690812,0.13091886,211,test
0.30454823,0.69545174,212,test
0.9898491,0.010150864,213,test
0.9529767,0.047023274,214,test
0.059541035,0.94045895,215,test
0.36789545,0.6321046,216,test
0.8306675,0.16933249,217,test
0.014097553,0.9859024,218,test
0.28427285,0.7157271,219,test
0.03283667,0.9671633,220,test
0.16679022,0.8332098,221,test
0.05701356,0.94298637,222,test
0.9434539,0.05654606,223,test
0.9436993,0.056300674,224,test
0.9917583,0.008241693,225,test
0.02371325,0.9762867,226,test
0.044273283,0.9557267,227,test
0.20429243,0.7957076,228,test
0.021780955,0.97821903,229,test
0.98175263,0.018247304,230,test
0.09851186,0.9014882,231,test
0.06096983,0.9390302,232,test
0.04007222,0.95992774,233,test
0.124034986,0.875965,234,test
0.9907775,0.009222458,235,test
0.28845713,0.71154284,236,test
0.09276037,0.9072396,237,test
0.9953988,0.004601152,238,test
0.052733503,0.9472666,239,test
0.9625437,0.037456263,240,test
0.15155031,0.8484497,241,test
0.083550625,0.9164494,242,test
0.13085596,0.869144,243,test
0.9815828,0.018417208,244,test
0.9967205,0.0032794692,245,test
0.9385826,0.06141741,246,test
0.9769713,0.023028696,247,test
0.18181533,0.8181846,248,test
0.6511931,0.3488069,249,test
0.0818556,0.9181444,250,test
0.0717494,0.9282506,251,test
0.024693878,0.97530615,252,test
0.865261,0.13473894,253,test
0.03877803,0.96122193,254,test
0.983189,0.016810974,255,test
0.34943387,0.65056616,256,test
0.028280536,0.97171944,257,test
0.9984112,0.0015887506,258,test
0.0576962,0.9423038,259,test
0.96498,0.035019938,260,test
