0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0002589191,0.0014783851,0.0009523835,0.0054381047,0.0001842006,0.00040088908,7.5678734e-05,0.00024419586,0.0009370032,0.9699565,0.0020541733,0.00019850105,0.0012075345,0.0004923314,0.0017563986,0.007732718,0.00023819423,0.001757388,0.0006964472,0.0004729237,0.00011250318,0.0021833535,0.0011711748,0,test
0.012461424,0.32550314,0.014421507,0.0021987422,0.001255892,0.0010428156,0.0071824123,0.010452843,0.0021790492,0.0020777497,0.0075380905,0.001946689,0.00243523,0.0003094079,0.003183878,0.00056942995,0.0024195095,0.0014228406,0.00049480575,0.5911712,0.0077270134,0.0018425976,0.0001636709,1,test
0.010782675,0.007121101,0.013269627,0.022517305,0.023332147,0.012940744,0.015115509,0.023228735,0.011372696,0.012367868,0.0058861086,0.0036548667,0.011735322,0.65442604,0.027102364,0.033876155,0.003828721,0.021846801,0.013879526,0.0108761005,0.014224478,0.0061696623,0.040445488,2,test
0.009081519,0.0146159865,0.0060689873,0.045152184,0.04158769,0.01795813,0.0072134132,0.011857585,0.016607214,0.1450845,0.012216155,0.0031714737,0.018845838,0.038094893,0.048831604,0.30961934,0.013323668,0.035998717,0.031498376,0.006992665,0.024939787,0.015200743,0.12603955,3,test
0.007986967,0.034736264,0.0073943106,0.0032877082,0.0024412782,0.0007882016,0.005991017,0.006895872,0.0036977637,0.0015018372,0.0073570097,0.0009475961,0.0019498392,0.0006685834,0.002263517,0.0003864898,0.0034618285,0.00048537418,0.0005134808,0.8980765,0.0075467546,0.0011258242,0.00049604266,4,test
0.0042835767,0.0013757645,0.007392916,0.0037371055,0.004930623,0.0018215752,0.016480189,0.0017564506,0.0031541665,0.00072162313,0.0025800872,0.92899406,0.005796528,0.0018751443,0.0012556127,0.00036617572,0.00093460473,0.0041813543,0.0024836203,0.0017549956,0.0011921019,0.00217855,0.00075320026,5,test
0.01312074,0.008232107,0.03787263,0.006166013,0.010537443,0.04998734,0.011346678,0.0112343365,0.01087775,0.064002335,0.021564351,0.108936645,0.02980132,0.072781526,0.03504691,0.012543602,0.009101272,0.026371265,0.17217548,0.012640886,0.03083904,0.017199818,0.22762044,6,test
0.035927173,0.0132762585,0.0079275025,0.0052755876,0.0156049095,0.018318057,0.012616969,0.067805864,0.011868652,0.02508052,0.027414665,0.002625685,0.014352773,0.031880032,0.014643849,0.07278143,0.0074209003,0.04840218,0.007289857,0.008079703,0.34191906,0.030045763,0.17944258,7,test
0.051360436,0.028472528,0.010347765,0.039224323,0.043789525,0.045547802,0.014365668,0.058026586,0.036593746,0.016408468,0.04564362,0.013143317,0.015947225,0.01803862,0.17380156,0.03827247,0.037926663,0.104978316,0.063105196,0.019834304,0.03807881,0.028173449,0.05891967,8,test
0.009262519,0.006693119,0.0045087417,0.007215414,0.0027583407,0.8223262,0.002846828,0.011434161,0.0064989156,0.014138786,0.006397879,0.0036024144,0.0029732322,0.005699219,0.007874942,0.016542219,0.002689766,0.014543553,0.013882029,0.0036210383,0.002978336,0.009778305,0.021734033,9,test
