0,1,identifier,split
0.97855264,0.021447366,0,test
0.97277564,0.027224345,1,test
0.036904287,0.9630957,2,test
0.023513498,0.9764865,3,test
0.9707469,0.02925312,4,test
0.9845389,0.0154611515,5,test
0.30885765,0.6911424,6,test
0.8547905,0.14520954,7,test
0.010709327,0.98929065,8,test
0.04857151,0.9514285,9,test
0.92357934,0.07642068,10,test
0.0077909944,0.99220896,11,test
0.013079621,0.98692036,12,test
0.96517885,0.034821134,13,test
0.14345078,0.8565492,14,test
0.8104566,0.18954338,15,test
0.010343346,0.9896567,16,test
0.6238089,0.37619105,17,test
0.03744765,0.9625523,18,test
0.9382401,0.061759826,19,test
0.97028357,0.029716425,20,test
0.018213984,0.9817861,21,test
0.012367985,0.98763204,22,test
0.008913482,0.99108654,23,test
0.9777183,0.022281662,24,test
0.016688852,0.9833112,25,test
0.01332817,0.98667186,26,test
0.017503629,0.9824964,27,test
0.98392844,0.01607152,28,test
0.943478,0.056522068,29,test
0.14875196,0.85124797,30,test
0.9854177,0.01458225,31,test
0.7136295,0.28637052,32,test
0.040774748,0.95922524,33,test
0.012056222,0.98794377,34,test
0.07418492,0.9258151,35,test
0.04069475,0.9593052,36,test
0.93423605,0.06576396,37,test
0.28856528,0.7114347,38,test
0.010049796,0.9899502,39,test
0.9818596,0.018140348,40,test
0.011140384,0.98885965,41,test
0.3549392,0.6450608,42,test
0.11073847,0.8892615,43,test
0.85980743,0.14019254,44,test
0.9535479,0.046452116,45,test
0.78394604,0.21605404,46,test
0.9764532,0.023546811,47,test
0.9878697,0.012130267,48,test
0.012737793,0.9872622,49,test
0.9240846,0.07591545,50,test
0.008414657,0.9915854,51,test
0.9722077,0.027792258,52,test
0.8955679,0.10443214,53,test
0.7884943,0.21150567,54,test
0.03251483,0.96748513,55,test
0.013449041,0.9865509,56,test
0.8217784,0.1782216,57,test
0.056147963,0.94385207,58,test
0.960433,0.039567057,59,test
0.9407416,0.05925843,60,test
0.9855619,0.014438065,61,test
0.89750224,0.102497704,62,test
0.9504293,0.0495707,63,test
0.12134708,0.8786529,64,test
0.010879239,0.98912084,65,test
0.9846741,0.015325886,66,test
0.13166271,0.8683373,67,test
0.016864391,0.98313564,68,test
0.98608196,0.013918091,69,test
0.9818491,0.01815097,70,test
0.96388054,0.036119454,71,test
0.54752195,0.45247808,72,test
0.96340144,0.03659858,73,test
0.3758823,0.62411773,74,test
0.013890428,0.98610955,75,test
0.98518544,0.014814527,76,test
0.9394168,0.060583156,77,test
0.015160559,0.9848394,78,test
0.9183894,0.08161063,79,test
0.86093587,0.13906415,80,test
0.088315226,0.9116847,81,test
0.39912754,0.6008724,82,test
0.032654632,0.96734536,83,test
0.98958826,0.010411743,84,test
0.73585093,0.26414907,85,test
0.08491343,0.9150866,86,test
0.8363622,0.1636378,87,test
0.012168515,0.98783153,88,test
0.31628507,0.6837149,89,test
0.6326041,0.36739582,90,test
0.012737493,0.98726255,91,test
0.9642118,0.03578825,92,test
0.9804612,0.019538796,93,test
0.97771126,0.022288773,94,test
0.033633217,0.9663668,95,test
0.94341433,0.056585725,96,test
0.9429757,0.057024356,97,test
0.97292995,0.027069999,98,test
0.023389874,0.97661006,99,test
0.046718713,0.9532812,100,test
0.014620656,0.98537934,101,test
0.055743877,0.9442561,102,test
0.97343236,0.02656767,103,test
0.97721934,0.022780707,104,test
0.80425394,0.1957461,105,test
0.96443194,0.035568096,106,test
0.54274106,0.45725894,107,test
0.67586356,0.32413638,108,test
0.012093906,0.9879061,109,test
0.96919507,0.03080492,110,test
0.04224403,0.957756,111,test
0.010711005,0.98928905,112,test
0.2729584,0.7270416,113,test
0.97960645,0.020393562,114,test
0.0051375735,0.9948624,115,test
0.15781058,0.8421894,116,test
0.2057114,0.7942886,117,test
0.017153967,0.9828461,118,test
0.012651088,0.9873489,119,test
0.9820809,0.017919106,120,test
0.02518006,0.9748199,121,test
0.01773365,0.98226637,122,test
0.027409142,0.97259086,123,test
0.008356576,0.99164337,124,test
0.98118937,0.018810578,125,test
0.7628823,0.23711775,126,test
0.016251065,0.9837489,127,test
0.98615986,0.013840107,128,test
0.015644046,0.984356,129,test
0.42258272,0.57741725,130,test
0.9759639,0.024036044,131,test
0.007387893,0.9926122,132,test
0.01051844,0.98948157,133,test
0.021578405,0.97842157,134,test
0.6894969,0.31050307,135,test
0.9338236,0.06617643,136,test
0.824652,0.17534797,137,test
0.9662084,0.03379154,138,test
0.015949024,0.98405105,139,test
0.012911445,0.9870885,140,test
0.9647037,0.03529635,141,test
0.2509847,0.74901533,142,test
0.95657873,0.043421242,143,test
0.007942438,0.9920576,144,test
0.9638906,0.036109384,145,test
0.91716266,0.08283732,146,test
0.96711016,0.03288985,147,test
0.014024045,0.9859759,148,test
0.014572132,0.9854278,149,test
0.11694946,0.8830505,150,test
0.026906896,0.97309303,151,test
0.9472319,0.05276815,152,test
0.9326119,0.067388125,153,test
0.014748023,0.985252,154,test
0.011008249,0.98899174,155,test
0.5962645,0.40373546,156,test
0.8837549,0.11624504,157,test
0.21822664,0.7817734,158,test
0.43487677,0.56512326,159,test
0.9808189,0.019181097,160,test
0.018657388,0.9813426,161,test
0.9819317,0.018068273,162,test
0.14204952,0.85795045,163,test
0.5918987,0.4081013,164,test
0.15370284,0.84629714,165,test
0.97517395,0.024826048,166,test
0.970124,0.029876003,167,test
0.01670949,0.98329055,168,test
0.9607816,0.03921847,169,test
0.9409628,0.05903724,170,test
0.010927041,0.989073,171,test
0.007353351,0.9926467,172,test
0.9414061,0.058593906,173,test
0.04886453,0.9511355,174,test
0.072847605,0.9271524,175,test
0.93447536,0.065524586,176,test
0.9681262,0.031873804,177,test
0.98302704,0.01697299,178,test
0.02220862,0.97779137,179,test
0.913364,0.08663603,180,test
0.6768633,0.3231367,181,test
0.9789524,0.021047562,182,test
0.008489845,0.99151015,183,test
0.09871984,0.9012801,184,test
0.20402327,0.79597676,185,test
0.04191945,0.95808053,186,test
0.030265223,0.9697347,187,test
0.9824682,0.017531885,188,test
0.9637531,0.036246948,189,test
0.012273646,0.9877264,190,test
0.9485618,0.05143818,191,test
0.08307801,0.9169219,192,test
0.9867731,0.013226998,193,test
0.15650219,0.8434979,194,test
0.06657568,0.93342435,195,test
0.9858892,0.01411074,196,test
0.987294,0.012705961,197,test
0.013358762,0.9866412,198,test
0.00985594,0.990144,199,test
0.5704889,0.42951107,200,test
0.7394178,0.26058227,201,test
0.9893015,0.010698511,202,test
0.01144258,0.98855746,203,test
0.7076284,0.29237157,204,test
0.9866332,0.0133667635,205,test
