0,1,identifier,split
0.8430745,0.15692554,0,test
0.16251197,0.837488,1,test
0.9883471,0.011652918,2,test
0.0170901,0.98290986,3,test
0.8260428,0.17395724,4,test
0.07086661,0.92913336,5,test
0.11787228,0.88212776,6,test
0.9846554,0.0153446365,7,test
0.9694974,0.030502675,8,test
0.9469861,0.05301394,9,test
0.90933144,0.090668544,10,test
0.9790106,0.020989398,11,test
0.1718212,0.82817876,12,test
0.0130859995,0.986914,13,test
0.88443315,0.11556687,14,test
0.9913065,0.008693524,15,test
0.051905695,0.94809437,16,test
0.39739442,0.6026056,17,test
0.02998735,0.9700126,18,test
0.9928838,0.0071162726,19,test
0.5888254,0.41117463,20,test
0.52876234,0.47123766,21,test
0.31769818,0.6823018,22,test
0.030594796,0.9694052,23,test
0.4942323,0.50576776,24,test
0.9392765,0.060723506,25,test
0.9673196,0.032680385,26,test
0.9869152,0.013084829,27,test
0.10532752,0.8946725,28,test
0.07498305,0.925017,29,test
0.96503395,0.03496605,30,test
0.7341793,0.26582065,31,test
0.09021092,0.909789,32,test
0.988509,0.011490977,33,test
0.7946765,0.20532355,34,test
0.8566465,0.14335354,35,test
0.10330411,0.8966959,36,test
0.973656,0.026344026,37,test
0.02306863,0.9769314,38,test
0.986302,0.013698044,39,test
0.3839005,0.61609954,40,test
0.015395669,0.9846043,41,test
0.12081646,0.8791835,42,test
0.072455324,0.92754465,43,test
0.022525774,0.9774743,44,test
0.9459433,0.05405677,45,test
0.32882336,0.6711766,46,test
0.6468726,0.35312742,47,test
0.051764097,0.9482359,48,test
0.041241717,0.9587583,49,test
0.9830085,0.016991472,50,test
0.19142911,0.8085709,51,test
0.9964759,0.0035240762,52,test
0.9863413,0.013658654,53,test
0.07727676,0.92272323,54,test
0.014327506,0.9856725,55,test
0.93091387,0.06908611,56,test
0.95921636,0.040783696,57,test
0.28483927,0.7151607,58,test
0.9907664,0.009233624,59,test
0.7552392,0.24476081,60,test
0.98187757,0.018122403,61,test
0.9891411,0.010858876,62,test
0.0162358,0.9837642,63,test
0.2682788,0.73172116,64,test
0.05401285,0.9459871,65,test
0.38428003,0.61572,66,test
0.043042045,0.95695794,67,test
0.9969894,0.0030105736,68,test
0.9649801,0.035019916,69,test
0.06767613,0.9323238,70,test
0.16871236,0.8312876,71,test
