0,1,identifier,split
0.96872395,0.031276055,0,test
0.9488311,0.051168974,1,test
0.036678664,0.9633213,2,test
0.03715548,0.96284455,3,test
0.9819012,0.018098729,4,test
0.9875804,0.012419574,5,test
0.24502294,0.75497705,6,test
0.9747961,0.025203876,7,test
0.045383215,0.9546168,8,test
0.044843823,0.9551562,9,test
0.9559596,0.044040326,10,test
0.080455415,0.9195446,11,test
0.04649932,0.9535007,12,test
0.9474112,0.05258875,13,test
0.22236687,0.7776331,14,test
0.8601547,0.13984533,15,test
0.052696977,0.94730306,16,test
0.7841463,0.21585369,17,test
0.03966145,0.96033853,18,test
0.3087617,0.6912383,19,test
0.97680354,0.02319645,20,test
0.04146891,0.9585311,21,test
0.05575678,0.94424325,22,test
0.02466585,0.9753341,23,test
0.9821354,0.017864594,24,test
0.041829553,0.9581705,25,test
0.025884835,0.97411513,26,test
0.11987708,0.8801229,27,test
0.9904599,0.009540073,28,test
0.8653369,0.13466308,29,test
0.28683427,0.71316576,30,test
0.9803381,0.019661909,31,test
0.60011166,0.39988834,32,test
0.032347865,0.9676521,33,test
0.08035472,0.9196453,34,test
0.047199104,0.9528009,35,test
0.07170198,0.92829806,36,test
0.98686606,0.013133965,37,test
0.37872803,0.62127197,38,test
0.04689987,0.95310014,39,test
0.98051906,0.01948098,40,test
0.037105992,0.96289396,41,test
0.09415246,0.9058475,42,test
0.84329075,0.15670927,43,test
0.36625084,0.6337491,44,test
0.9853871,0.014612874,45,test
0.77003443,0.22996557,46,test
0.9732736,0.026726458,47,test
0.9894254,0.010574539,48,test
0.04094819,0.9590517,49,test
0.9771842,0.022815857,50,test
0.03444592,0.96555406,51,test
0.97273153,0.027268525,52,test
0.5871175,0.41288248,53,test
0.6455091,0.35449088,54,test
0.03511029,0.96488965,55,test
0.07837461,0.9216253,56,test
0.9140798,0.08592022,57,test
0.17231928,0.82768077,58,test
0.9593595,0.040640514,59,test
0.8420286,0.1579714,60,test
0.992485,0.0075150505,61,test
0.72997105,0.27002895,62,test
0.9672259,0.03277414,63,test
0.19395949,0.8060405,64,test
0.029326113,0.97067386,65,test
0.9324911,0.06750889,66,test
0.1514089,0.8485911,67,test
0.046930317,0.95306975,68,test
0.98990345,0.010096576,69,test
0.96574765,0.034252312,70,test
0.9706844,0.029315623,71,test
0.9244712,0.075528875,72,test
0.9652079,0.034792166,73,test
0.5801252,0.41987482,74,test
0.058010392,0.94198966,75,test
0.9514443,0.04855567,76,test
0.9869854,0.013014585,77,test
0.029089723,0.9709103,78,test
0.93153906,0.06846097,79,test
0.6456828,0.35431716,80,test
0.8453032,0.15469684,81,test
0.058042474,0.9419575,82,test
0.04934691,0.95065314,83,test
0.994693,0.0053069717,84,test
0.4928564,0.50714356,85,test
0.42194164,0.57805836,86,test
0.48574755,0.5142525,87,test
0.03929181,0.9607082,88,test
0.9869643,0.013035695,89,test
0.7491841,0.2508159,90,test
0.033505123,0.96649486,91,test
0.59720176,0.40279818,92,test
0.98729545,0.012704512,93,test
0.97141707,0.028582899,94,test
0.7322154,0.26778457,95,test
0.96159714,0.038402837,96,test
0.9612558,0.0387442,97,test
0.922782,0.07721801,98,test
0.09597898,0.904021,99,test
0.067285396,0.93271464,100,test
0.02140104,0.97859895,101,test
0.065610364,0.9343896,102,test
0.96997064,0.030029282,103,test
0.99198264,0.008017346,104,test
0.28282407,0.71717596,105,test
0.18947247,0.8105275,106,test
0.9593128,0.040687162,107,test
0.44213796,0.55786204,108,test
0.036180727,0.9638193,109,test
0.6771124,0.3228876,110,test
0.13453083,0.86546916,111,test
0.20924482,0.7907552,112,test
0.15630266,0.8436973,113,test
0.98412514,0.015874805,114,test
0.04230442,0.9576956,115,test
0.575846,0.42415398,116,test
0.054525632,0.9454744,117,test
0.057751197,0.94224876,118,test
0.038561475,0.96143854,119,test
0.9906944,0.009305514,120,test
0.07805273,0.92194724,121,test
0.0734073,0.9265927,122,test
0.16388862,0.8361113,123,test
0.033095874,0.96690416,124,test
0.95881695,0.04118302,125,test
0.45999002,0.54001,126,test
0.9895594,0.010440632,127,test
0.989019,0.010981038,128,test
0.059490517,0.94050944,129,test
0.5600622,0.43993777,130,test
0.9840655,0.015934488,131,test
0.03418655,0.9658134,132,test
0.01911415,0.9808858,133,test
0.049460407,0.9505396,134,test
0.29223192,0.70776814,135,test
0.9924017,0.0075982716,136,test
0.856144,0.14385594,137,test
0.7029928,0.29700723,138,test
0.6088171,0.39118293,139,test
0.031929087,0.96807086,140,test
0.9845147,0.015485236,141,test
0.6272193,0.37278068,142,test
0.971065,0.028935064,143,test
0.046465628,0.95353436,144,test
0.9345871,0.06541286,145,test
0.87885374,0.121146284,146,test
0.8304663,0.1695337,147,test
0.03987998,0.96012,148,test
0.030278988,0.96972096,149,test
0.43105936,0.56894064,150,test
0.03766186,0.9623381,151,test
0.7491345,0.25086552,152,test
0.8820809,0.11791905,153,test
0.082663305,0.91733664,154,test
0.066639066,0.9333609,155,test
0.6298401,0.3701599,156,test
0.77880436,0.22119561,157,test
0.16720134,0.8327987,158,test
0.26648536,0.7335146,159,test
0.98219955,0.01780042,160,test
0.06322532,0.9367746,161,test
0.9773538,0.022646222,162,test
0.09487245,0.9051275,163,test
0.8725876,0.12741238,164,test
0.075641386,0.9243586,165,test
0.9932702,0.006729794,166,test
0.9886734,0.011326557,167,test
0.07303864,0.92696136,168,test
0.9306791,0.06932094,169,test
0.9692854,0.030714544,170,test
0.030626133,0.9693739,171,test
0.06381618,0.93618387,172,test
0.95987403,0.04012598,173,test
0.04320931,0.9567907,174,test
0.05420198,0.94579804,175,test
0.950844,0.04915608,176,test
0.9643589,0.03564115,177,test
0.99642295,0.0035770822,178,test
0.03897153,0.96102846,179,test
0.93727183,0.062728174,180,test
0.19531755,0.8046824,181,test
0.98113203,0.01886796,182,test
0.07839215,0.9216078,183,test
