0,1,identifier,split
0.9746714,0.025328564,0,test
0.9177589,0.08224113,1,test
0.01126087,0.98873913,2,test
0.007316906,0.9926831,3,test
0.9696651,0.030334897,4,test
0.96927637,0.030723656,5,test
0.12782368,0.87217635,6,test
0.78229815,0.21770191,7,test
0.0066336617,0.9933663,8,test
0.030804789,0.9691952,9,test
0.94995534,0.050044686,10,test
0.010757102,0.9892429,11,test
0.00883241,0.99116755,12,test
0.9858867,0.014113322,13,test
0.43542016,0.56457984,14,test
0.89844245,0.10155751,15,test
0.01290433,0.9870956,16,test
0.3940555,0.60594445,17,test
0.044813517,0.9551865,18,test
0.9809988,0.019001154,19,test
0.95434517,0.045654826,20,test
0.015044572,0.9849554,21,test
0.021766094,0.9782339,22,test
0.010081418,0.98991865,23,test
0.97882,0.021179998,24,test
0.010880624,0.9891194,25,test
0.009511905,0.9904881,26,test
0.018054068,0.98194593,27,test
0.9804771,0.019522866,28,test
0.944378,0.055621922,29,test
0.07565956,0.9243405,30,test
0.97000396,0.02999601,31,test
0.8513054,0.14869453,32,test
0.040718887,0.9592811,33,test
0.028928654,0.9710714,34,test
0.01947993,0.98052007,35,test
0.017164122,0.9828358,36,test
0.922755,0.07724497,37,test
0.5368896,0.4631104,38,test
0.010073007,0.98992705,39,test
0.99045384,0.009546207,40,test
0.009403876,0.9905962,41,test
0.10888232,0.89111775,42,test
0.250844,0.74915594,43,test
0.5242366,0.47576335,44,test
0.927984,0.07201603,45,test
0.5125221,0.48747787,46,test
0.98181677,0.0181832,47,test
0.9778479,0.022152124,48,test
0.013363885,0.9866361,49,test
0.95169467,0.048305374,50,test
0.015019643,0.98498034,51,test
0.98058194,0.019418033,52,test
0.9277013,0.072298706,53,test
0.90831375,0.091686316,54,test
0.022819825,0.9771802,55,test
0.0076103588,0.9923896,56,test
0.71719897,0.282801,57,test
0.034956284,0.9650437,58,test
0.9376784,0.062321566,59,test
0.9397078,0.06029218,60,test
0.98757637,0.012423634,61,test
0.9188082,0.081191786,62,test
0.9579136,0.04208645,63,test
0.13340087,0.86659914,64,test
0.0072847684,0.9927152,65,test
0.9595395,0.040460467,66,test
0.032946926,0.96705306,67,test
0.01072516,0.9892748,68,test
0.98480636,0.0151936365,69,test
0.97330475,0.026695292,70,test
0.9002132,0.0997868,71,test
0.702081,0.29791895,72,test
0.9725189,0.02748105,73,test
0.7953353,0.20466468,74,test
0.014207005,0.98579293,75,test
0.96143323,0.038566712,76,test
0.9668677,0.033132322,77,test
0.004797181,0.9952028,78,test
0.9606962,0.03930385,79,test
0.761158,0.23884206,80,test
0.61175454,0.38824552,81,test
0.14644682,0.8535532,82,test
0.51961976,0.48038024,83,test
0.94343054,0.056569442,84,test
0.95990777,0.04009223,85,test
0.07238948,0.9276105,86,test
0.9195325,0.08046754,87,test
0.007525984,0.992474,88,test
0.8754294,0.12457062,89,test
0.9483276,0.051672447,90,test
0.008507581,0.99149245,91,test
0.92033815,0.07966188,92,test
0.98763776,0.012362202,93,test
0.95601207,0.04398792,94,test
0.0057275905,0.9942725,95,test
0.8319815,0.16801852,96,test
0.8190388,0.18096116,97,test
0.8702141,0.12978595,98,test
0.020879349,0.9791206,99,test
0.0703445,0.9296555,100,test
0.0060948287,0.9939051,101,test
0.008755195,0.99124473,102,test
0.8692311,0.1307689,103,test
0.99138874,0.008611318,104,test
0.72213846,0.27786154,105,test
0.9659159,0.034084078,106,test
0.7824853,0.21751466,107,test
0.8217269,0.17827311,108,test
0.011426227,0.9885738,109,test
0.9848259,0.015174099,110,test
0.24152668,0.75847334,111,test
0.02104604,0.978954,112,test
0.27774888,0.7222511,113,test
0.9820281,0.017971829,114,test
0.005865194,0.99413484,115,test
0.056582473,0.9434175,116,test
0.022804432,0.9771955,117,test
0.016019404,0.9839806,118,test
0.014066689,0.98593336,119,test
0.9901125,0.009887587,120,test
0.020773457,0.9792266,121,test
0.0139737455,0.98602617,122,test
0.042499542,0.95750046,123,test
0.005959854,0.99404013,124,test
0.9864048,0.013595292,125,test
0.5828233,0.4171767,126,test
0.11168229,0.8883177,127,test
0.9620855,0.037914548,128,test
0.015593577,0.9844065,129,test
0.6254867,0.37451333,130,test
0.95622367,0.043776274,131,test
0.004920668,0.9950793,132,test
0.009332923,0.99066705,133,test
0.052692074,0.94730794,134,test
0.58939,0.41061005,135,test
0.97166216,0.028337803,136,test
0.98129165,0.018708378,137,test
0.95673746,0.04326254,138,test
0.09974639,0.9002536,139,test
0.006585181,0.99341476,140,test
0.98466164,0.015338435,141,test
0.5725288,0.42747122,142,test
0.97402805,0.02597201,143,test
0.0054743816,0.9945257,144,test
0.9745934,0.02540664,145,test
0.9520926,0.047907345,146,test
0.7318297,0.26817033,147,test
0.024957083,0.9750429,148,test
0.016624955,0.983375,149,test
0.08708296,0.9129171,150,test
0.021491885,0.9785081,151,test
0.90589553,0.09410449,152,test
0.9369388,0.063061155,153,test
0.014147451,0.9858525,154,test
0.006739842,0.9932601,155,test
0.81018573,0.18981424,156,test
0.80585617,0.1941438,157,test
0.18855529,0.8114447,158,test
0.2790425,0.72095746,159,test
0.9798319,0.020168133,160,test
0.011542407,0.9884576,161,test
0.97374004,0.02625998,162,test
0.07122824,0.92877173,163,test
0.30016372,0.6998363,164,test
0.049179148,0.9508208,165,test
0.97947776,0.020522239,166,test
0.9731882,0.02681179,167,test
0.028747505,0.9712525,168,test
0.9513097,0.04869034,169,test
0.9843097,0.015690368,170,test
0.008271328,0.9917286,171,test
0.020684373,0.97931564,172,test
0.9046315,0.095368505,173,test
0.13644047,0.86355954,174,test
0.023608515,0.9763915,175,test
0.863436,0.13656403,176,test
0.8857474,0.11425264,177,test
0.98374766,0.016252337,178,test
0.012571808,0.9874281,179,test
0.96567184,0.03432808,180,test
0.87233824,0.12766173,181,test
0.97675323,0.02324677,182,test
0.0070556197,0.9929444,183,test
0.024431271,0.9755687,184,test
0.5920708,0.40792918,185,test
0.026272051,0.97372794,186,test
0.011284876,0.9887151,187,test
0.95209765,0.047902275,188,test
0.9730356,0.026964383,189,test
0.019648224,0.98035175,190,test
0.92179924,0.07820077,191,test
0.124491334,0.8755087,192,test
0.9722465,0.027753452,193,test
0.26785693,0.73214304,194,test
0.46482906,0.5351709,195,test
0.9282792,0.071720794,196,test
0.982895,0.01710503,197,test
0.012582935,0.9874171,198,test
0.006698271,0.99330175,199,test
0.8767683,0.12323169,200,test
0.11561118,0.8843888,201,test
0.9604411,0.039558902,202,test
0.01552119,0.9844788,203,test
0.84159386,0.15840611,204,test
0.9869359,0.013064076,205,test
0.9489064,0.0510936,206,test
0.9734225,0.026577448,207,test
0.9642268,0.035773262,208,test
0.009075173,0.99092484,209,test
0.9453487,0.05465131,210,test
0.073126085,0.92687386,211,test
0.029838169,0.9701618,212,test
0.62576634,0.37423366,213,test
0.9384533,0.06154671,214,test
0.008489212,0.9915108,215,test
0.011603577,0.98839635,216,test
0.80127096,0.19872905,217,test
0.96644866,0.03355134,218,test
0.041181464,0.9588186,219,test
0.023286289,0.97671366,220,test
0.91626024,0.083739765,221,test
0.14985108,0.8501489,222,test
0.78871006,0.21129,223,test
0.7404237,0.25957635,224,test
0.9321232,0.06787681,225,test
0.9847847,0.015215314,226,test
0.90392137,0.0960786,227,test
0.03828168,0.9617183,228,test
0.8094148,0.19058524,229,test
0.01970464,0.98029536,230,test
0.013889956,0.98611,231,test
0.96423984,0.03576018,232,test
0.9790547,0.020945316,233,test
0.016545806,0.9834542,234,test
0.0067848847,0.9932151,235,test
0.01963801,0.98036206,236,test
0.9883259,0.011674035,237,test
0.017299706,0.9827003,238,test
0.9749034,0.025096642,239,test
0.027185822,0.9728142,240,test
0.9475335,0.052466538,241,test
0.012700436,0.9872996,242,test
0.62491673,0.37508327,243,test
0.011935596,0.98806435,244,test
0.06851167,0.9314884,245,test
0.9357397,0.064260244,246,test
0.98191017,0.018089779,247,test
0.15122475,0.84877527,248,test
0.012602887,0.98739713,249,test
0.29980052,0.70019954,250,test
0.3604384,0.63956165,251,test
0.06615103,0.9338489,252,test
0.96069545,0.039304566,253,test
0.92002445,0.07997561,254,test
0.012387349,0.98761266,255,test
0.003873328,0.9961267,256,test
0.9853255,0.014674531,257,test
0.015216827,0.98478323,258,test
0.028139526,0.97186047,259,test
0.94785374,0.052146275,260,test
0.9430804,0.056919523,261,test
0.33424985,0.6657502,262,test
0.96845096,0.031549,263,test
0.019077133,0.9809229,264,test
0.16646907,0.83353096,265,test
0.9333297,0.06667026,266,test
0.008998349,0.99100167,267,test
0.36814353,0.63185644,268,test
0.26503637,0.7349636,269,test
0.97911435,0.02088563,270,test
0.2838251,0.7161749,271,test
0.9228468,0.07715318,272,test
0.04033942,0.9596606,273,test
0.8258868,0.17411327,274,test
0.0063527375,0.9936473,275,test
0.9250635,0.07493652,276,test
0.92352414,0.076475814,277,test
0.5426129,0.4573871,278,test
0.7732944,0.22670555,279,test
0.01604413,0.9839559,280,test
0.94720995,0.052789982,281,test
0.9830284,0.016971573,282,test
0.96046937,0.039530642,283,test
0.052968353,0.9470316,284,test
0.012589619,0.98741037,285,test
0.96873695,0.031263113,286,test
0.9262581,0.0737419,287,test
0.9630832,0.036916763,288,test
0.98123723,0.018762797,289,test
0.5976152,0.40238482,290,test
0.006255044,0.993745,291,test
0.21524547,0.7847545,292,test
0.0146664595,0.9853336,293,test
0.718823,0.28117698,294,test
0.014757434,0.98524255,295,test
0.95124596,0.04875407,296,test
0.30509713,0.6949029,297,test
0.9254163,0.07458368,298,test
0.013944849,0.9860552,299,test
0.81161976,0.18838027,300,test
0.0075145704,0.99248546,301,test
0.020289836,0.9797102,302,test
0.92786133,0.07213866,303,test
0.0046267174,0.9953733,304,test
0.038354438,0.96164554,305,test
0.03882201,0.961178,306,test
0.0049473494,0.99505264,307,test
0.3083318,0.6916682,308,test
0.869589,0.130411,309,test
0.9411468,0.058853243,310,test
0.92622596,0.07377403,311,test
0.74139327,0.2586068,312,test
0.9789798,0.021020219,313,test
0.96265095,0.03734899,314,test
0.93065155,0.06934854,315,test
0.9598039,0.040196136,316,test
0.0077238893,0.99227613,317,test
0.83913743,0.1608625,318,test
0.01072805,0.989272,319,test
0.032314688,0.9676853,320,test
0.9742759,0.025724133,321,test
0.05204023,0.9479598,322,test
0.013217797,0.9867822,323,test
0.9425933,0.05740667,324,test
0.5993785,0.40062153,325,test
0.033822324,0.9661777,326,test
0.0058774366,0.99412256,327,test
0.9189438,0.08105622,328,test
0.95360094,0.04639909,329,test
0.9766346,0.023365369,330,test
0.9707262,0.029273778,331,test
0.018099822,0.9819002,332,test
0.873331,0.12666903,333,test
0.10087157,0.8991284,334,test
0.005713709,0.99428624,335,test
0.04372338,0.95627666,336,test
0.9304692,0.06953082,337,test
0.67108005,0.32891992,338,test
0.09222486,0.9077751,339,test
0.9127755,0.08722445,340,test
0.0066063083,0.9933937,341,test
0.8654409,0.13455912,342,test
0.009861345,0.99013865,343,test
0.61037713,0.38962284,344,test
0.79292655,0.2070734,345,test
0.05565796,0.944342,346,test
0.9656912,0.034308743,347,test
0.9491148,0.050885227,348,test
0.02176741,0.9782326,349,test
0.9348961,0.065103844,350,test
0.96355605,0.036444005,351,test
0.006972632,0.9930274,352,test
0.015067136,0.98493284,353,test
0.880198,0.11980202,354,test
0.2619953,0.73800474,355,test
0.9824216,0.017578423,356,test
0.012602928,0.98739713,357,test
0.97016466,0.029835425,358,test
0.05826175,0.94173825,359,test
0.9540625,0.04593743,360,test
0.40491858,0.5950814,361,test
0.9454982,0.054501764,362,test
0.38520843,0.6147915,363,test
0.9482907,0.051709313,364,test
0.96223974,0.0377602,365,test
0.9140785,0.08592152,366,test
0.0056211725,0.99437886,367,test
0.95326966,0.04673031,368,test
0.010031204,0.98996884,369,test
0.92113614,0.07886384,370,test
0.109055124,0.8909449,371,test
0.9767269,0.023273163,372,test
0.9619994,0.03800054,373,test
0.9276696,0.072330445,374,test
0.0063969744,0.99360305,375,test
0.8361307,0.16386929,376,test
0.04889781,0.9511022,377,test
0.97980666,0.020193292,378,test
0.9424662,0.05753381,379,test
0.0059353863,0.9940646,380,test
0.008500155,0.99149984,381,test
0.0064834454,0.99351656,382,test
0.9651603,0.034839675,383,test
0.16043764,0.83956236,384,test
0.68768257,0.3123174,385,test
0.07480858,0.9251914,386,test
0.85698515,0.14301479,387,test
0.12796628,0.8720338,388,test
0.9867476,0.013252427,389,test
0.02150684,0.97849315,390,test
0.037726365,0.96227366,391,test
0.005353756,0.99464625,392,test
0.9232691,0.07673092,393,test
0.22965886,0.7703411,394,test
0.5331785,0.4668215,395,test
0.42273164,0.57726836,396,test
0.43732977,0.5626702,397,test
0.24366198,0.756338,398,test
0.9519088,0.048091173,399,test
0.980626,0.019373981,400,test
0.0048124124,0.9951875,401,test
0.011149075,0.9888509,402,test
0.30811542,0.6918846,403,test
0.0051751793,0.9948249,404,test
0.98163134,0.01836865,405,test
0.045238655,0.9547614,406,test
0.9527411,0.047258943,407,test
0.9845228,0.015477134,408,test
0.009584878,0.9904151,409,test
0.9083939,0.09160609,410,test
0.087898366,0.9121016,411,test
0.76785016,0.23214982,412,test
0.8840365,0.115963496,413,test
0.9796062,0.020393796,414,test
0.9461736,0.053826377,415,test
0.00971369,0.9902863,416,test
0.0067138155,0.9932862,417,test
0.8522569,0.14774309,418,test
0.9693084,0.030691562,419,test
0.98395187,0.016048165,420,test
0.85856265,0.14143734,421,test
0.9628629,0.037137035,422,test
0.19659756,0.8034025,423,test
0.9540485,0.045951523,424,test
0.124026634,0.87597334,425,test
0.020451419,0.9795486,426,test
0.015434098,0.9845659,427,test
0.059321936,0.9406781,428,test
0.035334088,0.9646659,429,test
0.80226994,0.19773012,430,test
0.0064870343,0.99351305,431,test
0.41733488,0.5826651,432,test
0.009521654,0.9904784,433,test
0.008284203,0.99171585,434,test
0.3770845,0.62291557,435,test
0.23286963,0.7671304,436,test
0.9844007,0.015599339,437,test
0.93719304,0.06280693,438,test
0.11172399,0.88827604,439,test
0.0069759833,0.993024,440,test
0.9849119,0.01508809,441,test
0.67733496,0.32266498,442,test
0.9848505,0.01514947,443,test
0.9741407,0.025859304,444,test
0.39710197,0.602898,445,test
0.9808852,0.019114798,446,test
0.01733195,0.9826681,447,test
0.25062117,0.7493788,448,test
0.01110527,0.9888947,449,test
0.058196794,0.94180316,450,test
0.99102813,0.008971925,451,test
0.527165,0.47283497,452,test
0.9791158,0.02088421,453,test
0.9549041,0.04509594,454,test
0.32276726,0.6772327,455,test
0.9332986,0.06670141,456,test
0.9676952,0.03230476,457,test
0.053928543,0.9460714,458,test
0.017409965,0.98259,459,test
0.36852577,0.6314742,460,test
0.9588642,0.041135844,461,test
0.041328385,0.9586716,462,test
0.033337824,0.9666621,463,test
0.11896402,0.881036,464,test
0.0048604053,0.9951396,465,test
0.0028397876,0.9971602,466,test
0.5915636,0.40843645,467,test
0.96606845,0.033931613,468,test
0.0067645526,0.9932354,469,test
0.015285699,0.9847143,470,test
0.9824812,0.017518837,471,test
0.0062809787,0.993719,472,test
0.6674764,0.33252358,473,test
0.003538821,0.9964612,474,test
0.9629751,0.0370249,475,test
0.68003166,0.31996837,476,test
0.63866335,0.36133662,477,test
0.017823787,0.98217624,478,test
0.98327386,0.016726162,479,test
0.035896257,0.96410376,480,test
0.24209014,0.75790983,481,test
0.93986183,0.060138218,482,test
0.0061115795,0.99388844,483,test
0.0065051722,0.9934948,484,test
0.10356123,0.8964388,485,test
0.91846496,0.08153499,486,test
0.97224236,0.027757682,487,test
0.98592746,0.014072515,488,test
0.8855745,0.11442547,489,test
0.04449085,0.9555092,490,test
0.9236896,0.076310426,491,test
0.5838738,0.4161262,492,test
0.42759478,0.5724052,493,test
0.03256635,0.9674336,494,test
0.94291824,0.05708171,495,test
0.9717273,0.028272659,496,test
0.003912199,0.9960878,497,test
0.2952217,0.70477825,498,test
0.9784062,0.02159377,499,test
0.94162524,0.058374718,500,test
0.033106778,0.9668932,501,test
0.028285438,0.9717146,502,test
0.87962174,0.12037824,503,test
0.89670825,0.10329172,504,test
0.0083523765,0.9916476,505,test
0.99180543,0.00819453,506,test
0.71345943,0.28654054,507,test
0.87380767,0.12619226,508,test
0.9238937,0.07610637,509,test
0.019185027,0.98081493,510,test
0.97606236,0.023937613,511,test
0.010679919,0.98932004,512,test
0.9785396,0.02146041,513,test
0.9724582,0.02754188,514,test
0.98675704,0.013242921,515,test
0.92615354,0.073846474,516,test
0.0057830415,0.9942169,517,test
0.016853372,0.9831466,518,test
0.9619793,0.038020648,519,test
0.9201299,0.07987016,520,test
0.028662186,0.9713378,521,test
0.037081208,0.9629188,522,test
0.720769,0.27923095,523,test
0.49996206,0.50003797,524,test
0.9703072,0.02969291,525,test
0.04975022,0.95024973,526,test
0.9761153,0.02388474,527,test
0.005287909,0.9947121,528,test
0.96953523,0.030464752,529,test
0.010310597,0.98968935,530,test
0.94353944,0.05646056,531,test
0.28291416,0.71708584,532,test
0.94427484,0.05572518,533,test
0.04527659,0.9547235,534,test
0.005945517,0.9940545,535,test
0.942262,0.057737965,536,test
0.9190768,0.0809232,537,test
0.044412732,0.9555873,538,test
0.7910199,0.20898011,539,test
0.6599123,0.34008774,540,test
0.5434061,0.45659384,541,test
0.76483226,0.23516773,542,test
0.7739391,0.22606097,543,test
0.9260292,0.073970795,544,test
0.9679787,0.03202132,545,test
0.95466524,0.045334727,546,test
0.023534806,0.97646517,547,test
0.97048306,0.029516948,548,test
0.15865944,0.84134054,549,test
0.6465807,0.3534193,550,test
0.98202056,0.017979492,551,test
0.9322209,0.0677791,552,test
0.024597479,0.97540253,553,test
0.1005692,0.8994308,554,test
0.54916894,0.4508311,555,test
0.04370999,0.95628995,556,test
0.04505119,0.9549488,557,test
0.017390072,0.9826099,558,test
0.84020287,0.1597971,559,test
0.18852086,0.81147915,560,test
0.9495494,0.050450623,561,test
0.010476474,0.9895236,562,test
0.39362204,0.60637796,563,test
0.0040833955,0.99591666,564,test
0.4403723,0.5596277,565,test
0.024459178,0.9755408,566,test
0.98428464,0.015715426,567,test
0.017059201,0.98294073,568,test
0.010393404,0.98960656,569,test
0.9650719,0.034928016,570,test
0.09829444,0.9017055,571,test
0.36827978,0.63172024,572,test
0.9766244,0.023375567,573,test
0.9642782,0.03572182,574,test
0.00618111,0.99381894,575,test
0.04042805,0.95957196,576,test
0.96462935,0.03537069,577,test
0.022224378,0.97777563,578,test
0.9777451,0.022254933,579,test
0.71656334,0.2834366,580,test
0.99182266,0.00817733,581,test
0.012269456,0.98773056,582,test
0.9839855,0.016014587,583,test
0.96340895,0.036591053,584,test
0.9722339,0.02776609,585,test
0.008042438,0.99195755,586,test
0.94036925,0.059630748,587,test
0.014140862,0.9858591,588,test
0.96254903,0.037451003,589,test
0.017645348,0.98235464,590,test
0.6126771,0.3873229,591,test
0.9093332,0.09066674,592,test
0.5050431,0.49495694,593,test
0.006819296,0.99318075,594,test
0.02751925,0.9724807,595,test
0.8570589,0.1429411,596,test
0.009887644,0.99011236,597,test
0.013409892,0.98659015,598,test
0.73109895,0.26890105,599,test
0.96974415,0.03025589,600,test
0.90300095,0.09699908,601,test
0.007419375,0.99258065,602,test
0.97083527,0.02916475,603,test
0.0074539026,0.99254614,604,test
0.39992967,0.6000703,605,test
0.038193442,0.9618066,606,test
0.0359882,0.9640118,607,test
0.39933082,0.60066915,608,test
0.50535184,0.49464813,609,test
0.9691864,0.030813584,610,test
0.009883004,0.990117,611,test
0.8673661,0.13263388,612,test
0.96455187,0.035448186,613,test
0.008946106,0.9910539,614,test
0.119022734,0.8809772,615,test
0.008006065,0.9919939,616,test
0.0237194,0.97628057,617,test
0.9741207,0.025879385,618,test
0.80313057,0.19686943,619,test
0.028971883,0.9710281,620,test
0.988367,0.011633016,621,test
0.009547149,0.9904529,622,test
0.8666193,0.13338065,623,test
0.011582794,0.9884172,624,test
0.015501486,0.98449856,625,test
0.7902531,0.2097469,626,test
0.011349847,0.9886502,627,test
0.14370984,0.85629016,628,test
0.009478933,0.9905211,629,test
0.05560647,0.9443936,630,test
0.9726944,0.027305577,631,test
0.97981364,0.020186327,632,test
0.98019123,0.019808816,633,test
0.9012929,0.098707095,634,test
0.60975754,0.3902424,635,test
0.2897889,0.7102111,636,test
0.93081367,0.06918641,637,test
0.87513524,0.12486473,638,test
0.33698758,0.6630124,639,test
0.7378792,0.2621208,640,test
0.009928916,0.9900711,641,test
0.6301907,0.3698093,642,test
0.9362287,0.06377136,643,test
0.44301948,0.55698055,644,test
0.9608986,0.03910147,645,test
0.98250914,0.01749083,646,test
0.008415102,0.9915849,647,test
0.03575573,0.9642443,648,test
0.96862173,0.031378284,649,test
0.007932296,0.9920677,650,test
0.63326544,0.3667346,651,test
0.90978616,0.090213865,652,test
0.009260788,0.9907392,653,test
0.015774244,0.98422575,654,test
0.9853094,0.014690619,655,test
0.68525016,0.3147498,656,test
0.019768843,0.9802311,657,test
0.020284157,0.9797158,658,test
0.88012564,0.11987429,659,test
0.013274881,0.9867251,660,test
0.074872576,0.92512745,661,test
0.47535786,0.5246421,662,test
0.92834944,0.07165062,663,test
0.018506879,0.9814932,664,test
0.009889488,0.99011046,665,test
0.9770518,0.022948194,666,test
0.9649455,0.035054512,667,test
0.98015565,0.019844394,668,test
0.009902074,0.99009794,669,test
0.97746104,0.022538975,670,test
0.009287461,0.9907126,671,test
0.9614598,0.038540248,672,test
0.025531879,0.97446805,673,test
0.009370799,0.99062914,674,test
0.9711348,0.028865226,675,test
0.071724966,0.92827505,676,test
0.05290467,0.94709533,677,test
0.9795711,0.020428848,678,test
0.011203289,0.9887967,679,test
0.01557566,0.9844244,680,test
0.05318925,0.9468108,681,test
0.9235976,0.07640243,682,test
0.91092795,0.08907199,683,test
0.024134675,0.97586536,684,test
0.2643263,0.7356737,685,test
0.9609458,0.039054234,686,test
0.037620384,0.96237963,687,test
0.99183285,0.008167119,688,test
0.9757764,0.02422362,689,test
0.96588933,0.03411062,690,test
0.8910489,0.108951055,691,test
0.9856883,0.014311635,692,test
0.026825184,0.9731748,693,test
0.91831666,0.08168328,694,test
0.9103629,0.08963712,695,test
0.97004706,0.029952975,696,test
0.015927752,0.98407227,697,test
0.9562119,0.04378809,698,test
0.9359626,0.06403742,699,test
0.0098772105,0.99012274,700,test
0.011597626,0.9884024,701,test
0.007652422,0.9923476,702,test
0.70771617,0.29228383,703,test
0.9911158,0.008884168,704,test
0.8398196,0.16018035,705,test
0.86072797,0.1392721,706,test
0.012290617,0.9877094,707,test
0.70156324,0.29843673,708,test
0.024662979,0.97533697,709,test
0.0314199,0.9685801,710,test
0.9589251,0.041074865,711,test
0.009006836,0.9909931,712,test
0.98677653,0.013223482,713,test
0.94979197,0.050208054,714,test
0.76189804,0.23810197,715,test
0.009742947,0.990257,716,test
