0,1,identifier,split
0.9833415,0.016658485,0,test
0.9818557,0.018144248,1,test
0.012235051,0.987765,2,test
0.019637197,0.98036283,3,test
0.9850808,0.014919196,4,test
0.99114555,0.008854483,5,test
0.16407739,0.8359226,6,test
0.78745985,0.21254021,7,test
0.011309093,0.98869085,8,test
0.02179947,0.97820055,9,test
0.96573114,0.034268826,10,test
0.009266275,0.99073374,11,test
0.012859842,0.9871401,12,test
0.98524565,0.014754413,13,test
0.10196274,0.89803725,14,test
0.8981792,0.101820834,15,test
0.012008155,0.98799187,16,test
0.49382403,0.506176,17,test
0.02550912,0.9744908,18,test
0.97377485,0.026225159,19,test
0.985213,0.014787014,20,test
0.017830659,0.98216933,21,test
0.009051559,0.9909484,22,test
0.010169226,0.9898308,23,test
0.9890209,0.010979075,24,test
0.012601575,0.9873984,25,test
0.008871117,0.9911289,26,test
0.023622697,0.9763773,27,test
0.98936486,0.010635086,28,test
0.9510264,0.048973598,29,test
0.05974808,0.94025195,30,test
0.98844916,0.011550852,31,test
0.8115579,0.18844211,32,test
0.04382678,0.95617324,33,test
0.011613038,0.9883869,34,test
0.067700714,0.93229926,35,test
0.010506343,0.9894937,36,test
0.9706482,0.029351793,37,test
0.18749574,0.81250423,38,test
0.010089792,0.9899102,39,test
0.9903441,0.009655861,40,test
0.023572287,0.97642773,41,test
0.28825358,0.71174645,42,test
0.07979586,0.92020416,43,test
0.8776678,0.12233225,44,test
0.98908067,0.010919272,45,test
0.6876593,0.31234068,46,test
0.9901635,0.009836487,47,test
0.9890609,0.010939112,48,test
0.011407713,0.9885923,49,test
0.8442659,0.15573414,50,test
0.007482935,0.99251705,51,test
0.9827176,0.017282465,52,test
0.9243767,0.07562331,53,test
0.8438045,0.15619549,54,test
0.012233512,0.9877665,55,test
0.015572322,0.98442775,56,test
0.90229607,0.09770395,57,test
0.048282046,0.951718,58,test
0.9835411,0.016458917,59,test
0.93285507,0.06714488,60,test
0.99242014,0.007579845,61,test
0.9275508,0.07244925,62,test
0.9790668,0.020933261,63,test
0.122736715,0.87726325,64,test
0.019377334,0.98062265,65,test
0.9931758,0.0068241614,66,test
0.3942004,0.60579956,67,test
0.009071117,0.9909288,68,test
0.9917344,0.008265623,69,test
0.98734426,0.012655704,70,test
0.97751105,0.022488875,71,test
0.92103326,0.07896671,72,test
0.9867318,0.013268154,73,test
0.4711689,0.52883106,74,test
0.005126043,0.99487394,75,test
0.9788775,0.021122511,76,test
0.963813,0.03618696,77,test
0.025682647,0.9743173,78,test
0.9684392,0.031560797,79,test
0.8756776,0.12432233,80,test
0.08348141,0.9165186,81,test
0.1666103,0.8333897,82,test
0.051702645,0.9482973,83,test
0.9856857,0.014314367,84,test
0.8532611,0.14673887,85,test
0.060062215,0.9399378,86,test
0.8975728,0.102427125,87,test
0.0077104233,0.9922896,88,test
0.111854576,0.8881454,89,test
0.5272647,0.4727353,90,test
0.014199399,0.98580056,91,test
0.9813696,0.01863035,92,test
0.99199355,0.008006416,93,test
0.9923265,0.007673561,94,test
0.020587852,0.97941214,95,test
0.9678619,0.03213817,96,test
0.97581995,0.024180029,97,test
0.97858596,0.021414092,98,test
0.05953795,0.940462,99,test
0.04375394,0.956246,100,test
0.009579027,0.99042094,101,test
0.024694094,0.9753059,102,test
0.9812347,0.018765228,103,test
0.9911342,0.008865756,104,test
0.7197029,0.28029704,105,test
0.98674417,0.013255913,106,test
0.7420664,0.2579336,107,test
0.92564255,0.074357465,108,test
0.0067873024,0.9932127,109,test
0.9870918,0.012908189,110,test
0.0606672,0.9393328,111,test
0.013814151,0.9861858,112,test
0.23528974,0.7647103,113,test
0.9950152,0.004984776,114,test
0.01325206,0.986748,115,test
0.43195453,0.56804544,116,test
0.098129615,0.9018704,117,test
0.010676237,0.9893238,118,test
0.006203365,0.9937967,119,test
0.99669385,0.0033061819,120,test
0.016463673,0.98353636,121,test
0.0142136235,0.9857863,122,test
0.01961417,0.9803859,123,test
0.007384054,0.99261594,124,test
0.99157774,0.008422268,125,test
0.7785297,0.2214703,126,test
0.01090369,0.98909634,127,test
0.9837156,0.016284397,128,test
0.016367644,0.9836324,129,test
0.40529603,0.594704,130,test
0.98887324,0.011126677,131,test
0.00726836,0.99273163,132,test
0.010842785,0.9891572,133,test
0.03235875,0.9676413,134,test
0.7033005,0.2966995,135,test
0.9724921,0.027507843,136,test
0.8815944,0.118405595,137,test
0.9858381,0.014161897,138,test
0.0061965655,0.9938034,139,test
0.005041026,0.994959,140,test
0.97971797,0.020281984,141,test
0.3255803,0.6744197,142,test
0.974031,0.025969068,143,test
0.005227882,0.99477214,144,test
0.9826155,0.017384557,145,test
0.9466323,0.053367615,146,test
0.9716067,0.02839337,147,test
0.008704754,0.9912952,148,test
0.009140421,0.99085957,149,test
0.07038135,0.92961866,150,test
0.013521498,0.9864785,151,test
0.9543965,0.045603435,152,test
0.97240597,0.027594073,153,test
0.01441683,0.9855832,154,test
0.007882261,0.9921177,155,test
0.6112755,0.38872457,156,test
0.87135774,0.12864229,157,test
0.13739926,0.8626008,158,test
0.34988415,0.65011585,159,test
0.99256295,0.007437055,160,test
0.0073132003,0.99268675,161,test
0.98803896,0.011961013,162,test
0.10359836,0.89640164,163,test
0.6104467,0.38955334,164,test
0.074706405,0.92529356,165,test
0.98663306,0.01336689,166,test
