0,1,identifier,split
0.99939215,0.00060779863,0,test
0.99979573,0.00020427305,1,test
0.0011603113,0.9988397,2,test
0.00035370048,0.9996463,3,test
0.99970156,0.0002983533,4,test
0.9999304,6.96189e-05,5,test
0.057299666,0.9427004,6,test
0.9802627,0.019737268,7,test
0.00012023216,0.9998797,8,test
0.0044477163,0.99555224,9,test
0.99811614,0.0018839156,10,test
0.000100421326,0.9998996,11,test
0.00010114807,0.9998988,12,test
0.99962056,0.00037936663,13,test
0.0014084417,0.9985915,14,test
0.99730045,0.002699544,15,test
0.00038237736,0.9996176,16,test
0.8817728,0.1182272,17,test
0.0010105228,0.9989895,18,test
0.99950814,0.0004918086,19,test
0.99978536,0.00021463647,20,test
0.00038661552,0.99961346,21,test
0.00015824055,0.9998417,22,test
0.00011327909,0.99988675,23,test
0.9984725,0.0015275214,24,test
0.00046993978,0.9995301,25,test
7.3513416e-05,0.99992645,26,test
0.0025412936,0.99745876,27,test
0.9998741,0.00012587385,28,test
0.99384224,0.0061577493,29,test
0.012082693,0.98791724,30,test
0.9995547,0.00044527187,31,test
0.94790936,0.052090634,32,test
0.00010506446,0.999895,33,test
0.0005283731,0.9994716,34,test
0.0017718517,0.99822813,35,test
0.0004350226,0.99956495,36,test
0.9955937,0.004406273,37,test
0.3749213,0.6250787,38,test
0.00018083178,0.9998192,39,test
0.99990964,9.040126e-05,40,test
0.0003905434,0.99960953,41,test
0.08597589,0.9140241,42,test
0.03093006,0.96906996,43,test
0.98675793,0.013242062,44,test
0.9990127,0.0009872739,45,test
0.95312256,0.046877418,46,test
0.9994931,0.00050686946,47,test
0.9998246,0.00017543099,48,test
7.0415444e-05,0.99992955,49,test
0.99366707,0.0063329237,50,test
8.354948e-05,0.99991643,51,test
0.9997296,0.00027038506,52,test
0.9964143,0.0035856634,53,test
0.9930663,0.0069336393,54,test
0.0014025044,0.99859744,55,test
0.00015403051,0.999846,56,test
0.99929583,0.0007041563,57,test
0.00044154134,0.9995584,58,test
0.9986223,0.0013776539,59,test
0.9962212,0.0037788008,60,test
0.9999291,7.0913695e-05,61,test
0.9978229,0.0021770801,62,test
0.9993235,0.00067656464,63,test
0.0037776846,0.99622226,64,test
6.6992194e-05,0.999933,65,test
0.9998915,0.000108433516,66,test
0.002470548,0.99752945,67,test
0.00029457212,0.9997054,68,test
0.9999684,3.1577856e-05,69,test
0.999846,0.00015399879,70,test
0.99920803,0.0007919374,71,test
0.9891066,0.010893369,72,test
0.9996464,0.00035351794,73,test
0.72185355,0.2781465,74,test
0.00028227348,0.99971765,75,test
0.99862313,0.0013768511,76,test
0.99921894,0.0007809857,77,test
0.00017170214,0.9998282,78,test
0.99892527,0.0010747307,79,test
0.9006729,0.099327154,80,test
0.003258052,0.99674195,81,test
0.04953723,0.9504628,82,test
0.0053704977,0.9946295,83,test
0.9989392,0.001060794,84,test
0.97948223,0.020517781,85,test
0.005741374,0.99425864,86,test
0.99805945,0.0019404939,87,test
0.0003211878,0.99967885,88,test
0.009200811,0.9907991,89,test
0.8902284,0.10977154,90,test
7.9091205e-06,0.99999213,91,test
0.9991536,0.0008463342,92,test
0.9999869,1.3072777e-05,93,test
0.9996623,0.00033767684,94,test
0.00077398913,0.999226,95,test
0.9992392,0.00076080003,96,test
0.99876153,0.001238484,97,test
0.99965537,0.00034462183,98,test
0.0016001087,0.9983999,99,test
0.011245583,0.9887544,100,test
0.00024557216,0.99975437,101,test
0.0016570505,0.998343,102,test
0.9997346,0.0002654228,103,test
0.9999058,9.417104e-05,104,test
0.89668393,0.103316106,105,test
0.9989518,0.0010481487,106,test
0.99160004,0.008399964,107,test
0.98739594,0.012604013,108,test
0.0008486325,0.99915135,109,test
0.99981135,0.00018870227,110,test
0.0009446226,0.9990553,111,test
0.0007263747,0.9992736,112,test
0.004439793,0.99556017,113,test
0.99988556,0.00011443285,114,test
3.2807846e-05,0.9999672,115,test
0.43515754,0.56484246,116,test
0.044505,0.955495,117,test
0.00028167613,0.99971825,118,test
0.00040007985,0.9996,119,test
0.99993384,6.612361e-05,120,test
