0,1,identifier,split
0.98450154,0.015498453,0,test
0.119422995,0.88057697,1,test
0.9991961,0.000803912,2,test
0.08488924,0.91511077,3,test
0.20366049,0.79633945,4,test
0.14129102,0.858709,5,test
0.044062093,0.95593786,6,test
0.9991054,0.00089454954,7,test
0.998606,0.0013939488,8,test
0.97831047,0.021689568,9,test
0.9929114,0.0070885904,10,test
0.9986753,0.0013246494,11,test
0.18975115,0.8102489,12,test
0.044555735,0.9554443,13,test
0.99652725,0.0034727114,14,test
0.99903214,0.0009679207,15,test
0.09337269,0.9066273,16,test
0.94237137,0.057628665,17,test
0.07473927,0.9252607,18,test
0.9994073,0.000592745,19,test
0.8597105,0.14028953,20,test
0.8552601,0.1447399,21,test
0.11364973,0.8863503,22,test
0.03982765,0.96017236,23,test
0.13630182,0.8636982,24,test
0.47209337,0.52790666,25,test
0.91089994,0.089100085,26,test
0.9987814,0.0012185699,27,test
0.059987605,0.94001245,28,test
0.094891325,0.9051087,29,test
0.98842096,0.011579066,30,test
0.98765266,0.012347317,31,test
0.08091969,0.9190803,32,test
0.9986259,0.0013741624,33,test
0.7476662,0.25233388,34,test
0.97799885,0.022001129,35,test
0.09050248,0.90949756,36,test
0.99702567,0.002974371,37,test
0.062163506,0.9378365,38,test
0.9984189,0.001581074,39,test
0.7886687,0.21133138,40,test
0.03570817,0.9642918,41,test
0.22768773,0.7723123,42,test
0.07962534,0.9203747,43,test
0.07328041,0.92671955,44,test
0.55515087,0.4448492,45,test
0.29180145,0.7081986,46,test
0.1579247,0.84207535,47,test
0.11405477,0.88594526,48,test
0.07799627,0.9220037,49,test
0.99816483,0.0018351593,50,test
0.042683717,0.9573162,51,test
0.9994808,0.000519299,52,test
0.9982962,0.0017038032,53,test
0.19684948,0.8031505,54,test
0.046634935,0.9533651,55,test
0.9917059,0.008294096,56,test
0.99820375,0.0017962073,57,test
0.31058022,0.6894198,58,test
0.9935161,0.006483968,59,test
0.90832406,0.091675945,60,test
0.9984977,0.0015022634,61,test
0.9982679,0.001732101,62,test
0.053133175,0.94686687,63,test
0.35382608,0.64617395,64,test
0.094589785,0.9054103,65,test
0.12856111,0.87143886,66,test
0.085143894,0.9148561,67,test
0.9994875,0.0005124855,68,test
