0,1,identifier,split
0.7270424,0.2729576,0,test
0.7585322,0.24146779,1,test
0.98986804,0.010131951,2,test
0.007159446,0.9928405,3,test
0.94046515,0.05953487,4,test
0.02109918,0.9789008,5,test
0.013669919,0.9863301,6,test
0.9910682,0.0089317905,7,test
0.98195064,0.01804935,8,test
0.92096776,0.0790323,9,test
0.8397266,0.16027339,10,test
0.98630375,0.013696265,11,test
0.22040656,0.77959347,12,test
0.004950106,0.9950499,13,test
0.9788415,0.021158554,14,test
0.97703093,0.022969086,15,test
0.018141335,0.98185873,16,test
0.39245975,0.60754025,17,test
0.015473262,0.98452675,18,test
0.9933609,0.0066390745,19,test
0.7027501,0.2972499,20,test
0.3739695,0.62603045,21,test
0.16331576,0.8366842,22,test
0.0020115087,0.99798846,23,test
0.12148999,0.87851,24,test
0.5580814,0.4419186,25,test
0.96494263,0.035057425,26,test
0.99253595,0.007464112,27,test
0.019815274,0.98018473,28,test
0.03516838,0.96483165,29,test
0.87451804,0.1254819,30,test
0.78613716,0.2138628,31,test
0.03235761,0.96764237,32,test
0.96952516,0.030474858,33,test
0.8096364,0.19036359,34,test
0.7121148,0.28788516,35,test
0.0068963035,0.9931037,36,test
0.94246536,0.05753462,37,test
0.0016044544,0.9983955,38,test
0.9912856,0.008714367,39,test
0.8040896,0.19591041,40,test
0.009478445,0.99052155,41,test
0.3192946,0.6807054,42,test
0.025842255,0.97415775,43,test
0.013373352,0.9866267,44,test
0.9595115,0.040488467,45,test
0.72280467,0.27719536,46,test
0.9289682,0.07103174,47,test
0.024535958,0.975464,48,test
0.10688738,0.89311266,49,test
0.9904958,0.00950419,50,test
0.13350086,0.8664992,51,test
0.9967494,0.0032505982,52,test
0.9973374,0.002662529,53,test
0.21313493,0.78686506,54,test
0.009017403,0.9909826,55,test
0.98769623,0.0123036895,56,test
0.97097564,0.02902438,57,test
0.8537423,0.14625768,58,test
0.99183404,0.008165952,59,test
0.88551563,0.11448434,60,test
0.989579,0.010420963,61,test
0.9935595,0.0064405194,62,test
0.01100004,0.989,63,test
0.12554647,0.8744535,64,test
0.014699041,0.98530096,65,test
0.16580378,0.8341962,66,test
0.0086631505,0.9913368,67,test
0.9976031,0.002396872,68,test
0.89329934,0.10670069,69,test
0.06248589,0.93751407,70,test
0.20741165,0.79258835,71,test
0.019080874,0.9809192,72,test
0.43583995,0.5641601,73,test
0.01780047,0.98219955,74,test
0.054981127,0.9450188,75,test
0.014218642,0.9857814,76,test
0.10989771,0.8901023,77,test
0.99760664,0.002393308,78,test
0.989931,0.01006898,79,test
0.017725024,0.982275,80,test
0.9948789,0.0051210653,81,test
0.6026687,0.39733133,82,test
0.61583406,0.3841659,83,test
0.98908114,0.010918789,84,test
0.0146190915,0.98538095,85,test
0.05661258,0.9433874,86,test
0.054105088,0.94589484,87,test
0.02119196,0.97880805,88,test
0.99908125,0.00091869326,89,test
0.9939096,0.0060904166,90,test
0.51686144,0.48313862,91,test
0.13317898,0.86682105,92,test
0.06729089,0.93270916,93,test
0.03658495,0.963415,94,test
0.023466118,0.9765339,95,test
0.6946343,0.3053657,96,test
0.046531133,0.9534689,97,test
0.9971072,0.0028928157,98,test
0.015410726,0.9845893,99,test
0.95063335,0.04936665,100,test
0.9985311,0.0014688525,101,test
0.03930808,0.9606919,102,test
0.15070531,0.8492947,103,test
0.96680975,0.033190195,104,test
0.064709105,0.9352909,105,test
0.870985,0.12901497,106,test
0.0147723835,0.9852276,107,test
0.97538936,0.024610685,108,test
0.17156683,0.82843316,109,test
0.030060709,0.9699393,110,test
0.057483967,0.9425161,111,test
0.041751966,0.9582481,112,test
0.9876836,0.012316362,113,test
0.021098409,0.97890157,114,test
0.9967026,0.003297432,115,test
0.97187966,0.028120317,116,test
0.064198166,0.9358018,117,test
0.9956703,0.0043297256,118,test
0.15500928,0.84499073,119,test
0.9203952,0.079604775,120,test
0.99513125,0.004868785,121,test
0.01025999,0.98974,122,test
0.054974303,0.94502574,123,test
0.90187913,0.09812084,124,test
0.2859998,0.71400017,125,test
0.8244581,0.17554191,126,test
0.98440033,0.015599638,127,test
0.9890506,0.010949337,128,test
0.9911011,0.008898945,129,test
0.17648244,0.8235176,130,test
0.013491066,0.9865089,131,test
0.40096587,0.59903413,132,test
0.12607475,0.8739253,133,test
0.89420205,0.1057979,134,test
0.9615159,0.03848407,135,test
0.9285237,0.071476266,136,test
0.94316864,0.056831386,137,test
0.02840408,0.97159594,138,test
0.19174743,0.8082526,139,test
0.010363442,0.9896366,140,test
0.96957594,0.030424116,141,test
0.93052185,0.06947817,142,test
0.9464752,0.05352478,143,test
0.0075988723,0.9924011,144,test
0.015228464,0.98477155,145,test
0.99561846,0.0043815775,146,test
0.009388208,0.99061185,147,test
0.9967186,0.0032813824,148,test
0.21920629,0.7807937,149,test
0.014466972,0.98553306,150,test
0.012975479,0.98702455,151,test
0.042627204,0.95737284,152,test
0.99682486,0.0031752023,153,test
0.0056098737,0.9943901,154,test
0.012048976,0.987951,155,test
0.16793518,0.8320648,156,test
0.021899953,0.9781001,157,test
0.97978824,0.020211691,158,test
0.99743396,0.002566109,159,test
0.070913784,0.9290862,160,test
0.9285387,0.07146132,161,test
0.004598209,0.99540174,162,test
0.053806856,0.94619316,163,test
0.9507418,0.049258225,164,test
0.9902569,0.009743113,165,test
0.0051683146,0.9948317,166,test
0.022888485,0.9771115,167,test
0.019521795,0.9804782,168,test
0.9438852,0.056114748,169,test
0.030297033,0.9697029,170,test
0.2490912,0.7509088,171,test
0.8316382,0.16836177,172,test
0.9927158,0.0072842627,173,test
0.8949412,0.10505876,174,test
0.020949433,0.9790506,175,test
0.8305121,0.16948791,176,test
0.090772085,0.90922797,177,test
0.9764339,0.023566067,178,test
0.012875016,0.987125,179,test
0.9479032,0.05209677,180,test
0.9805716,0.019428348,181,test
0.06716893,0.93283105,182,test
0.9885417,0.011458254,183,test
0.9125915,0.087408505,184,test
0.9874701,0.012529843,185,test
0.004773786,0.99522614,186,test
0.9702377,0.029762354,187,test
0.050427496,0.9495725,188,test
0.98127407,0.018725911,189,test
0.04526862,0.9547314,190,test
0.7140252,0.28597474,191,test
0.016215075,0.9837849,192,test
0.046620477,0.9533795,193,test
0.016000234,0.9839998,194,test
0.97981536,0.020184582,195,test
0.9583931,0.041606918,196,test
0.99164104,0.008358955,197,test
0.9868145,0.013185557,198,test
0.88814986,0.11185021,199,test
0.22579055,0.77420944,200,test
0.9785841,0.021415848,201,test
0.015662752,0.9843373,202,test
0.8196761,0.1803239,203,test
0.023849238,0.97615075,204,test
0.9941011,0.005898876,205,test
0.24625964,0.7537403,206,test
0.8428252,0.15717478,207,test
0.037513774,0.9624862,208,test
0.9876787,0.0123212645,209,test
0.99321586,0.006784121,210,test
0.94432926,0.05567073,211,test
0.44755268,0.5524473,212,test
0.9968008,0.0031992567,213,test
0.9853308,0.014669217,214,test
0.014293323,0.9857066,215,test
0.93590724,0.06409278,216,test
0.97281873,0.027181257,217,test
0.010483604,0.9895163,218,test
0.6039908,0.39600918,219,test
0.035345078,0.96465486,220,test
0.48049775,0.5195022,221,test
0.016928976,0.983071,222,test
0.80727136,0.19272862,223,test
0.9925102,0.0074897595,224,test
0.9952807,0.004719247,225,test
0.013742832,0.98625714,226,test
0.013447131,0.9865529,227,test
0.023827596,0.97617245,228,test
0.015225181,0.98477477,229,test
0.9974789,0.0025210956,230,test
0.01222975,0.9877702,231,test
0.021218464,0.9787815,232,test
0.012020771,0.9879793,233,test
0.102599986,0.8974,234,test
0.99647325,0.0035266674,235,test
0.7892033,0.21079676,236,test
0.02880958,0.97119045,237,test
0.99636984,0.0036301801,238,test
0.047771804,0.95222825,239,test
0.97679865,0.023201365,240,test
0.073013894,0.9269861,241,test
0.061450258,0.9385497,242,test
0.031027112,0.9689729,243,test
0.9985909,0.0014090462,244,test
0.99792695,0.0020729997,245,test
0.9862932,0.013706788,246,test
0.99579924,0.0042006816,247,test
0.17995857,0.8200414,248,test
0.9578558,0.042144246,249,test
0.12158094,0.8784191,250,test
0.3290781,0.67092186,251,test
0.016125942,0.9838741,252,test
0.99179745,0.008202584,253,test
0.056331478,0.9436685,254,test
0.99771225,0.0022877217,255,test
0.14858882,0.8514112,256,test
0.015615705,0.9843843,257,test
0.9981274,0.001872558,258,test
0.07727018,0.92272985,259,test
0.99296325,0.0070367255,260,test
0.058815826,0.94118416,261,test
0.061778195,0.93822175,262,test
0.9677555,0.032244574,263,test
0.06227053,0.9377295,264,test
0.029988809,0.9700112,265,test
0.9570383,0.04296174,266,test
0.061903823,0.93809617,267,test
0.04806564,0.95193434,268,test
0.07272496,0.92727506,269,test
0.009741971,0.990258,270,test
0.6941076,0.30589247,271,test
0.54611266,0.4538874,272,test
0.028327275,0.9716727,273,test
0.11922674,0.8807733,274,test
0.9982827,0.0017173904,275,test
0.26574662,0.73425335,276,test
0.103530504,0.8964695,277,test
0.04258187,0.9574181,278,test
0.12325137,0.8767486,279,test
0.0024116326,0.9975884,280,test
0.008834445,0.9911656,281,test
0.044803724,0.95519626,282,test
0.8045447,0.19545528,283,test
0.9730944,0.02690564,284,test
0.75906354,0.24093644,285,test
0.9525338,0.047466192,286,test
0.95325696,0.046743013,287,test
0.024363685,0.9756363,288,test
0.6264068,0.37359318,289,test
0.98964757,0.010352384,290,test
0.13955502,0.86044496,291,test
0.0041580126,0.9958419,292,test
0.9949803,0.0050197067,293,test
0.008541508,0.9914585,294,test
0.87240195,0.12759803,295,test
0.80544126,0.1945587,296,test
0.9823559,0.017644169,297,test
0.2871261,0.7128739,298,test
0.12674293,0.8732571,299,test
0.98402065,0.01597927,300,test
0.992601,0.0073989574,301,test
0.9841562,0.0158438,302,test
0.01207714,0.98792285,303,test
0.008929262,0.99107075,304,test
0.9390481,0.060951896,305,test
0.09171293,0.9082871,306,test
0.032308035,0.96769196,307,test
0.24656203,0.75343794,308,test
0.99159557,0.008404422,309,test
0.9876652,0.012334835,310,test
0.011000683,0.9889993,311,test
0.00890863,0.9910913,312,test
0.025191823,0.9748081,313,test
0.9617882,0.038211763,314,test
0.99481755,0.0051824604,315,test
0.2995686,0.70043147,316,test
0.039437227,0.96056277,317,test
0.011496796,0.98850316,318,test
0.9860277,0.0139722815,319,test
0.01204909,0.98795086,320,test
0.9956737,0.004326261,321,test
0.010708469,0.9892916,322,test
0.009668924,0.99033105,323,test
0.07518712,0.9248129,324,test
0.96393704,0.036062934,325,test
0.019531442,0.98046863,326,test
0.033425726,0.96657425,327,test
0.030961305,0.96903867,328,test
0.9966794,0.0033206523,329,test
0.9683031,0.031696945,330,test
0.63998806,0.36001188,331,test
0.9830993,0.016900765,332,test
0.98519194,0.014808,333,test
0.98050815,0.019491885,334,test
0.97849107,0.02150891,0,validation
0.025641866,0.97435814,1,validation
0.94027984,0.05972016,2,validation
0.21866402,0.78133595,3,validation
0.015691213,0.9843088,4,validation
0.9938159,0.006184116,5,validation
0.9575348,0.042465255,6,validation
0.99704176,0.0029581978,7,validation
0.9422317,0.057768222,8,validation
0.022660125,0.9773399,9,validation
0.93433875,0.06566123,10,validation
0.15225308,0.84774697,11,validation
0.08136208,0.9186379,12,validation
0.07765204,0.92234796,13,validation
0.073618785,0.92638123,14,validation
0.66218054,0.33781943,15,validation
0.03257339,0.96742654,16,validation
0.027320007,0.97268,17,validation
0.053478174,0.94652176,18,validation
0.89229786,0.10770215,19,validation
0.042045914,0.95795405,20,validation
0.9958162,0.0041838787,21,validation
0.012453319,0.98754674,22,validation
0.99899024,0.0010097191,23,validation
0.019939909,0.9800601,24,validation
0.016058104,0.98394185,25,validation
0.9939434,0.006056618,26,validation
0.9630819,0.036918122,27,validation
0.99631655,0.0036834246,28,validation
0.9500998,0.049900237,29,validation
0.68904644,0.31095353,30,validation
0.029728297,0.9702717,31,validation
0.87675583,0.123244174,32,validation
0.037125003,0.96287495,33,validation
0.077085614,0.9229144,34,validation
0.029296562,0.9707035,35,validation
0.98574924,0.0142506985,36,validation
0.010127878,0.98987216,37,validation
0.012269426,0.98773056,38,validation
0.99753344,0.0024665466,39,validation
0.8969493,0.103050694,40,validation
0.994422,0.005578042,41,validation
0.93053114,0.069468856,42,validation
0.99752694,0.0024731162,43,validation
0.9897196,0.010280395,44,validation
0.00574942,0.99425054,45,validation
0.14924365,0.85075635,46,validation
0.76950854,0.23049149,47,validation
0.016675852,0.9833242,48,validation
0.62635106,0.37364897,49,validation
0.66285956,0.33714044,50,validation
0.9821623,0.01783764,51,validation
0.9928261,0.0071739266,52,validation
0.029745342,0.9702546,53,validation
0.1702899,0.82971007,54,validation
0.0076828687,0.9923171,55,validation
0.93851715,0.061482884,56,validation
0.022663267,0.9773367,57,validation
0.98748,0.012520018,58,validation
0.95185083,0.04814916,59,validation
0.40619162,0.5938084,60,validation
0.023713812,0.9762862,61,validation
0.9876182,0.0123818265,62,validation
0.06160024,0.9383998,63,validation
0.834627,0.16537301,64,validation
0.009882711,0.99011725,65,validation
0.94515264,0.05484733,66,validation
0.88628757,0.11371242,67,validation
0.99598914,0.0040108305,68,validation
0.08001107,0.91998893,69,validation
0.55718875,0.44281125,70,validation
0.9894755,0.010524547,71,validation
0.13148265,0.86851734,72,validation
0.083064586,0.91693544,73,validation
0.009763257,0.9902367,74,validation
0.2078539,0.79214615,75,validation
0.012141261,0.9878588,76,validation
0.2220029,0.77799714,77,validation
0.9931079,0.006892072,78,validation
0.0035558646,0.99644417,79,validation
0.18206671,0.8179333,80,validation
0.011021214,0.9889788,81,validation
0.9597923,0.040207658,82,validation
0.96160275,0.03839728,83,validation
0.030013787,0.96998626,84,validation
0.19388872,0.80611134,85,validation
0.012080099,0.9879199,86,validation
0.99182373,0.008176305,87,validation
0.020191794,0.97980815,88,validation
0.98929125,0.010708802,89,validation
0.0075250226,0.992475,90,validation
0.024200572,0.97579944,91,validation
0.7690619,0.2309381,92,validation
0.99788034,0.0021196634,93,validation
0.01529422,0.98470575,94,validation
0.06404407,0.93595594,95,validation
0.7139838,0.2860163,96,validation
0.007967165,0.9920328,97,validation
0.113373674,0.8866263,98,validation
0.98993367,0.01006629,99,validation
0.99932456,0.00067551836,100,validation
0.0809128,0.9190872,101,validation
0.78056234,0.21943766,102,validation
0.976448,0.02355204,103,validation
0.25850028,0.7414997,104,validation
0.7368647,0.26313534,105,validation
0.9921915,0.0078084785,106,validation
0.012462434,0.98753756,107,validation
0.013802807,0.9861972,108,validation
0.81425947,0.18574055,109,validation
0.027902232,0.9720978,110,validation
0.9791834,0.020816674,111,validation
0.6248374,0.37516263,112,validation
0.48697698,0.51302296,113,validation
0.0146993315,0.9853007,114,validation
0.018971441,0.9810285,115,validation
0.67332715,0.32667282,116,validation
0.98408324,0.01591674,117,validation
0.9785655,0.021434492,118,validation
0.9472218,0.052778184,119,validation
0.9969784,0.003021577,120,validation
0.9979564,0.002043562,121,validation
0.99370414,0.0062957904,122,validation
0.9761031,0.023896882,123,validation
0.4541348,0.5458652,124,validation
0.009806891,0.9901931,125,validation
0.9816041,0.018395921,126,validation
0.05118668,0.9488134,127,validation
0.98819387,0.01180616,128,validation
0.011776661,0.9882234,129,validation
0.8847032,0.11529679,130,validation
0.46908098,0.5309191,131,validation
0.059602305,0.9403977,132,validation
0.8782972,0.12170275,133,validation
0.03890476,0.9610952,134,validation
0.5980346,0.40196538,135,validation
0.09345311,0.90654683,136,validation
0.013848095,0.9861519,137,validation
0.039629776,0.9603702,138,validation
0.012933226,0.9870668,139,validation
0.33742544,0.6625745,140,validation
0.01472073,0.9852793,141,validation
0.65404385,0.3459562,142,validation
0.9516136,0.048386436,143,validation
0.93149954,0.06850042,144,validation
0.2975464,0.7024536,145,validation
0.028540913,0.97145915,146,validation
0.77550673,0.22449331,147,validation
0.3461067,0.65389335,148,validation
0.9970855,0.0029145428,149,validation
0.08585659,0.91414344,150,validation
0.99709785,0.0029022153,151,validation
0.2996155,0.7003845,152,validation
0.016270874,0.98372906,153,validation
0.07181756,0.92818236,154,validation
0.018042529,0.98195744,155,validation
0.99485743,0.0051425155,156,validation
0.423215,0.57678497,157,validation
0.013962143,0.9860379,158,validation
0.9966382,0.0033618403,159,validation
0.9911464,0.008853587,160,validation
0.41289097,0.587109,161,validation
0.02873726,0.97126275,162,validation
0.98417974,0.015820216,163,validation
0.0058718035,0.9941282,164,validation
