0,1,2,3,4,5,6,7,identifier,split
0.9994357,2.550197e-06,0.0003391012,2.1620928e-05,3.1382904e-05,7.987734e-05,8.198921e-05,7.769902e-06,0,test
0.99954754,1.771947e-06,0.00023797904,1.8718678e-05,4.366987e-05,7.76942e-05,6.666866e-05,5.9104686e-06,1,test
0.0017784656,0.00046828116,0.00046937075,3.066253e-05,0.00041361246,0.99488825,0.00050458306,0.001446914,2,test
0.00012161643,6.913851e-05,0.0037772164,2.3437184e-05,0.0008426699,0.99427855,0.0005814097,0.0003059318,3,test
0.99945456,3.334509e-06,0.00028501093,2.2017879e-05,6.1360406e-05,9.3220275e-05,7.1537266e-05,8.859815e-06,4,test
1.3871237e-07,8.8532033e-07,0.9999424,2.8494317e-06,9.6251915e-06,3.4272627e-05,2.9678042e-06,6.781487e-06,5,test
9.079867e-08,1.6847842e-07,0.99998224,6.405264e-07,3.5480955e-06,1.0869252e-05,1.924322e-06,4.3824684e-07,6,test
2.1515953e-06,8.074583e-06,0.9997502,6.1208775e-06,3.759313e-05,0.00017634618,1.3465898e-05,6.1498345e-06,7,test
0.9954485,0.00083510065,0.002892917,0.00017632087,3.3111955e-05,0.000227526,0.00021161792,0.00017481098,8,test
3.066572e-05,3.0220267e-06,0.99990976,7.0319393e-06,1.0254691e-05,8.9717305e-06,3.002611e-05,2.801689e-07,9,test
6.2502786e-06,1.3920783e-06,0.9999894,1.5205395e-06,4.1750562e-07,3.5040878e-07,6.1854337e-07,9.826815e-08,10,test
5.134644e-05,2.1420667e-06,0.99989223,1.7051183e-05,7.848823e-06,5.420961e-06,2.3345334e-05,5.079733e-07,11,test
0.99953556,1.4383807e-05,0.00033906748,3.4869532e-05,2.2333961e-05,1.912441e-05,2.8065126e-05,6.6927796e-06,12,test
0.9980106,1.1892873e-05,0.0016056707,8.8647124e-05,6.821734e-05,4.010164e-05,0.0001577075,1.7240907e-05,13,test
4.553048e-05,5.828342e-07,0.9999436,3.0655547e-06,1.9427753e-06,7.148032e-07,4.4192047e-06,1.6034073e-07,14,test
0.00011010571,2.7754188e-06,0.99983346,6.8285294e-06,1.1909973e-05,8.071914e-06,2.6419475e-05,3.6656866e-07,15,test
6.589675e-05,0.0001175679,0.9990257,0.00017497731,0.00011809786,0.00039858563,3.6569243e-05,6.265757e-05,16,test
2.0981695e-05,3.67691e-05,0.99977106,1.828512e-05,7.865656e-05,3.2441596e-05,3.786197e-05,3.947275e-06,17,test
0.98010904,0.00050204765,0.012538391,0.00046830834,0.0013547875,0.003838169,0.00092522195,0.00026416444,18,test
0.001739221,0.0032806725,0.0019484214,0.0014595652,0.1121718,0.844699,0.01200249,0.022698771,19,test
0.9976968,6.8879184e-05,0.0011738029,0.0001306057,0.00018598659,0.00044852297,0.00024631817,4.9109593e-05,20,test
0.14688602,0.0006046565,0.82138646,0.003570874,0.019223697,0.0033400476,0.004822227,0.00016602971,21,test
0.98151565,0.00029929983,0.014747833,0.00026011706,0.00059364934,0.0013323791,0.001015472,0.0002355944,22,test
