0,1,identifier,split
0.9955472,0.0044528632,0,test
0.98100924,0.01899073,1,test
0.072258405,0.9277416,2,test
0.004529952,0.99547005,3,test
0.9907204,0.009279553,4,test
0.9916505,0.008349416,5,test
0.093370326,0.9066296,6,test
0.8537216,0.14627841,7,test
0.0029575175,0.9970425,8,test
0.013542114,0.9864579,9,test
0.9389071,0.061092887,10,test
0.0026359453,0.9973641,11,test
0.007153561,0.9928464,12,test
0.9802563,0.019743746,13,test
0.102363884,0.8976361,14,test
0.7217603,0.27823976,15,test
0.0049776714,0.9950223,16,test
0.7177807,0.28221926,17,test
0.026594805,0.9734051,18,test
0.9830457,0.016954375,19,test
0.98904055,0.010959464,20,test
0.013312577,0.98668736,21,test
0.0048457687,0.99515426,22,test
0.005017602,0.9949824,23,test
0.9895397,0.010460316,24,test
0.12741281,0.87258714,25,test
0.07868015,0.92131984,26,test
0.0108935125,0.9891065,27,test
0.98724616,0.012753819,28,test
0.93533486,0.064665124,29,test
0.030592443,0.9694075,30,test
0.99443394,0.005566062,31,test
0.89238507,0.10761496,32,test
0.066869825,0.9331302,33,test
0.008574481,0.9914255,34,test
0.07648313,0.9235169,35,test
0.0042668525,0.9957332,36,test
0.94597995,0.054019984,37,test
0.5466032,0.45339683,38,test
0.0038433343,0.99615663,39,test
0.99361926,0.0063806614,40,test
0.0032074084,0.9967926,41,test
0.24811952,0.75188047,42,test
0.098740675,0.9012593,43,test
0.93333817,0.06666185,44,test
0.9870695,0.012930505,45,test
0.68590915,0.31409085,46,test
0.9944729,0.005527057,47,test
0.974536,0.025463983,48,test
0.0072662397,0.9927337,49,test
0.7960035,0.20399651,50,test
0.012813956,0.987186,51,test
0.9901134,0.009886641,52,test
0.84126854,0.15873145,53,test
0.9105304,0.08946959,54,test
0.021797819,0.97820216,55,test
0.01174609,0.98825395,56,test
0.9218779,0.078122094,57,test
0.007628596,0.99237144,58,test
0.9764033,0.023596713,59,test
0.91709656,0.082903475,60,test
0.9955492,0.004450847,61,test
0.95601356,0.043986462,62,test
0.97237587,0.027624128,63,test
0.015814902,0.9841851,64,test
0.0037042706,0.99629575,65,test
0.9960995,0.0039005433,66,test
0.1726275,0.8273725,67,test
0.0039613633,0.9960387,68,test
0.99627423,0.003725731,69,test
0.9761258,0.023874214,70,test
0.839958,0.16004196,71,test
0.9284223,0.07157771,72,test
0.9936014,0.0063986382,73,test
0.20054652,0.7994535,74,test
0.0031233665,0.9968766,75,test
0.97322345,0.026776588,76,test
0.96851814,0.03148183,77,test
0.012511226,0.9874888,78,test
0.9697552,0.030244824,79,test
0.7489446,0.2510554,80,test
0.2901978,0.7098022,81,test
0.6212403,0.3787597,82,test
0.040628772,0.95937127,83,test
0.9895592,0.010440779,84,test
0.81415486,0.18584517,85,test
0.14441052,0.85558945,86,test
0.8294026,0.17059737,87,test
0.0029062817,0.9970937,88,test
0.0895983,0.9104017,89,test
0.49462152,0.5053784,90,test
0.0037875024,0.9962125,91,test
0.89772344,0.1022766,92,test
0.996458,0.0035419646,93,test
0.99332494,0.006675065,94,test
0.025087385,0.9749126,95,test
0.9563266,0.043673463,96,test
0.98517334,0.014826662,97,test
0.96821904,0.03178094,98,test
0.013010254,0.9869897,99,test
0.30747032,0.6925297,100,test
0.008295802,0.9917042,101,test
0.02197971,0.97802025,102,test
0.9784106,0.021589372,103,test
0.99440336,0.0055965898,104,test
0.5287482,0.47125185,105,test
0.9956168,0.004383261,106,test
0.8423214,0.15767866,107,test
0.4090855,0.5909145,108,test
0.0072603505,0.9927396,109,test
0.9873146,0.012685334,110,test
0.020365944,0.979634,111,test
0.009762196,0.9902378,112,test
0.24301022,0.7569898,113,test
0.9902678,0.009732161,114,test
0.0020355298,0.9979645,115,test
0.4700228,0.52997714,116,test
0.0985613,0.90143865,117,test
0.019008413,0.98099154,118,test
0.0066126483,0.99338734,119,test
0.99180436,0.008195588,120,test
0.041554797,0.95844525,121,test
0.00822562,0.9917744,122,test
0.025778953,0.974221,123,test
0.008285609,0.9917144,124,test
0.9918968,0.008103179,125,test
0.9068752,0.09312486,126,test
0.011861239,0.98813874,127,test
0.9385429,0.061457116,128,test
0.02416488,0.97583514,129,test
0.53987396,0.46012604,130,test
0.9915109,0.008489096,131,test
0.002487118,0.99751294,132,test
0.01992777,0.98007226,133,test
0.0200677,0.97993237,134,test
0.72149915,0.27850085,135,test
0.987123,0.012877004,136,test
0.6897174,0.31028262,137,test
0.98473537,0.0152646545,138,test
0.034084704,0.96591526,139,test
0.011022346,0.9889776,140,test
0.9934836,0.0065163565,141,test
0.39550954,0.60449046,142,test
0.99032205,0.009677992,143,test
0.0034150744,0.9965849,144,test
0.992358,0.007641898,145,test
0.76618594,0.23381408,146,test
0.96748,0.032520033,147,test
0.017100971,0.98289907,148,test
0.0033674813,0.9966325,149,test
0.073490195,0.92650986,150,test
0.07733535,0.9226647,151,test
0.9694857,0.030514311,152,test
0.9499012,0.050098825,153,test
0.009572972,0.990427,154,test
0.006681505,0.99331844,155,test
0.3509984,0.6490016,156,test
0.91477954,0.08522045,157,test
0.5390073,0.46099272,158,test
0.34931356,0.65068644,159,test
0.9968156,0.0031844494,160,test
0.0120095685,0.98799044,161,test
0.98602027,0.013979714,162,test
0.5328855,0.46711448,163,test
0.81349605,0.18650396,164,test
0.09271866,0.90728134,165,test
0.99123996,0.008760051,166,test
0.99583983,0.0041601867,167,test
0.012036619,0.9879633,168,test
0.99265677,0.0073432606,169,test
0.9877193,0.012280753,170,test
0.027163588,0.97283643,171,test
0.008154305,0.99184567,172,test
0.9880214,0.011978569,173,test
0.023661029,0.976339,174,test
0.06955961,0.9304404,175,test
0.9678224,0.032177694,176,test
0.969068,0.03093199,177,test
0.99773043,0.0022696124,178,test
0.003253096,0.9967469,179,test
0.7526029,0.24739708,180,test
0.9066227,0.09337727,181,test
0.9811566,0.018843437,182,test
0.014458938,0.98554105,183,test
0.30606896,0.69393104,184,test
0.41768876,0.5823112,185,test
0.030132497,0.96986747,186,test
0.036541447,0.96345854,187,test
0.992619,0.0073810276,188,test
0.98877,0.011230045,189,test
0.015326391,0.9846736,190,test
0.75274915,0.24725083,191,test
0.043265995,0.95673394,192,test
0.99381375,0.006186211,193,test
0.16141637,0.83858365,194,test
0.0567652,0.9432348,195,test
0.99626523,0.0037348205,196,test
0.92548645,0.07451358,197,test
0.00692659,0.9930734,198,test
0.0038709093,0.99612904,199,test
0.66163754,0.33836246,200,test
0.7868771,0.21312292,201,test
0.98906416,0.010935915,202,test
0.0043704067,0.99562955,203,test
0.86738455,0.13261546,204,test
