0,1,identifier,split
0.99534875,0.0046512936,0,test
0.99718094,0.0028190718,1,test
0.0043498594,0.9956501,2,test
0.0007482575,0.99925166,3,test
0.9987656,0.0012344833,4,test
0.9992417,0.0007583412,5,test
0.11763537,0.88236463,6,test
0.7737985,0.22620152,7,test
0.0002713395,0.9997286,8,test
0.00280332,0.9971967,9,test
0.9633439,0.03665611,10,test
0.00043447642,0.99956554,11,test
0.00036012728,0.99963987,12,test
0.99488515,0.0051147942,13,test
0.00415403,0.995846,14,test
0.9437135,0.056286503,15,test
0.00047569766,0.99952435,16,test
0.822033,0.177967,17,test
0.00094782986,0.9990521,18,test
0.9955533,0.004446712,19,test
0.9973061,0.002693917,20,test
0.00071330776,0.9992867,21,test
0.0009800444,0.99902,22,test
0.0003098279,0.9996902,23,test
0.99605966,0.0039403164,24,test
0.00031218547,0.9996878,25,test
0.00044460138,0.9995554,26,test
0.0009281013,0.99907184,27,test
0.9975618,0.0024382332,28,test
0.9686198,0.0313802,29,test
0.0017776687,0.9982223,30,test
0.99917334,0.00082660886,31,test
0.8093802,0.1906198,32,test
0.0019054635,0.9980945,33,test
0.00039393068,0.9996061,34,test
0.0018656437,0.99813443,35,test
0.0024922665,0.9975077,36,test
0.99387,0.006129953,37,test
0.037101045,0.9628989,38,test
0.0003233224,0.9996767,39,test
0.99790144,0.0020985594,40,test
0.00026064998,0.99973935,41,test
0.027944759,0.9720552,42,test
0.0033913928,0.9966086,43,test
0.9503348,0.04966522,44,test
0.9932306,0.006769382,45,test
0.78214043,0.2178595,46,test
0.9974885,0.0025115043,47,test
0.999665,0.00033504431,48,test
0.0015920125,0.998408,49,test
0.9765593,0.023440707,50,test
0.00036901064,0.9996309,51,test
0.997247,0.0027530156,52,test
0.96530294,0.03469705,53,test
0.9626758,0.037324183,54,test
0.0009009342,0.99909914,55,test
0.0006307677,0.9993692,56,test
0.7451076,0.25489247,57,test
0.001177505,0.9988225,58,test
0.99621046,0.003789549,59,test
0.95865524,0.041344825,60,test
0.9989091,0.0010908892,61,test
0.98605573,0.013944232,62,test
0.99539185,0.004608128,63,test
0.08571822,0.9142817,64,test
0.0005615012,0.99943846,65,test
0.9993259,0.0006741555,66,test
0.0009079628,0.9990921,67,test
0.0003824142,0.9996176,68,test
0.9987785,0.0012214867,69,test
0.9978284,0.0021715455,70,test
0.99352443,0.0064755473,71,test
0.8983635,0.101636544,72,test
0.9962758,0.0037242414,73,test
0.110061936,0.88993806,74,test
0.0008103743,0.9991897,75,test
0.99621874,0.0037813277,76,test
0.9951566,0.0048434003,77,test
0.00084718625,0.9991528,78,test
0.982077,0.017923068,79,test
0.6408492,0.35915086,80,test
0.0035508247,0.9964491,81,test
0.043345686,0.9566543,82,test
0.0012492352,0.9987508,83,test
0.99744475,0.00255525,84,test
0.89939356,0.10060641,85,test
0.0015177124,0.9984823,86,test
0.9723469,0.027653106,87,test
0.00039891427,0.99960107,88,test
0.038219936,0.96178,89,test
0.27167505,0.72832495,90,test
0.00050254265,0.9994974,91,test
0.997752,0.002248028,92,test
0.9988188,0.0011811621,93,test
0.9983026,0.0016973595,94,test
0.00044681918,0.99955314,95,test
0.9923959,0.0076041594,96,test
0.9963176,0.0036824048,97,test
0.9937203,0.0062797293,98,test
0.00050254434,0.9994974,99,test
0.0053547183,0.99464536,100,test
0.00033670638,0.99966335,101,test
0.001206076,0.99879384,102,test
0.99620503,0.0037949386,103,test
0.99910885,0.0008911152,104,test
0.9223847,0.07761532,105,test
0.9886225,0.011377522,106,test
0.064501576,0.9354984,107,test
0.7292458,0.27075428,108,test
0.0006487351,0.9993512,109,test
0.99708647,0.002913494,110,test
0.0017113944,0.9982886,111,test
0.00047245485,0.9995276,112,test
0.052888446,0.9471116,113,test
0.99775714,0.0022428916,114,test
0.00019305664,0.99980694,115,test
0.026579436,0.9734205,116,test
0.015230918,0.9847691,117,test
0.00040840526,0.99959165,118,test
0.00070351706,0.9992964,119,test
0.99906343,0.00093654153,120,test
0.00044818726,0.99955183,121,test
0.0004514929,0.9995485,122,test
0.005284311,0.99471563,123,test
0.00014910483,0.99985087,124,test
0.9970251,0.0029749705,125,test
0.87497735,0.12502265,126,test
0.00039907687,0.99960095,127,test
0.9985606,0.0014394013,128,test
0.0003566912,0.9996433,129,test
0.06432672,0.93567324,130,test
0.9980811,0.0019189197,131,test
0.00024648182,0.99975353,132,test
0.000234178,0.9997658,133,test
0.00038130317,0.99961865,134,test
0.8189149,0.18108508,135,test
0.9960014,0.00399857,136,test
0.9477001,0.052299947,137,test
0.9952514,0.0047486154,138,test
0.00039690844,0.9996031,139,test
0.00034231742,0.99965763,140,test
0.9970595,0.0029404212,141,test
0.5642454,0.43575457,142,test
0.9900052,0.009994841,143,test
0.00018847246,0.9998116,144,test
0.9980501,0.0019499607,145,test
0.9774401,0.022559877,146,test
0.99504834,0.0049516167,147,test
0.00037749036,0.99962246,148,test
0.0008366363,0.9991634,149,test
0.0018925781,0.99810743,150,test
0.009997588,0.9900024,151,test
0.98278815,0.017211782,152,test
0.9804356,0.019564422,153,test
0.0002814222,0.9997186,154,test
0.00020233844,0.99979764,155,test
0.037161782,0.96283823,156,test
0.77171636,0.22828364,157,test
0.035323046,0.964677,158,test
0.14618748,0.8538125,159,test
