0,1,2,3,4,5,6,7,identifier,split
0.9967236,0.00016972858,0.0017089422,0.00013356916,9.115291e-05,7.8612014e-05,5.108858e-05,0.0010433262,0,test
0.99729365,9.427429e-05,0.0017291082,0.0001365973,7.409094e-05,4.439324e-05,3.5640838e-05,0.00059219496,1,test
0.0017319268,0.007444529,0.00087908417,0.0019689011,0.0010154095,0.96381366,0.0011342076,0.022012267,2,test
0.0021833656,0.016395235,0.0067606526,0.0033710983,0.0013054698,0.9629875,0.0022137119,0.0047830995,3,test
0.99529487,0.00017564671,0.0031343352,0.00022726276,0.00014661184,6.330377e-05,6.775627e-05,0.0008902302,4,test
0.00048228106,6.43674e-05,0.9977617,0.0010468381,6.6867506e-05,0.00014010572,0.00014833083,0.00028943832,5,test
0.00052184967,5.6812987e-05,0.99778205,0.0010817205,5.8864247e-05,0.00011774406,0.0001353313,0.00024569474,6,test
0.0016677197,0.00022362794,0.9953951,0.001146747,0.00023128424,0.00014250027,0.00031853034,0.0008744486,7,test
0.9920632,0.00048730645,0.00464335,0.00024605016,0.0001661016,0.00013353705,0.00013785431,0.0021224215,8,test
0.00045826312,5.3065236e-05,0.99789065,0.00097524445,6.389155e-05,0.000115726194,0.00014560335,0.0002976731,9,test
0.000366854,3.696015e-05,0.9979766,0.0010412679,5.253092e-05,0.00019442808,0.00010625867,0.00022521062,10,test
0.0009155889,6.297951e-05,0.9975006,0.00090559793,6.9389214e-05,8.559319e-05,0.00014772077,0.0003126417,11,test
0.9967269,0.00019375434,0.0017118807,0.00018832384,0.00010292012,9.837176e-05,6.245047e-05,0.00091540976,12,test
0.99521387,0.00012690906,0.0035477458,0.00018813771,0.00012665913,4.776081e-05,4.986042e-05,0.00069896877,13,test
0.00036782303,3.305032e-05,0.99803334,0.0010709524,4.0866922e-05,0.00015312278,0.000108812616,0.00019196395,14,test
0.00071563147,6.9957474e-05,0.99756926,0.0010124681,7.471206e-05,0.000111957095,0.00015224393,0.00029377622,15,test
0.0015618273,0.0002680947,0.9957124,0.001162945,0.00017694732,0.0001750774,0.00028434186,0.00065822987,16,test
0.0003087542,2.0431875e-05,0.9980229,0.0011381479,2.881359e-05,0.00016971062,8.607876e-05,0.00022516222,17,test
0.9881566,0.00037553452,0.009332865,0.00036438153,0.00023643617,0.00011317413,0.000112354894,0.0013086491,18,test
0.0032185842,0.016322235,0.005949812,0.020349715,0.0646067,0.84838766,0.0077819023,0.033383425,19,test
0.9958299,0.00023662134,0.002323128,0.00018997399,0.000108781,8.565829e-05,8.53529e-05,0.0011407193,20,test
0.08992647,0.0003046439,0.90318084,0.0036517496,0.0007692346,0.00024340898,0.00083550875,0.001088228,21,test
0.9956571,9.8806886e-05,0.003024415,0.00015334686,7.584136e-05,5.5300083e-05,4.272836e-05,0.00089247694,22,test
0.00028886995,1.5647705e-05,0.9983146,0.00096330856,2.4316485e-05,0.00014948407,8.3905354e-05,0.00015987364,23,test
0.00033232354,0.00040179162,0.0004569859,0.00028209502,0.00011782584,0.00052952854,0.00044072306,0.99743867,24,test
