0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0009562048,0.0005283397,0.00084351463,0.0007960941,0.00037273343,0.001960544,0.0003077891,0.00046737137,0.0007181816,0.9789548,0.0018220645,0.00034910697,0.0019213608,0.00053796987,0.00085392344,0.0017496066,0.00023433162,0.00018575862,0.00040427162,0.0042821034,0.0006214221,0.00012429817,0.0010082405,0,test
0.001218699,0.62305427,0.000745911,0.0026646648,0.00068780914,0.0006767864,0.0007474084,0.0061805407,0.0004470931,0.0018153557,0.0006857255,0.00027139092,0.0016230083,0.0006355523,0.0019268721,0.0015972281,0.00020075051,0.00034581576,0.00014916049,0.35093027,0.0008719223,0.0022809186,0.00024289166,1,test
0.0013343096,0.0011008265,0.00040989651,0.008120679,0.0022846807,0.011699934,0.0006140892,0.014004287,0.0006995197,0.00079808757,0.032474425,0.014263715,0.002894834,0.7379328,0.0014500469,0.013920682,0.0010086541,0.0010127749,0.0012557094,0.01266579,0.0045011416,0.0016214893,0.13393171,2,test
0.0043975348,0.0010262057,0.004598552,0.08564872,0.019604504,0.030131446,0.0017250185,0.003492252,0.0020877374,0.03713711,0.04169275,0.018528523,0.04808168,0.10088003,0.0063241823,0.11367904,0.0034240787,0.0050413273,0.007073014,0.042474445,0.038326018,0.006723966,0.37790185,3,test
0.001579934,0.1097301,0.00036492295,0.006071155,0.0008334411,0.0010736705,0.0008322984,0.0052062306,0.00033754492,0.0014487337,0.001567692,0.00030255943,0.0009905709,0.0014274577,0.0028416542,0.0058245356,0.00030364562,0.00030103518,0.00021079674,0.8553132,0.0008053354,0.0022010347,0.00043243446,4,test
0.0003091011,3.8675003e-05,4.753003e-05,0.0035168382,0.0001882181,0.00087183935,0.00022326953,3.1477655e-05,6.3309846e-05,0.0001096434,0.0029090026,0.96717167,0.0044681467,0.008441603,0.0013171665,0.0009446865,0.000628807,0.00016069574,0.0013616965,0.0010391129,0.0005115771,0.00020242792,0.0054433825,5,test
0.008409028,0.00060330733,0.000996541,0.024154456,0.0016815219,0.07890735,0.00052367384,0.0016866483,0.00083297584,0.010779916,0.036621314,0.06964486,0.07501155,0.12764479,0.011758965,0.013008063,0.0057047047,0.004911695,0.026945768,0.009963495,0.006769803,0.001676578,0.48176298,6,test
0.013985767,0.0030132658,0.001748105,0.024063434,0.0026578705,0.021021834,0.0008544045,0.046832297,0.0049001016,0.0049523404,0.009719823,0.014915352,0.030646792,0.022990143,0.0012479539,0.026283741,0.0029928589,0.0039893864,0.0035026842,0.025084654,0.33952233,0.009365543,0.38570926,7,test
0.10264298,0.010233374,0.006725952,0.036917865,0.013170627,0.03311513,0.0052398336,0.012906226,0.008555339,0.008569396,0.025989909,0.026149854,0.025975142,0.03087604,0.22590308,0.025524626,0.048251916,0.08836246,0.10109783,0.07381519,0.012289913,0.014145571,0.06354174,8,test
0.0055194683,0.00042503385,0.00087751524,0.006924463,0.0006972422,0.91026086,0.0005360374,0.0014708696,0.00057192426,0.006222927,0.0032746894,0.0010525122,0.0046525924,0.004275962,0.0033046233,0.0027584368,0.00077359285,0.003190065,0.0010180791,0.0025706827,0.0018368817,0.0009804339,0.03680518,9,test
0.012217018,0.0007527849,0.0005831145,0.018274413,0.00057592796,0.85196346,0.0013048435,0.0016626556,0.0011376186,0.0025860246,0.009186769,0.0034078585,0.018601762,0.015231231,0.008604329,0.0015008642,0.0010825015,0.0029809559,0.0012718859,0.0070362636,0.0017296764,0.001057573,0.037250485,10,test
0.0016851495,5.9402853e-05,0.00030960652,0.0025633432,0.00041919775,0.0001953629,0.0005199033,7.991356e-05,0.000100613215,0.00047756263,0.0018428807,0.0006477244,0.0021269766,0.0028305093,0.0001988245,0.0005263012,0.9805418,0.00041464463,0.0025238392,0.000982909,0.00018542842,0.0005623393,0.00020562045,11,test
0.00030422155,0.0012929725,0.0009416901,0.0023454218,0.9587457,0.00095016253,0.00030450136,0.0013543877,0.0016925045,0.002170401,0.0023252727,0.0012383548,0.0025876237,0.0023576426,0.002111417,0.0033871662,0.0006694668,0.00055263203,0.00042957632,0.0022706345,0.00092796853,0.002109024,0.008931307,12,test
0.12637597,0.0468438,0.0014037127,0.014216795,0.0047122766,0.06053888,0.007340791,0.014427255,0.0072851377,0.009391233,0.039339293,0.01730589,0.024764929,0.024084784,0.31690148,0.036373485,0.010804169,0.034588505,0.021741915,0.12309987,0.0067264247,0.0055202516,0.04621315,13,test
0.009310526,0.007702052,0.011547556,0.035022058,0.020140942,0.094212234,0.004533201,0.0038667733,0.008863333,0.091761224,0.06246314,0.019500284,0.014904733,0.06347557,0.018612787,0.06430155,0.0037773368,0.068796806,0.004463606,0.044388026,0.032287493,0.034383465,0.2816853,14,test
0.02463078,0.0030726993,0.003895608,0.041852593,0.004375835,0.06781958,0.004487794,0.014598902,0.0050102253,0.035629783,0.057476074,0.037093963,0.024834193,0.064115606,0.0074805757,0.08668952,0.016046481,0.013150862,0.018609466,0.048081234,0.11937925,0.014067031,0.28760198,15,test
0.008349773,0.0026770576,0.004273337,0.0663191,0.017699912,0.045074277,0.0044023735,0.0034427543,0.0033994438,0.3650777,0.044976447,0.006900371,0.019163506,0.024076879,0.020379549,0.059214834,0.0058250492,0.004990249,0.003902149,0.16297401,0.021742983,0.0072785765,0.097859636,16,test
0.0013880731,0.00019889392,0.0004177367,0.033933446,0.0024039787,0.004849256,0.000808918,0.00041295774,0.00028648754,0.00039266693,0.014197834,0.73733795,0.013947536,0.044616178,0.0033474294,0.00530384,0.0033543466,0.0012278649,0.0044603734,0.0044103153,0.019578181,0.0028242928,0.10030141,17,test
0.0070359763,0.0016106286,0.0012159738,0.08182656,0.0039390977,0.13018394,0.0011513195,0.006080533,0.0024473579,0.007452679,0.029175883,0.028145868,0.06108772,0.040118277,0.010609948,0.013155456,0.00349007,0.003489464,0.003840549,0.01597555,0.043016512,0.0024222066,0.50252837,18,test
0.0021962544,0.000113481576,9.2214745e-05,0.004516498,0.00019101454,0.9689475,0.00022399306,0.0004217215,0.00017369828,0.0016870636,0.0027991885,0.00024922902,0.0033522674,0.0014320168,0.0015904276,0.000529264,0.00030128972,0.0007285669,0.0002825242,0.0016640632,0.00066474953,0.0002478798,0.007594918,19,test
0.0005835502,0.00042546168,0.00029525638,0.01032269,0.0024032006,0.008073732,0.00033121323,0.00081125926,0.0005795717,0.0012481863,0.027293704,0.012488662,0.0061850934,0.72852224,0.0011598682,0.011417473,0.0010505075,0.0010235304,0.0009213226,0.0055423733,0.0022698278,0.0012407599,0.17581049,20,test
0.0090943035,0.003248223,0.0078511555,0.031830814,0.5559979,0.0096469335,0.006463977,0.011151312,0.01006364,0.031959053,0.017785912,0.012686406,0.019688154,0.017907647,0.0076469216,0.021131512,0.045493074,0.0048240833,0.005242131,0.062232934,0.014084145,0.013252198,0.08071754,21,test
