0,1,identifier,split
0.66483617,0.33516386,0,test
0.54350513,0.45649487,1,test
0.9958222,0.0041778134,2,test
0.0069362866,0.99306375,3,test
0.9232877,0.07671224,4,test
0.020222116,0.9797778,5,test
0.06429546,0.9357045,6,test
0.992897,0.0071030874,7,test
0.97758204,0.022417927,8,test
0.95409584,0.045904197,9,test
0.80954146,0.1904585,10,test
0.9774185,0.022581484,11,test
0.12682725,0.87317276,12,test
0.0042324956,0.9957675,13,test
0.84470284,0.15529718,14,test
0.9920145,0.007985456,15,test
0.005899251,0.99410075,16,test
0.6127567,0.3872433,17,test
0.0056345295,0.99436545,18,test
0.993216,0.0067840274,19,test
0.8771364,0.12286358,20,test
0.52479285,0.47520715,21,test
0.41105527,0.58894473,22,test
0.0015970493,0.998403,23,test
0.24070771,0.7592923,24,test
0.94138515,0.058614824,25,test
0.97878075,0.021219304,26,test
0.99091536,0.009084595,27,test
0.03133312,0.9686669,28,test
0.009078548,0.99092144,29,test
0.89265895,0.10734106,30,test
0.877792,0.12220795,31,test
0.09255236,0.9074476,32,test
0.99520516,0.0047948873,33,test
0.945832,0.054167915,34,test
0.89040774,0.10959224,35,test
0.014884016,0.98511595,36,test
0.96697235,0.03302762,37,test
0.0096493745,0.99035066,38,test
0.99404955,0.0059504937,39,test
0.6282518,0.3717482,40,test
0.0004638618,0.99953616,41,test
0.08395891,0.91604114,42,test
0.07556943,0.92443055,43,test
0.02587162,0.97412837,44,test
0.92622966,0.07377035,45,test
0.31731325,0.68268675,46,test
0.58080834,0.41919163,47,test
0.030722056,0.9692779,48,test
0.06449851,0.93550146,49,test
0.9781185,0.021881584,50,test
0.099688865,0.9003112,51,test
0.99794656,0.0020534405,52,test
0.99478805,0.0052119833,53,test
0.0905842,0.90941584,54,test
0.0009486439,0.9990514,55,test
0.9522006,0.047799442,56,test
0.95779884,0.04220121,57,test
0.6409001,0.35909995,58,test
0.98212147,0.017878564,59,test
0.6830031,0.3169969,60,test
0.9801937,0.01980639,61,test
0.97275794,0.027242111,62,test
0.0005510117,0.99944896,63,test
0.7572739,0.2427261,64,test
0.037418682,0.9625813,65,test
