0,1,identifier,split
0.9984456,0.0015544404,0,test
0.9981141,0.001885899,1,test
0.0020667808,0.99793327,2,test
0.001094556,0.9989054,3,test
0.99899155,0.0010084492,4,test
0.99951553,0.00048443905,5,test
0.010344767,0.98965526,6,test
0.9443572,0.05564279,7,test
0.0014423021,0.99855775,8,test
0.004296539,0.9957034,9,test
0.99191684,0.008083168,10,test
0.00044098022,0.999559,11,test
0.0011014353,0.9988985,12,test
0.99882644,0.0011735865,13,test
0.003181375,0.99681866,14,test
0.99121475,0.008785177,15,test
0.0009459543,0.999054,16,test
0.6791126,0.3208874,17,test
0.001973468,0.99802655,18,test
0.99896634,0.0010336846,19,test
0.9992168,0.0007832019,20,test
0.0017627218,0.99823725,21,test
0.00075786375,0.9992422,22,test
0.00113758,0.9988624,23,test
0.99946874,0.0005312868,24,test
0.0014031859,0.99859685,25,test
0.00078860513,0.9992113,26,test
0.0021728217,0.9978271,27,test
0.9994936,0.00050639326,28,test
0.98409915,0.01590078,29,test
0.028977744,0.97102225,30,test
0.9993019,0.00069813,31,test
0.8592723,0.14072765,32,test
0.00064617925,0.9993538,33,test
0.0011692864,0.99883074,34,test
0.0015481684,0.9984518,35,test
0.0014178144,0.99858224,36,test
0.99917656,0.0008234328,37,test
0.13306719,0.86693275,38,test
0.00058148307,0.9994185,39,test
0.9996313,0.0003686724,40,test
0.0016197145,0.9983803,41,test
0.123035595,0.8769644,42,test
0.012888476,0.9871115,43,test
0.98625565,0.013744357,44,test
0.9993838,0.00061619177,45,test
0.7526885,0.2473115,46,test
0.99945074,0.00054929435,47,test
0.9995503,0.000449712,48,test
0.0013772106,0.9986228,49,test
0.9782543,0.021745713,50,test
0.00059094385,0.9994091,51,test
0.9993,0.00069994095,52,test
0.99572986,0.0042701783,53,test
0.97371805,0.026281977,54,test
0.0012291248,0.9987709,55,test
0.0009087412,0.99909127,56,test
0.98943514,0.010564934,57,test
0.0016008517,0.9983992,58,test
0.9984162,0.0015838601,59,test
0.991598,0.008401926,60,test
0.9997433,0.0002567461,61,test
0.9935044,0.0064955335,62,test
0.9990398,0.0009601718,63,test
0.003219825,0.99678016,64,test
0.00079876615,0.99920124,65,test
0.99929523,0.0007047249,66,test
0.005071219,0.99492884,67,test
0.0013822048,0.99861777,68,test
0.9995148,0.0004851896,69,test
0.99900275,0.0009972365,70,test
0.99605227,0.0039477632,71,test
0.9291601,0.0708399,72,test
0.9978315,0.0021684864,73,test
0.31497926,0.68502074,74,test
0.0009239303,0.999076,75,test
0.9991084,0.0008915684,76,test
0.99555284,0.0044472017,77,test
0.0020147034,0.99798524,78,test
0.9966903,0.003309716,79,test
0.772705,0.2272949,80,test
0.02371298,0.97628707,81,test
0.053416047,0.9465839,82,test
0.006616978,0.993383,83,test
0.9982383,0.0017616827,84,test
0.9452465,0.054753512,85,test
0.008141167,0.9918588,86,test
0.98736054,0.012639479,87,test
0.00081506965,0.9991849,88,test
0.0065019745,0.9934981,89,test
0.69703376,0.30296624,90,test
0.00038194784,0.99961805,91,test
0.99847835,0.0015216592,92,test
0.99972004,0.0002799888,93,test
0.99935704,0.00064299646,94,test
0.0051980605,0.994802,95,test
0.99816424,0.0018358007,96,test
0.9984731,0.0015268452,97,test
0.9983753,0.0016246398,98,test
0.002874971,0.99712497,99,test
0.009839124,0.9901608,100,test
0.0008170137,0.999183,101,test
0.002292149,0.99770784,102,test
0.9992681,0.0007318366,103,test
0.9993331,0.000666872,104,test
0.6642142,0.33578587,105,test
0.9992126,0.00078733655,106,test
0.9888286,0.011171372,107,test
0.8623211,0.13767889,108,test
0.0013715456,0.9986285,109,test
0.99942636,0.00057370414,110,test
0.008278192,0.9917218,111,test
0.00074841914,0.99925154,112,test
0.0055552116,0.9944448,113,test
0.999556,0.00044397535,114,test
0.00096097664,0.99903905,115,test
0.4032693,0.5967307,116,test
0.03687046,0.9631296,117,test
0.001120118,0.99887985,118,test
0.00042553133,0.9995745,119,test
0.9998777,0.00012232894,120,test
0.005504117,0.9944959,121,test
0.0011064595,0.99889356,122,test
0.0027577402,0.9972422,123,test
0.0006491681,0.99935085,124,test
0.999607,0.00039300532,125,test
0.9848487,0.015151364,126,test
0.0024713348,0.99752873,127,test
0.999127,0.000873034,128,test
0.00095084956,0.9990491,129,test
0.19059612,0.80940384,130,test
0.99927074,0.0007292308,131,test
0.0007860513,0.99921393,132,test
0.0016698478,0.9983302,133,test
0.0005692111,0.9994307,134,test
0.9743344,0.025665578,135,test
0.9993771,0.0006229432,136,test
0.9898183,0.010181692,137,test
0.9986187,0.0013812351,138,test
0.0011797785,0.99882025,139,test
0.00040027956,0.99959975,140,test
0.99875975,0.0012402737,141,test
0.10107611,0.8989238,142,test
0.9961816,0.0038183844,143,test
0.00043472706,0.9995653,144,test
0.9968021,0.0031979033,145,test
