0,1,identifier,split
0.96973026,0.030269787,0,test
0.9718613,0.028138692,1,test
0.06851278,0.93148726,2,test
0.015061194,0.98493886,3,test
0.9828355,0.017164558,4,test
0.9842828,0.015717188,5,test
0.37797883,0.62202114,6,test
0.8678227,0.13217723,7,test
0.009235407,0.9907646,8,test
0.14100559,0.8589944,9,test
0.96603376,0.03396627,10,test
0.010606632,0.98939335,11,test
0.01894531,0.98105466,12,test
0.96537906,0.034621015,13,test
0.490203,0.50979704,14,test
0.7641846,0.23581542,15,test
0.022329919,0.97767013,16,test
0.6375369,0.3624631,17,test
0.03188239,0.96811754,18,test
0.9688964,0.031103613,19,test
0.97970104,0.020298913,20,test
0.035536807,0.96446323,21,test
0.014881304,0.9851187,22,test
0.010179993,0.98982006,23,test
0.9744451,0.02555488,24,test
0.020728972,0.97927105,25,test
0.021507183,0.9784928,26,test
0.03661407,0.96338594,27,test
0.989702,0.01029806,28,test
0.9545224,0.045477606,29,test
0.3162996,0.68370044,30,test
0.98632646,0.013673487,31,test
0.8021367,0.19786324,32,test
0.017762776,0.98223716,33,test
0.01777462,0.9822253,34,test
0.063249394,0.9367506,35,test
0.05202833,0.9479717,36,test
0.9654787,0.03452128,37,test
0.5478112,0.45218882,38,test
0.0089307595,0.9910692,39,test
0.97278905,0.027210917,40,test
0.016478658,0.98352134,41,test
0.39848107,0.6015189,42,test
0.13858588,0.8614142,43,test
0.8519551,0.14804487,44,test
0.97234535,0.027654616,45,test
0.7033364,0.29666358,46,test
0.9883292,0.011670779,47,test
0.9872471,0.012752907,48,test
0.01278775,0.98721224,49,test
0.93275124,0.06724875,50,test
0.0168033,0.98319674,51,test
0.9810513,0.018948697,52,test
0.8982561,0.10174389,53,test
0.8308009,0.16919917,54,test
0.035104185,0.9648958,55,test
0.022213671,0.97778636,56,test
0.8873369,0.11266315,57,test
0.034024492,0.9659755,58,test
0.97626084,0.02373914,59,test
0.92150223,0.07849781,60,test
0.9924481,0.007551925,61,test
0.8837768,0.11622315,62,test
0.95247906,0.0475209,63,test
0.22469202,0.77530795,64,test
0.007295715,0.9927043,65,test
0.98216677,0.017833265,66,test
0.20697893,0.793021,67,test
0.042297926,0.95770204,68,test
0.9738695,0.026130544,69,test
0.97827065,0.021729397,70,test
0.9213474,0.07865265,71,test
0.55759543,0.44240463,72,test
0.9710741,0.028925858,73,test
0.56073713,0.4392629,74,test
0.02918873,0.97081125,75,test
0.97390604,0.026093926,76,test
0.924793,0.07520692,77,test
0.02825095,0.971749,78,test
0.9246372,0.075362794,79,test
0.8117908,0.18820922,80,test
0.10528023,0.8947198,81,test
0.5826115,0.41738847,82,test
0.11467579,0.8853242,83,test
0.9907162,0.0092838155,84,test
0.76086366,0.23913632,85,test
0.12087284,0.8791272,86,test
0.8904897,0.10951027,87,test
0.023105478,0.97689456,88,test
0.36922777,0.63077223,89,test
0.6976956,0.3023044,90,test
0.0150947515,0.9849052,91,test
0.9494088,0.050591197,92,test
0.97623265,0.023767347,93,test
0.9692425,0.030757481,94,test
0.07566576,0.9243343,95,test
0.9424427,0.05755726,96,test
0.96394354,0.036056437,97,test
0.9762273,0.023772724,98,test
0.030121902,0.96987814,99,test
0.09599542,0.9040045,100,test
0.016388744,0.9836113,101,test
0.13607755,0.8639224,102,test
0.9863687,0.013631328,103,test
0.97476405,0.02523594,104,test
0.85470384,0.14529619,105,test
0.9669672,0.0330328,106,test
0.6076329,0.3923671,107,test
0.6987758,0.3012242,108,test
0.03314445,0.9668555,109,test
0.9702352,0.029764775,110,test
0.21005997,0.78994006,111,test
0.017147826,0.98285216,112,test
0.26552692,0.73447305,113,test
0.97687656,0.023123406,114,test
0.0072690034,0.99273103,115,test
