0,1,identifier,split
0.8550856,0.14491437,0,test
0.7493491,0.2506509,1,test
0.9802383,0.019761637,2,test
0.0023635207,0.99763644,3,test
0.95790666,0.04209334,4,test
0.009139808,0.9908602,5,test
0.010205557,0.98979443,6,test
0.99096996,0.009030119,7,test
0.98647887,0.013521128,8,test
0.9033518,0.096648246,9,test
0.7418559,0.25814405,10,test
0.98056257,0.019437425,11,test
0.30692255,0.69307745,12,test
0.0023390162,0.997661,13,test
0.96026963,0.039730355,14,test
0.99202913,0.007970889,15,test
0.049238652,0.9507613,16,test
0.38036215,0.61963785,17,test
0.0051332177,0.9948667,18,test
0.9911696,0.008830411,19,test
0.53829193,0.46170807,20,test
0.5356565,0.4643435,21,test
0.21953632,0.7804637,22,test
0.0023251816,0.9976749,23,test
0.12613884,0.87386113,24,test
0.7092563,0.29074374,25,test
0.95310634,0.04689364,26,test
0.99066937,0.009330627,27,test
0.021870388,0.9781296,28,test
0.07765932,0.92234063,29,test
0.89320046,0.10679956,30,test
0.80365396,0.19634609,31,test
0.0110484455,0.9889516,32,test
0.98287004,0.01713002,33,test
0.6554526,0.34454736,34,test
0.8748303,0.12516965,35,test
0.014923445,0.9850766,36,test
0.9674339,0.03256606,37,test
0.0010593972,0.99894065,38,test
0.9919207,0.00807933,39,test
0.78639126,0.2136087,40,test
0.0057591903,0.9942409,41,test
0.5741125,0.42588755,42,test
0.06644462,0.9335554,43,test
0.058444165,0.9415558,44,test
0.91942376,0.08057625,45,test
0.81273824,0.18726179,46,test
0.8531092,0.14689086,47,test
0.022371575,0.9776284,48,test
0.31768763,0.6823124,49,test
0.9941018,0.005898194,50,test
0.14443734,0.8555627,51,test
0.99704486,0.0029551012,52,test
0.99673826,0.003261716,53,test
0.15980536,0.8401946,54,test
0.0084365355,0.99156344,55,test
0.979614,0.020385971,56,test
0.97955036,0.020449564,57,test
0.8372764,0.16272357,58,test
0.9839701,0.016029838,59,test
0.9360205,0.06397955,60,test
0.9951218,0.004878169,61,test
0.99347454,0.006525401,62,test
0.008558432,0.99144155,63,test
0.20619091,0.7938091,64,test
0.008933065,0.991067,65,test
0.374274,0.625726,66,test
0.008282608,0.9917174,67,test
0.9964694,0.0035306516,68,test
0.9280144,0.07198554,69,test
0.021267492,0.9787325,70,test
0.3272298,0.6727702,71,test
0.007886196,0.9921138,72,test
0.38612887,0.61387116,73,test
0.009477447,0.99052256,74,test
0.057409827,0.94259024,75,test
0.0076061063,0.99239385,76,test
0.06584746,0.9341526,77,test
0.9925868,0.0074131787,78,test
0.99539596,0.004604053,79,test
0.009776663,0.99022335,80,test
0.98997366,0.010026308,81,test
0.5764573,0.4235427,82,test
0.36269838,0.6373016,83,test
0.9933391,0.006660808,84,test
0.017000841,0.98299915,85,test
0.06189606,0.9381039,86,test
0.03177777,0.96822226,87,test
0.03453082,0.9654691,88,test
0.99787664,0.0021233358,89,test
0.993518,0.006482011,90,test
0.4821713,0.51782864,91,test
0.31146273,0.6885373,92,test
0.24392956,0.7560705,93,test
0.031217046,0.9687829,94,test
0.0097874245,0.9902126,95,test
0.661643,0.33835697,96,test
0.048155885,0.95184416,97,test
0.9969078,0.0030922224,98,test
0.020349406,0.9796506,99,test
0.96521485,0.03478518,100,test
0.99673563,0.0032643839,101,test
0.032917935,0.967082,102,test
0.30387554,0.69612443,103,test
0.9797719,0.020228133,104,test
0.01789411,0.98210585,105,test
0.8795555,0.12044451,106,test
0.018678546,0.9813215,107,test
0.98377466,0.016225394,108,test
0.16083789,0.83916205,109,test
0.014584614,0.9854154,110,test
0.025300646,0.9746994,111,test
0.026652222,0.9733478,112,test
0.9887995,0.011200506,113,test
0.039947834,0.96005225,114,test
0.9965823,0.003417633,115,test
0.98024166,0.01975837,116,test
0.0673841,0.93261594,117,test
0.9960419,0.003958089,118,test
0.36606872,0.6339312,119,test
0.8646277,0.1353723,120,test
0.99583817,0.004161847,121,test
0.03563102,0.964369,122,test
0.04632421,0.95367587,123,test
0.93838173,0.061618295,124,test
0.36544746,0.63455254,125,test
0.9011785,0.09882154,126,test
0.98473614,0.015263779,127,test
0.98910576,0.010894221,128,test
0.99152607,0.008473929,129,test
0.42152753,0.5784725,130,test
0.006103987,0.99389607,131,test
0.29234868,0.7076513,132,test
0.10998038,0.8900196,133,test
0.90574235,0.0942576,134,test
0.97383976,0.026160192,135,test
0.85693747,0.14306252,136,test
0.9137097,0.08629027,137,test
0.014091557,0.98590845,138,test
0.34660903,0.65339094,139,test
0.0053921933,0.9946078,140,test
0.9799662,0.02003374,141,test
0.9400511,0.05994896,142,test
0.9440098,0.055990234,143,test
0.008296242,0.99170375,144,test
0.00904751,0.9909525,145,test
0.99393106,0.0060690055,146,test
0.010760405,0.9892396,147,test
0.9935834,0.0064166347,148,test
0.17345542,0.8265445,149,test
0.011763755,0.98823625,150,test
0.010092012,0.989908,151,test
0.06613021,0.93386984,152,test
0.99509794,0.0049020345,153,test
0.008202211,0.9917978,154,test
0.008739475,0.9912606,155,test
0.2153337,0.78466624,156,test
0.02847558,0.9715244,157,test
0.9912231,0.008776931,158,test
0.99375665,0.006243336,159,test
0.08016605,0.91983396,160,test
0.98548526,0.014514733,161,test
0.0029783866,0.9970216,162,test
0.040003866,0.95999616,163,test
0.8877602,0.11223972,164,test
0.98394185,0.016058143,165,test
0.002352164,0.9976478,166,test
0.009713837,0.9902862,167,test
0.0170529,0.98294705,168,test
0.9190988,0.080901206,169,test
0.029400304,0.9705997,170,test
0.26145485,0.7385451,171,test
0.79678506,0.20321497,172,test
0.99306244,0.0069375276,173,test
0.8308143,0.16918571,174,test
0.03405123,0.96594876,175,test
0.9041805,0.095819525,176,test
0.14388363,0.85611635,177,test
0.96698487,0.033015206,178,test
0.011824065,0.988176,179,test
0.95321494,0.046785083,180,test
0.9924154,0.0075845993,181,test
0.024189787,0.97581017,182,test
0.98649186,0.013508135,183,test
0.9089315,0.09106853,184,test
0.97319305,0.026806911,185,test
0.019618005,0.98038197,186,test
0.980437,0.01956306,187,test
0.10279868,0.8972013,188,test
0.99169755,0.008302411,189,test
0.026846852,0.9731531,190,test
0.7864763,0.21352376,191,test
0.014734859,0.9852652,192,test
0.020442788,0.9795573,193,test
0.019641606,0.98035836,194,test
0.9863685,0.013631487,195,test
0.9586159,0.041384086,196,test
