0,1,identifier,split
0.70003504,0.299965,0,test
0.3879279,0.61207217,1,test
0.9789985,0.021001533,2,test
0.015423197,0.98457676,3,test
0.8634074,0.13659258,4,test
0.05850407,0.9414959,5,test
0.022214277,0.97778577,6,test
0.9454568,0.054543167,7,test
0.97299767,0.027002297,8,test
0.88857985,0.11142015,9,test
0.8472362,0.1527638,10,test
0.9644081,0.035591915,11,test
0.13128129,0.8687187,12,test
0.0075256736,0.99247426,13,test
0.76424986,0.23575015,14,test
0.9557351,0.044264898,15,test
0.010346924,0.98965305,16,test
0.53902745,0.46097252,17,test
0.010375851,0.9896241,18,test
0.9893323,0.010667688,19,test
0.58329684,0.41670316,20,test
0.47470275,0.5252973,21,test
0.76429,0.23571002,22,test
0.01777546,0.9822245,23,test
0.3795667,0.6204333,24,test
0.91525763,0.08474236,25,test
0.95461243,0.04538763,26,test
0.9756083,0.024391685,27,test
0.09955029,0.90044975,28,test
0.008632891,0.99136704,29,test
0.9525235,0.047476478,30,test
0.78560424,0.2143958,31,test
0.04958345,0.9504165,32,test
0.96949804,0.03050191,33,test
0.72931546,0.2706846,34,test
0.74522996,0.25477007,35,test
0.04291683,0.95708317,36,test
0.9145759,0.085424125,37,test
0.024945773,0.9750542,38,test
0.98168886,0.01831111,39,test
0.6122625,0.3877375,40,test
0.010231802,0.9897682,41,test
0.17404492,0.8259551,42,test
0.052543174,0.9474568,43,test
0.05493576,0.9450643,44,test
0.8950092,0.10499078,45,test
0.26924917,0.7307508,46,test
0.28548697,0.71451306,47,test
0.039747383,0.9602526,48,test
0.028499383,0.97150064,49,test
0.9539673,0.046032704,50,test
0.03343695,0.966563,51,test
0.9850782,0.014921825,52,test
0.98037565,0.019624284,53,test
0.14470997,0.85529006,54,test
0.0064011794,0.9935988,55,test
0.9455413,0.054458734,56,test
0.93914473,0.060855266,57,test
0.31250572,0.6874943,58,test
0.9789169,0.02108307,59,test
0.8114073,0.18859273,60,test
0.97759044,0.022409584,61,test
0.96095407,0.03904599,62,test
0.005137963,0.994862,63,test
0.6038107,0.3961893,64,test
0.073236644,0.92676336,65,test
0.706651,0.293349,66,test
0.07918469,0.9208153,67,test
0.98544866,0.014551311,68,test
0.9018794,0.098120674,69,test
0.06187879,0.93812126,70,test
0.512562,0.48743796,71,test
0.035911817,0.96408814,72,test
0.89578086,0.10421909,73,test
0.07453283,0.92546713,74,test
0.32091528,0.6790847,75,test
0.032894,0.96710604,76,test
0.37404945,0.6259505,77,test
0.9875749,0.01242519,78,test
0.9870281,0.012971877,79,test
0.026825663,0.97317433,80,test
0.9949096,0.005090379,81,test
0.8093377,0.1906623,82,test
0.5638986,0.43610138,83,test
0.9722759,0.027724082,84,test
0.05803369,0.94196635,85,test
0.14341632,0.8565837,86,test
0.2037803,0.7962197,87,test
0.10908999,0.89090997,88,test
0.996603,0.0033970047,89,test
0.93327534,0.06672472,90,test
0.5661701,0.43382987,91,test
0.40631843,0.5936816,92,test
0.25343463,0.74656534,93,test
0.07078098,0.929219,94,test
0.019008983,0.980991,95,test
0.14414568,0.8558543,96,test
0.10630435,0.89369565,97,test
0.9824927,0.017507285,98,test
0.02093481,0.9790652,99,test
0.9076995,0.09230046,100,test
