0,1,identifier,split
0.8749902,0.12500983,0,test
0.34573543,0.6542646,1,test
0.98813534,0.011864648,2,test
0.006964699,0.9930353,3,test
0.90710443,0.09289557,4,test
0.038778845,0.96122116,5,test
0.040364925,0.9596351,6,test
0.96409667,0.0359033,7,test
0.9684686,0.031531338,8,test
0.96149474,0.03850524,9,test
0.9258195,0.074180536,10,test
0.97608477,0.023915252,11,test
0.1422039,0.85779613,12,test
0.0013003425,0.99869967,13,test
0.91767925,0.08232079,14,test
0.9802151,0.019784955,15,test
0.004527282,0.9954727,16,test
0.55161405,0.4483859,17,test
0.002386736,0.9976133,18,test
0.9777139,0.022286167,19,test
0.5973969,0.40260306,20,test
0.5468233,0.45317668,21,test
0.22935462,0.7706454,22,test
0.0041990583,0.9958009,23,test
0.2796167,0.72038335,24,test
0.7466649,0.25333515,25,test
0.96261066,0.037389375,26,test
0.9817578,0.018242199,27,test
0.031127704,0.9688723,28,test
0.028290287,0.9717097,29,test
0.9651967,0.03480321,30,test
0.6780448,0.3219552,31,test
0.05924923,0.9407508,32,test
0.98261654,0.01738348,33,test
0.7972767,0.20272332,34,test
0.8774254,0.1225746,35,test
0.10842635,0.89157367,36,test
0.9594467,0.040553242,37,test
0.0068565127,0.99314344,38,test
0.9834359,0.016564062,39,test
0.45628002,0.54372,40,test
0.005731219,0.9942688,41,test
0.039346445,0.9606535,42,test
0.057105675,0.9428943,43,test
0.02311637,0.9768836,44,test
0.8282956,0.17170444,45,test
0.3128152,0.6871848,46,test
0.25283417,0.74716586,47,test
0.063424565,0.9365754,48,test
0.033763938,0.966236,49,test
0.9795603,0.020439703,50,test
0.023090195,0.97690976,51,test
0.9942147,0.005785266,52,test
0.9847985,0.015201479,53,test
0.04778624,0.95221376,54,test
0.0015784694,0.99842155,55,test
0.87317884,0.12682118,56,test
0.96161056,0.03838946,57,test
0.37338018,0.6266198,58,test
0.971367,0.028632995,59,test
0.86409676,0.13590325,60,test
0.98086804,0.019131918,61,test
0.9735792,0.026420765,62,test
0.0018787724,0.9981212,63,test
0.42855108,0.5714489,64,test
0.058127157,0.9418729,65,test
0.27058238,0.7294177,66,test
0.047267385,0.9527326,67,test
0.99724317,0.0027568515,68,test
0.96705806,0.032941945,69,test
0.033592276,0.96640766,70,test
0.22166483,0.77833515,71,test
0.01786252,0.98213744,72,test
0.6819207,0.3180793,73,test
0.021840727,0.9781593,74,test
0.02000071,0.9799993,75,test
0.01484419,0.9851559,76,test
0.47712302,0.522877,77,test
0.9984231,0.0015769108,78,test
0.995799,0.004201023,79,test
0.019223588,0.98077637,80,test
0.98813045,0.011869525,81,test
0.2585911,0.7414089,82,test
0.51029587,0.48970413,83,test
0.9868253,0.013174664,84,test
0.011421359,0.9885787,85,test
0.18497384,0.81502616,86,test
0.14003214,0.8599678,87,test
0.05493118,0.9450689,88,test
0.9973131,0.0026868414,89,test
0.97541827,0.024581695,90,test
0.761249,0.23875098,91,test
0.23366968,0.7663303,92,test
0.046865508,0.9531345,93,test
0.051516026,0.948484,94,test
0.010180113,0.98981994,95,test
0.11750839,0.88249165,96,test
0.091595545,0.9084044,97,test
0.993447,0.0065529332,98,test
0.0050358623,0.9949641,99,test
0.9013675,0.09863257,100,test
0.9960075,0.003992567,101,test
0.017404076,0.9825959,102,test
0.074016474,0.92598355,103,test
0.7323716,0.2676284,104,test
0.03025328,0.96974677,105,test
0.8346875,0.16531257,106,test
0.0051750755,0.9948249,107,test
0.8336538,0.16634616,108,test
0.01763911,0.98236096,109,test
0.03311413,0.96688586,110,test
0.018545562,0.98145443,111,test
0.0053293053,0.9946707,112,test
0.8423755,0.15762451,113,test
0.006593684,0.9934063,114,test
0.99717796,0.0028220557,115,test
0.9645599,0.035440076,116,test
0.043171503,0.9568285,117,test
0.98138076,0.01861922,118,test
0.112538755,0.8874612,119,test
0.9595624,0.040437527,120,test
0.99583864,0.004161388,121,test
0.05852059,0.94147944,122,test
0.017432574,0.98256737,123,test
0.5045957,0.49540427,124,test
0.43794283,0.5620572,125,test
0.80714643,0.19285357,126,test
0.9642259,0.03577409,127,test
0.98260295,0.017397039,128,test
0.9760928,0.023907177,129,test
0.34448934,0.65551066,130,test
0.010543243,0.9894567,131,test
0.075947635,0.9240523,132,test
0.15497775,0.84502226,133,test
0.87140834,0.12859166,134,test
0.98298407,0.017015925,135,test
