0,1,2,3,4,5,6,7,identifier,split
0.9944718,0.0017958739,0.0013032561,7.2599556e-05,0.00022757691,0.0006347743,0.0008172515,0.0006768778,0,test
0.99584645,0.0015548337,0.0010453942,5.2245563e-05,0.00012624323,0.00039667205,0.0004614407,0.0005168297,1,test
0.0035538191,0.01789664,0.0025799586,0.0010031217,0.0044687996,0.9213143,0.0029223387,0.046261027,2,test
0.0027307188,0.021195672,0.012451192,0.0016642687,0.022293,0.903263,0.0031216557,0.033280462,3,test
0.992101,0.0023344066,0.002978745,0.00010335133,0.00016636221,0.00067882705,0.00074646383,0.00089079596,4,test
0.0009562247,0.0004961096,0.99609035,0.00020345836,0.0007831435,0.00020789982,0.00016943467,0.0010933961,5,test
0.000601263,0.00030665012,0.997253,0.00020534005,0.0006978889,0.00015294761,0.00012803613,0.00065488636,6,test
0.00082650234,0.0003558417,0.9967625,0.00012728048,0.0006732607,0.00023717024,0.0001491377,0.0008682586,7,test
0.9784305,0.01210238,0.003706904,0.00015460663,0.00063544326,0.0010727867,0.0015704621,0.0023268724,8,test
0.00049393676,0.00031393435,0.9974031,0.0001759936,0.0006955157,0.00014014808,0.0001330899,0.0006442854,9,test
0.00072383974,0.00040185754,0.9966366,0.00020537367,0.00083774276,0.00017382148,0.00016239192,0.00085826096,10,test
0.0012109837,0.0004435599,0.9959319,0.00018484544,0.0008371305,0.00031091084,0.00020953623,0.0008710675,11,test
0.99388415,0.0022108336,0.0014505299,7.174432e-05,0.00021187578,0.0004107981,0.00092744536,0.0008325484,12,test
0.99519193,0.0013530387,0.0017006958,7.3554525e-05,0.0001433258,0.00048217154,0.00054453645,0.0005107878,13,test
0.00075314404,0.00034195118,0.99683785,0.00022235088,0.0007858658,0.00018529699,0.00014928557,0.00072422,14,test
0.0009114819,0.00029620877,0.9971192,0.00013862386,0.0005837499,0.00019081353,0.0001277198,0.0006322562,15,test
0.0007146715,0.00036395292,0.99646723,0.00013721574,0.0007763444,0.00023006393,0.00013100663,0.0011794218,16,test
0.00069396617,0.00036613067,0.9965856,0.00021485698,0.00085959106,0.00022330983,0.0001645538,0.00089195825,17,test
0.9748092,0.0063863127,0.012218792,0.00021273036,0.00078900944,0.0014335854,0.0017215695,0.002428696,18,test
0.011607903,0.057085328,0.0056610955,0.008832708,0.2227738,0.5799726,0.028665816,0.08540068,19,test
0.9924119,0.0026772288,0.0019196162,7.342647e-05,0.00024476962,0.00046976382,0.0010477225,0.0011555413,20,test
0.0774264,0.0021952172,0.9106232,0.00026465397,0.002854161,0.0020556292,0.00080452964,0.0037761831,21,test
0.9937972,0.0018742617,0.0019123013,5.150689e-05,0.00024758323,0.0007535518,0.00083832804,0.0005253099,22,test
0.0020534433,0.0005107522,0.99464804,0.00026643884,0.00073123886,0.00032716332,0.00025917822,0.0012037618,23,test
0.00033850232,0.0038357503,0.00028258472,4.9560484e-05,0.00032086464,0.00020614824,5.3337983e-05,0.9949132,24,test
0.0009896348,0.00029817055,0.99687177,0.00010565959,0.00060657435,0.0002433126,0.00013105942,0.00075385725,25,test
0.0007703438,0.00030368142,0.99734074,0.00014901672,0.0006023619,0.00019209748,0.00013517254,0.0005065575,26,test
0.0011249206,0.00050183054,0.99566406,0.00021391688,0.0009511607,0.0002799974,0.00020183886,0.0010622917,27,test
0.0005908884,0.0003339201,0.99723744,0.00018210792,0.00069483416,0.00017813862,0.00012959329,0.0006530584,28,test
0.0006952374,0.0003309845,0.997168,0.00018567435,0.0006107468,0.00019075027,0.00014412998,0.0006744174,29,test
