0,1,identifier,split
0.8791826,0.1208174,0,test
0.21228758,0.78771245,1,test
0.9732867,0.026713287,2,test
0.014070552,0.9859294,3,test
0.9017101,0.09828992,4,test
0.038661256,0.9613387,5,test
0.0543656,0.94563437,6,test
0.96017027,0.039829794,7,test
0.92812234,0.071877666,8,test
0.92658037,0.073419705,9,test
0.8843209,0.11567906,10,test
0.95908695,0.040913023,11,test
0.09782853,0.9021715,12,test
0.0060043014,0.9939957,13,test
0.91351765,0.08648236,14,test
0.9643342,0.035665773,15,test
0.029871488,0.9701285,16,test
0.63628113,0.36371884,17,test
0.0091841305,0.9908159,18,test
0.97334427,0.026655756,19,test
0.8011098,0.19889022,20,test
0.7795737,0.22042635,21,test
0.31148243,0.6885176,22,test
0.00929393,0.990706,23,test
0.22060992,0.77939004,24,test
0.84284544,0.15715453,25,test
0.9561549,0.043845065,26,test
0.9636378,0.036362123,27,test
0.035979122,0.9640209,28,test
0.06023537,0.9397646,29,test
0.9643334,0.03566662,30,test
0.8256685,0.17433149,31,test
0.05934932,0.9406507,32,test
0.9775644,0.022435572,33,test
0.8820697,0.11793034,34,test
0.90574735,0.09425268,35,test
0.10264332,0.8973567,36,test
0.9477412,0.05225876,37,test
0.015511547,0.9844885,38,test
0.97253335,0.02746659,39,test
0.42300633,0.57699364,40,test
0.0061640274,0.993836,41,test
0.074562155,0.9254378,42,test
0.06672349,0.9332765,43,test
0.024581352,0.9754186,44,test
0.91942716,0.08057282,45,test
0.19160014,0.8083999,46,test
0.5089824,0.49101758,47,test
0.05137964,0.9486203,48,test
0.022212846,0.97778714,49,test
0.9607249,0.039275065,50,test
0.047948763,0.9520512,51,test
0.98055077,0.019449197,52,test
0.97106814,0.02893183,53,test
0.065322,0.934678,54,test
0.0061428035,0.9938572,55,test
0.9295484,0.070451595,56,test
0.94361985,0.05638011,57,test
0.39970577,0.60029423,58,test
0.9548802,0.045119844,59,test
0.82694405,0.17305592,60,test
0.96587336,0.034126617,61,test
0.9508723,0.04912765,62,test
0.005412006,0.994588,63,test
0.20067173,0.79932827,64,test
0.03137508,0.96862495,65,test
0.06443226,0.93556774,66,test
0.033235572,0.9667644,67,test
0.988069,0.011931044,68,test
0.93127227,0.068727754,69,test
0.03767787,0.9623221,70,test
0.14336817,0.8566318,71,test
0.023268688,0.9767313,72,test
0.7136268,0.2863732,73,test
0.02529269,0.9747073,74,test
0.034847315,0.9651527,75,test
0.026661305,0.9733387,76,test
0.28084624,0.71915376,77,test
0.9852077,0.014792328,78,test
0.9824859,0.017514162,79,test
0.01622617,0.9837738,80,test
0.98196155,0.018038442,81,test
0.31884804,0.6811519,82,test
0.27517945,0.72482055,83,test
0.96865284,0.031347137,84,test
0.019131176,0.9808688,85,test
0.07106441,0.9289356,86,test
0.093062274,0.9069377,87,test
0.046922583,0.9530774,88,test
0.99008054,0.009919452,89,test
0.9473592,0.052640777,90,test
0.37190327,0.62809676,91,test
0.12671131,0.87328875,92,test
0.06449297,0.935507,93,test
0.029809942,0.9701901,94,test
0.018285075,0.98171496,95,test
0.09340343,0.90659654,96,test
0.088405006,0.9115949,97,test
0.9828911,0.017108941,98,test
0.013523392,0.98647654,99,test
0.88305694,0.11694306,100,test
0.9813369,0.018663162,101,test
0.029982373,0.9700177,102,test
0.042926397,0.9570736,103,test
0.71100336,0.28899667,104,test
0.07533329,0.9246667,105,test
0.760317,0.23968302,106,test
0.016862342,0.9831376,107,test
0.8812715,0.118728556,108,test
0.04056391,0.9594361,109,test
0.015151335,0.9848487,110,test
0.019597542,0.98040247,111,test
0.015146966,0.984853,112,test
0.7321239,0.26787606,113,test
0.021034598,0.97896546,114,test
0.98436695,0.015632998,115,test
0.8748103,0.12518969,116,test
0.064254165,0.9357459,117,test
0.98051697,0.019483037,118,test
0.062714964,0.937285,119,test
0.84269196,0.15730804,120,test
0.9783004,0.021699606,121,test
0.032526728,0.9674733,122,test
0.11633496,0.8836651,123,test
0.56523055,0.43476948,124,test
0.26008445,0.73991555,125,test
0.89298034,0.10701971,126,test
0.9298462,0.07015378,127,test
0.9769215,0.02307855,128,test
0.9536028,0.046397254,129,test
0.45261407,0.547386,130,test
0.011005602,0.9889944,131,test
0.2842225,0.7157775,132,test
0.108924605,0.89107543,133,test
0.89878035,0.10121964,134,test
0.9696249,0.030375091,135,test
0.9578624,0.042137664,136,test
0.8694477,0.13055229,137,test
0.025227867,0.9747721,138,test
0.39116976,0.6088303,139,test
0.016651105,0.98334885,140,test
0.9529844,0.047015626,141,test
0.89007574,0.109924205,142,test
0.64309555,0.35690448,143,test
0.022757236,0.97724277,144,test
0.011709178,0.98829085,145,test
0.983743,0.01625698,146,test
0.011334415,0.9886656,147,test
0.973318,0.026682025,148,test
0.18324472,0.8167553,149,test
0.06213735,0.93786263,150,test
0.014435311,0.98556465,151,test
0.03134808,0.96865195,152,test
0.9762497,0.023750348,153,test
0.012124773,0.9878753,154,test
0.03731529,0.9626847,155,test
0.37241936,0.62758064,156,test
0.020857342,0.97914267,157,test
0.9419557,0.058044367,158,test
0.98458177,0.015418254,159,test
0.08674106,0.9132589,160,test
0.85738266,0.1426173,161,test
0.010235203,0.9897648,162,test
0.027254684,0.9727453,163,test
0.8682367,0.13176325,164,test
0.9714166,0.028583404,165,test
0.0085017225,0.9914983,166,test
0.027296321,0.97270364,167,test
0.04967618,0.9503238,168,test
0.92378336,0.0762166,169,test
0.020481713,0.97951823,170,test
0.09729197,0.902708,171,test
0.47937334,0.52062666,172,test
0.9679082,0.032091722,173,test
0.8755811,0.124418944,174,test
0.011852674,0.9881473,175,test
0.95243365,0.04756631,176,test
0.7563513,0.24364872,177,test
0.9381244,0.061875574,178,test
0.04091144,0.9590886,179,test
0.9429993,0.057000652,180,test
0.962828,0.03717201,181,test
0.063156925,0.93684304,182,test
0.9590692,0.04093075,183,test
0.72952056,0.2704795,184,test
0.96099424,0.039005797,185,test
0.014841749,0.98515826,186,test
0.9484007,0.05159924,187,test
0.49943817,0.50056183,188,test
0.9588539,0.041146137,189,test
0.042041123,0.9579588,190,test
0.68104255,0.31895745,191,test
0.04943188,0.95056814,192,test
0.13891062,0.8610894,193,test
0.012614111,0.98738587,194,test
0.93997717,0.060022905,195,test
0.9339696,0.06603032,196,test
0.9582924,0.04170758,197,test
0.9540535,0.045946516,198,test
0.71296996,0.28703,199,test
0.10665678,0.8933432,200,test
0.93593913,0.064060874,201,test
0.014984939,0.9850151,202,test
0.53061306,0.46938697,203,test
0.010023366,0.9899767,204,test
0.973278,0.026722029,205,test
0.2564603,0.74353975,206,test
0.22314236,0.7768576,207,test
0.007858882,0.9921411,208,test
0.9642371,0.035762973,209,test
0.9614353,0.0385646,210,test
0.7243679,0.27563205,211,test
0.26220447,0.73779553,212,test
0.9852459,0.014754086,213,test
0.94388694,0.05611314,214,test
0.010427216,0.9895727,215,test
0.6431307,0.35686928,216,test
0.8471454,0.15285464,217,test
0.014158291,0.9858417,218,test
0.3791399,0.6208601,219,test
0.021119997,0.97888,220,test
0.79789686,0.20210314,221,test
0.011466354,0.9885337,222,test
0.7107245,0.28927553,223,test
0.9543366,0.045663476,224,test
0.98241216,0.017587906,225,test
0.01584244,0.9841576,226,test
0.016795179,0.9832048,227,test
0.02391247,0.97608757,228,test
0.059705697,0.94029427,229,test
0.97146297,0.028537052,230,test
0.022512253,0.97748774,231,test
0.022264991,0.97773504,232,test
0.013441413,0.98655856,233,test
0.08976568,0.9102343,234,test
0.9863556,0.013644446,235,test
0.6406352,0.3593648,236,test
0.04012435,0.9598757,237,test
0.98376954,0.016230447,238,test
0.032723762,0.9672762,239,test
0.9103704,0.08962961,240,test
0.09482552,0.9051745,241,test
0.01884451,0.9811555,242,test
0.02898484,0.9710152,243,test
0.9768629,0.023137137,244,test
0.98184824,0.018151764,245,test
0.9245807,0.07541923,246,test
0.9592043,0.040795755,247,test
0.1451153,0.8548847,248,test
0.76502484,0.2349752,249,test
0.026594253,0.9734057,250,test
0.11799213,0.8820079,251,test
0.008528664,0.99147135,252,test
0.9099889,0.09001111,253,test
0.03464843,0.9653516,254,test
0.9823255,0.01767445,255,test
0.09822049,0.9017795,256,test
0.009917827,0.9900822,257,test
0.9882889,0.011711142,258,test
0.029636687,0.97036326,259,test
0.93270594,0.06729406,260,test
0.040373124,0.95962685,261,test
0.07098015,0.92901987,262,test
0.93967,0.060329992,263,test
0.21338047,0.7866195,264,test
0.05849486,0.9415051,265,test
0.97417736,0.025822695,266,test
0.023513285,0.97648674,267,test
0.021390567,0.97860944,268,test
0.053313,0.94668704,269,test
0.02216446,0.9778356,270,test
0.47167152,0.5283285,271,test
0.09044938,0.9095506,272,test
0.023364661,0.97663534,273,test
0.16641004,0.8335899,274,test
0.9916093,0.008390723,275,test
0.049534973,0.9504651,276,test
0.02564541,0.97435457,277,test
0.038565934,0.961434,278,test
0.09343178,0.9065682,279,test
0.014229507,0.98577046,280,test
0.07470673,0.92529327,281,test
0.11317106,0.88682896,282,test
0.9768291,0.023170872,283,test
0.975555,0.024445064,284,test
0.95990986,0.040090166,285,test
0.93108577,0.06891421,286,test
0.958237,0.04176301,287,test
0.027656449,0.97234356,288,test
0.6009979,0.39900208,289,test
0.9639056,0.036094375,290,test
0.49063656,0.5093635,291,test
0.010675673,0.9893244,292,test
0.97490895,0.025091048,293,test
