0,1,identifier,split
0.99004304,0.009956986,0,test
0.9845694,0.015430562,1,test
0.02662516,0.9733749,2,test
0.029212214,0.97078776,3,test
0.99359024,0.006409822,4,test
0.9921881,0.007811893,5,test
0.27736774,0.7226322,6,test
0.9469898,0.053010143,7,test
0.017287487,0.9827125,8,test
0.041106254,0.9588938,9,test
0.96132684,0.03867316,10,test
0.01740685,0.9825932,11,test
0.024357768,0.9756422,12,test
0.9934494,0.0065505775,13,test
0.099924214,0.90007573,14,test
0.9533106,0.046689406,15,test
0.023027264,0.9769727,16,test
0.6962612,0.30373883,17,test
0.03293258,0.9670674,18,test
0.97578526,0.02421474,19,test
0.9889072,0.011092815,20,test
0.029615331,0.9703847,21,test
0.017008454,0.9829915,22,test
0.014313789,0.98568624,23,test
0.9880024,0.011997593,24,test
0.028157216,0.9718428,25,test
0.015298342,0.98470163,26,test
0.047191598,0.9528084,27,test
0.9946024,0.0053975815,28,test
0.94096935,0.05903067,29,test
0.14693083,0.8530692,30,test
0.98891735,0.011082618,31,test
0.8740549,0.12594509,32,test
0.051790223,0.94820976,33,test
0.042250555,0.9577495,34,test
0.04994238,0.9500576,35,test
0.020299658,0.9797004,36,test
0.9792715,0.020728536,37,test
0.20622158,0.7937784,38,test
0.020042276,0.97995776,39,test
0.99086666,0.009133293,40,test
0.027425325,0.97257465,41,test
0.29045764,0.7095424,42,test
0.087064184,0.9129358,43,test
0.86933947,0.13066053,44,test
0.9890527,0.010947282,45,test
0.8709316,0.12906832,46,test
0.99087137,0.009128691,47,test
0.9946267,0.005373254,48,test
0.027840048,0.97216,49,test
0.93836564,0.061634377,50,test
0.014754794,0.98524517,51,test
0.99117017,0.008829831,52,test
0.92694753,0.073052436,53,test
0.91134775,0.08865219,54,test
0.03314202,0.966858,55,test
0.030446757,0.9695533,56,test
0.9797015,0.02029851,57,test
0.06924812,0.93075186,58,test
0.9818273,0.018172717,59,test
0.91723937,0.08276059,60,test
0.9948677,0.0051322826,61,test
0.96773183,0.032268167,62,test
0.9776593,0.022340719,63,test
0.113794416,0.8862056,64,test
0.018728921,0.9812711,65,test
0.9964083,0.003591749,66,test
0.25239888,0.74760115,67,test
0.026059547,0.9739405,68,test
0.996561,0.0034389794,69,test
0.9882819,0.011718103,70,test
0.98221934,0.017780675,71,test
0.9401672,0.059832856,72,test
0.9884594,0.011540643,73,test
0.489543,0.510457,74,test
0.023057116,0.9769429,75,test
0.9925021,0.007497888,76,test
0.9899823,0.010017713,77,test
0.01875572,0.98124427,78,test
0.9870171,0.012982932,79,test
0.6590718,0.34092814,80,test
0.15374157,0.84625846,81,test
0.14998937,0.85001063,82,test
0.04691352,0.9530865,83,test
0.99295866,0.007041352,84,test
0.82425874,0.17574131,85,test
0.06504601,0.934954,86,test
0.90235674,0.09764324,87,test
0.013323199,0.9866768,88,test
0.13739355,0.86260647,89,test
0.44406775,0.5559323,90,test
0.03775672,0.9622433,91,test
0.9871361,0.012863857,92,test
0.99428517,0.005714863,93,test
0.9916644,0.008335653,94,test
0.05843503,0.94156504,95,test
0.97591954,0.02408042,96,test
0.9769255,0.0230745,97,test
0.99023646,0.00976351,98,test
0.020791356,0.9792086,99,test
0.08039603,0.91960394,100,test
0.029901294,0.9700987,101,test
0.032934,0.967066,102,test
0.98818177,0.011818182,103,test
0.99394083,0.006059141,104,test
0.77092224,0.22907771,105,test
0.9750333,0.02496673,106,test
0.9671231,0.032876916,107,test
0.78940594,0.21059409,108,test
0.029654028,0.970346,109,test
0.98009527,0.019904733,110,test
0.07455074,0.92544925,111,test
0.032467518,0.96753246,112,test
0.111869864,0.8881302,113,test
0.9944121,0.0055879327,114,test
0.015941653,0.9840583,115,test
0.83630407,0.16369592,116,test
0.16309544,0.8369045,117,test
0.032684363,0.9673157,118,test
0.02471628,0.9752837,119,test
0.9952319,0.0047681127,120,test
0.02279692,0.9772031,121,test
0.049227223,0.95077276,122,test
0.057772014,0.942228,123,test
0.013754231,0.98624575,124,test
0.99533784,0.004662121,125,test
0.77645874,0.22354123,126,test
0.023275904,0.97672415,127,test
0.9931838,0.0068162098,128,test
0.04843022,0.9515698,129,test
0.47150066,0.52849936,130,test
0.9921514,0.007848599,131,test
0.020129548,0.97987044,132,test
0.021537192,0.97846276,133,test
0.052822944,0.94717705,134,test
0.7576066,0.24239334,135,test
0.9846805,0.01531952,136,test
0.897566,0.102433965,137,test
0.98885274,0.0111472085,138,test
0.018794365,0.9812057,139,test
0.015647644,0.9843523,140,test
0.9851446,0.014855371,141,test
0.45924553,0.54075444,142,test
0.9892525,0.010747516,143,test
0.016867274,0.98313266,144,test
0.9874923,0.012507733,145,test
0.89765483,0.10234514,146,test
0.9858342,0.014165852,147,test
0.021944735,0.9780553,148,test
0.024178838,0.9758212,149,test
0.13440536,0.8655947,150,test
0.032102752,0.9678973,151,test
0.96542823,0.034571797,152,test
0.9550454,0.044954628,153,test
0.02753432,0.97246575,154,test
0.015968086,0.98403186,155,test
0.703604,0.296396,156,test
0.96042705,0.039572924,157,test
0.08419936,0.9158007,158,test
0.3616018,0.63839823,159,test
0.9937937,0.006206317,160,test
0.024200235,0.97579974,161,test
0.9913356,0.008664449,162,test
0.14802627,0.8519737,163,test
0.85942274,0.14057729,164,test
0.074473575,0.92552644,165,test
0.99226755,0.0077324645,166,test
0.9900052,0.009994846,167,test
0.021832395,0.9781676,168,test
0.9894442,0.010555772,169,test
0.98873925,0.01126072,170,test
0.013398471,0.98660153,171,test
0.015703907,0.9842961,172,test
0.9681815,0.03181851,173,test
0.032671314,0.9673287,174,test
0.034564916,0.965435,175,test
0.9796388,0.0203612,176,test
0.98137146,0.018628618,177,test
0.99491274,0.0050872727,178,test
0.017424433,0.98257554,179,test
0.92327076,0.07672926,180,test
0.76234037,0.23765966,181,test
0.9935462,0.0064538424,182,test
0.019815827,0.98018414,183,test
0.06777159,0.93222845,184,test
0.16656142,0.83343863,185,test
0.04984551,0.9501545,186,test
0.029941546,0.9700585,187,test
0.99404657,0.005953377,188,test
0.9932702,0.006729756,189,test
0.017701203,0.98229885,190,test
0.96961784,0.030382112,191,test
0.11789308,0.8821069,192,test
0.9923717,0.007628307,193,test
0.09512907,0.9048709,194,test
0.035990104,0.96400994,195,test
0.9894868,0.010513206,196,test
0.9947678,0.005232176,197,test
0.017658602,0.9823414,198,test
0.017703779,0.98229617,199,test
0.5273992,0.47260085,200,test
0.7213691,0.27863088,201,test
0.9927269,0.007273099,202,test
0.022375612,0.9776244,203,test
0.7355624,0.26443762,204,test
0.9911732,0.008826752,205,test
0.99394727,0.0060526603,206,test
0.9884466,0.011553422,207,test
0.9925392,0.0074608205,208,test
0.017175645,0.9828243,209,test
0.9923219,0.007678138,210,test
0.07681469,0.9231853,211,test
0.071172394,0.9288276,212,test
0.76080304,0.23919699,213,test
0.4073405,0.5926595,214,test
0.017674722,0.98232526,215,test
0.02820918,0.9717908,216,test
0.9800092,0.019990832,217,test
0.98256934,0.017430704,218,test
0.095785975,0.904214,219,test
0.06693586,0.93306416,220,test
0.9550153,0.044984646,221,test
0.11777838,0.88222164,222,test
0.9115388,0.08846121,223,test
0.77315265,0.22684734,224,test
0.9431679,0.056832124,225,test
0.9898413,0.010158691,226,test
0.95195234,0.0480476,227,test
0.050865486,0.94913447,228,test
0.98456305,0.01543697,229,test
0.1433936,0.8566064,230,test
0.06642418,0.9335758,231,test
0.99438757,0.0056124553,232,test
0.9917972,0.008202825,233,test
0.043777034,0.956223,234,test
0.021004777,0.97899526,235,test
0.028381951,0.971618,236,test
0.9906267,0.009373271,237,test
0.025867287,0.97413266,238,test
0.99031454,0.009685481,239,test
0.04598272,0.9540173,240,test
0.81641096,0.18358901,241,test
0.03281198,0.967188,242,test
0.26201674,0.7379833,243,test
0.022663433,0.9773366,244,test
0.13962512,0.8603749,245,test
0.96180034,0.03819964,246,test
0.9938579,0.0061420933,247,test
0.39104217,0.60895777,248,test
0.046751626,0.95324844,249,test
0.17957155,0.8204285,250,test
0.34472084,0.65527916,251,test
0.04002281,0.9599772,252,test
0.8171271,0.1828729,253,test
0.9891832,0.010816796,254,test
0.020104323,0.9798957,255,test
0.013859365,0.9861406,256,test
0.99576664,0.0042333403,257,test
0.017995792,0.9820042,258,test
0.012235793,0.9877642,259,test
0.990275,0.009725013,260,test
0.9844327,0.015567284,261,test
0.65487784,0.34512216,262,test
0.9861668,0.013833166,263,test
0.047335137,0.9526649,264,test
0.13108495,0.868915,265,test
0.96841383,0.031586144,266,test
0.024243508,0.9757565,267,test
0.75123876,0.24876119,268,test
0.7887333,0.21126665,269,test
0.763595,0.23640499,270,test
0.045669354,0.9543306,271,test
0.3789361,0.6210639,272,test
0.08210158,0.9178985,273,test
0.9676473,0.032352664,274,test
0.040762234,0.95923775,275,test
0.9777915,0.022208486,276,test
0.9951225,0.0048775445,277,test
0.40271184,0.59728813,278,test
0.68926704,0.310733,279,test
0.12100657,0.87899345,280,test
0.9883356,0.011664423,281,test
0.9904931,0.009506892,282,test
0.99229336,0.0077065853,283,test
0.04239526,0.95760477,284,test
0.0883739,0.91162604,285,test
0.9823422,0.017657792,286,test
0.9837884,0.016211638,287,test
0.97758216,0.022417855,288,test
0.98591226,0.014087694,289,test
0.8384359,0.16156416,290,test
0.0119676255,0.98803234,291,test
0.10172857,0.8982714,292,test
0.05575093,0.9442491,293,test
0.56092656,0.43907344,294,test
0.085015744,0.9149843,295,test
0.99144495,0.008554969,296,test
0.036202513,0.9637975,297,test
0.983649,0.01635097,298,test
0.03912654,0.9608735,299,test
0.65068865,0.34931132,300,test
0.04035039,0.95964956,301,test
0.03450709,0.9654929,302,test
0.9935499,0.006450119,303,test
0.012566564,0.9874334,304,test
0.04840375,0.9515962,305,test
0.058097873,0.94190216,306,test
