0,1,identifier,split
0.98302656,0.016973427,0,test
0.97463214,0.025367888,1,test
0.018750748,0.9812493,2,test
0.007863698,0.99213636,3,test
0.9750841,0.024915809,4,test
0.98291266,0.01708736,5,test
0.18941255,0.8105874,6,test
0.9114138,0.08858617,7,test
0.006549166,0.99345076,8,test
0.03663031,0.96336967,9,test
0.9745009,0.02549912,10,test
0.009734781,0.99026525,11,test
0.009814904,0.99018514,12,test
0.9807891,0.019210892,13,test
0.098096706,0.9019033,14,test
0.8798221,0.12017794,15,test
0.00899129,0.9910087,16,test
0.5124723,0.4875278,17,test
0.036390606,0.9636094,18,test
0.98433876,0.015661186,19,test
0.97609895,0.023901083,20,test
0.015535814,0.9844642,21,test
0.009960188,0.99003977,22,test
0.0086316,0.99136835,23,test
0.9774251,0.02257494,24,test
0.007455617,0.9925444,25,test
0.0067342254,0.99326575,26,test
0.011010802,0.9889892,27,test
0.9755921,0.024407974,28,test
0.93938065,0.060619395,29,test
0.041297052,0.958703,30,test
0.97595006,0.02404994,31,test
0.79639375,0.20360631,32,test
0.056135315,0.9438647,33,test
0.007387361,0.9926126,34,test
0.048504297,0.9514957,35,test
0.012697111,0.9873029,36,test
0.9282969,0.071703054,37,test
0.18398619,0.8160138,38,test
0.010270787,0.98972917,39,test
0.989273,0.010726982,40,test
0.011365608,0.98863435,41,test
0.11772172,0.88227826,42,test
0.12285035,0.8771496,43,test
0.84183913,0.15816085,44,test
0.95419174,0.045808215,45,test
0.7341949,0.26580513,46,test
0.98895615,0.0110438075,47,test
0.98502284,0.014977222,48,test
0.008195434,0.9918046,49,test
0.91370094,0.08629903,50,test
0.0105000045,0.9895,51,test
0.97962797,0.020372055,52,test
0.9616714,0.0383286,53,test
0.92004836,0.07995161,54,test
0.014221898,0.9857781,55,test
0.007895032,0.992105,56,test
0.9064978,0.09350222,57,test
0.020629868,0.9793702,58,test
0.9341444,0.06585565,59,test
0.95195246,0.048047557,60,test
0.98559695,0.014403048,61,test
0.9351652,0.064834766,62,test
0.9782905,0.02170955,63,test
0.08939024,0.9106097,64,test
0.0053188563,0.9946812,65,test
0.98378086,0.016219107,66,test
0.13742094,0.86257905,67,test
0.018150026,0.98184997,68,test
0.9917874,0.008212652,69,test
0.98716843,0.012831514,70,test
0.94764847,0.052351527,71,test
0.876583,0.12341708,72,test
0.97859097,0.021409027,73,test
0.5583136,0.44168645,74,test
0.007995435,0.9920046,75,test
0.9822098,0.017790254,76,test
0.9791783,0.020821657,77,test
0.009531453,0.99046856,78,test
0.97803235,0.021967605,79,test
0.85710967,0.14289036,80,test
0.11754231,0.8824577,81,test
0.12720183,0.87279814,82,test
0.07251602,0.92748404,83,test
0.98119926,0.018800763,84,test
0.8917149,0.10828507,85,test
0.06859772,0.9314023,86,test
0.8706621,0.12933792,87,test
0.008536881,0.9914631,88,test
0.17758639,0.8224136,89,test
0.84377944,0.15622059,90,test
0.0076410454,0.992359,91,test
0.97098666,0.029013405,92,test
0.9837059,0.016294131,93,test
0.98213565,0.017864395,94,test
0.038909685,0.9610903,95,test
0.93804836,0.061951622,96,test
0.9804283,0.01957176,97,test
0.9776903,0.02230969,98,test
0.022721294,0.97727877,99,test
0.07265679,0.92734325,100,test
0.007177596,0.99282247,101,test
0.022938134,0.9770619,102,test
0.9750787,0.024921242,103,test
0.99155444,0.00844562,104,test
0.79667705,0.2033229,105,test
0.9789564,0.021043602,106,test
0.69466317,0.30533677,107,test
0.81245285,0.18754716,108,test
0.013520824,0.9864792,109,test
0.99054575,0.009454247,110,test
0.01715251,0.98284745,111,test
0.0125551205,0.9874449,112,test
0.26078442,0.73921555,113,test
0.9785091,0.021490822,114,test
0.00467723,0.99532276,115,test
0.32627937,0.6737206,116,test
0.057556048,0.94244397,117,test
0.01009465,0.9899053,118,test
0.009174606,0.99082536,119,test
0.99002844,0.009971588,120,test
0.03615561,0.9638444,121,test
0.01251052,0.9874895,122,test
0.02114657,0.9788534,123,test
0.0031754363,0.9968246,124,test
0.98960656,0.010393384,125,test
0.83901274,0.16098727,126,test
0.01072079,0.9892792,127,test
0.98108566,0.018914338,128,test
0.015254,0.984746,129,test
0.20489542,0.7951046,130,test
0.96135163,0.03864845,131,test
0.005258507,0.99474144,132,test
0.0061329952,0.993867,133,test
0.012066994,0.987933,134,test
0.8624934,0.1375066,135,test
0.9747146,0.02528541,136,test
0.9686688,0.03133117,137,test
0.97458386,0.025416128,138,test
0.0072792196,0.9927208,139,test
0.004444213,0.9955558,140,test
0.97888374,0.02111626,141,test
0.5659666,0.4340334,142,test
0.9744769,0.02552306,143,test
0.004254187,0.99574584,144,test
0.9437723,0.05622764,145,test
0.9272015,0.072798535,146,test
0.96682984,0.033170138,147,test
0.0057257707,0.9942742,148,test
0.01676619,0.98323387,149,test
0.06984097,0.9301591,150,test
0.034834284,0.9651657,151,test
0.95956427,0.040435694,152,test
0.9713046,0.028695354,153,test
0.028814863,0.97118515,154,test
0.0044198846,0.99558014,155,test
0.59161276,0.40838724,156,test
0.8450564,0.15494362,157,test
0.24231595,0.75768405,158,test
0.36824632,0.63175374,159,test
0.9864842,0.013515826,160,test
0.015473552,0.9845264,161,test
0.98242676,0.01757326,162,test
0.06445759,0.93554235,163,test
0.5472862,0.45271382,164,test
0.06777873,0.9322213,165,test
0.98525435,0.014745631,166,test
0.9617299,0.038270105,167,test
0.009965396,0.99003464,168,test
0.9534386,0.04656148,169,test
0.9826682,0.017331813,170,test
0.0060801497,0.99391985,171,test
0.011625469,0.9883745,172,test
0.9516268,0.048373263,173,test
0.035060316,0.9649397,174,test
0.05628831,0.9437117,175,test
0.9191003,0.08089972,176,test
0.9788948,0.021105176,177,test
0.9872866,0.012713337,178,test
0.010052007,0.9899479,179,test
0.9672871,0.032712843,180,test
0.767275,0.23272501,181,test
0.9797498,0.020250255,182,test
0.0064283013,0.99357176,183,test
0.15409057,0.8459094,184,test
0.16441658,0.83558345,185,test
0.014641005,0.98535895,186,test
0.0212428,0.9787572,187,test
0.9768504,0.02314955,188,test
0.98245656,0.017543435,189,test
0.0068026907,0.9931973,190,test
0.95195633,0.04804363,191,test
0.09903832,0.90096164,192,test
0.97789305,0.022107018,193,test
0.067692466,0.9323076,194,test
0.17374578,0.82625425,195,test
0.9815834,0.018416535,196,test
0.9878697,0.012130267,197,test
0.008676544,0.9913235,198,test
0.005761107,0.99423885,199,test
0.4986912,0.5013088,200,test
0.6380236,0.36197644,201,test
0.9813985,0.018601466,202,test
0.0144352885,0.98556465,203,test
0.9265352,0.07346475,204,test
0.9877962,0.012203879,205,test
0.9644945,0.035505462,206,test
0.9652201,0.034779865,207,test
0.9778046,0.022195444,208,test
0.0056958143,0.9943041,209,test
0.976312,0.023687998,210,test
0.053503502,0.9464965,211,test
0.03375646,0.96624357,212,test
0.6133755,0.38662446,213,test
0.86902255,0.13097747,214,test
0.005877476,0.99412256,215,test
0.0104741305,0.9895259,216,test
0.8761654,0.12383462,217,test
0.9570085,0.042991582,218,test
0.045334764,0.95466524,219,test
0.013315905,0.98668414,220,test
0.9611527,0.038847268,221,test
0.06854794,0.9314521,222,test
0.9011773,0.09882268,223,test
0.75353897,0.24646106,224,test
0.93233335,0.067666605,225,test
0.98309773,0.01690225,226,test
0.9608465,0.039153513,227,test
0.024250649,0.9757494,228,test
0.8764239,0.123576134,229,test
