0,1,identifier,split
0.99966526,0.00033475726,0,test
0.99902487,0.00097509957,1,test
0.0021173912,0.99788254,2,test
0.0012320975,0.9987679,3,test
0.9993813,0.0006186518,4,test
0.99907136,0.0009286569,5,test
0.002563753,0.9974362,6,test
0.99103457,0.008965469,7,test
0.00010489748,0.9998951,8,test
0.0034011689,0.9965989,9,test
0.99500304,0.0049969,10,test
0.00074955076,0.9992505,11,test
0.00013715649,0.9998628,12,test
0.99853325,0.0014666874,13,test
0.0024008797,0.99759907,14,test
0.9674887,0.032511316,15,test
0.0001221606,0.9998778,16,test
0.90050197,0.09949802,17,test
0.0006293746,0.99937063,18,test
0.9981001,0.0018998998,19,test
0.9994299,0.0005701505,20,test
0.00069521595,0.9993048,21,test
0.00025798843,0.999742,22,test
0.00040562754,0.9995944,23,test
0.99648213,0.003517893,24,test
0.0004075846,0.9995925,25,test
0.00023389395,0.99976605,26,test
0.00059806654,0.9994019,27,test
0.9991128,0.0008871758,28,test
0.9964495,0.0035505008,29,test
0.009370804,0.99062914,30,test
0.99942505,0.000574916,31,test
0.97148347,0.028516522,32,test
0.0033540747,0.99664587,33,test
0.00035159444,0.99964845,34,test
0.00027224026,0.9997278,35,test
0.00041044102,0.9995896,36,test
0.9956065,0.004393446,37,test
0.4422883,0.5577117,38,test
0.00033136198,0.9996686,39,test
0.99928683,0.0007131796,40,test
0.00073576666,0.9992642,41,test
0.12645015,0.8735498,42,test
0.010250237,0.9897497,43,test
0.99117786,0.008822119,44,test
0.9988771,0.0011229021,45,test
0.7398877,0.26011226,46,test
0.9996438,0.00035617943,47,test
0.9991055,0.00089441397,48,test
0.0005223365,0.9994777,49,test
0.9852482,0.014751757,50,test
0.00045056935,0.99954945,51,test
0.99845743,0.0015425988,52,test
0.9961379,0.0038620238,53,test
0.9683036,0.031696327,54,test
0.0016971851,0.9983028,55,test
0.00039844695,0.99960154,56,test
0.9853402,0.014659789,57,test
0.0013875596,0.9986124,58,test
0.99723804,0.0027619083,59,test
0.9936888,0.0063111614,60,test
0.99975306,0.00024693744,61,test
0.99241686,0.0075831423,62,test
0.99861014,0.0013898556,63,test
0.0010072201,0.99899274,64,test
0.000331728,0.99966824,65,test
0.9998222,0.00017787925,66,test
0.019707086,0.980293,67,test
0.0010970534,0.9989029,68,test
0.9998627,0.00013736854,69,test
0.998939,0.0010610669,70,test
0.95821315,0.04178686,71,test
0.9809792,0.01902078,72,test
0.9995183,0.00048176546,73,test
0.6926209,0.3073791,74,test
0.0010933528,0.9989066,75,test
0.9985904,0.0014095557,76,test
0.9988267,0.001173365,77,test
0.0029467624,0.99705327,78,test
0.9974744,0.0025255869,79,test
0.94780654,0.052193478,80,test
0.11742237,0.8825776,81,test
0.63020915,0.36979082,82,test
0.0018511412,0.9981489,83,test
0.9988263,0.0011736176,84,test
0.9894378,0.010562228,85,test
0.013428825,0.98657125,86,test
0.9910343,0.008965711,87,test
0.0006241898,0.9993759,88,test
0.003763209,0.9962368,89,test
0.77313155,0.22686847,90,test
0.000908372,0.9990916,91,test
0.92024577,0.07975426,92,test
0.99955446,0.00044550624,93,test
0.9994593,0.00054070255,94,test
0.0017566618,0.99824333,95,test
0.99669397,0.003306072,96,test
0.9985852,0.0014147452,97,test
0.9971253,0.0028746333,98,test
0.0016439329,0.99835604,99,test
0.14988527,0.85011476,100,test
0.000170784,0.9998292,101,test
0.00096587924,0.99903417,102,test
0.99958163,0.00041838846,103,test
0.99943274,0.0005672159,104,test
