0,1,identifier,split
0.9997708,0.0002292338,0,test
0.99936825,0.0006318038,1,test
0.014171899,0.98582804,2,test
0.0035514832,0.9964485,3,test
0.999509,0.0004909753,4,test
0.9975401,0.0024599289,5,test
0.018903174,0.9810968,6,test
0.9971584,0.0028416328,7,test
0.0034786472,0.99652135,8,test
0.0066378107,0.9933622,9,test
0.9883018,0.011698157,10,test
0.0024599044,0.9975401,11,test
0.004308076,0.99569196,12,test
0.9978777,0.002122331,13,test
0.007881255,0.9921187,14,test
0.94637346,0.053626515,15,test
0.0020771797,0.99792284,16,test
0.88706535,0.11293463,17,test
0.006936217,0.99306375,18,test
0.99608445,0.003915523,19,test
0.9976192,0.002380761,20,test
0.0062399195,0.99376005,21,test
0.0039110803,0.996089,22,test
0.002532995,0.99746704,23,test
0.99694306,0.0030569667,24,test
0.0065224837,0.99347746,25,test
0.0017678703,0.9982322,26,test
0.011950937,0.9880491,27,test
0.999671,0.00032906048,28,test
0.9983271,0.0016729542,29,test
0.046103265,0.95389676,30,test
0.999602,0.00039805367,31,test
0.9765595,0.023440473,32,test
0.0139150405,0.98608494,33,test
0.0034362988,0.99656373,34,test
0.011190592,0.9888094,35,test
0.009780172,0.9902199,36,test
0.9978684,0.0021315943,37,test
0.22184987,0.77815014,38,test
0.00212393,0.99787605,39,test
0.9990915,0.0009084429,40,test
0.0044542504,0.99554574,41,test
0.16873643,0.83126354,42,test
0.066339895,0.9336601,43,test
0.98040247,0.019597458,44,test
0.9903486,0.009651476,45,test
0.7169759,0.28302407,46,test
0.99956065,0.00043931868,47,test
0.9991474,0.0008526016,48,test
0.0027261425,0.99727386,49,test
0.9439303,0.05606962,50,test
0.0019536938,0.9980463,51,test
0.9984384,0.0015616223,52,test
0.9915931,0.008406894,53,test
0.96467674,0.035323273,54,test
0.009936418,0.9900636,55,test
0.0019287806,0.99807125,56,test
0.9983198,0.0016802058,57,test
0.0038988576,0.99610114,58,test
0.9992131,0.0007868779,59,test
0.98839134,0.011608659,60,test
0.99967074,0.000329299,61,test
0.9964575,0.0035425036,62,test
0.99895775,0.00104225,63,test
0.0071862037,0.99281377,64,test
0.004599799,0.99540025,65,test
0.9997384,0.00026161075,66,test
0.046379194,0.9536208,67,test
0.0036066843,0.99639326,68,test
0.9998802,0.000119828714,69,test
0.99433076,0.0056692334,70,test
0.9581003,0.041899674,71,test
0.9977489,0.0022511275,72,test
0.99973816,0.00026188002,73,test
0.20327629,0.79672366,74,test
0.0050059557,0.9949941,75,test
0.9932747,0.0067253173,76,test
0.9993754,0.00062459114,77,test
0.0022721759,0.9977278,78,test
0.99954295,0.00045705598,79,test
0.93156534,0.0684346,80,test
0.03280451,0.96719545,81,test
0.6416039,0.35839614,82,test
0.018042972,0.9819571,83,test
0.99978155,0.00021846316,84,test
0.9376824,0.062317595,85,test
0.01588444,0.98411554,86,test
0.98333144,0.016668566,87,test
0.0018906406,0.99810934,88,test
0.013957764,0.9860422,89,test
0.53769934,0.46230063,90,test
0.0033398676,0.9966601,91,test
0.32764855,0.6723514,92,test
0.9997737,0.00022638516,93,test
0.99961346,0.00038650734,94,test
0.011325357,0.9886747,95,test
0.99724764,0.0027523453,96,test
0.9982338,0.0017661562,97,test
0.996727,0.0032729777,98,test
0.0048314757,0.99516857,99,test
0.024407871,0.9755921,100,test
0.0025837165,0.99741626,101,test
0.006771024,0.9932289,102,test
0.99924326,0.0007567162,103,test
0.9995017,0.0004983112,104,test
0.4577678,0.5422322,105,test
0.99916303,0.0008370182,106,test
0.9976865,0.0023134968,107,test
0.5925149,0.40748513,108,test
0.003942878,0.99605715,109,test
0.99875724,0.0012427238,110,test
0.0057063457,0.99429363,111,test
0.008510623,0.9914894,112,test
0.040464204,0.9595358,113,test
0.9995297,0.00047028888,114,test
0.0030402276,0.9969598,115,test
0.17300251,0.8269975,116,test
0.02252465,0.9774753,117,test
0.00718649,0.9928135,118,test
0.002280774,0.9977192,119,test
0.9994388,0.00056120165,120,test
0.007129336,0.9928706,121,test
0.009787572,0.9902124,122,test
0.012959343,0.9870407,123,test
0.007620777,0.9923792,124,test
0.9949121,0.0050879675,125,test
0.9312264,0.06877367,126,test
0.003580631,0.9964194,127,test
0.9980557,0.0019443582,128,test
0.026619734,0.9733803,129,test
0.47832152,0.5216785,130,test
0.99978274,0.00021722916,131,test
0.003342043,0.99665797,132,test
0.004364315,0.9956357,133,test
0.0052247783,0.9947752,134,test
0.9247779,0.07522201,135,test
0.99964345,0.00035651337,136,test
0.9499324,0.050067563,137,test
0.99469084,0.0053091682,138,test
0.003935622,0.99606436,139,test
0.0044933325,0.99550664,140,test
0.9982603,0.0017397444,141,test
0.6129924,0.3870076,142,test
0.99910504,0.00089490507,143,test
0.0050496026,0.9949504,144,test
0.99985814,0.00014181309,145,test
0.99185866,0.00814131,146,test
0.9964625,0.0035374605,147,test
0.005648327,0.9943516,148,test
0.0049120625,0.9950879,149,test
0.016176736,0.98382324,150,test
0.01937883,0.98062116,151,test
0.9995264,0.00047363754,152,test
0.992447,0.0075529474,153,test
0.011375209,0.9886248,154,test
0.0057826177,0.9942174,155,test
0.19587159,0.8041284,156,test
0.99397814,0.0060218805,157,test
0.29500747,0.70499253,158,test
0.31907645,0.6809236,159,test
0.99985456,0.00014540431,160,test
0.004228451,0.9957716,161,test
0.99899775,0.0010022279,162,test
0.034287296,0.96571267,163,test
0.94073045,0.059269622,164,test
0.010703397,0.9892966,165,test
0.9995127,0.00048732918,166,test
0.9998672,0.00013272643,167,test
0.005692818,0.9943072,168,test
0.999778,0.00022206525,169,test
0.9991961,0.000803899,170,test
0.0047643124,0.99523574,171,test
0.0037781617,0.9962218,172,test
0.99684626,0.003153663,173,test
0.0254541,0.97454596,174,test
0.027745761,0.9722543,175,test
0.99939954,0.0006005001,176,test
0.99161047,0.008389548,177,test
0.99946827,0.0005317463,178,test
0.006297238,0.99370277,179,test
0.6398109,0.36018905,180,test
0.8916713,0.10832868,181,test
0.9987884,0.0012115845,182,test
0.0053106663,0.99468935,183,test
0.17443259,0.8255674,184,test
0.21845269,0.7815473,185,test
0.02218699,0.977813,186,test
0.010468888,0.98953116,187,test
0.9996226,0.00037738096,188,test
0.99927825,0.00072176737,189,test
0.0025985404,0.9974015,190,test
0.7289818,0.27101815,191,test
0.0064458544,0.9935541,192,test
0.99909365,0.000906381,193,test
0.011509734,0.9884902,194,test
0.034379892,0.96562004,195,test
0.9997943,0.0002057587,196,test
0.97117436,0.02882558,197,test
0.009022364,0.99097764,198,test
0.003889918,0.99611014,199,test
0.8029158,0.19708417,200,test
