0,1,2,3,4,5,6,7,identifier,split
0.9996928,0.00012595693,9.547025e-05,3.0972904e-05,8.652694e-06,2.5234427e-05,2.0112615e-05,7.1540666e-07,0,test
0.99967587,0.000109262386,0.00015560359,1.2851308e-05,6.1201013e-06,2.85384e-05,1.0077522e-05,1.7666987e-06,1,test
0.0004839266,0.003382277,0.00015021386,0.0021174927,0.00034244917,0.9832251,0.0025958144,0.0077027087,2,test
0.00094831636,0.004471019,0.0059881965,0.0012523914,0.0056705,0.9718384,0.00073894236,0.009092271,3,test
0.99974495,9.991615e-05,9.010073e-05,1.2249311e-05,8.6862365e-06,2.8066908e-05,1.5018006e-05,1.0402117e-06,4,test
0.001676771,2.5287523e-05,0.99820673,7.698048e-06,1.0404865e-05,3.8737482e-05,5.1084617e-06,2.9310664e-05,5,test
0.003572736,4.3424978e-05,0.9962094,9.751345e-06,2.3967008e-05,5.3981083e-05,6.5040963e-06,8.023629e-05,6,test
0.000925788,4.998643e-05,0.9987704,2.0153091e-05,4.10862e-05,0.00012627878,1.3814751e-05,5.244661e-05,7,test
0.9913646,0.006674757,0.001536694,1.2270313e-05,4.09905e-05,0.00021868451,9.719914e-05,5.4787153e-05,8,test
0.00019151082,3.400721e-05,0.9997222,4.8486418e-06,2.1811325e-05,1.0365355e-05,1.9308022e-06,1.3319614e-05,9,test
0.00015513651,1.6481368e-05,0.9998006,6.7350193e-06,1.2704686e-05,4.661907e-06,1.2586447e-06,2.4392414e-06,10,test
0.0006055006,0.00020984255,0.99881375,1.8211165e-05,0.00018511053,0.000101433754,9.381558e-06,5.676985e-05,11,test
0.9989197,0.00031217476,0.00067243585,3.4007032e-06,4.282014e-06,3.8927676e-05,3.1918345e-05,1.7125032e-05,12,test
0.99871767,3.852882e-05,0.0011973375,2.303437e-06,1.2526234e-06,3.6057325e-05,4.0316045e-06,2.7155388e-06,13,test
0.00038627337,4.5294397e-05,0.9995421,2.425763e-06,1.2278715e-05,2.996995e-06,2.2504305e-06,6.3333755e-06,14,test
0.00031394704,3.4847824e-05,0.999608,4.155788e-06,1.7024287e-05,7.3938186e-06,2.3821228e-06,1.2373297e-05,15,test
0.00013776938,1.8267836e-05,0.9998087,3.2955647e-06,5.6011086e-06,9.1090615e-06,2.7274073e-06,1.4556405e-05,16,test
2.7046353e-05,4.4151957e-06,0.9999583,1.7351322e-06,1.2983401e-06,4.368137e-06,5.2772845e-07,2.331678e-06,17,test
0.97218,0.0010990228,0.026335692,0.000113718546,2.7631813e-05,8.8956265e-05,0.00011356368,4.1408803e-05,18,test
0.00018322347,0.002260208,0.0007737632,0.011468714,0.013951116,0.90548795,0.009827085,0.056048002,19,test
0.9987004,0.0005203931,0.00055404514,4.8652902e-05,1.9087085e-05,3.1750784e-05,0.00011544561,1.0367122e-05,20,test
0.02533019,5.450016e-05,0.9744862,1.8243607e-05,1.0497164e-05,6.365519e-05,2.046028e-05,1.6226788e-05,21,test
0.999508,9.71392e-05,0.00030486804,1.2727668e-05,2.2852098e-06,6.651573e-06,6.240592e-05,6.0053917e-06,22,test
3.1325224e-05,1.0190432e-05,0.9999486,1.917024e-06,1.5494848e-06,2.7487822e-06,1.2203092e-06,2.4248225e-06,23,test
4.370621e-06,0.00025914863,1.0850744e-05,4.201075e-05,0.00012011223,0.00019958742,0.00014624844,0.9992176,24,test
0.00052976195,1.5030992e-05,0.9993135,6.6260195e-06,3.4267472e-05,2.636296e-05,5.4975712e-06,6.894555e-05,25,test
0.00042677112,2.1468682e-05,0.99934345,1.9700628e-06,5.0685616e-05,2.0932437e-05,4.2342895e-06,0.00013044663,26,test
0.0005692371,1.9421906e-05,0.9992705,4.133156e-06,2.4833324e-05,1.7589138e-05,5.260783e-06,8.906956e-05,27,test
0.0007709662,5.7593545e-05,0.9990355,2.0570153e-06,3.4261822e-05,2.2766753e-05,3.6753386e-06,7.3222574e-05,28,test
0.0007018513,3.5148743e-05,0.99903417,3.5495623e-06,5.0046947e-05,3.0407395e-05,8.43183e-06,0.00013643474,29,test
0.99935347,6.594308e-05,0.0003070801,2.287668e-05,7.278841e-06,2.4731848e-06,0.00015297756,8.7938824e-05,30,test
0.0017040658,0.00012037495,0.99784935,7.415481e-06,0.00011146366,5.888153e-05,1.0908184e-05,0.00013748392,31,test
0.013699583,0.0058152075,0.0032996177,0.02946674,0.013278977,0.0061135218,0.9139089,0.014417471,32,test
0.0038833844,0.0018532467,0.98476464,0.00022951773,0.004259419,0.0020489239,0.00047385145,0.0024870543,33,test
0.0044030193,0.001093334,0.992268,6.1302206e-05,0.0006990388,0.00063659257,0.00012839137,0.00071036094,34,test
0.0012325922,0.0014378586,0.99561286,6.4769694e-05,0.0006397263,0.0003821019,8.3851315e-05,0.00054629555,35,test
0.0029569622,0.0017909758,0.99082446,9.136001e-05,0.0011489714,0.0017798918,0.00018756908,0.0012198103,36,test
0.0002688411,9.378525e-05,0.9992362,7.1933673e-06,0.00015575498,0.00014393337,1.2382682e-05,8.193899e-05,37,test
0.0012802549,0.00043782793,0.9975967,2.4481662e-05,0.0002209749,0.0001686836,6.801421e-05,0.00020302972,38,test
0.99641657,0.0017454929,0.00026252377,0.00010601813,0.00041382495,0.00014443001,0.0005277313,0.00038334637,39,test
0.99812526,6.954745e-05,0.0016973208,1.8373752e-05,3.0103708e-06,1.7240875e-06,5.324766e-05,3.164166e-05,40,test
0.99949646,7.818778e-05,0.00025842863,7.3721403e-06,3.4874472e-06,2.521529e-06,0.00010669498,4.6900794e-05,41,test
0.0064994246,5.1909134e-05,0.9932808,2.7670301e-05,3.970844e-05,6.9465573e-06,1.2136983e-05,8.137641e-05,42,test
0.0064912937,9.427399e-05,0.9931552,1.3034008e-05,7.924959e-05,1.8018847e-05,1.688804e-05,0.00013189102,43,test
0.99950206,2.8566601e-05,0.00040457427,1.252518e-05,1.8042426e-06,5.0551773e-07,3.5306344e-05,1.4630129e-05,44,test
0.007152279,6.238007e-05,0.9927249,6.7518026e-06,1.3657655e-05,2.9211465e-06,1.0390276e-05,2.669132e-05,45,test
0.0036749956,4.69172e-05,0.9961248,1.4023615e-05,5.6005785e-05,1.2417116e-05,1.7248289e-05,5.3574226e-05,46,test
6.217234e-05,0.0010626961,3.6444668e-05,2.0907926e-05,0.000203388,0.0002630335,0.0003018508,0.9980495,47,test
0.9999323,3.1350977e-05,3.0967534e-05,7.9434706e-08,1.4351689e-07,1.008715e-06,3.1005493e-06,1.0549218e-06,48,test
0.0014610826,3.835818e-05,0.9984774,1.3225491e-06,4.0878886e-06,7.80591e-06,2.9840596e-06,7.0386677e-06,49,test
0.0004051161,3.1000482e-06,0.99958485,4.0927483e-07,1.2532997e-06,9.1159853e-07,3.179412e-07,4.062547e-06,50,test
0.0026366895,5.1650983e-05,0.9972047,6.1214955e-06,7.845424e-06,5.969275e-06,9.042697e-06,7.7968056e-05,51,test
0.00041411197,1.477733e-05,0.99955016,6.165756e-06,3.9733636e-06,5.522638e-06,2.0842267e-06,3.1912748e-06,52,test
0.999948,1.8088102e-05,2.609901e-05,5.0758103e-08,3.359172e-07,3.882891e-06,2.1408157e-06,1.3843224e-06,53,test
0.00048542628,5.2844043e-06,0.99949896,5.106299e-07,2.651045e-06,2.5015045e-06,7.046753e-07,4.0053533e-06,54,test
0.0018704479,2.257973e-05,0.9980714,2.0966377e-06,6.9941398e-06,7.0852147e-06,4.469416e-06,1.4878034e-05,55,test
0.99862146,0.00013627125,0.0011934649,8.58043e-06,3.880822e-06,7.446311e-07,2.6501746e-05,8.988501e-06,56,test
6.8278896e-05,1.29415785e-05,0.9998747,1.3945662e-05,1.6218759e-05,3.8022506e-07,1.0217811e-05,3.2108749e-06,57,test
9.072722e-05,0.0018037577,0.00019893162,0.000188219,0.99671644,3.5717945e-05,0.00030561624,0.00066054857,58,test
0.8357204,0.00026745038,0.16377518,2.4612395e-05,4.9575505e-05,3.8465682e-06,0.00013675149,2.205984e-05,59,test
2.3535713e-05,2.2445954e-06,0.999967,1.5947104e-06,4.4923877e-06,4.341901e-08,7.2859734e-07,4.2408138e-07,60,test
0.00064296654,3.8370704e-06,0.9993487,8.287743e-07,1.6173252e-06,6.696642e-08,6.510753e-07,1.3362932e-06,61,test
2.5009285e-05,9.635219e-06,0.9999471,1.2564304e-06,1.4255256e-05,1.1479003e-07,1.5625155e-06,1.1408802e-06,62,test
9.843835e-06,1.9071664e-06,0.9999813,8.2725387e-07,4.629019e-06,6.118667e-08,6.4230653e-07,8.885326e-07,63,test
0.00036516174,3.292474e-05,0.999428,9.838084e-07,8.066898e-05,1.0443737e-05,2.788559e-06,7.9108235e-05,64,test
7.817395e-05,6.6009648e-06,0.99984396,5.08643e-07,2.8453836e-05,3.640285e-06,7.1632536e-07,3.78295e-05,65,test
0.00032438626,2.766916e-05,0.99939215,2.0836449e-06,8.762569e-05,1.638098e-05,5.008587e-06,0.00014473443,66,test
0.00041609546,4.6092944e-05,0.9993013,1.949524e-06,7.623584e-05,1.588015e-05,3.7287973e-06,0.00013873911,67,test
0.0004978087,0.00095680315,4.4540186e-05,0.0009243483,0.00015277529,2.4812696e-05,0.00010792698,0.9972909,68,test
0.0004342856,0.00012850515,0.99909997,4.0475084e-06,0.00014048844,2.5867084e-05,6.0293437e-06,0.000160749,69,test
0.9999213,2.7046823e-05,9.675477e-06,3.6544216e-06,4.6027418e-07,8.850788e-09,6.096244e-06,3.1787782e-05,70,test
0.00037666215,3.4384768e-05,0.9993012,1.2449116e-06,7.869386e-05,1.2659708e-05,4.5912907e-06,0.00019057986,71,test
0.99735296,0.0012054024,0.0011611427,3.3642096e-05,1.4326416e-05,6.25642e-06,0.00012551073,0.00010077504,72,test
3.4644698e-05,1.4894461e-05,0.99992454,1.7599987e-06,5.8716387e-06,1.6344743e-06,9.08564e-06,7.61059e-06,73,test
0.033377383,0.44440535,0.058757026,0.0069073,0.0038213218,0.1910497,0.19675684,0.06492508,74,test
0.00060736714,0.99803907,5.9616374e-05,5.181588e-06,6.838109e-05,3.117432e-05,0.00021317482,0.00097601017,75,test
0.0003897971,0.0035288336,0.000275384,0.00049194327,0.00015123007,0.0002071919,0.001262524,0.9936931,76,test
0.58390903,0.0046668993,0.40802315,0.0002773975,0.00040888265,6.4721346e-05,0.0010341426,0.0016158271,77,test
0.99104893,0.0008004574,0.0077894144,6.192977e-05,2.1587506e-05,1.2670999e-05,0.00016013147,0.00010477909,78,test
0.0013474147,0.99595463,0.00012156681,1.2863441e-05,0.0002195102,4.3581833e-05,0.0006002652,0.0017001936,79,test
7.045592e-05,8.419093e-06,0.99988616,5.4076886e-06,1.3988179e-05,5.5089213e-06,2.1834749e-06,7.965642e-06,80,test
0.0014765072,0.0046230154,0.0021038207,0.00041371316,0.9882195,0.00046491012,0.0007518389,0.0019467548,81,test
0.98431385,0.0018408141,0.011659251,0.00032701186,0.0004165528,0.00021456026,0.00080797164,0.00041999045,82,test
0.98605067,0.0015894468,0.01040794,0.0001990986,0.00033768837,0.00019686088,0.00076669623,0.0004515502,83,test
0.9801152,0.0034598717,0.014585906,0.0001247134,0.00026394502,0.00037224573,0.0003925092,0.0006856174,84,test
0.0009266796,0.0049997885,0.0035241907,0.00064920966,0.985466,0.00088622223,0.0010340924,0.0025137987,85,test
0.99097615,0.0010394026,0.0068103233,0.00014602415,0.00014665355,6.888942e-05,0.00042356324,0.0003889857,86,test
0.91364264,0.00049188355,0.08501155,0.00020236804,6.6659035e-05,6.8645866e-05,0.00031964798,0.00019667602,87,test
0.002289452,0.0003778576,0.9968053,4.2043033e-05,0.00012969361,0.00026612135,1.7893664e-05,7.1593495e-05,88,test
0.998262,0.00022085608,0.0014230054,1.4557997e-05,1.2812257e-05,3.6163063e-05,2.3908595e-05,6.678581e-06,89,test
0.00031067216,2.7273045e-05,0.9996123,1.51782715e-05,1.0637238e-05,1.5273528e-05,2.9979626e-06,5.7589787e-06,90,test
0.0026478376,0.0001634078,0.9969439,3.675741e-05,6.67739e-05,7.51305e-05,2.0271244e-05,4.5855148e-05,91,test
0.0018210686,0.0002594927,0.99783236,2.1295524e-05,1.601043e-05,1.3647447e-05,1.1929505e-05,2.4276109e-05,92,test
0.9989035,0.00014383154,0.0008158479,1.5718548e-05,9.705827e-06,1.9060897e-05,6.7176625e-05,2.5171737e-05,93,test
0.9991333,9.857371e-05,0.00070789276,4.1034327e-06,4.7633935e-06,2.0379272e-05,2.2336939e-05,8.670438e-06,94,test
0.00092780765,0.000106552565,0.9988776,2.8184899e-05,2.5778027e-05,1.6174132e-05,1.04715355e-05,7.467963e-06,95,test
6.24492e-05,1.2739392e-06,0.9999275,8.109455e-08,2.907544e-07,5.825618e-06,6.663623e-08,2.52797e-06,96,test
0.00029075315,0.9990753,8.3163424e-05,0.00010717092,6.535333e-05,6.6394205e-05,0.0002941594,1.7721075e-05,97,test
4.9910508e-05,0.00016763384,2.4005081e-05,5.203463e-06,4.9918214e-07,0.9993318,3.980404e-05,0.00038118902,98,test
