0,1,identifier,split
0.8212665,0.1787335,0,test
0.16579212,0.8342079,1,test
0.806587,0.19341296,2,test
0.24215788,0.7578421,3,test
0.7767368,0.2232632,4,test
0.1086648,0.89133525,5,test
0.09585733,0.9041427,6,test
0.92383015,0.076169856,7,test
0.8983904,0.1016096,8,test
0.810901,0.18909898,9,test
0.810009,0.18999095,10,test
0.9204167,0.07958327,11,test
0.063619256,0.93638074,12,test
0.016114127,0.9838859,13,test
0.60783577,0.39216417,14,test
0.86704135,0.13295858,15,test
0.034767892,0.9652321,16,test
0.46093857,0.5390614,17,test
0.019386016,0.98061395,18,test
0.9508108,0.04918921,19,test
0.53832173,0.4616783,20,test
0.59278387,0.40721616,21,test
0.051754408,0.9482456,22,test
0.018609827,0.9813902,23,test
0.58798873,0.41201124,24,test
0.42391145,0.57608855,25,test
0.8680286,0.13197146,26,test
0.8722716,0.12772845,27,test
0.21209353,0.7879064,28,test
0.013405747,0.9865942,29,test
0.43687257,0.5631274,30,test
0.76007426,0.23992579,31,test
0.3043265,0.69567347,32,test
0.9555885,0.04441153,33,test
0.7847187,0.21528135,34,test
0.83207905,0.16792095,35,test
0.5333065,0.46669355,36,test
0.9216383,0.078361705,37,test
0.012061907,0.9879381,38,test
0.9216401,0.078359835,39,test
0.51645553,0.48354447,40,test
0.012756654,0.98724335,41,test
0.28325024,0.7167498,42,test
0.047214735,0.95278525,43,test
0.058599614,0.9414004,44,test
0.39850405,0.6014959,45,test
0.5462041,0.45379588,46,test
0.70491123,0.29508874,47,test
0.12809841,0.8719016,48,test
0.05568345,0.9443166,49,test
0.8102675,0.18973245,50,test
0.020820534,0.97917944,51,test
0.9590393,0.04096078,52,test
0.8740763,0.12592374,53,test
0.55238396,0.44761598,54,test
0.015321102,0.9846789,55,test
0.7282839,0.27171615,56,test
0.8554348,0.1445652,57,test
0.75772953,0.24227042,58,test
0.6462824,0.3537176,59,test
0.6394329,0.36056703,60,test
0.9240596,0.075940385,61,test
0.85410094,0.14589904,62,test
0.0071253437,0.9928746,63,test
0.3972849,0.6027151,64,test
0.08485607,0.9151439,65,test
0.037382666,0.9626173,66,test
0.32752913,0.6724709,67,test
0.95949835,0.040501658,68,test
0.81290895,0.18709111,69,test
0.18269634,0.81730366,70,test
0.34227893,0.6577211,71,test
0.08046327,0.9195367,72,test
0.7536294,0.24637066,73,test
0.035914056,0.96408594,74,test
0.05179369,0.94820637,75,test
0.12711897,0.872881,76,test
0.59008515,0.40991485,77,test
0.8392467,0.1607533,78,test
0.95561475,0.044385254,79,test
0.017344974,0.98265505,80,test
0.949708,0.050292023,81,test
0.28000796,0.71999204,82,test
0.90845186,0.0915482,83,test
0.9531519,0.04684809,84,test
0.026288182,0.9737118,85,test
0.17528045,0.8247195,86,test
0.11417707,0.8858229,87,test
0.11115546,0.88884455,88,test
0.96636873,0.033631325,89,test
0.9648407,0.03515923,90,test
0.73539597,0.26460403,91,test
0.19939241,0.8006076,92,test
