0,1,identifier,split
0.6840119,0.31598812,0,test
0.7946083,0.20539178,1,test
0.9795165,0.020483416,2,test
0.0009482454,0.99905175,3,test
0.95614225,0.043857694,4,test
0.0021067807,0.9978933,5,test
0.020898325,0.97910166,6,test
0.98633945,0.013660588,7,test
0.99904424,0.000955706,8,test
0.8150926,0.18490738,9,test
0.8514046,0.1485954,10,test
0.99289906,0.0071009016,11,test
0.2200037,0.7799963,12,test
0.011682726,0.9883173,13,test
0.87027884,0.12972118,14,test
0.9907286,0.009271461,15,test
0.014457362,0.98554265,16,test
0.28709662,0.7129033,17,test
0.16041836,0.83958167,18,test
0.9978358,0.002164259,19,test
0.8444021,0.15559793,20,test
0.8944123,0.10558767,21,test
0.11012324,0.8898767,22,test
0.114552744,0.88544726,23,test
0.96714574,0.032854296,24,test
0.77998245,0.22001755,25,test
0.97359526,0.026404653,26,test
0.99887794,0.0011220949,27,test
0.016582623,0.98341733,28,test
0.005778821,0.9942212,29,test
0.84823763,0.1517624,30,test
0.8874567,0.11254326,31,test
0.31340572,0.68659425,32,test
0.99428743,0.0057125823,33,test
0.31661373,0.68338627,34,test
0.95303917,0.04696079,35,test
0.03280942,0.96719056,36,test
0.98739433,0.012605609,37,test
0.015359311,0.9846407,38,test
0.99671775,0.0032821933,39,test
0.44407725,0.5559228,40,test
0.01092565,0.9890744,41,test
0.14455822,0.8554418,42,test
0.08163706,0.9183629,43,test
0.015345091,0.9846549,44,test
0.72202975,0.27797028,45,test
0.46790817,0.5320918,46,test
0.21387061,0.78612936,47,test
0.0069628223,0.99303716,48,test
0.21774352,0.7822565,49,test
0.9890637,0.010936285,50,test
0.19734557,0.80265445,51,test
0.99785197,0.002148115,52,test
0.9992766,0.0007234221,53,test
0.047026724,0.95297325,54,test
0.025132803,0.97486717,55,test
0.9883869,0.01161305,56,test
0.95706886,0.042931195,57,test
0.59138423,0.40861577,58,test
0.9777078,0.022292122,59,test
0.5415268,0.4584732,60,test
0.9945176,0.005482326,61,test
0.99275714,0.0072428784,62,test
0.009123925,0.9908761,63,test
0.368148,0.63185203,64,test
0.097852565,0.9021474,65,test
0.13357551,0.86642444,66,test
0.011641517,0.9883585,67,test
0.9983253,0.0016746983,68,test
0.53567123,0.46432877,69,test
0.0758973,0.9241027,70,test
0.12991002,0.87009,71,test
0.0022184437,0.9977816,72,test
0.69689995,0.30310002,73,test
0.0075518712,0.9924481,74,test
0.34788457,0.6521154,75,test
0.028935919,0.9710641,76,test
0.21793267,0.7820673,77,test
0.99552673,0.0044732913,78,test
0.98845345,0.011546525,79,test
0.018515216,0.9814848,80,test
0.89559895,0.104401015,81,test
0.6606314,0.33936852,82,test
0.28130195,0.7186981,83,test
0.85727435,0.14272559,84,test
0.013066714,0.98693323,85,test
0.05186802,0.948132,86,test
0.005969183,0.9940308,87,test
0.052547175,0.94745284,88,test
0.9978162,0.0021837717,89,test
0.9826836,0.017316421,90,test
0.16469038,0.8353096,91,test
0.271679,0.728321,92,test
0.22860876,0.7713912,93,test
0.07226106,0.9277389,94,test
0.38109145,0.6189085,95,test
0.49237832,0.50762165,96,test
0.0022428085,0.99775726,97,test
0.9889122,0.01108784,98,test
0.014944986,0.98505497,99,test
0.82361275,0.1763872,100,test
0.9959954,0.0040045874,101,test
0.05979949,0.9402005,102,test
0.17924462,0.82075536,103,test
0.63659245,0.36340755,104,test
0.008102402,0.9918976,105,test
0.87630844,0.12369159,106,test
0.050169874,0.9498301,107,test
0.88764757,0.1123524,108,test
0.073655315,0.9263447,109,test
0.0037943241,0.9962057,110,test
0.007804431,0.9921956,111,test
0.027626576,0.9723734,112,test
0.7980196,0.20198038,113,test
0.08083646,0.9191635,114,test
0.99802846,0.001971581,115,test
0.8318288,0.16817123,116,test
0.0008489002,0.9991511,117,test
0.99195987,0.00804016,118,test
0.058561094,0.941439,119,test
0.85515285,0.14484721,120,test
0.9978102,0.0021898178,121,test
0.0003256146,0.99967444,122,test
0.013427332,0.9865726,123,test
0.7141527,0.28584734,124,test
0.27380303,0.726197,125,test
0.98481214,0.015187886,126,test
0.90793574,0.09206427,127,test
0.9986707,0.0013293371,128,test
0.9976687,0.0023313265,129,test
0.20658466,0.7934153,130,test
0.092849754,0.90715027,131,test
0.043129,0.95687103,132,test
0.1246092,0.87539077,133,test
0.9704366,0.02956348,134,test
0.43962803,0.56037194,135,test
0.9204961,0.079503864,136,test
0.936887,0.06311299,137,test
0.015802661,0.9841973,138,test
