0,1,identifier,split
0.990774,0.009226059,0,test
0.96301293,0.036987107,1,test
0.021274162,0.9787258,2,test
0.023067342,0.97693264,3,test
0.99365073,0.0063492344,4,test
0.9936156,0.0063843084,5,test
0.16608152,0.8339185,6,test
0.9139337,0.086066276,7,test
0.020063557,0.9799365,8,test
0.025491478,0.97450846,9,test
0.9592961,0.040703863,10,test
0.021331744,0.9786683,11,test
0.011538826,0.98846114,12,test
0.9956773,0.0043227673,13,test
0.27142256,0.72857744,14,test
0.96686035,0.03313971,15,test
0.024129927,0.97587,16,test
0.7782258,0.22177419,17,test
0.03252231,0.9674777,18,test
0.98887396,0.011126047,19,test
0.98553,0.014469909,20,test
0.01847092,0.9815291,21,test
0.018703818,0.9812961,22,test
0.0128811505,0.98711884,23,test
0.98957294,0.010427005,24,test
0.020472493,0.97952753,25,test
0.022201044,0.977799,26,test
0.04673865,0.9532613,27,test
0.9949433,0.00505666,28,test
0.93812305,0.061876945,29,test
0.17134012,0.8286599,30,test
0.99160075,0.008399242,31,test
0.9450069,0.05499304,32,test
0.034927364,0.96507263,33,test
0.08514319,0.9148568,34,test
0.024207113,0.9757928,35,test
0.016394975,0.9836051,36,test
0.98669785,0.01330216,37,test
0.48056674,0.51943326,38,test
0.022894096,0.977106,39,test
0.9937698,0.006230146,40,test
0.020086452,0.9799136,41,test
0.13543077,0.8645693,42,test
0.079578176,0.92042184,43,test
0.5052134,0.49478668,44,test
0.9819016,0.018098468,45,test
0.7282137,0.27178624,46,test
0.985719,0.014281008,47,test
0.99544597,0.004554007,48,test
0.030188086,0.96981186,49,test
0.99553716,0.004462837,50,test
0.018050456,0.9819495,51,test
0.9956091,0.0043909145,52,test
0.6090637,0.39093632,53,test
0.9460488,0.05395119,54,test
0.030650925,0.969349,55,test
0.022170173,0.97782975,56,test
0.91085804,0.08914193,57,test
0.063467875,0.9365321,58,test
0.9630968,0.03690317,59,test
0.91292924,0.08707074,60,test
0.9978097,0.002190363,61,test
0.96052516,0.039474893,62,test
0.96831137,0.031688616,63,test
0.17131537,0.8286846,64,test
0.015188836,0.9848112,65,test
0.9933289,0.006671127,66,test
0.03410737,0.9658927,67,test
0.024468252,0.9755317,68,test
0.9929931,0.0070069702,69,test
0.98456776,0.0154322805,70,test
0.9761273,0.023872646,71,test
0.9026213,0.09737861,72,test
0.98765624,0.012343708,73,test
0.6851134,0.31488666,74,test
0.015139414,0.98486054,75,test
0.9897231,0.010276951,76,test
0.988198,0.011802043,77,test
0.019093264,0.98090667,78,test
0.97800064,0.02199932,79,test
0.62523633,0.37476373,80,test
0.7939865,0.20601347,81,test
0.06528633,0.9347136,82,test
0.4783656,0.5216344,83,test
0.98358095,0.01641901,84,test
0.95158064,0.048419382,85,test
0.057524256,0.94247574,86,test
0.9029162,0.09708376,87,test
0.018385112,0.9816149,88,test
0.63215214,0.36784792,89,test
0.6843255,0.3156745,90,test
0.028289001,0.971711,91,test
0.94607836,0.05392162,92,test
0.9910426,0.008957338,93,test
0.993665,0.006335082,94,test
0.018586135,0.9814139,95,test
0.95780015,0.04219986,96,test
0.68338364,0.31661633,97,test
0.94533014,0.054669857,98,test
0.022184465,0.9778155,99,test
0.084917754,0.9150822,100,test
0.014521128,0.9854789,101,test
0.01321524,0.98678476,102,test
0.9682093,0.031790745,103,test
0.9961903,0.0038097173,104,test
0.69443387,0.3055662,105,test
0.9665063,0.033493686,106,test
0.9827001,0.017299859,107,test
0.7431173,0.25688276,108,test
0.017057016,0.98294294,109,test
0.96302825,0.036971767,110,test
0.15030454,0.84969544,111,test
0.03046343,0.9695366,112,test
0.1569109,0.84308904,113,test
0.997186,0.0028140284,114,test
0.01799001,0.98200995,115,test
0.40947807,0.5905219,116,test
0.035870474,0.96412957,117,test
0.024916407,0.9750836,118,test
0.019126175,0.9808739,119,test
0.995697,0.004303023,120,test
0.016615199,0.98338485,121,test
0.029682606,0.97031736,122,test
0.054575507,0.9454245,123,test
0.013460233,0.9865398,124,test
0.9945259,0.005474122,125,test
0.53994966,0.4600503,126,test
0.070480324,0.92951965,127,test
0.9621052,0.037894823,128,test
0.030808914,0.96919113,129,test
0.64079356,0.3592064,130,test
0.9880924,0.011907614,131,test
0.018711714,0.9812883,132,test
0.0118038505,0.98819613,133,test
0.044889387,0.95511067,134,test
0.46971482,0.5302852,135,test
0.99766386,0.0023361817,136,test
0.9244447,0.07555527,137,test
0.95932937,0.04067064,138,test
0.050601196,0.9493988,139,test
0.02096152,0.9790385,140,test
0.9957651,0.004234906,141,test
0.5270457,0.47295427,142,test
0.9849369,0.015063118,143,test
0.022041267,0.9779587,144,test
0.9869006,0.01309942,145,test
0.9419251,0.058074888,146,test
0.743255,0.25674495,147,test
0.028947305,0.9710527,148,test
0.019990653,0.9800094,149,test
0.16216703,0.8378329,150,test
0.02769194,0.97230804,151,test
0.95000094,0.049999073,152,test
0.9467547,0.0532453,153,test
0.012971008,0.98702896,154,test
0.024710478,0.9752896,155,test
0.94330215,0.056697845,156,test
0.9314132,0.06858683,157,test
0.07500482,0.9249951,158,test
0.27270323,0.72729677,159,test
0.9951266,0.0048733824,160,test
0.020394592,0.97960544,161,test
0.9879269,0.012073033,162,test
0.17908257,0.8209174,163,test
0.4143979,0.58560205,164,test
0.055160154,0.9448398,165,test
0.99348277,0.0065172208,166,test
0.9943506,0.0056494465,167,test
0.04901795,0.95098203,168,test
0.9753829,0.02461706,169,test
0.9894879,0.010512184,170,test
0.016272025,0.98372793,171,test
0.015837682,0.98416233,172,test
0.91389245,0.08610755,173,test
0.05276281,0.94723725,174,test
0.02246993,0.97753006,175,test
0.9752588,0.024741169,176,test
0.8804149,0.119585104,177,test
0.99651045,0.0034895858,178,test
0.022957543,0.97704244,179,test
0.9686155,0.031384546,180,test
0.8639903,0.13600968,181,test
0.9947265,0.0052735293,182,test
0.018840656,0.9811593,183,test
0.021314764,0.97868526,184,test
0.144639,0.85536104,185,test
0.04799057,0.9520094,186,test
0.02593945,0.9740606,187,test
0.9855482,0.014451778,188,test
0.9888946,0.011105374,189,test
0.03279626,0.9672037,190,test
0.9559824,0.044017628,191,test
0.12724493,0.8727551,192,test
0.9895536,0.010446442,193,test
0.2931468,0.7068532,194,test
0.058662895,0.9413371,195,test
0.9852071,0.014792897,196,test
0.994949,0.005050973,197,test
0.015718028,0.98428196,198,test
0.01560987,0.9843901,199,test
0.8613207,0.1386793,200,test
0.21006721,0.7899328,201,test
0.9933688,0.0066311727,202,test
0.031891774,0.9681082,203,test
0.8412455,0.15875456,204,test
0.9936652,0.006334766,205,test
0.9937168,0.0062833014,206,test
0.99553764,0.004462403,207,test
0.9944254,0.005574509,208,test
0.0109991785,0.9890008,209,test
0.99314755,0.0068524266,210,test
0.048387185,0.95161283,211,test
0.03462021,0.96537983,212,test
0.79012465,0.20987535,213,test
0.7065562,0.29344383,214,test
0.018003896,0.98199606,215,test
0.029767618,0.9702324,216,test
0.9528781,0.047121942,217,test
0.9895231,0.010476928,218,test
0.045268577,0.9547314,219,test
0.05459802,0.9454019,220,test
0.93326265,0.066737354,221,test
0.14609209,0.85390794,222,test
0.90857416,0.09142581,223,test
0.67039436,0.3296056,224,test
0.9252892,0.07471084,225,test
0.9918435,0.008156402,226,test
0.9162968,0.083703265,227,test
0.05513377,0.9448662,228,test
0.9469926,0.05300738,229,test
0.049433734,0.95056623,230,test
0.016016427,0.98398364,231,test
0.99648994,0.0035099902,232,test
0.9921257,0.007874359,233,test
0.03577232,0.9642277,234,test
0.015905682,0.9840943,235,test
0.01973663,0.9802634,236,test
0.99099934,0.00900071,237,test
0.02335468,0.97664535,238,test
0.99268794,0.0073120478,239,test
0.032522056,0.9674779,240,test
0.89015085,0.109849185,241,test
0.028437981,0.97156197,242,test
0.54803187,0.45196813,243,test
0.019810483,0.9801895,244,test
0.056817483,0.9431825,245,test
0.9348175,0.06518249,246,test
0.9936732,0.0063267723,247,test
0.19236654,0.8076335,248,test
0.042361178,0.95763886,249,test
0.08148088,0.9185191,250,test
0.35102102,0.64897895,251,test
0.048001926,0.95199805,252,test
0.92176855,0.078231454,253,test
0.9229748,0.07702517,254,test
0.019587906,0.9804121,255,test
0.0117675355,0.98823243,256,test
0.99745697,0.002543087,257,test
0.015867542,0.9841324,258,test
0.015270993,0.984729,259,test
0.9775758,0.022424217,260,test
0.9718506,0.028149374,261,test
0.4434009,0.5565991,262,test
0.98509616,0.014903873,263,test
0.07642875,0.9235712,264,test
0.20595318,0.7940469,265,test
0.9557426,0.044257436,266,test
0.01823335,0.98176664,267,test
0.7212589,0.27874112,268,test
0.4492738,0.5507262,269,test
0.96309525,0.03690473,270,test
0.22954671,0.77045333,271,test
0.8938861,0.10611392,272,test
0.056841586,0.94315845,273,test
0.9878505,0.012149499,274,test
0.0205812,0.97941875,275,test
0.9123547,0.08764534,276,test
0.993626,0.00637399,277,test
0.47818127,0.5218187,278,test
0.77394855,0.22605145,279,test
0.027950145,0.9720499,280,test
0.9901036,0.009896391,281,test
0.98923814,0.010761851,282,test
0.98001915,0.019980833,283,test
0.08564238,0.91435766,284,test
0.029860463,0.9701395,285,test
0.99128926,0.008710696,286,test
0.96033335,0.039666623,287,test
0.97634184,0.023658171,288,test
0.98883283,0.011167184,289,test
0.46939155,0.5306085,290,test
0.012784464,0.9872155,291,test
0.22888935,0.77111065,292,test
0.03194995,0.96805006,293,test
0.7948595,0.20514046,294,test
0.021214984,0.978785,295,test
0.98108304,0.018916942,296,test
0.22411102,0.775889,297,test
0.97539866,0.024601357,298,test
0.038108524,0.9618914,299,test
0.5630091,0.4369909,300,test
0.016461117,0.98353887,301,test
0.019604668,0.9803954,302,test
0.9868063,0.013193798,303,test
0.010352736,0.9896472,304,test
0.050290283,0.94970965,305,test
0.041656647,0.9583433,306,test
0.018678065,0.98132193,307,test
0.45813414,0.5418659,308,test
0.92858505,0.071414985,309,test
0.9854614,0.014538669,310,test
0.9365257,0.06347423,311,test
0.9106981,0.08930193,312,test
0.99333924,0.0066607744,313,test
0.96979755,0.03020244,314,test
0.88018256,0.11981749,315,test
0.9403666,0.05963334,316,test
0.014495397,0.98550457,317,test
0.943463,0.056536943,318,test
0.010428874,0.9895711,319,test
0.059104107,0.94089586,320,test
0.993544,0.0064560655,321,test
0.038207307,0.9617927,322,test
0.02471112,0.97528887,323,test
0.99032277,0.009677219,324,test
0.30498227,0.6950177,325,test
0.029569753,0.97043025,326,test
0.01259804,0.987402,327,test
0.9640835,0.03591656,328,test
0.9961909,0.0038090982,329,test
0.9918794,0.008120564,330,test
0.98848224,0.011517732,331,test
0.029030262,0.9709698,332,test
0.93079937,0.069200665,333,test
0.047428794,0.9525712,334,test
0.00893728,0.99106276,335,test
0.1640523,0.8359477,336,test
0.9145683,0.08543172,337,test
0.42542788,0.5745721,338,test
0.08943553,0.9105645,339,test
0.9574397,0.042560343,340,test
0.014763406,0.98523664,341,test
0.8692415,0.13075851,342,test
0.016573915,0.9834261,343,test
0.5715459,0.42845407,344,test
0.91407204,0.085927956,345,test
0.038014166,0.9619858,346,test
0.99142694,0.008573082,347,test
0.9400453,0.059954725,348,test
0.03754638,0.9624536,349,test
0.95988196,0.040118106,350,test
0.9798528,0.02014717,351,test
0.019399052,0.980601,352,test
0.014087026,0.985913,353,test
0.93778956,0.062210504,354,test
0.17999046,0.8200095,355,test
0.99482524,0.0051747914,356,test
0.07381393,0.9261861,357,test
0.9927108,0.00728923,358,test
0.07948072,0.92051923,359,test
0.98978287,0.01021708,360,test
0.43636104,0.5636389,361,test
0.9308856,0.06911437,362,test
0.47358102,0.5264189,363,test
0.97488075,0.025119256,364,test
0.99121994,0.0087800175,365,test
0.9305464,0.06945362,366,test
0.014216183,0.9857838,367,test
0.97497106,0.025028912,368,test
0.038776506,0.9612235,369,test
0.9848674,0.015132612,370,test
0.2508905,0.74910957,371,test
0.9773003,0.022699773,372,test
0.97920007,0.020799983,373,test
0.9286927,0.07130735,374,test
0.018679474,0.98132056,375,test
0.94457155,0.055428397,376,test
0.04943291,0.95056707,377,test
0.9903024,0.009697543,378,test
0.98118126,0.01881879,379,test
0.015450383,0.98454964,380,test
0.013680145,0.98631984,381,test
0.011952952,0.988047,382,test
0.9936161,0.0063839094,383,test
0.07791809,0.92208195,384,test
0.4373712,0.56262875,385,test
0.07895654,0.92104346,386,test
0.7280418,0.27195814,387,test
0.11042491,0.8895751,388,test
0.9961532,0.0038467678,389,test
0.03536831,0.9646317,390,test
0.059125215,0.94087476,391,test
0.030017296,0.9699827,392,test
0.94148374,0.058516227,393,test
0.15594085,0.84405917,394,test
0.8316824,0.16831766,395,test
0.65114176,0.34885824,396,test
0.47024322,0.5297567,397,test
0.30181947,0.69818056,398,test
0.93391204,0.06608798,399,test
0.97304934,0.026950689,400,test
0.03025064,0.96974933,401,test
0.014646056,0.98535395,402,test
0.39131346,0.6086865,403,test
0.016045889,0.9839541,404,test
0.9933757,0.0066243135,405,test
0.067635015,0.932365,406,test
0.9930057,0.0069943937,407,test
0.9821717,0.017828288,408,test
0.02027988,0.9797202,409,test
0.945894,0.05410602,410,test
0.1366003,0.8633996,411,test
0.96414965,0.035850372,412,test
0.90488714,0.0951129,413,test
0.9943263,0.0056736427,414,test
0.9823512,0.017648827,415,test
0.046101503,0.9538985,416,test
0.019175116,0.9808249,417,test
0.96663797,0.03336205,418,test
0.99676764,0.0032323385,419,test
0.9936466,0.006353451,420,test
0.91724247,0.08275752,421,test
0.9887472,0.011252861,422,test
0.051192734,0.94880724,423,test
0.9843146,0.015685307,424,test
0.07055813,0.92944187,425,test
0.032129996,0.96787006,426,test
0.022714624,0.9772853,427,test
0.02358205,0.97641796,428,test
0.043921653,0.9560783,429,test
0.708311,0.29168898,430,test
0.021540515,0.9784595,431,test
0.2303929,0.76960707,432,test
0.024975056,0.975025,433,test
0.024470296,0.9755297,434,test
0.31108874,0.68891126,435,test
0.18889673,0.8111032,436,test
0.99365836,0.0063416916,437,test
0.9881421,0.011857908,438,test
0.1644611,0.83553886,439,test
0.019109892,0.98089015,440,test
0.9898108,0.010189145,441,test
0.68036467,0.3196353,442,test
0.99444747,0.0055525415,443,test
0.98224455,0.017755425,444,test
0.82337564,0.17662439,445,test
0.9917544,0.008245529,446,test
0.020447709,0.9795523,447,test
0.25257668,0.7474233,448,test
0.015363422,0.98463655,449,test
0.045732416,0.9542675,450,test
0.9942516,0.005748453,451,test
0.5710351,0.4289649,452,test
0.987722,0.012278046,453,test
0.95971406,0.040285997,454,test
0.10172116,0.8982788,455,test
0.9628193,0.037180774,456,test
0.9795328,0.020467198,457,test
0.10206855,0.8979315,458,test
0.050060693,0.9499393,459,test
0.32117572,0.6788243,460,test
0.95864767,0.041352287,461,test
0.055019688,0.94498026,462,test
0.040534705,0.9594653,463,test
0.11800254,0.88199747,464,test
0.015105765,0.9848942,465,test
