0,1,identifier,split
0.69084275,0.30915722,0,test
0.19777095,0.80222905,1,test
0.7923982,0.20760183,2,test
0.23397243,0.76602757,3,test
0.76229715,0.23770288,4,test
0.039374188,0.96062577,5,test
0.049759515,0.9502405,6,test
0.9402521,0.059747912,7,test
0.9772363,0.02276375,8,test
0.83362305,0.16637698,9,test
0.82805395,0.17194606,10,test
0.90757376,0.09242629,11,test
0.08349745,0.9165025,12,test
0.022984287,0.97701573,13,test
0.5028751,0.49712494,14,test
0.9668998,0.03310015,15,test
0.039722566,0.96027744,16,test
0.49299753,0.50700253,17,test
0.042138647,0.95786136,18,test
0.9663191,0.03368097,19,test
0.7470186,0.25298136,20,test
0.2460977,0.7539023,21,test
0.13827692,0.86172307,22,test
0.016719325,0.98328066,23,test
0.40130293,0.59869707,24,test
0.38923433,0.61076564,25,test
0.8244284,0.1755716,26,test
0.9127573,0.08724276,27,test
0.2115416,0.78845847,28,test
0.031873465,0.9681265,29,test
0.26731792,0.7326821,30,test
0.7568557,0.24314432,31,test
0.4057914,0.5942086,32,test
0.9502074,0.04979251,33,test
0.5931821,0.40681794,34,test
0.74152076,0.25847924,35,test
0.21228826,0.78771174,36,test
0.9328531,0.06714691,37,test
0.023734353,0.9762656,38,test
0.94001657,0.059983455,39,test
0.75375223,0.24624783,40,test
0.0039621294,0.99603784,41,test
0.22907612,0.7709239,42,test
0.048709195,0.95129085,43,test
0.15985118,0.8401488,44,test
0.41298562,0.5870144,45,test
0.5375097,0.4624903,46,test
0.47329214,0.5267079,47,test
0.13694075,0.8630593,48,test
0.14260282,0.8573972,49,test
0.82571274,0.1742873,50,test
0.015557067,0.984443,51,test
0.9819056,0.018094385,52,test
0.9504153,0.049584642,53,test
0.71048445,0.28951555,54,test
0.015694542,0.9843054,55,test
0.7910068,0.20899324,56,test
0.8799754,0.120024584,57,test
0.6201543,0.37984565,58,test
0.8106324,0.18936758,59,test
0.48076886,0.51923114,60,test
0.94835526,0.051644705,61,test
0.91026,0.08973999,62,test
0.007149505,0.99285054,63,test
0.36184803,0.63815194,64,test
0.1017277,0.8982723,65,test
0.08823983,0.9117602,66,test
0.29600048,0.7039995,67,test
0.9908501,0.009149979,68,test
0.732134,0.26786602,69,test
0.19827545,0.8017246,70,test
0.44347987,0.5565201,71,test
0.059865423,0.9401345,72,test
0.41091034,0.5890897,73,test
0.026824346,0.9731757,74,test
0.070670664,0.92932934,75,test
0.061941754,0.9380582,76,test
0.39230824,0.60769176,77,test
0.8019705,0.19802953,78,test
0.9793897,0.020610342,79,test
0.018748943,0.981251,80,test
0.9434048,0.056595255,81,test
0.31022257,0.68977743,82,test
0.83533454,0.16466546,83,test
0.9758557,0.024144247,84,test
0.08285086,0.9171491,85,test
0.18931636,0.8106836,86,test
0.082428806,0.9175711,87,test
0.09102558,0.90897447,88,test
0.9782136,0.02178641,89,test
