0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0011783215,0.00042775442,0.002448338,0.0037374129,0.0012876404,0.0036015674,0.0009722623,0.005269647,0.013223991,0.9280751,0.0003469635,0.0019086298,0.00820695,0.0034774647,0.0015607247,0.00028078325,0.0019118927,0.0023350222,0.0013375947,0.0033724708,0.00093239715,0.00053965196,0.013567437,0,test
0.010262508,0.5686333,0.005920349,0.0102791935,0.002365649,0.0023556172,0.009886888,0.019930143,0.0070774644,0.0032907722,0.021295445,0.0029953914,0.01994884,0.013138852,0.013837476,0.0009814537,0.0032855135,0.005308164,0.0059422795,0.24181011,0.01595153,0.0018490244,0.013654133,1,test
0.009879793,0.022524653,0.0068965787,0.020383507,0.0027786838,0.006593048,0.033519555,0.037451196,0.0064967037,0.0042448193,0.021587579,0.0010464479,0.006917621,0.651002,0.021773709,0.019695187,0.014435854,0.0058589396,0.0028147136,0.0019775524,0.0050382162,0.0025967353,0.09448692,2,test
0.005944554,0.0431045,0.03099676,0.13018166,0.028187005,0.04232767,0.021530226,0.022125399,0.0109995715,0.03418576,0.07792607,0.03288539,0.016774343,0.06067751,0.04987446,0.07379224,0.047800243,0.014984052,0.00593016,0.031772856,0.079690404,0.0074160923,0.13089311,3,test
0.037945837,0.05681054,0.0049623977,0.04623975,0.0016528709,0.0027871937,0.0076207453,0.02101569,0.0046309847,0.004150054,0.0068702963,0.0020300862,0.015789432,0.0070240824,0.01229933,0.0025058885,0.010226935,0.0037715295,0.0038170775,0.72462523,0.013599699,0.002349415,0.007275043,4,test
0.000531861,0.0011939992,0.0009003655,0.0072713597,0.0004074244,0.0022232623,0.00068878225,0.0015226552,0.0011823699,0.0016337071,0.008442397,0.94227165,0.00436179,0.00075433176,0.00077938207,0.00012112628,0.0013635313,0.0029792874,0.0027450197,0.00034341685,0.007123378,8.7980094e-05,0.011070974,5,test
0.0052283304,0.007480554,0.0063053523,0.038529005,0.003958486,0.0512048,0.009080061,0.014767152,0.010079621,0.030709252,0.007689245,0.24491794,0.119997084,0.07637486,0.012756097,0.006406854,0.03201074,0.036811087,0.03793314,0.0146071995,0.032339357,0.0054500536,0.19536364,6,test
0.018859532,0.0037174926,0.0076078326,0.07313436,0.007546317,0.009121773,0.01664765,0.13189143,0.011246602,0.005642508,0.009513353,0.011240916,0.020405944,0.008756987,0.0036705036,0.00891198,0.007698322,0.005908526,0.0019065071,0.003830631,0.39622277,0.0018421622,0.23467594,7,test
0.03395765,0.015510879,0.011480824,0.16561641,0.0101126805,0.012830925,0.024851793,0.14362773,0.022860084,0.017307928,0.06013604,0.019979067,0.044385612,0.054463092,0.034330785,0.02981645,0.044649724,0.046202034,0.03984066,0.037294768,0.056730133,0.008456926,0.06555786,8,test
0.0057267197,0.0060709054,0.005039749,0.020255791,0.0063986205,0.7669252,0.009547715,0.0098963855,0.0052725403,0.0150648,0.0036874737,0.019220253,0.012971438,0.027610129,0.00771403,0.010258645,0.0049213017,0.008918315,0.0021501984,0.001717848,0.0040502087,0.005367016,0.04121475,9,test
0.009574256,0.010771737,0.013948913,0.017523697,0.008382351,0.6136825,0.011497873,0.007495751,0.009202819,0.012166174,0.010531927,0.020687217,0.0075827674,0.07372877,0.014690375,0.0063732783,0.019707471,0.0101910485,0.002752608,0.0008482992,0.029137485,0.0035886122,0.085934006,10,test
0.0046242448,0.0006859542,0.0026867464,0.004758302,0.0003058919,0.00031840018,0.0012913612,0.0012060826,0.0012178366,0.001516225,0.00033038104,0.0012595488,0.00073500513,0.0019493023,0.0028307987,0.0023802493,0.9666363,0.000801998,0.00040148495,0.0023548563,0.0006227187,0.00017179448,0.00091451756,11,test
0.0025037124,0.0007709131,0.0013863876,0.0020106426,0.946674,0.0010561368,0.0031716214,0.00094753015,0.0004122589,0.0022589548,0.0056800274,0.0017630607,0.0011675435,0.0032792098,0.00033906364,0.0010289703,0.00018415043,0.0030145906,0.0010464553,0.0012454492,0.015585985,0.00062923634,0.0038439953,12,test
0.041265227,0.050741754,0.009583093,0.008285857,0.0065376433,0.01480276,0.03002891,0.026309123,0.0068016695,0.012322712,0.020719374,0.0027857735,0.012703696,0.1455502,0.30521074,0.08858861,0.0502232,0.02496987,0.016160412,0.026713632,0.013948012,0.02449881,0.0612489,13,test
0.0044764336,0.024699332,0.02054283,0.016854163,0.013131497,0.05050328,0.031540252,0.058697723,0.030034296,0.13016617,0.021553472,0.017575672,0.033405326,0.12678453,0.03153966,0.032155916,0.03453987,0.04877239,0.006807066,0.0024670763,0.015497487,0.015831862,0.23242374,14,test
0.014748092,0.015651684,0.02902529,0.22589308,0.022806233,0.008439146,0.03307708,0.033265866,0.024543107,0.0169291,0.045420118,0.04067049,0.053952914,0.030140415,0.013306292,0.011288299,0.028566409,0.07865903,0.01123036,0.016537348,0.14854781,0.0070479987,0.09025391,15,test
0.005252091,0.01336379,0.010727914,0.012065693,0.007638366,0.016862396,0.0069143116,0.034324948,0.015094751,0.6459616,0.0037871732,0.003748204,0.011868549,0.052957993,0.023780826,0.008021993,0.017350063,0.025768217,0.0038515516,0.04197407,0.012278656,0.0020847071,0.024322275,16,test
0.0025044314,0.0048358454,0.004338848,0.01426915,0.00097146904,0.013992549,0.007409248,0.004428688,0.0009498844,0.0073209275,0.022987576,0.73647183,0.002729228,0.004535245,0.0037633507,0.0007292058,0.03615359,0.022062214,0.0025079115,0.00021090222,0.020256259,0.0008256959,0.08574586,17,test
0.018276727,0.0075200945,0.017357338,0.048400827,0.017377425,0.09260581,0.008994677,0.037276458,0.041008554,0.04316426,0.034733716,0.073858306,0.027400747,0.027321748,0.015685013,0.0049598794,0.023688864,0.08014313,0.009784654,0.01221546,0.1278507,0.0081186155,0.222257,18,test
