0,1,identifier,split
0.9903576,0.009642473,0,test
0.9857777,0.014222367,1,test
0.0076010656,0.9923989,2,test
0.009989638,0.9900103,3,test
0.9854242,0.014575783,4,test
0.9948696,0.005130374,5,test
0.18310948,0.81689054,6,test
0.89897424,0.10102582,7,test
0.0056947614,0.9943052,8,test
0.026665196,0.9733348,9,test
0.97690725,0.023092782,10,test
0.005024577,0.99497545,11,test
0.008602696,0.99139726,12,test
0.9865622,0.013437867,13,test
0.062643535,0.9373564,14,test
0.9135737,0.08642632,15,test
0.0065313517,0.99346864,16,test
0.58428174,0.4157183,17,test
0.020636288,0.97936374,18,test
0.9925713,0.0074287388,19,test
0.9894326,0.010567467,20,test
0.0110061,0.98899394,21,test
0.0056170286,0.994383,22,test
0.0047189672,0.99528104,23,test
0.99308044,0.006919522,24,test
0.009840351,0.9901597,25,test
0.0040372796,0.9959628,26,test
0.009595988,0.990404,27,test
0.9941248,0.0058751833,28,test
0.9845088,0.015491128,29,test
0.047917742,0.9520822,30,test
0.99262154,0.007378443,31,test
0.906949,0.093051046,32,test
0.03386374,0.96613634,33,test
0.0068877,0.99311227,34,test
0.021542042,0.978458,35,test
0.02468534,0.9753146,36,test
0.978815,0.021185031,37,test
0.23984402,0.760156,38,test
0.0060794232,0.99392056,39,test
0.9914522,0.008547724,40,test
0.007948155,0.99205184,41,test
0.2185143,0.7814857,42,test
0.14712061,0.8528794,43,test
0.85653377,0.14346623,44,test
0.988998,0.011001969,45,test
0.77955246,0.2204476,46,test
0.99200857,0.007991456,47,test
0.9950631,0.0049368255,48,test
0.0077156196,0.99228436,49,test
0.9360508,0.063949294,50,test
0.0036570516,0.99634296,51,test
0.98392606,0.016073942,52,test
0.9681627,0.03183729,53,test
0.9285496,0.071450435,54,test
0.010338188,0.9896618,55,test
0.008998589,0.9910014,56,test
0.9472366,0.052763365,57,test
0.017921489,0.9820785,58,test
0.9903655,0.0096344985,59,test
0.9552431,0.04475684,60,test
0.9936172,0.0063827904,61,test
0.95450205,0.0454979,62,test
0.9909151,0.009084883,63,test
0.043059055,0.9569409,64,test
0.007987065,0.9920129,65,test
0.9959765,0.0040235384,66,test
0.29750565,0.7024943,67,test
0.0062801316,0.99371994,68,test
0.9984523,0.0015477367,69,test
0.9927517,0.0072483392,70,test
0.9713769,0.028623119,71,test
0.9319641,0.068035915,72,test
0.98851216,0.011487826,73,test
0.44995537,0.5500446,74,test
0.009728632,0.9902714,75,test
0.9907323,0.009267681,76,test
0.98979443,0.010205523,77,test
0.012445392,0.9875546,78,test
0.974037,0.025962986,79,test
0.8872526,0.11274733,80,test
0.084606685,0.91539335,81,test
0.098193035,0.90180695,82,test
0.026705205,0.9732948,83,test
0.99018085,0.009819177,84,test
0.82583416,0.1741658,85,test
0.07019512,0.9298048,86,test
0.9604354,0.039564542,87,test
0.0070431163,0.9929569,88,test
0.26611394,0.7338861,89,test
0.76818043,0.23181956,90,test
0.006011112,0.9939889,91,test
0.9841734,0.01582659,92,test
0.9932679,0.0067320988,93,test
0.98801905,0.011980865,94,test
0.014557782,0.98544216,95,test
0.97916025,0.020839704,96,test
0.9865659,0.013434158,97,test
0.98932844,0.010671564,98,test
0.014395394,0.9856046,99,test
0.029400147,0.97059983,100,test
0.009371849,0.9906281,101,test
0.024308048,0.9756919,102,test
0.98674345,0.013256524,103,test
0.9960931,0.0039069215,104,test
0.7253564,0.27464363,105,test
0.98520434,0.01479572,106,test
0.846055,0.15394506,107,test
0.8191112,0.18088877,108,test
0.011056821,0.9889432,109,test
0.99206585,0.007934211,110,test
0.030482098,0.9695179,111,test
0.011061984,0.988938,112,test
0.16448173,0.83551824,113,test
0.98999435,0.010005689,114,test
0.005974828,0.9940252,115,test
0.41024595,0.58975405,116,test
0.16428104,0.835719,117,test
0.010288892,0.9897111,118,test
