0,1,2,3,4,5,6,7,identifier,split
0.9969608,0.00013419117,0.0004951779,8.94479e-05,5.3226082e-05,0.0008674402,1.07631e-05,0.0013889112,0,test
0.9957392,0.00025242814,0.00051551004,0.00018393614,7.727899e-05,0.0012969206,3.4933804e-05,0.0018998269,1,test
0.034877464,0.009376866,0.002310262,0.0019317337,0.0004238594,0.9353257,0.00024347466,0.015510626,2,test
0.016099203,0.0037267439,0.002050856,0.001705098,0.0002524278,0.9749247,0.00017774136,0.0010632665,3,test
0.9938784,0.0003629691,0.0010104822,0.00023842444,0.00012741657,0.0015823764,6.692307e-05,0.0027330117,4,test
0.0011822926,0.0011677191,0.99435246,0.0008767647,0.00020421649,0.0009503581,0.00027633732,0.0009898619,5,test
0.0009802863,0.0013927876,0.99405515,0.0005583325,0.00019589091,0.0011695764,0.00031640092,0.0013316295,6,test
0.002860786,0.002838679,0.9877165,0.0012679247,0.0005625703,0.0018794683,0.00088994787,0.0019841953,7,test
0.9743017,0.005642437,0.0016240559,0.0011253402,0.0008938107,0.0076855537,0.000556527,0.008170473,8,test
0.0014734399,0.0019456985,0.99162465,0.0010490237,0.0003136373,0.0013789787,0.00055157306,0.001663002,9,test
0.0008257047,0.00069377583,0.9962186,0.00047675415,9.392745e-05,0.0007988094,0.00014296161,0.00074942363,10,test
0.003404858,0.002337826,0.9885262,0.00069979945,0.00077545666,0.0012598169,0.0012251971,0.001770767,11,test
0.9945662,0.0004406949,0.00044498203,0.00022451249,7.3573436e-05,0.0021260572,3.8173544e-05,0.0020857214,12,test
0.9966,0.00020426526,0.00053819775,0.00010830716,5.0771698e-05,0.0009800905,2.0384326e-05,0.0014980517,13,test
0.0008608329,0.00083472836,0.9956126,0.0004654595,0.00011186928,0.0009111026,0.00020535606,0.0009979692,14,test
0.0011957423,0.0014906679,0.99394304,0.0005687692,0.00024558904,0.001030521,0.00037033606,0.0011553329,15,test
0.0013909827,0.0015993593,0.99261415,0.0005361404,0.00034948863,0.0012266695,0.0006146444,0.0016685863,16,test
0.0012507524,0.00035249323,0.9963108,0.0003412304,8.23592e-05,0.0006755743,0.00016113433,0.000825658,17,test
0.98283285,0.002364216,0.0020689797,0.000371121,0.0002618284,0.008028053,0.00017998909,0.0038930166,18,test
0.07309771,0.02863261,0.129091,0.033134826,0.0702783,0.59310895,0.009883839,0.06277281,19,test
0.9942415,0.00038978702,0.00044427288,0.00025740304,5.765532e-05,0.0020881705,3.6422727e-05,0.0024848997,20,test
0.04592367,0.016947344,0.90027463,0.0028124785,0.005687933,0.009165993,0.009101422,0.010086526,21,test
0.99556386,0.0001519354,0.0011490899,0.00018792621,8.686393e-05,0.0010532497,3.446655e-05,0.0017725693,22,test
0.00083972234,0.00053445145,0.99666876,0.0002920343,6.5229986e-05,0.00073021284,0.00014158008,0.00072797737,23,test
0.00020482899,0.00019879706,0.00022685934,4.1565225e-05,1.3929937e-05,2.7604434e-05,3.689097e-05,0.9992494,24,test
0.001609402,0.0008315385,0.9949291,0.0006132123,0.00015200819,0.00084162806,0.0002249865,0.0007982016,25,test
0.0014921983,0.0015900169,0.9927093,0.000636844,0.00033395446,0.0013047125,0.0004895358,0.0014434422,26,test
0.0007270957,0.0006979746,0.9965663,0.00041052353,9.509428e-05,0.0006836531,0.00012524668,0.0006940828,27,test
0.0010326153,0.0011827026,0.99434966,0.00063517434,0.00016946827,0.00121514,0.00024393869,0.0011713776,28,test
0.0010439517,0.0014331328,0.99344,0.0007445961,0.00019739848,0.0014208524,0.00029690444,0.0014231951,29,test
0.99607605,0.00025881277,0.00041313653,0.00016862625,9.0352056e-05,0.0011669133,2.1308195e-05,0.0018047756,30,test
0.0011419274,0.0010272439,0.99505806,0.00057567575,0.00019240298,0.0008371552,0.00026358958,0.0009038902,31,test
