0,1,identifier,split
0.9843003,0.015699722,0,test
0.9690363,0.030963702,1,test
0.014689044,0.9853109,2,test
0.0050252876,0.99497473,3,test
0.9706025,0.02939746,4,test
0.9788342,0.021165764,5,test
0.35089603,0.64910394,6,test
0.8642943,0.13570572,7,test
0.0058464813,0.99415356,8,test
0.01764187,0.98235816,9,test
0.94246495,0.057535022,10,test
0.002909384,0.9970906,11,test
0.005737135,0.9942629,12,test
0.9708156,0.029184343,13,test
0.044098984,0.955901,14,test
0.91627884,0.083721146,15,test
0.003592227,0.9964078,16,test
0.70286524,0.29713476,17,test
0.008635466,0.9913645,18,test
0.9599305,0.040069547,19,test
0.97904736,0.020952657,20,test
0.013360289,0.9866397,21,test
0.0037116057,0.9962884,22,test
0.004962533,0.9950375,23,test
0.943264,0.056735992,24,test
0.0057274927,0.9942726,25,test
0.003624605,0.9963754,26,test
0.016240142,0.9837599,27,test
0.9753787,0.02462128,28,test
0.9274086,0.07259146,29,test
0.13401403,0.865986,30,test
0.9726053,0.02739467,31,test
0.653235,0.34676492,32,test
0.016104138,0.9838959,33,test
0.0047969352,0.995203,34,test
0.033861004,0.96613896,35,test
0.012516447,0.9874836,36,test
0.91638166,0.08361836,37,test
0.23802766,0.7619723,38,test
0.003877768,0.9961222,39,test
0.97602034,0.023979641,40,test
0.0059321094,0.9940679,41,test
0.2727957,0.72720426,42,test
0.039861705,0.96013826,43,test
0.8693285,0.13067149,44,test
0.971168,0.028832,45,test
0.78844887,0.2115511,46,test
0.98056453,0.01943548,47,test
0.98388934,0.016110636,48,test
0.0067481785,0.99325186,49,test
0.8567633,0.14323667,50,test
0.0041171,0.99588287,51,test
0.98111665,0.018883329,52,test
0.8982265,0.101773486,53,test
0.8848438,0.1151562,54,test
0.008042263,0.9919578,55,test
0.0043033827,0.99569666,56,test
0.8016519,0.19834815,57,test
0.015149684,0.9848503,58,test
0.9773031,0.022696858,59,test
0.82381135,0.17618866,60,test
0.98598665,0.014013349,61,test
0.7774169,0.22258312,62,test
0.94188005,0.058119923,63,test
0.09057491,0.9094251,64,test
0.0023140395,0.9976859,65,test
0.9852933,0.014706639,66,test
0.2885663,0.71143377,67,test
0.0061905426,0.9938094,68,test
0.97754854,0.022451503,69,test
0.97511864,0.024881344,70,test
0.9467578,0.053242274,71,test
0.85939354,0.1406065,72,test
0.9660611,0.03393887,73,test
0.42116517,0.5788349,74,test
0.008013589,0.9919864,75,test
0.97395927,0.026040735,76,test
0.96724856,0.032751426,77,test
0.0044624195,0.99553764,78,test
0.94997907,0.05002091,79,test
0.79376316,0.20623682,80,test
0.0959701,0.90402985,81,test
0.14424483,0.8557552,82,test
0.042172935,0.95782703,83,test
0.96948135,0.03051864,84,test
0.85647696,0.14352307,85,test
0.051590614,0.9484094,86,test
0.83758825,0.1624117,87,test
0.0031279754,0.996872,88,test
0.11490377,0.8850963,89,test
0.40130374,0.59869623,90,test
0.0016315349,0.99836844,91,test
0.96688163,0.03311835,92,test
0.97101825,0.028981784,93,test
0.98147154,0.018528495,94,test
0.014956034,0.985044,95,test
0.93871015,0.061289847,96,test
0.9475655,0.052434515,97,test
0.9729441,0.027055895,98,test
0.0056153936,0.99438465,99,test
0.041289616,0.95871043,100,test
0.005390968,0.994609,101,test
0.030434402,0.96956563,102,test
0.9707664,0.029233603,103,test
0.9767577,0.023242306,104,test
0.904551,0.09544901,105,test
0.97164154,0.028358504,106,test
0.5476763,0.45232365,107,test
0.75214523,0.24785477,108,test
