0,1,2,3,4,5,6,7,identifier,split
0.9868881,8.767524e-05,0.006421441,0.0007581624,0.0028192222,6.86963e-05,0.0007997858,0.0021568693,0,test
0.99051243,7.292625e-05,0.004629729,0.0005861513,0.002158621,4.0155497e-05,0.00049531687,0.0015046507,1,test
0.0005925371,0.03695361,0.0009637778,0.020322287,0.0046087797,0.87608945,0.028923899,0.031545687,2,test
0.0007320849,0.021714061,0.00031255538,0.0121186385,0.0009075466,0.91364294,0.043334145,0.007237991,3,test
0.98375505,0.000111247406,0.01088279,0.000755183,0.0020266026,5.0082916e-05,0.0008134421,0.0016056165,4,test
0.003987971,3.557623e-05,0.98637855,0.0013663025,0.00059311814,0.00025312504,0.006097071,0.001288286,5,test
0.0034916599,3.612379e-05,0.98794216,0.0011565468,0.00044011688,0.00025901874,0.00523997,0.001434269,6,test
0.004108185,7.935513e-05,0.98373103,0.0013351202,0.0008438091,0.0003505365,0.007842419,0.0017095774,7,test
0.9864319,0.00028038054,0.006272804,0.0009612265,0.0037470106,6.294562e-05,0.0010657578,0.0011779653,8,test
0.0030670916,3.6463294e-05,0.9867932,0.0010938175,0.0005953275,0.0002884755,0.0065417653,0.0015837181,9,test
0.002591628,1.8041786e-05,0.9894126,0.0012330464,0.00031156605,0.0002044144,0.0048851725,0.0013435946,10,test
0.004082954,6.981015e-05,0.9857399,0.0014983079,0.0004975605,0.00032974235,0.0063053,0.0014764545,11,test
0.9897871,8.569847e-05,0.003978582,0.0007806031,0.0028641063,4.460324e-05,0.0005476984,0.0019115733,12,test
0.98149145,0.00015194765,0.011693749,0.0007379981,0.00316345,7.3858144e-05,0.0007841264,0.0019034321,13,test
0.0028331932,2.1195263e-05,0.9899922,0.0010072734,0.0003223376,0.00021023271,0.0042081205,0.0014055008,14,test
0.0027151464,3.740386e-05,0.9876866,0.0013282957,0.000424761,0.00024301987,0.0062407786,0.0013240385,15,test
0.005911581,0.00014602767,0.97967505,0.0016094411,0.0011681251,0.00053032977,0.0082677705,0.0026916617,16,test
0.0033374305,1.4995445e-05,0.990113,0.0010377794,0.00027228275,0.00021955997,0.0032434969,0.001761367,17,test
0.9607347,0.00061161735,0.025896579,0.0012009303,0.0070684743,0.0002008982,0.0016371973,0.0026496076,18,test
0.024686508,0.09641489,0.081128545,0.07375921,0.20809692,0.39035356,0.06900287,0.05655746,19,test
0.9846981,0.00012802517,0.007671075,0.00085631805,0.0027396297,6.2515755e-05,0.000855206,0.0029891129,20,test
0.31276658,0.00060947775,0.6636078,0.003937639,0.0033979323,0.0011192028,0.009443243,0.0051181964,21,test
0.97741014,0.0002739516,0.011433786,0.0011220151,0.0048847278,0.00014742148,0.0009855031,0.0037425049,22,test
0.0028272788,1.7339442e-05,0.99130005,0.0008246299,0.00024542492,0.00015045537,0.0035025002,0.0011323252,23,test
0.0017131495,4.8684316e-05,0.0004970797,0.0006042533,0.00012475491,0.0006895034,0.00051554147,0.99580705,24,test
0.0035698097,3.0411516e-05,0.9859913,0.0017206378,0.0003573086,0.00027611485,0.0064173904,0.001636976,25,test
0.0025345802,3.504582e-05,0.98888105,0.0011216929,0.0003554698,0.00024613846,0.005461674,0.001364383,26,test
