0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0010056634,0.00058469264,0.00091661495,0.0035972656,0.00186448,0.0007593771,0.0018883526,0.00074318814,0.002442434,0.9414551,0.00014280375,0.0008723513,0.0002468628,0.001492346,0.009176488,0.0004967741,0.0020558094,0.001475106,0.00045966837,0.010275968,0.0012843037,0.0014585123,0.015305872,0,test
0.008857223,0.27615336,0.002320732,0.00041422344,0.00035030226,0.00014727887,0.0002454799,0.0008708576,0.0005400347,0.00023585068,0.0031493413,0.0019366647,0.0010703609,0.00035012656,0.006203473,0.001315908,0.00034819893,0.001414522,7.895595e-05,0.6874272,0.0018104482,0.0017600217,0.0029993416,1,test
0.051920693,0.0054670777,0.012104961,0.022267101,0.0027107575,0.0070631616,0.007242495,0.014623954,0.004367406,0.0055945776,0.0011348106,0.0023349212,0.0036847636,0.26210955,0.31517395,0.019477794,0.009118975,0.038979974,0.0050896574,0.06252443,0.009619656,0.0023531623,0.13503613,2,test
0.024078587,0.003895824,0.0031420053,0.008832878,0.21159603,0.0011859925,0.0023301498,0.0072326036,0.0146873705,0.3628971,0.0029341083,0.017966444,0.0061943443,0.011778254,0.015273977,0.048873812,0.013811459,0.0055742553,0.009239258,0.0204515,0.10786964,0.004765136,0.09538922,3,test
0.008914066,0.15749016,0.012402496,0.0077635213,0.005487996,0.002209016,0.012987463,0.0057812724,0.0036417544,0.03294227,0.0034987694,0.008088321,0.004287479,0.009404051,0.10079906,0.028699271,0.0073473547,0.035399392,0.005281918,0.48618218,0.0019912007,0.032991387,0.026409544,4,test
0.000801728,0.00036096448,0.00012142135,0.11433104,0.0007711599,0.0009165434,0.0022644163,0.00068789156,0.0006280326,0.00049956556,0.0006673403,0.85896015,0.001703071,0.00020808126,0.002433808,0.00026103418,0.0033139382,0.00030998842,0.001072085,0.007196032,8.5302374e-05,0.0003129326,0.0020936076,5,test
0.015244158,0.0061741127,0.0021262998,0.0024378297,0.010581265,0.07132487,0.0015517335,0.004766848,0.009820848,0.012734721,0.001968749,0.55148524,0.0128363,0.0064894143,0.01332795,0.004363604,0.030728996,0.03213957,0.044341378,0.010263695,0.05201507,0.0033668112,0.09991051,6,test
0.08946087,0.0031560822,0.009249395,0.012936409,0.0054086773,0.00072098087,0.002730272,0.02476205,0.015069549,0.017115114,0.0056329295,0.0037515184,0.0072919964,0.014830265,0.035353985,0.12336855,0.008723515,0.011978451,0.0018547213,0.012272704,0.48449743,0.0071938024,0.10264083,7,test
0.023588905,0.002388599,0.011468342,0.103434995,0.008464828,0.010728503,0.007235209,0.07463573,0.02171382,0.009664538,0.003295762,0.0075064753,0.014855946,0.0100014005,0.37732425,0.00966167,0.027097587,0.10031511,0.07500459,0.0688934,0.01447293,0.0013544147,0.01689307,8,test
0.0048404164,0.014185977,0.00902164,0.004109436,0.023081832,0.37156197,0.0036767712,0.0063052704,0.012434961,0.009614259,0.009535571,0.006449095,0.019350773,0.31839195,0.009305182,0.015933348,0.0062370896,0.018876147,0.026060175,0.009085748,0.0034739466,0.007648941,0.09081952,9,test
