0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0002763729,0.00034575636,0.00021520353,8.190029e-05,0.00038910727,0.00037321786,0.0016013592,0.0005084956,0.0017484721,0.98728555,0.00042990613,0.0003916448,0.00011139396,0.00018252993,0.0006252071,0.0008309244,0.00053239433,0.0013926709,0.00020056877,0.00014331803,0.0014501801,0.00022359088,0.000660174,0,test
0.007455105,0.46160573,0.0013398632,0.0010110886,0.0002088288,0.001258816,0.00072038895,0.004787105,0.0032557729,0.0010233779,0.0011512572,0.0031507756,0.0020613475,0.000846982,0.00030182436,0.0003857807,0.000662396,0.0025565254,0.0016808696,0.49843672,0.0046665045,0.0007618993,0.00067107467,1,test
0.0021470264,0.02199463,0.009789613,0.0043813665,0.008476463,0.026789494,0.0038472186,0.012663572,0.013791707,0.0017000258,0.004165316,0.011505314,0.014291837,0.7497565,0.010345075,0.017057447,0.006476308,0.007856349,0.0034587493,0.0027130605,0.007149762,0.010712781,0.048930377,2,test
0.011651763,0.02254756,0.008851518,0.13398382,0.021069666,0.024204284,0.040173374,0.009892203,0.023455245,0.058489233,0.046699136,0.03631418,0.013925184,0.054708965,0.012235319,0.036534302,0.023652624,0.039830077,0.012370689,0.0067863837,0.10402479,0.019349374,0.23925029,3,test
0.009628911,0.02245866,0.0046866424,0.0028711464,0.0007575899,0.0039904597,0.0011888898,0.008243654,0.005938307,0.0039085476,0.0019337618,0.0020322232,0.0016654902,0.0011313583,0.002497179,0.0017536235,0.0039075506,0.0025473495,0.0018939747,0.908367,0.0053209653,0.002645931,0.0006307511,4,test
0.0013469588,0.00083868124,0.0007919171,0.004753574,0.00023692145,0.00056257035,0.0012628884,3.6451223e-05,0.00082388136,0.00023421818,0.000855851,0.97480655,0.0018095786,0.0015944275,0.0017900066,0.00031817483,0.0006555379,0.00058981276,0.00067069195,8.5308646e-05,0.0021095886,0.0014383456,0.002388006,5,test
0.0063135596,0.025010861,0.009635139,0.022008142,0.0066654724,0.043002643,0.0076237544,0.0017243472,0.013191127,0.0061413352,0.017912412,0.12107246,0.05045204,0.11311727,0.013381159,0.015504536,0.016335823,0.04247729,0.03477579,0.002078203,0.027652603,0.040083617,0.3638404,6,test
0.017198576,0.022512207,0.007590192,0.016443653,0.008664225,0.014385676,0.014866636,0.023779212,0.009134019,0.009761323,0.007931428,0.06233531,0.016420953,0.15075837,0.006919043,0.02730624,0.019374883,0.033218477,0.007238993,0.0029756092,0.21762362,0.016674861,0.28688648,7,test
0.037797585,0.022571428,0.023373153,0.1201469,0.0074698064,0.025028827,0.0068317335,0.041988578,0.0083047645,0.00980483,0.03190619,0.048905585,0.02473442,0.052940827,0.15073769,0.016204601,0.08395424,0.0642695,0.023897756,0.08393124,0.032747503,0.02885009,0.053602774,8,test
0.00065977016,0.0011570104,0.001828288,0.0035767832,0.0008349126,0.9373868,0.002030688,0.0011751517,0.0026400976,0.0021668472,0.006935316,0.0010176726,0.0032373401,0.0056448826,0.0025538628,0.0017336976,0.0024708088,0.0013350022,0.0054460224,0.0013530357,0.0014839635,0.006458768,0.0068731834,9,test
0.0034469068,0.0034340376,0.0029770911,0.007197889,0.001763335,0.82628125,0.0030972161,0.002461874,0.0033223084,0.001133802,0.007892676,0.023886016,0.0045673223,0.032656267,0.0056403424,0.003041521,0.004847063,0.0029656528,0.0067342417,0.0021682142,0.003531651,0.008749927,0.03820352,10,test
0.0007149302,0.00014006406,0.00080614595,0.0006693936,3.57757e-05,0.00096496893,0.0002845985,0.00096854434,0.00023991257,0.0005230077,0.00038409553,0.00034269568,0.00038355085,0.0006527607,0.0010963763,0.0013869385,0.98354536,0.0022555427,0.00012571747,0.0014253111,0.0016812457,0.0011419171,0.00023114955,11,test
0.0040833717,0.0016398329,0.00097447605,0.0021568388,0.9280603,0.0005448482,0.009984141,0.0013511963,0.009098045,0.011608434,0.0021748706,0.0016720536,0.0028713783,0.0038189464,0.0019240852,0.0005579979,0.0014388108,0.0055759153,0.0016370008,0.00090630364,0.0022919404,0.0030680245,0.0025611517,12,test
0.06149041,0.021743318,0.0092470255,0.030404352,0.0048376173,0.04413731,0.0051972,0.034087304,0.022799408,0.006768389,0.01745322,0.017907156,0.01608462,0.022582788,0.30858493,0.015056125,0.067117274,0.044741534,0.006891465,0.13620837,0.0203891,0.025515778,0.060755275,13,test
0.011366487,0.054741252,0.014098368,0.006799956,0.007761142,0.01814434,0.009142013,0.005141515,0.0334682,0.06808919,0.009786136,0.026262622,0.0052011386,0.1803389,0.014165322,0.0129194325,0.03451354,0.0631116,0.007020299,0.0075394986,0.049184024,0.041324314,0.3198807,14,test
0.008891475,0.010303244,0.007668868,0.03448218,0.01187034,0.04083519,0.0126946075,0.006009121,0.017695386,0.013026166,0.017846012,0.054642595,0.014534094,0.119388506,0.012236761,0.10338868,0.032260146,0.056204736,0.03214291,0.014702027,0.08434386,0.015664356,0.27916873,15,test
0.011929245,0.008393991,0.0062706326,0.008376478,0.008448168,0.009329129,0.0153798675,0.023390556,0.018815504,0.6112944,0.016908081,0.009014074,0.0042566513,0.012365725,0.011533045,0.020005513,0.042750183,0.019145194,0.0052507715,0.019158179,0.031068316,0.020113323,0.06680298,16,test
