0,1,identifier,split
0.9884847,0.011515388,0,test
0.96035403,0.039646015,1,test
0.06272193,0.9372781,2,test
0.0035715934,0.99642843,3,test
0.9734278,0.026572313,4,test
0.9763056,0.023694446,5,test
0.05047714,0.94952285,6,test
0.79726076,0.20273921,7,test
0.0018657431,0.9981343,8,test
0.012769625,0.98723036,9,test
0.9450364,0.054963548,10,test
0.004150337,0.9958496,11,test
0.0042449743,0.9957551,12,test
0.9717463,0.02825366,13,test
0.030817864,0.9691822,14,test
0.84758765,0.15241238,15,test
0.0060462644,0.99395376,16,test
0.43928596,0.560714,17,test
0.017286854,0.9827131,18,test
0.9617573,0.038242713,19,test
0.96869904,0.03130097,20,test
0.01171249,0.9882875,21,test
0.004115005,0.99588495,22,test
0.002281778,0.9977182,23,test
0.96859276,0.031407256,24,test
0.014897181,0.9851029,25,test
0.012337368,0.9876627,26,test
0.014590872,0.9854092,27,test
0.9845776,0.0154224085,28,test
0.9535667,0.04643331,29,test
0.025473628,0.97452635,30,test
0.9644224,0.035577547,31,test
0.7045121,0.29548788,32,test
0.060057398,0.9399426,33,test
0.0028750298,0.99712497,34,test
0.037343226,0.96265674,35,test
0.006295564,0.9937044,36,test
0.833342,0.16665804,37,test
0.13960163,0.86039835,38,test
0.0023041079,0.99769586,39,test
0.98967946,0.010320571,40,test
0.010064666,0.98993534,41,test
0.10434592,0.895654,42,test
0.035570256,0.96442974,43,test
0.8324959,0.16750407,44,test
0.9098382,0.09016186,45,test
0.5577156,0.44228438,46,test
0.9867135,0.013286453,47,test
0.969189,0.030810999,48,test
0.0054967925,0.99450326,49,test
0.8266681,0.17333186,50,test
0.013765917,0.98623407,51,test
0.97770005,0.022299882,52,test
0.94638747,0.053612523,53,test
0.79496986,0.20503014,54,test
0.025951289,0.97404873,55,test
0.0048410753,0.995159,56,test
0.6419564,0.3580436,57,test
0.008431535,0.9915685,58,test
0.8900537,0.10994635,59,test
0.8215716,0.17842841,60,test
0.99351305,0.006486973,61,test
0.89117926,0.10882073,62,test
0.94836336,0.051636655,63,test
0.020543797,0.9794561,64,test
0.0034658734,0.9965341,65,test
0.97474617,0.025253814,66,test
0.097415514,0.90258455,67,test
0.008419655,0.9915803,68,test
0.9947301,0.005269831,69,test
0.9805541,0.019445904,70,test
0.66070527,0.33929473,71,test
0.76004565,0.23995437,72,test
0.97314936,0.026850585,73,test
0.64333296,0.35666707,74,test
0.004013109,0.9959869,75,test
0.962829,0.037171077,76,test
0.9519556,0.048044413,77,test
0.013335245,0.9866648,78,test
0.97784746,0.022152564,79,test
0.7678714,0.23212858,80,test
0.15095107,0.84904885,81,test
0.7697242,0.23027581,82,test
0.02000757,0.97999245,83,test
0.9860584,0.013941618,84,test
0.8980119,0.10198802,85,test
0.06416917,0.93583083,86,test
0.6618037,0.3381963,87,test
