0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0007260665,1.7341492e-05,0.00017358942,0.0003363094,0.00014819525,4.6296707e-05,0.00013883246,0.00017381072,0.00092059793,0.99058086,0.00013108591,0.0003753658,2.4096676e-05,0.0004575795,0.0006284312,0.0022531422,0.00022285496,0.0001486292,0.00018825798,0.0001314957,0.00015276423,0.00022975728,0.0017945407,0,test
0.0018334414,0.39200017,0.00073986436,0.008855474,0.0040301974,0.0023077354,0.0074570747,0.0039955787,0.001724572,0.00037016973,0.0028682693,0.0005901598,0.0026231436,0.00035334087,0.00202838,0.00088370615,0.00044406965,0.0069866455,0.003307271,0.55360234,0.00062709075,0.001853006,0.0005182563,1,test
0.0040645823,0.0005453117,0.0010497735,0.0018061089,0.00061763555,0.0002307658,0.00026470755,0.024109734,0.0032631906,0.000711338,0.0005113932,0.0007757805,0.0003527075,0.908234,0.008696354,0.0029553238,0.00015139116,0.0001929031,0.0002522357,0.00036473613,0.00042802686,0.0009824799,0.03943959,2,test
0.016587256,0.0024249023,0.0070445156,0.039258484,0.010768492,0.003963147,0.010400799,0.0059559452,0.04372411,0.1479911,0.010036773,0.008920244,0.0019299157,0.045053117,0.020319467,0.02535104,0.0035175448,0.0010217386,0.00044211088,0.002159035,0.035710152,0.0062305075,0.5511896,3,test
0.003914499,0.020111095,0.001949039,0.008948039,0.0025563345,0.0017180578,0.0066372347,0.0100851515,0.001547382,0.0011493678,0.0024560662,0.000797638,0.0017348351,0.00072074676,0.0037730373,0.0007182967,0.00091138174,0.007836079,0.0022786793,0.9146191,0.00053217367,0.0034085088,0.001597248,4,test
0.0025080664,0.0006664917,0.0021567864,0.002832005,0.00043083087,0.00068694714,0.00080864684,0.00032130568,0.00075343455,0.0012885653,0.0011333579,0.9701829,0.0006273031,0.0013251591,0.0007044428,0.0040978375,0.00033769716,0.00065391115,0.0022120136,0.00039710518,0.0029500658,0.00060665637,0.0023184887,5,test
0.011601696,0.014755861,0.011793632,0.022775415,0.0068288534,0.027474133,0.0016313508,0.012067047,0.009689,0.022545304,0.0067540403,0.07318138,0.080758885,0.03996889,0.04180211,0.09200952,0.0011508857,0.016254693,0.038246684,0.005263798,0.02334903,0.003568608,0.43652925,6,test
0.046252817,0.009997574,0.038826887,0.018662227,0.007555493,0.0016365492,0.009061488,0.021802045,0.049878176,0.009740664,0.0056877523,0.02799292,0.01173666,0.10263401,0.021111006,0.017602442,0.0013924578,0.0071732155,0.00082979037,0.011931441,0.18690425,0.0070460397,0.38454401,7,test
0.040990062,0.020100841,0.02561945,0.053847417,0.005915344,0.023563594,0.0032789141,0.058345273,0.011858038,0.006521866,0.0078092036,0.011269921,0.022596495,0.04213416,0.41986454,0.017184151,0.020004071,0.052710585,0.035029247,0.02025434,0.029395144,0.015425234,0.05628214,8,test
0.0077339346,0.0032675287,0.0019007685,0.010832273,0.0007501167,0.8730762,0.0021921853,0.02256064,0.002119862,0.005215236,0.009183306,0.0032585978,0.005221245,0.011581971,0.005160686,0.0053038215,0.0029725651,0.005797241,0.0020307344,0.003292927,0.0037982378,0.0035003521,0.009249443,9,test
