0,1,identifier,split
0.856463,0.14353698,0,test
0.49842396,0.50157607,1,test
0.99074554,0.009254485,2,test
0.0054823626,0.9945176,3,test
0.95277363,0.047226343,4,test
0.012882077,0.9871179,5,test
0.025070565,0.97492945,6,test
0.98893344,0.011066554,7,test
0.99181765,0.008182375,8,test
0.84920377,0.15079628,9,test
0.86591464,0.13408536,10,test
0.9810342,0.018965762,11,test
0.13062777,0.8693722,12,test
0.0031325314,0.9968675,13,test
0.9645099,0.035490084,14,test
0.99603844,0.0039614947,15,test
0.03458695,0.96541303,16,test
0.20196907,0.7980309,17,test
0.0115058385,0.9884942,18,test
0.9979242,0.002075728,19,test
0.25716797,0.742832,20,test
0.42176387,0.5782361,21,test
0.116421334,0.8835787,22,test
0.0026387447,0.99736124,23,test
0.08362457,0.91637546,24,test
0.76605636,0.23394361,25,test
0.9719443,0.028055687,26,test
0.99627244,0.0037275513,27,test
0.0110103,0.9889897,28,test
0.048191816,0.95180815,29,test
0.9609997,0.039000317,30,test
0.7775661,0.22243395,31,test
0.021176932,0.9788231,32,test
0.9929836,0.0070164115,33,test
0.7719339,0.22806612,34,test
0.85876006,0.14123991,35,test
0.013410258,0.9865898,36,test
0.9358917,0.064108275,37,test
0.0029541026,0.99704593,38,test
0.9908416,0.009158357,39,test
0.48669994,0.51330006,40,test
0.028064292,0.9719357,41,test
0.4003059,0.5996941,42,test
0.06680854,0.9331914,43,test
0.013464414,0.9865356,44,test
0.88941693,0.11058302,45,test
0.72781867,0.27218127,46,test
0.8994127,0.10058729,47,test
0.017035492,0.98296446,48,test
0.16361095,0.836389,49,test
0.9923356,0.007664413,50,test
0.17292157,0.8270784,51,test
0.99965334,0.00034661638,52,test
0.99810636,0.0018936124,53,test
0.1804597,0.8195403,54,test
0.0052709687,0.9947291,55,test
0.9733961,0.026603898,56,test
0.96976703,0.030232938,57,test
0.76198876,0.23801123,58,test
0.9926242,0.0073757474,59,test
0.9778627,0.02213734,60,test
0.9916055,0.008394473,61,test
0.9929281,0.0070719165,62,test
0.009392093,0.99060786,63,test
0.09463026,0.9053697,64,test
0.010391143,0.9896088,65,test
0.4766508,0.52334917,66,test
0.011648234,0.98835176,67,test
0.9985488,0.0014511434,68,test
0.91456723,0.0854328,69,test
0.02087291,0.9791271,70,test
0.2358387,0.7641613,71,test
0.012012788,0.9879872,72,test
0.41946968,0.5805303,73,test
0.013186443,0.98681355,74,test
0.31492475,0.6850752,75,test
0.0064266864,0.99357325,76,test
0.07932908,0.92067087,77,test
0.99777204,0.0022279616,78,test
0.99733764,0.0026624014,79,test
0.011764326,0.9882357,80,test
0.98841083,0.011589199,81,test
0.7634743,0.23652571,82,test
0.47717768,0.5228223,83,test
0.9962442,0.0037558381,84,test
0.011627869,0.98837215,85,test
0.056456245,0.9435438,86,test
0.015670452,0.9843295,87,test
0.014696417,0.98530364,88,test
0.999622,0.00037801685,89,test
0.9937715,0.006228466,90,test
0.61055046,0.38944954,91,test
0.11916193,0.8808381,92,test
0.17879537,0.82120466,93,test
0.046098787,0.9539012,94,test
0.0061074644,0.99389255,95,test
0.5387717,0.4612283,96,test
0.0830597,0.9169403,97,test
0.9990682,0.00093179574,98,test
0.020168403,0.97983164,99,test
0.9660905,0.033909522,100,test
0.99916375,0.0008362616,101,test
0.12516497,0.8748351,102,test
0.08421866,0.9157813,103,test
0.9523051,0.047694925,104,test
0.06715098,0.93284905,105,test
0.91232765,0.087672405,106,test
0.019781247,0.9802187,107,test
0.9861459,0.013854056,108,test
0.1274374,0.87256265,109,test
0.021057129,0.9789428,110,test
