0,1,identifier,split
0.9959979,0.004002129,0,test
0.9961662,0.0038337486,1,test
0.004248583,0.9957514,2,test
0.00065026066,0.9993498,3,test
0.9959669,0.004033066,4,test
0.9974306,0.0025693183,5,test
0.029488461,0.97051156,6,test
0.9308113,0.06918873,7,test
0.0004745986,0.9995254,8,test
0.0023112989,0.9976888,9,test
0.98929954,0.010700449,10,test
0.00038697835,0.9996131,11,test
0.0004437124,0.99955624,12,test
0.9968522,0.0031478282,13,test
0.0033349155,0.99666506,14,test
0.9722643,0.027735723,15,test
0.0004584619,0.9995415,16,test
0.53909314,0.46090686,17,test
0.002485319,0.9975147,18,test
0.9943725,0.00562747,19,test
0.99718946,0.0028105434,20,test
0.00080338476,0.9991966,21,test
0.00048565486,0.99951434,22,test
0.00033167997,0.99966836,23,test
0.99301684,0.0069831214,24,test
0.0010826533,0.99891734,25,test
0.00026603567,0.999734,26,test
0.007236428,0.9927636,27,test
0.99907494,0.0009249899,28,test
0.9843874,0.015612559,29,test
0.012763454,0.9872365,30,test
0.9968394,0.0031606446,31,test
0.7789951,0.22100487,32,test
0.001073855,0.9989261,33,test
0.0012379652,0.998762,34,test
0.0024360267,0.99756396,35,test
0.0017470064,0.9982529,36,test
0.9728348,0.027165174,37,test
0.3303044,0.6696956,38,test
0.00054486515,0.99945515,39,test
0.998429,0.0015710122,40,test
0.0005662701,0.9994337,41,test
0.15704983,0.8429501,42,test
0.019136107,0.9808639,43,test
0.9807765,0.019223435,44,test
0.9924981,0.007501931,45,test
0.7780285,0.22197153,46,test
0.9972037,0.002796352,47,test
0.9970824,0.0029175372,48,test
0.00048124426,0.99951875,49,test
0.96316636,0.03683357,50,test
0.00040793617,0.9995921,51,test
0.9974324,0.0025676102,52,test
0.98361385,0.016386187,53,test
0.9763168,0.023683166,54,test
0.0029353593,0.99706465,55,test
0.0006097017,0.99939024,56,test
0.992967,0.0070329616,57,test
0.0009759583,0.99902403,58,test
0.9877043,0.012295671,59,test
0.96852106,0.031478964,60,test
0.99921286,0.0007871025,61,test
0.9768217,0.023178233,62,test
0.99444145,0.005558513,63,test
0.0042790356,0.99572104,64,test
0.0003694415,0.9996306,65,test
0.99871075,0.0012892891,66,test
0.009870871,0.9901292,67,test
0.0010688279,0.9989311,68,test
0.99936825,0.00063173514,69,test
0.9966666,0.0033333723,70,test
0.96227676,0.03772324,71,test
0.971058,0.02894193,72,test
0.9965437,0.0034562652,73,test
0.49776793,0.5022321,74,test
0.00092253526,0.99907744,75,test
0.9903696,0.0096303215,76,test
0.9921178,0.007882235,77,test
0.0005280474,0.99947196,78,test
0.99329704,0.0067029935,79,test
0.87528545,0.124714494,80,test
0.023496212,0.9765038,81,test
0.46363464,0.53636533,82,test
0.00529245,0.99470747,83,test
0.99692947,0.0030705961,84,test
0.9670524,0.032947656,85,test
0.01115781,0.9888421,86,test
0.9808173,0.019182676,87,test
0.0009770861,0.99902296,88,test
0.013255925,0.98674405,89,test
0.7525378,0.24746221,90,test
0.00018862291,0.99981135,91,test
0.9392738,0.06072624,92,test
0.99961936,0.00038066725,93,test
0.9973375,0.0026624736,94,test
0.0030721668,0.9969278,95,test
0.9937744,0.0062255803,96,test
0.99560875,0.004391288,97,test
0.9964838,0.0035162065,98,test
0.0023581055,0.9976419,99,test
0.013740719,0.98625934,100,test
0.0011678215,0.99883217,101,test
0.0028125003,0.99718744,102,test
0.9958924,0.004107547,103,test
0.9956262,0.004373734,104,test
0.7621263,0.23787366,105,test
0.99433535,0.0056646196,106,test
0.8885939,0.11140615,107,test
0.5625354,0.43746462,108,test
0.0012980532,0.99870193,109,test
0.9973231,0.0026769189,110,test
0.0030968662,0.9969031,111,test
0.0014810256,0.998519,112,test
0.020712316,0.97928774,113,test
0.9986971,0.0013029036,114,test
0.00023208416,0.99976796,115,test
0.23608126,0.76391876,116,test
0.020043774,0.97995627,117,test
0.0011723338,0.99882764,118,test
0.0007454171,0.9992545,119,test
0.9982608,0.0017392236,120,test
0.0024816536,0.9975184,121,test
0.00060772855,0.9993923,122,test
0.0032437071,0.99675626,123,test
0.00047309787,0.99952686,124,test
0.99887604,0.0011239557,125,test
0.97783524,0.022164758,126,test
0.0014377143,0.9985623,127,test
0.9987282,0.0012717247,128,test
0.0033852065,0.99661475,129,test
0.7478532,0.25214678,130,test
0.9987907,0.0012092958,131,test
0.00031191326,0.99968815,132,test
0.001021727,0.99897826,133,test
0.0014774927,0.9985226,134,test
0.97934246,0.020657536,135,test
0.99798775,0.0020122938,136,test
0.9836579,0.016342051,137,test
0.9974234,0.002576609,138,test
0.0019174316,0.99808264,139,test
0.00042590103,0.9995741,140,test
0.99825245,0.0017475663,141,test
0.18683176,0.8131683,142,test
0.9956474,0.004352669,143,test
0.000587436,0.99941254,144,test
0.9969312,0.0030688012,145,test
0.9597996,0.04020043,146,test
0.9966434,0.0033565653,147,test
0.0032790878,0.99672097,148,test
0.0011116392,0.99888843,149,test
0.006358691,0.9936413,150,test
0.005715064,0.9942849,151,test
0.996723,0.0032769812,152,test
0.9962245,0.00377544,153,test
0.0022952817,0.9977047,154,test
0.0008314482,0.99916863,155,test
0.45267498,0.547325,156,test
0.9893678,0.010632186,157,test
0.25205925,0.7479407,158,test
0.39080626,0.6091938,159,test
0.9993481,0.00065185037,160,test
0.0011875203,0.99881256,161,test
0.9976508,0.0023491592,162,test
0.15425675,0.8457433,163,test
0.9574753,0.04252464,164,test
0.006995834,0.99300414,165,test
0.9992617,0.00073829375,166,test
0.99949443,0.00050550106,167,test
0.0018362164,0.99816376,168,test
0.99512273,0.0048772926,169,test
0.996332,0.003668042,170,test
0.00031578023,0.9996842,171,test
0.0011991822,0.99880075,172,test
0.9953442,0.004655775,173,test
0.0057366067,0.99426335,174,test
0.008682936,0.99131703,175,test
0.9945603,0.0054397117,176,test
0.9966844,0.003315583,177,test
0.9990662,0.0009338449,178,test
0.0016399105,0.9983601,179,test
0.9910035,0.008996475,180,test
0.9428362,0.057163768,181,test
0.99921846,0.0007814677,182,test
0.00056175765,0.9994382,183,test
0.17985284,0.82014716,184,test
0.31696004,0.68303996,185,test
0.004599104,0.99540097,186,test
0.0038885209,0.99611145,187,test
0.99817216,0.001827802,188,test
0.9978829,0.002117079,189,test
0.00078117405,0.9992188,190,test
0.9649697,0.035030253,191,test
0.0027409561,0.997259,192,test
0.99600106,0.0039988663,193,test
0.005243871,0.9947561,194,test
0.008554958,0.99144506,195,test
0.9987797,0.0012202739,196,test
0.9963838,0.0036161523,197,test
0.0006962237,0.9993038,198,test
0.0005183662,0.9994816,199,test
0.81463104,0.18536897,200,test
0.81382835,0.18617168,201,test
0.9984536,0.001546362,202,test
0.00087032974,0.9991297,203,test
0.94518805,0.054811917,204,test
0.9974667,0.00253332,205,test
0.99500716,0.0049928287,206,test
0.98921496,0.010785086,207,test
0.9991314,0.00086868595,208,test
0.00038234473,0.9996176,209,test
0.9988518,0.0011481942,210,test
0.0022657746,0.9977342,211,test
0.00064312917,0.9993569,212,test
0.7674558,0.23254417,213,test
0.9714423,0.028557692,214,test
0.00018936663,0.99981064,215,test
0.0008624981,0.9991375,216,test
0.98521173,0.014788227,217,test
0.9790978,0.020902207,218,test
0.061645146,0.93835485,219,test
0.0015609412,0.998439,220,test
0.9841447,0.01585529,221,test
0.010923394,0.9890766,222,test
0.97765243,0.022347504,223,test
0.84471714,0.15528286,224,test
0.9849427,0.015057354,225,test
0.9989806,0.0010193799,226,test
0.9931157,0.006884272,227,test
0.0012639932,0.99873596,228,test
0.9919041,0.008095959,229,test
0.02104599,0.978954,230,test
0.0017694976,0.9982305,231,test
0.9968099,0.0031901137,232,test
0.9953171,0.004682878,233,test
0.0034434306,0.99655664,234,test
0.0003889771,0.9996111,235,test
0.00037850023,0.9996215,236,test
0.9994691,0.000530936,237,test
0.00014073378,0.9998592,238,test
0.9978612,0.0021388482,239,test
0.0038583714,0.9961416,240,test
0.95082176,0.049178217,241,test
0.0007474167,0.9992526,242,test
0.43872732,0.5612727,243,test
0.00031606096,0.999684,244,test
0.0043337317,0.99566627,245,test
0.9949385,0.005061533,246,test
0.99430335,0.0056966897,247,test
0.059945546,0.9400545,248,test
0.00073621416,0.9992638,249,test
0.10751093,0.892489,250,test
0.23163666,0.7683633,251,test
0.003421068,0.9965789,252,test
0.8900056,0.10999437,253,test
0.98954445,0.01045558,254,test
0.0003621795,0.99963784,255,test
0.00010051388,0.9998995,256,test
0.9991738,0.00082617375,257,test
0.0008737726,0.99912626,258,test
0.00034577659,0.9996542,259,test
0.99049056,0.009509507,260,test
0.99180377,0.008196209,261,test
0.67071414,0.3292858,262,test
0.99774325,0.0022567906,263,test
0.0015455172,0.99845445,264,test
0.010321409,0.9896786,265,test
0.9920683,0.0079316925,266,test
0.0006470044,0.999353,267,test
0.7159448,0.28405517,268,test
0.968598,0.031402003,269,test
0.9272306,0.07276944,270,test
0.0053090644,0.99469095,271,test
0.89296454,0.10703548,272,test
0.0016455371,0.99835443,273,test
0.9692308,0.030769203,274,test
0.0002006721,0.9997993,275,test
0.99503267,0.004967291,276,test
0.9985795,0.0014205356,277,test
0.31795603,0.682044,278,test
0.94401205,0.05598793,279,test
0.113882266,0.8861177,280,test
0.984806,0.015193971,281,test
0.9981887,0.0018113219,282,test
0.99507374,0.0049262354,283,test
0.002093446,0.99790657,284,test
0.0005637149,0.9994363,285,test
0.9923455,0.007654475,286,test
0.9916881,0.008311894,287,test
0.99833494,0.0016651065,288,test
0.998434,0.0015659941,289,test
0.9464875,0.053512536,290,test
0.00015991955,0.99984,291,test
0.0024154834,0.99758446,292,test
0.001931404,0.99806863,293,test
0.63799983,0.36200023,294,test
0.008489416,0.99151057,295,test
0.99770397,0.0022960815,296,test
0.0016593387,0.9983406,297,test
0.9916939,0.008306119,298,test
0.0008180103,0.9991819,299,test
0.8664367,0.13356332,300,test
0.00063154136,0.9993685,301,test
0.0015271244,0.99847287,302,test
0.9990459,0.0009540615,303,test
0.00026283305,0.9997372,304,test
0.001068208,0.9989318,305,test
0.0070444033,0.99295557,306,test
0.0003013768,0.99969864,307,test
0.021618906,0.9783811,308,test
0.93113744,0.068862505,309,test
