0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
0.0005321662,0.0006778972,0.00020449336,0.0010105061,0.00096115965,0.0015638648,0.00070153864,0.00039874006,0.0067453147,0.9541584,0.0030524593,0.00014479854,0.001219489,0.001833252,0.0013653552,0.00053133734,0.0072318856,0.0037259003,0.0008718084,0.0035848229,0.0049538394,0.001477022,0.0030538847,0,test
0.010693361,0.72588784,0.012811752,0.007337005,0.012869295,0.0021104834,0.0023370804,0.0028177414,0.004216318,0.0038765848,0.0072780335,0.0038530382,0.0032146506,0.0017644339,0.0037372469,0.008949454,0.002927531,0.0070183263,0.0012751529,0.1548376,0.01157314,0.005293266,0.0033206553,1,test
0.024956316,0.011156021,0.0063688327,0.02558093,0.008497366,0.07168642,0.05301828,0.104740545,0.031407267,0.03411269,0.015688773,0.0052809883,0.014559707,0.23182385,0.023825927,0.021993412,0.035539873,0.055946887,0.010206939,0.0313163,0.029581347,0.08119758,0.07151375,2,test
0.011708818,0.008016409,0.0068079038,0.00533545,0.013789059,0.0054827817,0.013145277,0.007197248,0.020899937,0.11089836,0.01729524,0.0063399323,0.015396875,0.058822982,0.024298392,0.011839821,0.073814034,0.013496236,0.028490063,0.019827608,0.17351896,0.042168204,0.31141046,3,test
0.0029206302,0.0072450545,0.0019239823,0.008269836,0.007282851,0.0008746091,0.0031204144,0.0012151595,0.0044060512,0.004041385,0.0037756509,0.00058886316,0.0015338293,0.0023880766,0.0033915623,0.0013179247,0.0028800566,0.0067292023,0.0008622147,0.9263121,0.0021441537,0.0054731457,0.0013032713,4,test
0.0026349996,0.0024365543,0.0027948064,0.003972287,0.0104902005,0.00046258388,0.0025260425,0.002281284,0.00084015966,0.0019616801,0.0018949762,0.9404924,0.0018688322,0.0014576927,0.0026391693,0.004004878,0.0008061568,0.0018667587,0.008150891,0.002706259,0.0009290766,0.0021863463,0.00059600844,5,test
0.027030531,0.023047298,0.011737681,0.021953681,0.012423515,0.03212486,0.008047165,0.012370973,0.012614073,0.08439676,0.017681252,0.038099423,0.024488287,0.16593981,0.04393527,0.014873582,0.017741637,0.023644375,0.07177238,0.0242638,0.023283087,0.0052071717,0.2833234,6,test
0.022302616,0.01548808,0.0072528957,0.0073549785,0.008640394,0.01313876,0.019611072,0.026830325,0.04122344,0.014746107,0.011195628,0.004321106,0.010382093,0.039810665,0.008545208,0.02635776,0.036530856,0.012103895,0.004596077,0.009479186,0.32587633,0.018727558,0.315485,7,test
0.055778958,0.031532608,0.016869437,0.021246165,0.034563344,0.0090693915,0.013569581,0.13571538,0.006240341,0.034769986,0.036132436,0.033303447,0.027676463,0.046934146,0.2092652,0.027029479,0.015343151,0.07577883,0.0696608,0.046159294,0.017776407,0.02087338,0.0147118,8,test
0.021994565,0.0068827514,0.01306504,0.020670133,0.0032149763,0.61351,0.07465365,0.010258028,0.032380585,0.006053209,0.0043504164,0.031349886,0.010548852,0.016465705,0.006222206,0.009856312,0.0056736013,0.01783295,0.04438126,0.009803155,0.0040632114,0.009589046,0.027180515,9,test
0.022224259,0.003548677,0.004976516,0.02537979,0.0012784079,0.6926798,0.022838224,0.024447812,0.025758768,0.004254895,0.009194689,0.016108997,0.0057058353,0.020026157,0.014358015,0.007963737,0.009870324,0.009797636,0.01864635,0.007249125,0.010006721,0.014574308,0.02911101,10,test
0.0029538379,0.0006892587,0.0006039636,0.0023869236,0.0005711686,0.0005748746,0.00086313585,0.00082808704,0.00045830506,0.0067487275,0.002875992,0.0002660406,0.0018717499,0.00093167124,0.00076271646,0.0010410671,0.9615332,0.0024914441,0.0019878289,0.0035529276,0.0027366332,0.0023621477,0.00090831943,11,test
0.0017089043,0.0068549793,0.0047446825,0.002363491,0.89657724,0.00018712647,0.003368537,0.0017709836,0.0014787014,0.009103901,0.0055307625,0.0025234614,0.0032182124,0.0029984212,0.006026471,0.013537764,0.003315359,0.0020652302,0.0032635126,0.0153712155,0.0056855395,0.006205648,0.0021000276,12,test
0.07695007,0.0048559844,0.011640655,0.04200251,0.00451689,0.044145986,0.01808578,0.08048148,0.043536924,0.03909836,0.02749008,0.007141741,0.031283394,0.114051834,0.05010576,0.020966494,0.06386605,0.094897434,0.06421923,0.045407943,0.019774124,0.023654599,0.07182671,13,test
0.01739848,0.0060258536,0.008484736,0.020646174,0.017993513,0.0044208546,0.020191472,0.014340605,0.08194225,0.28081587,0.022332018,0.003187064,0.011773861,0.11114271,0.025739191,0.0060321875,0.027257727,0.050966244,0.009322383,0.06979778,0.012647861,0.053212266,0.12432888,14,test
0.017101636,0.015477426,0.013091725,0.022520835,0.005410689,0.03674029,0.03053048,0.028028145,0.021989234,0.03564717,0.011092573,0.002748629,0.01938391,0.07257386,0.0065653543,0.06919316,0.016989721,0.20617276,0.013625898,0.06501943,0.11384713,0.0059779854,0.17027201,15,test
0.020353813,0.01845532,0.00721574,0.04593442,0.029523904,0.032398988,0.023199258,0.018003073,0.05512537,0.037234392,0.0141292885,0.008793421,0.03277363,0.046078343,0.046263944,0.09135925,0.012617846,0.015744137,0.010762488,0.119929366,0.13387369,0.011759208,0.16847107,16,test
0.06326523,0.03264979,0.039295617,0.025632514,0.04533039,0.008865138,0.029322922,0.036642574,0.015982345,0.019549238,0.013352469,0.32952768,0.014053985,0.015472492,0.03270456,0.023563225,0.06639605,0.036857523,0.043618087,0.024348896,0.04689527,0.01498924,0.021684783,17,test
0.043913104,0.028266283,0.06525764,0.05627721,0.04638025,0.049496274,0.025885701,0.115281165,0.029809516,0.024978753,0.02857775,0.08806703,0.033514347,0.014641539,0.021857433,0.046354327,0.023673208,0.05890033,0.0669725,0.05040828,0.02677889,0.02091208,0.033796325,18,test
0.00896382,0.0020893954,0.0030944087,0.010436923,0.0007148246,0.81032044,0.018751273,0.004326003,0.027010802,0.0016817446,0.004235151,0.0037622477,0.0037553473,0.0087722875,0.0018284038,0.0045521706,0.005432703,0.01105395,0.0038830072,0.0071413065,0.00641095,0.0060725394,0.045710303,19,test
0.0013310757,0.0017475957,0.0012761933,0.009091693,0.0017935871,0.0077805216,0.0034248107,0.0048788963,0.0033469382,0.008335321,0.003582747,0.00055018463,0.0047540762,0.8779891,0.0064285486,0.002879864,0.0035943687,0.00480166,0.0017305214,0.007936305,0.012184452,0.0018294073,0.028732074,20,test
0.020257678,0.03392863,0.023794755,0.0054787174,0.17008278,0.0037329355,0.026661804,0.024443768,0.052277863,0.05937837,0.05257318,0.028610606,0.029227132,0.032460958,0.030081749,0.051783424,0.056913327,0.014748182,0.055090215,0.061102465,0.06641235,0.0576538,0.043305285,21,test
0.029765194,0.0062998314,0.020209154,0.094298065,0.015028095,0.0090414705,0.003175655,0.010163869,0.004462591,0.024038896,0.009224732,0.00403582,0.010485929,0.009153713,0.01980049,0.007006631,0.6249083,0.007232539,0.009375555,0.047801573,0.010346063,0.013314426,0.010831342,22,test
0.017245226,0.019921957,0.027756184,0.027326925,0.02742602,0.026232598,0.008298112,0.01899545,0.015079609,0.07024286,0.030687578,0.06557818,0.026042543,0.27611405,0.06311114,0.021842852,0.014291866,0.030961625,0.04938294,0.036695555,0.017592689,0.021411931,0.0877621,23,test
0.0052614394,0.0042844843,0.0028015883,0.58100635,0.015146001,0.0035842448,0.01541053,0.0042367987,0.005296238,0.03059101,0.007876887,0.0018888281,0.0039560758,0.022962792,0.027484268,0.008286923,0.013553263,0.01908081,0.009304731,0.19868186,0.004046623,0.010838158,0.004420105,24,test
0.0029131928,0.0015985718,0.0009672024,0.0019446854,0.0043000137,0.0039645466,0.0049646804,0.0011339036,0.024620678,0.80275106,0.016683102,0.0019272979,0.002775677,0.009795498,0.006364901,0.005805797,0.011210007,0.0052695195,0.006365004,0.0071261115,0.023586174,0.009776982,0.04415538,25,test
0.00031905275,0.00058371,0.00024065663,0.0012035909,0.0007631761,0.0019613437,0.0010962974,0.00090187835,0.000577989,0.0018823998,0.0013008455,0.00013066393,0.0024546941,0.9677274,0.0044924687,0.0014435104,0.0007606664,0.002433088,0.00039538625,0.0023734581,0.0031492985,0.00095839094,0.0028500436,26,test
0.011228819,0.0272074,0.003866327,0.005921299,0.007936434,0.011848026,0.0045298864,0.018815337,0.02762715,0.040886823,0.013018601,0.0031256129,0.015473271,0.19182865,0.025490439,0.0440065,0.041532062,0.0044305194,0.004532914,0.014606061,0.15063281,0.006702034,0.324753,27,test
0.004966299,0.0030329134,0.00518552,0.8906738,0.0024538466,0.009410637,0.0018989987,0.0018968746,0.0016285257,0.0053268033,0.003794638,0.0023873223,0.0017340509,0.0039832084,0.00455047,0.0028821647,0.0051443097,0.0059793927,0.0038134607,0.035560608,0.0012412332,0.0015624745,0.00089265115,28,test
0.0010685681,0.0048278603,0.003139292,0.0012858637,0.9508321,0.00010978254,0.0009450472,0.0013714936,0.0009834544,0.0013878079,0.0007353233,0.0033751628,0.0005992655,0.00032392802,0.0017925159,0.00851391,0.0009014956,0.0015018509,0.0014968242,0.0077126217,0.00312831,0.0032433544,0.0007242211,29,test
0.020400727,0.005266612,0.006274404,0.018058639,0.004703295,0.015484154,0.0059317397,0.08947451,0.0057589277,0.021561326,0.015558106,0.0039310623,0.0081822695,0.32358772,0.020861527,0.01041976,0.023501966,0.059018254,0.013868043,0.030897591,0.020847578,0.01513412,0.26127768,30,test
0.0015155411,0.0011262926,0.00059919554,0.0021682556,0.0024103015,0.0033173945,0.0025205058,0.0027415515,0.0028757625,0.0037691481,0.0036727954,0.00015761862,0.008091389,0.89817894,0.008774413,0.0073243845,0.002145024,0.004413487,0.0006738234,0.0053466177,0.020095082,0.0017538175,0.016328726,31,test
0.025823435,0.0063402606,0.0073321443,0.042706966,0.020123852,0.0027578843,0.004036941,0.011018247,0.0031079785,0.036494706,0.015160696,0.0081938775,0.009379435,0.009290899,0.06946236,0.0041620317,0.6323972,0.006219156,0.017735496,0.035278387,0.008721876,0.018406838,0.0058493395,32,test
0.00054464204,0.00036438822,0.00047074415,0.000112253016,0.00018928676,0.00018073326,0.0012988253,0.00028955223,0.007695681,0.0020961654,0.0016040468,0.00021561202,0.0008941674,0.00115717,0.0005782855,0.0013757403,0.0010592041,0.0006125096,0.00013313364,0.0009344601,0.97263235,0.00085101376,0.004709995,33,test
0.035081618,0.03197175,0.016907837,0.08437421,0.012485188,0.08987538,0.06802985,0.030109918,0.053939655,0.026973946,0.014742791,0.01653116,0.028779523,0.041680265,0.010908961,0.018220872,0.048838284,0.0177832,0.034540627,0.0072751,0.090102695,0.045135953,0.17571118,34,test
0.004333854,0.0072126747,0.00078098354,0.009987408,0.0042251856,0.005805006,0.0033331069,0.008834829,0.002884609,0.010215398,0.008788144,0.0011866773,0.016317938,0.7738101,0.057888385,0.008415913,0.003551581,0.006844703,0.010136641,0.011335591,0.013232492,0.001499304,0.02937942,35,test
0.0116706295,0.004416487,0.012873892,0.006798497,0.013814039,0.0021481493,0.0073463903,0.0071610645,0.0033159654,0.0059034997,0.0027279782,0.8228179,0.0089128455,0.003480872,0.0021923266,0.0105034355,0.003765143,0.008242107,0.04467147,0.0052061547,0.0041520884,0.0056842696,0.00219477,36,test
0.0024650164,0.011571555,0.0048757615,0.0040960433,0.87205976,0.00031728472,0.0040063835,0.0057181064,0.0019567974,0.0034227069,0.0020812298,0.014015963,0.0021636854,0.0016038126,0.0084316265,0.020263147,0.003140216,0.0032098053,0.0035919228,0.016255062,0.0063153305,0.007393114,0.001045682,37,test
0.00095594313,0.0004976388,0.00050945405,0.0013638744,0.00096149615,0.0035776475,0.0012754401,0.0009822948,0.0013759137,0.0026215834,0.0016411997,0.00018194392,0.0048734876,0.95076543,0.0033202225,0.0017104035,0.0016586616,0.005133254,0.000735647,0.00428889,0.005030496,0.0011282787,0.0054108123,38,test
0.009581503,0.0037662906,0.0037071467,0.017071074,0.0065647042,0.01968389,0.0029241673,0.036127385,0.009491123,0.01136701,0.008346455,0.0021869035,0.006608732,0.703408,0.017487299,0.013751614,0.0081577925,0.010707079,0.0021567175,0.008452882,0.018408826,0.0028045995,0.0772388,39,test
0.006817991,0.01000565,0.0015348616,0.006667243,0.00186309,0.0012658642,0.0044092694,0.017339058,0.012102283,0.0054742345,0.00834343,0.00051090866,0.0018248204,0.0058489107,0.0022724546,0.005859793,0.0041433303,0.01870018,0.002405205,0.8732232,0.0023057985,0.003005183,0.004077256,40,test
0.0004186593,0.00031557094,0.00018424127,0.0004172379,0.00054607,0.001630984,0.0005993087,0.00021182068,0.012328139,0.95927393,0.003298454,0.00031775222,0.0009893556,0.0017325123,0.0008536939,0.00048410715,0.0055432967,0.0013573581,0.001908621,0.0016397506,0.0017163458,0.0010316593,0.0032011447,41,test
