0,1,identifier,split
0.95470583,0.04529418,0,test
0.9155386,0.08446141,1,test
0.9799622,0.020037746,2,test
0.009070401,0.99092954,3,test
0.96733975,0.032660235,4,test
0.010595533,0.98940444,5,test
0.037102733,0.9628973,6,test
0.9814325,0.018567432,7,test
0.98348284,0.01651711,8,test
0.95798093,0.042019006,9,test
0.9234528,0.07654728,10,test
0.97681934,0.02318061,11,test
0.4283591,0.57164097,12,test
0.008788758,0.99121124,13,test
0.97589225,0.024107706,14,test
0.9887395,0.011260557,15,test
0.11337922,0.88662076,16,test
0.821769,0.17823099,17,test
0.010759973,0.98924005,18,test
0.98607534,0.0139246555,19,test
0.91697466,0.08302534,20,test
0.82430017,0.17569982,21,test
0.5946019,0.40539813,22,test
0.005827792,0.99417216,23,test
0.3332348,0.6667652,24,test
0.6540202,0.34597978,25,test
0.91717535,0.08282457,26,test
0.985151,0.014849065,27,test
0.05328924,0.94671077,28,test
0.107445136,0.8925548,29,test
0.94771796,0.052282035,30,test
0.92390376,0.07609632,31,test
0.056986865,0.94301313,32,test
0.98205906,0.01794092,33,test
0.8726812,0.12731877,34,test
0.93241554,0.06758442,35,test
0.012313752,0.9876863,36,test
0.9786581,0.021341922,37,test
0.0023282873,0.99767166,38,test
0.978833,0.021166958,39,test
0.5868443,0.41315567,40,test
0.0035844997,0.9964155,41,test
0.018186143,0.9818139,42,test
0.008872249,0.9911277,43,test
0.0051862034,0.9948138,44,test
0.68574804,0.31425202,45,test
0.15885042,0.84114957,46,test
0.612233,0.387767,47,test
0.005582103,0.9944179,48,test
0.025688197,0.97431177,49,test
0.9792308,0.020769248,50,test
0.07010622,0.9298938,51,test
0.988149,0.011851055,52,test
0.9804646,0.01953542,53,test
0.011485357,0.9885146,54,test
0.0041599795,0.9958401,55,test
0.9810178,0.018982211,56,test
0.9821217,0.017878253,57,test
0.93509537,0.064904585,58,test
0.98864704,0.011352939,59,test
0.9716965,0.02830353,60,test
0.9917442,0.008255771,61,test
0.990858,0.009141946,62,test
0.018422922,0.9815771,63,test
0.20882156,0.79117846,64,test
0.02532511,0.97467494,65,test
0.69342756,0.3065724,66,test
0.031156491,0.96884346,67,test
0.9939061,0.0060938755,68,test
0.96131754,0.038682424,69,test
0.07982184,0.9201781,70,test
0.48921844,0.5107815,71,test
0.013447435,0.98655254,72,test
0.6940442,0.30595583,73,test
0.022015013,0.977985,74,test
0.08867135,0.9113287,75,test
0.008915587,0.99108446,76,test
0.1109334,0.8890666,77,test
0.9903589,0.009641107,78,test
0.9913011,0.008698954,79,test
0.025133645,0.97486633,80,test
0.98243064,0.017569294,81,test
0.6467324,0.35326764,82,test
0.5254908,0.47450918,83,test
0.9881809,0.011819106,84,test
0.019469524,0.9805305,85,test
0.05750543,0.9424946,86,test
0.013273957,0.98672605,87,test
0.020207588,0.97979236,88,test
0.99331313,0.0066869003,89,test
0.98467165,0.015328334,90,test
0.5783872,0.4216128,91,test
0.3539072,0.64609283,92,test
0.30421925,0.69578075,93,test
0.03763508,0.962365,94,test
0.011753128,0.98824686,95,test
0.3391565,0.6608435,96,test
0.02073203,0.97926795,97,test
0.9936418,0.006358185,98,test
0.01682979,0.9831702,99,test
0.96737635,0.032623593,100,test
0.9933361,0.006663882,101,test
0.028490148,0.9715099,102,test
0.2563095,0.7436905,103,test
0.9736094,0.026390636,104,test
0.012959525,0.98704046,105,test
0.9001965,0.099803485,106,test
0.042825345,0.95717466,107,test
0.9379031,0.0620969,108,test
0.11334994,0.8866501,109,test
0.028707197,0.9712928,110,test
0.037517976,0.962482,111,test
0.015789976,0.98421,112,test
0.97432274,0.025677256,113,test
0.013825136,0.98617494,114,test
0.98248863,0.017511345,115,test
0.9742079,0.02579205,116,test
0.021974655,0.9780254,117,test
0.9841462,0.01585378,118,test
0.08361142,0.9163886,119,test
