0,1,identifier,split
0.97573686,0.02426309,0,test
0.9764272,0.023572812,1,test
0.06843792,0.931562,2,test
0.010062081,0.9899379,3,test
0.9684836,0.0315164,4,test
0.9678798,0.032120284,5,test
0.1340958,0.8659042,6,test
0.80091465,0.19908537,7,test
0.0077469037,0.9922531,8,test
0.026907753,0.97309226,9,test
0.9071058,0.09289423,10,test
0.008007876,0.9919922,11,test
0.015459335,0.98454064,12,test
0.96901715,0.030982845,13,test
0.041544765,0.9584552,14,test
0.7393355,0.2606645,15,test
0.009378709,0.9906213,16,test
0.47233358,0.52766645,17,test
0.032351572,0.96764845,18,test
0.96844596,0.031554013,19,test
0.96831816,0.031681783,20,test
0.030708265,0.9692917,21,test
0.011405036,0.98859495,22,test
0.008473281,0.9915268,23,test
0.9368253,0.06317471,24,test
0.046372198,0.9536278,25,test
0.03296927,0.96703076,26,test
0.05698265,0.94301736,27,test
0.9798069,0.02019315,28,test
0.9484033,0.051596723,29,test
0.06318914,0.93681085,30,test
0.98555505,0.014444933,31,test
0.7282099,0.27179006,32,test
0.061955832,0.93804413,33,test
0.0116170775,0.9883829,34,test
0.025235856,0.97476417,35,test
0.016592175,0.9834078,36,test
0.8554546,0.14454532,37,test
0.30833378,0.6916662,38,test
0.010050328,0.9899497,39,test
0.9762196,0.023780474,40,test
0.012870895,0.9871291,41,test
0.10044998,0.89955,42,test
0.099225566,0.9007745,43,test
0.8706646,0.12933537,44,test
0.95300066,0.046999343,45,test
0.5707343,0.42926568,46,test
0.9790076,0.020992428,47,test
0.9739146,0.026085436,48,test
0.009238087,0.99076194,49,test
0.89122045,0.10877958,50,test
0.015095389,0.98490465,51,test
0.9819196,0.01808042,52,test
0.9246532,0.075346835,53,test
0.7847246,0.21527539,54,test
0.019584207,0.98041576,55,test
0.019816449,0.98018354,56,test
0.8145031,0.18549694,57,test
0.010143675,0.98985636,58,test
0.9660054,0.033994593,59,test
0.90050244,0.099497594,60,test
0.97714967,0.02285031,61,test
0.92800874,0.0719912,62,test
0.95221287,0.047787074,63,test
0.026982328,0.97301763,64,test
0.00816552,0.9918345,65,test
0.96933883,0.030661158,66,test
0.15611051,0.8438895,67,test
