0,1,identifier,split
0.7381498,0.26185018,0,test
0.36309913,0.63690084,1,test
0.7083054,0.29169455,2,test
0.086695045,0.9133049,3,test
0.777744,0.222256,4,test
0.054499656,0.9455004,5,test
0.084145255,0.9158548,6,test
0.9018152,0.0981848,7,test
0.9624598,0.03754022,8,test
0.82921046,0.17078951,9,test
0.7598965,0.24010347,10,test
0.9086656,0.0913344,11,test
0.19907108,0.80092895,12,test
0.0019978837,0.9980021,13,test
0.7931153,0.20688471,14,test
0.89169174,0.10830824,15,test
0.39348266,0.6065174,16,test
0.4817394,0.5182606,17,test
0.012723056,0.987277,18,test
0.8871313,0.112868674,19,test
0.49937984,0.5006201,20,test
0.36532477,0.63467526,21,test
0.05963672,0.9403632,22,test
0.009417975,0.990582,23,test
0.5736643,0.42633572,24,test
0.59960496,0.40039507,25,test
0.86310357,0.1368964,26,test
0.94362754,0.05637244,27,test
0.4036471,0.59635293,28,test
0.0626587,0.9373413,29,test
0.44851217,0.55148786,30,test
0.5129715,0.48702845,31,test
0.21556835,0.7844316,32,test
0.96113163,0.03886835,33,test
0.6490025,0.35099748,34,test
0.651764,0.348236,35,test
0.2407005,0.7592995,36,test
0.8885636,0.111436404,37,test
0.005707774,0.99429226,38,test
0.9286984,0.07130156,39,test
0.5537907,0.4462093,40,test
0.0030836263,0.9969164,41,test
0.24452396,0.75547606,42,test
0.07472569,0.9252743,43,test
0.05122109,0.9487789,44,test
0.5416072,0.45839286,45,test
0.5220931,0.4779069,46,test
0.56637555,0.43362445,47,test
0.25333163,0.7466684,48,test
0.15477747,0.84522253,49,test
0.8021886,0.19781142,50,test
0.03438649,0.9656135,51,test
0.9706769,0.029323084,52,test
0.9124705,0.08752942,53,test
0.6463902,0.35360983,54,test
0.0046925363,0.9953075,55,test
0.7056965,0.2943035,56,test
0.9419132,0.058086835,57,test
0.8499277,0.1500723,58,test
0.5954831,0.40451685,59,test
0.6272674,0.37273252,60,test
0.94715095,0.052849103,61,test
0.8550505,0.14494951,62,test
0.0013752563,0.9986248,63,test
0.30108985,0.6989102,64,test
0.056375243,0.94362473,65,test
0.015453697,0.9845463,66,test
0.44184878,0.5581512,67,test
0.97593963,0.024060395,68,test
0.7819518,0.2180482,69,test
0.24702133,0.7529786,70,test
0.38623625,0.6137637,71,test
0.05051796,0.949482,72,test
0.6651163,0.33488372,73,test
0.0066178683,0.9933821,74,test
0.029402362,0.97059757,75,test
0.109888256,0.89011174,76,test
0.56055504,0.43944496,77,test
0.8945258,0.1054742,78,test
0.9422953,0.057704695,79,test
0.03081293,0.9691871,80,test
0.9146381,0.085361846,81,test
0.3026759,0.6973241,82,test
0.689978,0.31002197,83,test
0.9699542,0.030045856,84,test
0.021341586,0.97865844,85,test
0.16706489,0.83293515,86,test
0.057699304,0.94230074,87,test
0.056197092,0.9438029,88,test
0.9766763,0.02332374,89,test
0.90939146,0.0906085,90,test
0.8733819,0.12661803,91,test
0.29231185,0.7076881,92,test
0.117545426,0.8824546,93,test
0.17468037,0.8253196,94,test
