0,1,identifier,split
0.9950557,0.0049442803,0,test
0.99135286,0.008647104,1,test
0.15820919,0.8417908,2,test
0.01083273,0.9891672,3,test
0.9917657,0.008234366,4,test
0.99488884,0.005111244,5,test
0.12504134,0.8749587,6,test
0.92742807,0.072571985,7,test
0.0057906504,0.9942094,8,test
0.022195263,0.9778047,9,test
0.96549815,0.03450181,10,test
0.004141057,0.99585897,11,test
0.018941345,0.98105866,12,test
0.977042,0.022958009,13,test
0.0492063,0.9507936,14,test
0.7730711,0.22692887,15,test
0.01069114,0.98930883,16,test
0.5566952,0.44330478,17,test
0.034325056,0.965675,18,test
0.9910018,0.008998287,19,test
0.99384993,0.0061500506,20,test
0.028729223,0.97127074,21,test
0.0054290593,0.9945709,22,test
0.0026289818,0.99737096,23,test
0.954066,0.045933973,24,test
0.041161638,0.95883834,25,test
0.024122715,0.9758773,26,test
0.028992282,0.97100776,27,test
0.99219394,0.0078060324,28,test
0.9344116,0.06558843,29,test
0.10800632,0.89199364,30,test
0.9909208,0.0090791825,31,test
0.8073874,0.19261262,32,test
0.031177467,0.96882254,33,test
0.015248945,0.9847511,34,test
0.059848417,0.94015163,35,test
0.0068041086,0.9931959,36,test
0.8553919,0.14460804,37,test
0.4482912,0.5517088,38,test
0.0045549716,0.995445,39,test
0.9914262,0.008573723,40,test
0.020221757,0.9797783,41,test
0.3465939,0.6534061,42,test
0.16407973,0.8359203,43,test
0.9154625,0.084537566,44,test
0.9730617,0.026938355,45,test
0.8220021,0.17799789,46,test
0.99172676,0.008273222,47,test
0.9962567,0.0037433235,48,test
0.0062030526,0.99379694,49,test
0.82870626,0.17129377,50,test
0.012585264,0.9874148,51,test
0.98525906,0.014740928,52,test
0.94755054,0.052449513,53,test
0.88392955,0.11607052,54,test
0.027497763,0.97250223,55,test
0.008789721,0.99121034,56,test
0.8518825,0.14811751,57,test
0.0064952075,0.99350476,58,test
0.9738415,0.026158521,59,test
0.8766865,0.12331346,60,test
0.995815,0.004185017,61,test
0.95998126,0.040018696,62,test
0.95882046,0.041179538,63,test
0.01785949,0.9821405,64,test
0.0062801754,0.9937198,65,test
0.9953295,0.004670555,66,test
0.19494456,0.8050555,67,test
0.016515207,0.9834848,68,test
0.99473935,0.00526067,69,test
0.97311383,0.026886186,70,test
0.82815474,0.17184521,71,test
0.88990825,0.11009176,72,test
0.9892391,0.010760867,73,test
0.39672694,0.60327303,74,test
0.006765981,0.993234,75,test
0.95938253,0.040617388,76,test
0.9386732,0.061326828,77,test
0.015529966,0.98447,78,test
0.98066676,0.019333202,79,test
0.80791086,0.19208913,80,test
0.1615749,0.8384251,81,test
0.6756448,0.32435519,82,test
0.09603439,0.9039656,83,test
0.99472934,0.0052706655,84,test
0.8511654,0.1488346,85,test
0.30264297,0.697357,86,test
0.8047072,0.19529274,87,test
0.003847866,0.9961521,88,test
0.08497051,0.9150295,89,test
0.59626156,0.4037385,90,test
0.0022050375,0.997795,91,test
0.87782097,0.122179024,92,test
0.993619,0.006380958,93,test
0.9791712,0.020828769,94,test
0.019587375,0.98041254,95,test
0.9549157,0.045084298,96,test
0.9845724,0.01542755,97,test
0.9650706,0.03492935,98,test
0.01345323,0.98654675,99,test
0.20272332,0.7972767,100,test
0.018947467,0.98105246,101,test
0.029737124,0.97026294,102,test
0.98238695,0.017613018,103,test
0.9792118,0.020788196,104,test
0.6950519,0.30494812,105,test
0.98323905,0.016760964,106,test
0.6613221,0.3386779,107,test
0.5135197,0.4864803,108,test
0.007270779,0.99272925,109,test
0.99221134,0.007788635,110,test
0.033433482,0.96656644,111,test
0.017607275,0.98239267,112,test
0.46116117,0.5388388,113,test
0.99118817,0.008811766,114,test
0.0035670856,0.9964329,115,test
0.43979746,0.56020254,116,test
0.3166931,0.68330693,117,test
0.0239172,0.9760828,118,test
0.003745955,0.9962541,119,test
0.9893637,0.010636276,120,test
0.063295715,0.9367042,121,test
0.0076003,0.99239975,122,test
0.03504668,0.96495324,123,test
0.007884234,0.9921158,124,test
0.9854775,0.014522477,125,test
0.9080457,0.09195431,126,test
0.008674082,0.9913259,127,test
0.9824269,0.017573187,128,test
0.041559685,0.9584403,129,test
0.1755293,0.82447076,130,test
0.99137175,0.008628313,131,test
0.0043741222,0.99562585,132,test
0.022213414,0.9777866,133,test
0.010538459,0.9894615,134,test
0.75658226,0.24341772,135,test
0.9907335,0.0092665125,136,test
0.7635703,0.23642963,137,test
0.9755947,0.02440534,138,test
0.040095452,0.95990455,139,test
0.013909402,0.98609066,140,test
0.98763174,0.0123683065,141,test
0.6495615,0.35043842,142,test
0.9677118,0.032288175,143,test
0.0058759074,0.9941241,144,test
0.99288285,0.0071171885,145,test
0.82955515,0.17044482,146,test
0.9402064,0.05979363,147,test
0.023565253,0.9764348,148,test
0.007768162,0.99223185,149,test
0.11862509,0.8813749,150,test
0.10727139,0.89272857,151,test
0.9670446,0.032955453,152,test
0.94868517,0.051314812,153,test
0.011762207,0.9882378,154,test
0.0054028467,0.9945971,155,test
0.29603264,0.70396733,156,test
0.9316455,0.068354495,157,test
0.26783124,0.7321688,158,test
0.56777996,0.43222,159,test
0.99804,0.001960039,160,test
0.015779316,0.9842206,161,test
0.9891355,0.0108645065,162,test
0.8020692,0.19793083,163,test
0.81142163,0.18857838,164,test
0.073598966,0.9264011,165,test
0.9917408,0.008259204,166,test
0.99605596,0.003944058,167,test
0.030396221,0.96960384,168,test
0.98042965,0.019570312,169,test
0.9821467,0.017853277,170,test
0.021604292,0.9783957,171,test
0.012373507,0.9876265,172,test
0.98043746,0.019562546,173,test
0.018249676,0.98175037,174,test
0.051162295,0.94883776,175,test
0.95971274,0.04028723,176,test
0.9767496,0.023250405,177,test
0.99778783,0.0022121808,178,test
0.0029620684,0.997038,179,test
0.7337279,0.26627216,180,test
0.91630816,0.083691865,181,test
0.98162144,0.018378539,182,test
0.011372238,0.98862773,183,test
0.35250714,0.6474929,184,test
0.3252137,0.6747863,185,test
0.021534907,0.9784651,186,test
0.074041374,0.9259586,187,test
0.9900676,0.00993238,188,test
0.9810899,0.018910117,189,test
0.015365241,0.9846348,190,test
0.8578193,0.14218071,191,test
0.06334026,0.9366598,192,test
0.9973761,0.0026239268,193,test
0.12293624,0.87706375,194,test
0.12550557,0.87449443,195,test
0.99749494,0.0025050666,196,test
0.94328105,0.056718934,197,test
0.016623005,0.983377,198,test
0.007627687,0.9923724,199,test
0.62887484,0.3711252,200,test
0.53672105,0.4632789,201,test
