0,1,identifier,split
0.98738515,0.012614801,0,test
0.9700825,0.02991754,1,test
0.118630536,0.8813694,2,test
0.010047794,0.98995215,3,test
0.9706306,0.029369406,4,test
0.977539,0.022461023,5,test
0.17542663,0.82457334,6,test
0.8558122,0.14418778,7,test
0.0079226615,0.9920773,8,test
0.030311123,0.9696889,9,test
0.9322139,0.0677861,10,test
0.0057224766,0.99427754,11,test
0.008136542,0.9918635,12,test
0.95350415,0.04649591,13,test
0.0762826,0.9237174,14,test
0.8188192,0.18118083,15,test
0.010162642,0.98983735,16,test
0.54760474,0.4523953,17,test
0.038148437,0.9618516,18,test
0.9487376,0.051262375,19,test
0.96712565,0.032874405,20,test
0.01384796,0.98615205,21,test
0.005915203,0.9940848,22,test
0.005875362,0.9941247,23,test
0.966644,0.033356037,24,test
0.085367404,0.9146326,25,test
0.088106565,0.9118934,26,test
0.04683342,0.95316654,27,test
0.9857356,0.01426437,28,test
0.8726881,0.12731193,29,test
0.097480595,0.90251935,30,test
0.97457165,0.025428373,31,test
0.79665077,0.2033493,32,test
0.045149248,0.95485073,33,test
0.0165176,0.98348236,34,test
0.05978642,0.94021356,35,test
0.0145362085,0.9854638,36,test
0.9131394,0.08686055,37,test
0.42344925,0.5765507,38,test
0.007210208,0.9927898,39,test
0.98489225,0.015107737,40,test
0.00764059,0.99235946,41,test
0.4080161,0.5919839,42,test
0.102301076,0.89769894,43,test
0.9177398,0.082260214,44,test
0.950145,0.049854998,45,test
0.65944135,0.34055868,46,test
0.98697144,0.01302857,47,test
0.9618128,0.038187187,48,test
0.010347047,0.98965293,49,test
0.8642775,0.13572256,50,test
0.017924672,0.9820754,51,test
0.9759883,0.024011692,52,test
0.90304285,0.09695713,53,test
0.91169137,0.08830864,54,test
0.021323077,0.9786769,55,test
0.022377094,0.9776229,56,test
0.9050755,0.094924524,57,test
0.0135655245,0.98643446,58,test
0.97146857,0.028531395,59,test
0.87376964,0.12623037,60,test
0.98461956,0.015380397,61,test
0.88456345,0.11543654,62,test
0.92050844,0.079491526,63,test
0.058040705,0.94195926,64,test
0.01010707,0.9898929,65,test
0.9792732,0.02072677,66,test
0.18620494,0.81379503,67,test
0.00988308,0.9901169,68,test
0.99152315,0.008476818,69,test
0.9451879,0.05481212,70,test
0.7830542,0.21694586,71,test
0.9054803,0.09451962,72,test
0.9691796,0.030820414,73,test
0.49871546,0.50128454,74,test
0.013700995,0.986299,75,test
0.94544166,0.054558363,76,test
0.9518269,0.048173163,77,test
0.008623428,0.9913765,78,test
0.9315888,0.06841114,79,test
0.7990989,0.20090106,80,test
0.41754493,0.5824551,81,test
0.69235,0.30765,82,test
0.10221576,0.8977843,83,test
0.98224926,0.01775071,84,test
0.83002126,0.16997878,85,test
0.26685834,0.7331417,86,test
0.7955666,0.2044334,87,test
0.008205249,0.99179476,88,test
0.077027954,0.9229721,89,test
0.46181783,0.5381822,90,test
0.004583185,0.99541676,91,test
0.86285615,0.13714388,92,test
0.97944736,0.020552615,93,test
0.9685356,0.031464398,94,test
0.049998622,0.95000136,95,test
0.9228822,0.07711784,96,test
0.94176245,0.058237545,97,test
0.937272,0.062727995,98,test
0.023936644,0.9760634,99,test
0.264061,0.73593897,100,test
0.01569827,0.9843017,101,test
0.02284886,0.97715116,102,test
0.9681806,0.031819455,103,test
0.9783522,0.021647828,104,test
0.73559636,0.26440358,105,test
0.9739248,0.02607523,106,test
0.8071055,0.19289449,107,test
0.57353365,0.4264663,108,test
0.011049555,0.98895043,109,test
0.97500366,0.024996359,110,test
0.02477284,0.97522724,111,test
0.030921271,0.9690787,112,test
0.45898277,0.5410173,113,test
0.9644091,0.035590935,114,test
0.006557021,0.993443,115,test
0.56191283,0.43808717,116,test
0.13313462,0.8668654,117,test
0.044910513,0.95508945,118,test
0.014338232,0.9856618,119,test
0.98578066,0.014219324,120,test
0.064698376,0.9353016,121,test
0.008724365,0.99127567,122,test
0.05941844,0.9405816,123,test
0.01935577,0.9806442,124,test
0.97097313,0.029026851,125,test
0.8568549,0.14314513,126,test
0.018515768,0.9814842,127,test
0.9410107,0.05898933,128,test
0.064552546,0.93544745,129,test
0.41015878,0.5898412,130,test
0.98731494,0.012684994,131,test
0.008200745,0.99179924,132,test
0.028736303,0.97126365,133,test
0.02071102,0.979289,134,test
0.80757916,0.1924209,135,test
0.9843797,0.015620323,136,test
0.8316076,0.16839239,137,test
0.96196026,0.038039688,138,test
0.03918975,0.9608103,139,test
0.023364203,0.9766358,140,test
0.97786146,0.022138583,141,test
0.4670126,0.5329874,142,test
0.9751061,0.024893815,143,test
0.009313391,0.9906866,144,test
0.97208357,0.02791646,145,test
0.80307454,0.1969255,146,test
0.9299015,0.07009845,147,test
0.015608897,0.9843911,148,test
0.008682985,0.99131703,149,test
0.08330873,0.9166913,150,test
0.14196351,0.85803646,151,test
0.96770465,0.03229528,152,test
0.9150395,0.084960565,153,test
0.017097685,0.9829023,154,test
0.0064437813,0.9935562,155,test
0.47581494,0.52418506,156,test
0.92446345,0.07553656,157,test
0.2626581,0.73734194,158,test
0.5501063,0.44989368,159,test
0.9927596,0.0072403825,160,test
0.02742191,0.9725781,161,test
0.9736327,0.02636726,162,test
0.6697035,0.3302965,163,test
0.7956414,0.20435855,164,test
0.10207949,0.89792055,165,test
0.98490036,0.015099709,166,test
0.9760878,0.023912225,167,test
0.030581385,0.9694186,168,test
0.9695342,0.030465748,169,test
0.97195476,0.02804523,170,test
0.036439903,0.9635601,171,test
0.015618983,0.9843811,172,test
0.9506398,0.049360257,173,test
0.041730415,0.95826966,174,test
0.07094129,0.92905873,175,test
0.943765,0.05623495,176,test
0.9414992,0.05850078,177,test
0.984391,0.015609015,178,test
0.009667235,0.9903328,179,test
0.744435,0.25556493,180,test
0.72143805,0.27856198,181,test
0.9722649,0.027735133,182,test
0.014359473,0.9856405,183,test
0.3052748,0.6947252,184,test
0.29570168,0.7042983,185,test
0.026247377,0.9737526,186,test
0.06059005,0.93941,187,test
0.9766782,0.023321796,188,test
0.9767223,0.023277624,189,test
0.013188298,0.9868117,190,test
0.747291,0.252709,191,test
0.066153534,0.9338464,192,test
0.9781331,0.021866938,193,test
0.096395105,0.9036049,194,test
0.106745556,0.89325446,195,test
0.98731416,0.012685831,196,test
0.91948956,0.08051048,197,test
0.014962146,0.98503786,198,test
0.011803844,0.98819613,199,test
0.52660805,0.47339198,200,test
0.61917436,0.3808256,201,test
0.9803256,0.019674363,202,test
0.011058608,0.9889414,203,test
0.8114304,0.18856962,204,test
0.9814757,0.01852427,205,test
0.97418755,0.02581244,206,test
0.96458614,0.03541388,207,test
0.98985213,0.010147822,208,test
0.0076911696,0.99230886,209,test
0.97871953,0.021280428,210,test
0.04812543,0.9518746,211,test
0.018706683,0.98129326,212,test
0.69197714,0.30802283,213,test
0.75207245,0.24792753,214,test
0.0055278023,0.9944722,215,test
0.04903633,0.9509636,216,test
0.95443517,0.045564808,217,test
0.83907217,0.16092786,218,test
0.1717617,0.8282383,219,test
0.0232647,0.9767353,220,test
0.9199073,0.08009269,221,test
0.076320775,0.92367923,222,test
0.82188445,0.17811555,223,test
0.6083593,0.39164072,224,test
0.884828,0.11517202,225,test
0.9798651,0.020134922,226,test
0.9106922,0.089307815,227,test
0.019616764,0.9803832,228,test
0.9404906,0.05950943,229,test
0.115996316,0.8840037,230,test
0.019031622,0.9809684,231,test
0.93636984,0.06363019,232,test
0.9147082,0.08529176,233,test
0.031286247,0.96871376,234,test
0.0054578176,0.9945422,235,test
0.006222917,0.99377716,236,test
0.9862017,0.013798343,237,test
0.0061285235,0.99387145,238,test
0.98375916,0.016240854,239,test
0.029964102,0.970036,240,test
0.7778143,0.2221857,241,test
0.01244323,0.9875567,242,test
0.5426413,0.4573587,243,test
0.009191909,0.99080807,244,test
0.06637762,0.93362236,245,test
0.94762707,0.052372903,246,test
0.9559931,0.044006895,247,test
0.3624093,0.6375907,248,test
0.008026704,0.9919733,249,test
0.07769044,0.9223095,250,test
0.33244687,0.6675532,251,test
0.07879769,0.9212023,252,test
0.7652506,0.23474933,253,test
0.8296791,0.17032088,254,test
0.013567752,0.98643225,255,test
0.0057958188,0.9942042,256,test
0.987341,0.012658958,257,test
0.01532221,0.9846778,258,test
0.012643211,0.9873568,259,test
0.9799083,0.020091709,260,test
0.9590094,0.040990613,261,test
0.5774582,0.42254177,262,test
0.9900053,0.009994742,263,test
0.12270932,0.87729067,264,test
0.6890759,0.31092408,265,test
0.89970094,0.10029909,266,test
0.015342237,0.9846578,267,test
0.6297727,0.37022725,268,test
0.7517532,0.24824677,269,test
0.6746664,0.32533363,270,test
0.067902826,0.9320972,271,test
0.71441776,0.28558227,272,test
0.12509319,0.8749068,273,test
0.89117444,0.108825535,274,test
0.031857707,0.9681423,275,test
0.9392683,0.06073172,276,test
0.9877194,0.012280649,277,test
0.47798938,0.5220106,278,test
0.8450049,0.15499511,279,test
0.26436222,0.7356377,280,test
0.9317079,0.068292044,281,test
0.98507994,0.014920037,282,test
0.96068156,0.039318487,283,test
0.037303384,0.9626966,284,test
0.06377301,0.936227,285,test
0.9656293,0.0343707,286,test
0.935687,0.064312965,287,test
0.98806936,0.011930628,288,test
0.9840809,0.015919078,289,test
0.8410154,0.1589846,290,test
0.005131077,0.9948689,291,test
0.120704494,0.8792956,292,test
0.031062193,0.9689378,293,test
0.73347175,0.26652825,294,test
0.0984947,0.90150535,295,test
0.9899339,0.01006613,296,test
0.06018339,0.93981665,297,test
0.9583783,0.041621707,298,test
0.0097221155,0.9902778,299,test
0.7109503,0.2890497,300,test
0.028106958,0.971893,301,test
0.032385815,0.9676142,302,test
0.9935035,0.0064964592,303,test
0.0061172238,0.9938828,304,test
0.025356807,0.97464323,305,test
0.23716491,0.76283514,306,test
0.044212993,0.955787,307,test
0.4420296,0.55797035,308,test
0.9014787,0.09852134,309,test
0.96744275,0.032557268,310,test
0.9747796,0.025220437,311,test
0.8900114,0.1099885,312,test
0.9771673,0.022832682,313,test
0.95785034,0.042149674,314,test
0.936301,0.06369896,315,test
0.88060105,0.11939894,316,test
0.013001195,0.98699874,317,test
0.912716,0.087284036,318,test
0.009430066,0.99056995,319,test
0.016606163,0.98339385,320,test
0.9405726,0.059427384,321,test
0.111349486,0.8886505,322,test
0.110177375,0.88982266,323,test
0.87344867,0.12655139,324,test
0.41288662,0.5871134,325,test
0.25436062,0.7456394,326,test
0.00883867,0.99116135,327,test
0.80604535,0.19395466,328,test
0.97067034,0.029329678,329,test
0.94877326,0.05122672,330,test
0.9432444,0.05675559,331,test
0.017070206,0.9829298,332,test
0.8570351,0.14296487,333,test
0.2381386,0.76186144,334,test
0.0066610044,0.993339,335,test
0.10947626,0.89052373,336,test
0.91679585,0.08320409,337,test
0.5650729,0.43492705,338,test
0.030304564,0.9696954,339,test
0.89816946,0.10183061,340,test
0.008211216,0.9917888,341,test
0.8578593,0.14214069,342,test
0.008374963,0.991625,343,test
0.32198948,0.6780105,344,test
0.8868082,0.11319178,345,test
0.05720764,0.94279236,346,test
0.8904248,0.10957525,347,test
0.95954716,0.04045287,348,test
0.01397259,0.98602736,349,test
0.9393515,0.060648512,350,test
0.973217,0.026783012,351,test
0.022936516,0.9770635,352,test
0.01743232,0.9825677,353,test
0.8533669,0.14663307,354,test
0.2612208,0.7387792,355,test
0.98763555,0.012364462,356,test
0.09558026,0.9044197,357,test
0.9845702,0.0154298395,358,test
0.10199569,0.89800435,359,test
0.9782654,0.021734668,360,test
0.18901098,0.8109891,361,test
0.9208904,0.079109594,362,test
0.080670655,0.91932935,363,test
0.50539565,0.49460432,364,test
0.9707172,0.029282818,365,test
0.9034524,0.09654756,366,test
0.008344222,0.9916558,367,test
0.95301276,0.046987195,368,test
0.0035091431,0.9964909,369,test
0.90367925,0.096320696,370,test
0.066834174,0.9331658,371,test
0.984868,0.015132021,372,test
0.91829365,0.081706375,373,test
0.9165469,0.08345314,374,test
0.07201825,0.92798173,375,test
0.55824333,0.44175667,376,test
0.26904863,0.7309513,377,test
0.96543235,0.034567658,378,test
0.92144626,0.07855379,379,test
0.008529655,0.9914703,380,test
0.01736881,0.98263115,381,test
0.009877981,0.990122,382,test
0.9810961,0.018903898,383,test
0.3476696,0.65233046,384,test
0.12286417,0.8771359,385,test
0.13139671,0.8686032,386,test
0.04001671,0.95998335,387,test
0.027933093,0.97206694,388,test
0.98187536,0.018124593,389,test
0.012017674,0.98798233,390,test
0.06098503,0.93901503,391,test
0.004006132,0.99599385,392,test
0.81369305,0.186307,393,test
0.12426167,0.8757383,394,test
0.85490733,0.14509268,395,test
0.8791507,0.120849304,396,test
0.6863751,0.31362492,397,test
0.20417085,0.7958292,398,test
0.9850273,0.014972705,399,test
0.8912231,0.10877695,400,test
0.024553413,0.9754465,401,test
0.009585113,0.99041486,402,test
0.28639948,0.7136005,403,test
0.0055936635,0.99440634,404,test
0.97162277,0.0283773,405,test
0.03336209,0.96663797,406,test
0.9760433,0.023956718,407,test
0.9653766,0.034623444,408,test
0.02177026,0.97822976,409,test
0.9241914,0.07580866,410,test
0.827043,0.17295696,411,test
0.85391974,0.14608023,412,test
0.8516482,0.14835182,413,test
0.98352206,0.016477901,414,test
0.9687885,0.031211514,415,test
0.05011857,0.94988143,416,test
0.008745512,0.9912545,417,test
0.9564623,0.04353767,418,test
0.982711,0.017288968,419,test
0.96909124,0.03090873,420,test
0.8316344,0.1683656,421,test
0.9575782,0.04242179,422,test
0.15529503,0.844705,423,test
0.9409271,0.059072904,424,test
0.17201486,0.8279851,425,test
0.021859562,0.9781405,426,test
0.0098523535,0.99014765,427,test
0.1520475,0.84795254,428,test
0.024138413,0.9758616,429,test
0.82774776,0.17225225,430,test
0.008965325,0.9910347,431,test
0.5584253,0.4415747,432,test
0.011808518,0.9881914,433,test
0.009562152,0.9904378,434,test
0.7622491,0.23775087,435,test
0.10283843,0.8971616,436,test
0.9838612,0.016138766,437,test
0.9600093,0.039990734,438,test
0.14531913,0.85468084,439,test
0.005865864,0.9941341,440,test
