0,1,identifier,split
0.9880656,0.01193432,0,test
0.9252362,0.07476378,1,test
0.033414964,0.96658504,2,test
0.02400855,0.97599137,3,test
0.9707973,0.029202648,4,test
0.9816487,0.018351285,5,test
0.1353672,0.86463284,6,test
0.8149641,0.18503588,7,test
0.021232735,0.9787673,8,test
0.036222104,0.9637779,9,test
0.953413,0.046586957,10,test
0.01659647,0.9834035,11,test
0.018907277,0.98109275,12,test
0.96810704,0.031892937,13,test
0.16790247,0.83209753,14,test
0.8397966,0.1602034,15,test
0.02719352,0.9728065,16,test
0.8103039,0.18969606,17,test
0.18528749,0.81471246,18,test
0.98529434,0.014705617,19,test
0.9602781,0.039721914,20,test
0.036677483,0.9633226,21,test
0.025357218,0.97464275,22,test
0.016296363,0.9837037,23,test
0.9416575,0.058342483,24,test
0.027983828,0.9720161,25,test
0.023113789,0.9768862,26,test
0.04923343,0.9507666,27,test
0.9654197,0.034580313,28,test
0.8816158,0.118384235,29,test
0.45348397,0.54651606,30,test
0.98756695,0.012433062,31,test
0.7094662,0.29053375,32,test
0.028191999,0.971808,33,test
0.0272835,0.9727165,34,test
0.048992615,0.9510074,35,test
0.019850673,0.9801493,36,test
0.9323823,0.067617714,37,test
0.44445375,0.5555463,38,test
0.015267493,0.98473245,39,test
0.97205293,0.027947087,40,test
0.022886472,0.9771136,41,test
0.049811553,0.9501885,42,test
0.428687,0.57131296,43,test
0.26054433,0.7394557,44,test
0.9537,0.04629994,45,test
0.7383672,0.2616328,46,test
0.936178,0.06382194,47,test
0.9738815,0.026118552,48,test
0.031395808,0.96860415,49,test
0.9492499,0.05075012,50,test
0.018759724,0.9812402,51,test
0.98640025,0.013599709,52,test
0.9564306,0.043569446,53,test
0.68956417,0.31043583,54,test
0.031151194,0.9688488,55,test
0.071334876,0.92866516,56,test
0.23414584,0.76585424,57,test
0.026581557,0.9734185,58,test
0.94703364,0.05296632,59,test
0.8683098,0.1316902,60,test
0.9830787,0.016921243,61,test
0.9580676,0.04193241,62,test
0.9839108,0.01608915,63,test
0.4808509,0.5191491,64,test
0.015629204,0.98437077,65,test
0.97879785,0.021202082,66,test
0.024010923,0.9759891,67,test
0.019981356,0.9800187,68,test
0.985058,0.014942017,69,test
0.9716106,0.028389389,70,test
0.7913685,0.2086315,71,test
0.8083571,0.19164293,72,test
0.9297201,0.07027994,73,test
0.30536425,0.69463575,74,test
0.011099354,0.98890066,75,test
0.9574374,0.042562593,76,test
0.9307652,0.06923477,77,test
0.04425589,0.9557441,78,test
0.9419759,0.058024134,79,test
0.89489347,0.10510649,80,test
0.49823803,0.501762,81,test
0.19220172,0.80779827,82,test
0.039295673,0.9607043,83,test
0.9506222,0.049377773,84,test
0.83951086,0.16048916,85,test
0.16791469,0.8320853,86,test
0.8828912,0.117108755,87,test
0.016609931,0.98339003,88,test
0.95039564,0.049604435,89,test
0.87204474,0.1279553,90,test
0.008829419,0.99117064,91,test
0.9201712,0.079828806,92,test
0.98429614,0.015703887,93,test
0.9416538,0.05834615,94,test
0.051926117,0.94807386,95,test
0.9325075,0.06749252,96,test
0.96175313,0.03824687,97,test
0.7769626,0.22303742,98,test
0.021159198,0.9788408,99,test
