0,1,identifier,split
0.6823638,0.31763625,0,test
0.16322282,0.8367772,1,test
0.9616387,0.038361296,2,test
0.09651057,0.9034894,3,test
0.700756,0.299244,4,test
0.10880582,0.8911942,5,test
0.39215827,0.6078417,6,test
0.9536415,0.046358533,7,test
0.9386667,0.061333276,8,test
0.82360053,0.17639948,9,test
0.8245434,0.17545658,10,test
0.9332562,0.06674374,11,test
0.24080777,0.7591922,12,test
0.08338829,0.91661173,13,test
0.8207193,0.17928067,14,test
0.97868115,0.021318886,15,test
0.18395892,0.8160411,16,test
0.3249774,0.6750226,17,test
0.10686737,0.8931326,18,test
0.9888719,0.011128082,19,test
0.53779954,0.46220043,20,test
0.39212295,0.607877,21,test
0.28832275,0.71167725,22,test
0.254188,0.74581194,23,test
0.5435838,0.45641616,24,test
0.75886273,0.24113731,25,test
0.9191368,0.08086318,26,test
0.95436966,0.0456303,27,test
0.21960653,0.7803934,28,test
0.15257439,0.84742564,29,test
0.8336435,0.16635652,30,test
0.69355613,0.30644384,31,test
0.101781264,0.8982187,32,test
0.9650715,0.03492854,33,test
0.6769377,0.32306227,34,test
0.6066841,0.3933159,35,test
0.13457474,0.8654253,36,test
0.96165776,0.038342256,37,test
0.1172723,0.8827277,38,test
0.97020715,0.029792825,39,test
0.2981858,0.7018142,40,test
0.074907646,0.92509234,41,test
0.15575981,0.8442402,42,test
0.14243846,0.8575616,43,test
0.044664882,0.9553351,44,test
0.88129497,0.11870497,45,test
0.4074163,0.5925837,46,test
0.6707974,0.32920256,47,test
0.12485445,0.87514555,48,test
0.10088421,0.89911574,49,test
0.95068556,0.049314395,50,test
0.46835172,0.5316483,51,test
0.9892292,0.0107708825,52,test
0.9514805,0.04851954,53,test
0.13296919,0.8670308,54,test
0.061901025,0.938099,55,test
0.8657002,0.13429978,56,test
0.9063883,0.093611754,57,test
0.3590916,0.6409084,58,test
0.98729414,0.012705895,59,test
0.61921906,0.3807809,60,test
0.9545003,0.045499653,61,test
0.9807725,0.019227505,62,test
0.08200611,0.9179939,63,test
0.27266175,0.7273383,64,test
0.1734817,0.8265183,65,test
0.47775263,0.5222474,66,test
0.21038045,0.78961957,67,test
0.9857377,0.014262354,68,test
0.8841902,0.11580978,69,test
0.15487605,0.84512395,70,test
0.22757094,0.77242905,71,test
0.10676238,0.89323765,72,test
0.86254704,0.137453,73,test
0.09873507,0.9012649,74,test
0.18996312,0.81003684,75,test
0.28727746,0.71272254,76,test
0.41779315,0.58220685,77,test
0.97918063,0.020819366,78,test
0.9880668,0.011933202,79,test
0.17719871,0.8228013,80,test
0.9782195,0.021780523,81,test
0.70556575,0.29443428,82,test
0.40376377,0.5962362,83,test
0.9535537,0.04644637,84,test
0.13931501,0.860685,85,test
0.23495139,0.7650486,86,test
0.243574,0.75642604,87,test
0.16254307,0.83745694,88,test
0.99530303,0.0046969876,89,test
0.9225233,0.077476665,90,test
0.44309896,0.55690104,91,test
0.2022235,0.7977765,92,test
0.13951889,0.8604811,93,test
0.07951762,0.92048234,94,test
0.104635336,0.89536464,95,test
0.29277596,0.7072241,96,test
0.24097635,0.75902367,97,test
0.97665864,0.023341306,98,test
0.06961915,0.9303809,99,test
0.77933216,0.22066787,100,test
0.9892663,0.010733709,101,test
0.18068206,0.81931794,102,test
0.16847731,0.8315227,103,test
0.63128847,0.36871147,104,test
0.08316208,0.91683793,105,test
0.68434215,0.31565785,106,test
0.19824411,0.80175585,107,test
0.90884024,0.091159806,108,test
0.13246326,0.8675367,109,test
0.20652902,0.793471,110,test
0.1691834,0.83081657,111,test
0.06542037,0.9345796,112,test
0.803701,0.19629902,113,test
0.15678056,0.8432194,114,test
0.985239,0.014760942,115,test
0.8600495,0.13995045,116,test
0.20516834,0.79483163,117,test
0.95263505,0.047364924,118,test
0.2060946,0.79390544,119,test
0.77303463,0.22696534,120,test
0.99378854,0.006211395,121,test
0.17581582,0.82418424,122,test
0.34058183,0.6594182,123,test
0.64878947,0.35121047,124,test
0.40338957,0.59661037,125,test
0.63581717,0.36418283,126,test
0.8623979,0.13760212,127,test
0.97465736,0.025342623,128,test
0.92078376,0.0792162,129,test
0.40139303,0.59860694,130,test
0.184798,0.815202,131,test
0.5342001,0.46579996,132,test
0.2752724,0.7247276,133,test
0.8067277,0.19327234,134,test
0.905749,0.09425096,135,test
0.9026708,0.09732922,136,test
0.796646,0.203354,137,test
0.23524824,0.7647518,138,test
0.6664159,0.333584,139,test
0.13928312,0.8607169,140,test
0.9477376,0.05226241,141,test
0.8661068,0.13389324,142,test
0.59468096,0.40531898,143,test
0.102931805,0.89706826,144,test
0.13934718,0.8606528,145,test
0.9616758,0.038324207,146,test
0.15021768,0.84978235,147,test
0.9858402,0.014159733,148,test
0.4817021,0.5182979,149,test
0.071977705,0.9280223,150,test
0.08299335,0.9170066,151,test
0.19708294,0.80291706,152,test
0.98745394,0.01254602,153,test
0.10878078,0.8912192,154,test
0.1330239,0.86697614,155,test
0.40626425,0.59373575,156,test
0.12967005,0.8703299,157,test
0.87378436,0.12621559,158,test
