0,1,identifier,split
0.7727698,0.2272302,0,test
0.35072938,0.64927065,1,test
0.98865104,0.011348931,2,test
0.0028425164,0.99715745,3,test
0.96856064,0.03143932,4,test
0.009284254,0.99071574,5,test
0.019378325,0.98062164,6,test
0.98966366,0.010336335,7,test
0.9861428,0.013857209,8,test
0.7920135,0.20798643,9,test
0.92418826,0.07581176,10,test
0.9897574,0.010242509,11,test
0.19869483,0.80130523,12,test
0.0007718355,0.9992281,13,test
0.97174895,0.028251085,14,test
0.9948001,0.0051999493,15,test
0.025104754,0.97489524,16,test
0.63415265,0.36584738,17,test
0.0021887168,0.99781126,18,test
0.9915712,0.00842876,19,test
0.6190979,0.38090214,20,test
0.59439427,0.40560576,21,test
0.23974735,0.76025265,22,test
0.0009542889,0.99904567,23,test
0.15287264,0.84712744,24,test
0.64264953,0.35735044,25,test
0.95429087,0.045709107,26,test
0.99249697,0.0075030853,27,test
0.028985487,0.9710145,28,test
0.065561235,0.93443877,29,test
0.9526434,0.04735662,30,test
0.70756507,0.2924349,31,test
0.04234715,0.95765287,32,test
0.9934087,0.006591345,33,test
0.73366,0.26634008,34,test
0.9083221,0.0916779,35,test
0.10021138,0.8997886,36,test
0.9913837,0.008616331,37,test
0.004600938,0.99539906,38,test
0.9903232,0.00967674,39,test
0.28339058,0.7166095,40,test
0.0005623507,0.99943763,41,test
0.08549395,0.914506,42,test
0.031174198,0.96882576,43,test
0.011660208,0.9883398,44,test
0.81108034,0.1889197,45,test
0.22098278,0.77901727,46,test
0.5669723,0.43302774,47,test
0.02303244,0.9769676,48,test
0.03614893,0.9638511,49,test
0.9929402,0.007059766,50,test
0.09467656,0.9053235,51,test
0.9988876,0.0011124648,52,test
0.9968527,0.003147288,53,test
0.061394606,0.93860537,54,test
0.0005110313,0.99948895,55,test
0.91885364,0.08114634,56,test
0.98236716,0.017632823,57,test
0.44926578,0.5507342,58,test
0.96806717,0.031932876,59,test
0.6742625,0.32573745,60,test
0.9869506,0.013049383,61,test
0.9917337,0.008266362,62,test
0.00047587793,0.9995241,63,test
0.35105136,0.6489486,64,test
0.021730745,0.9782693,65,test
0.60105824,0.39894176,66,test
0.025207955,0.97479206,67,test
0.9996717,0.00032827994,68,test
0.97719896,0.022801092,69,test
0.06556917,0.93443084,70,test
0.5372349,0.4627651,71,test
0.014503825,0.9854961,72,test
0.83310175,0.16689825,73,test
0.014078684,0.9859213,74,test
0.27350178,0.72649825,75,test
0.010655451,0.98934454,76,test
0.40927884,0.5907212,77,test
0.9989913,0.0010086693,78,test
0.9996424,0.00035756157,79,test
0.0036298109,0.9963702,80,test
0.9917184,0.00828152,81,test
0.78173023,0.21826981,82,test
0.47299466,0.5270053,83,test
0.99509794,0.0049020806,84,test
0.009788327,0.99021167,85,test
0.06438643,0.9356135,86,test
0.04924606,0.95075387,87,test
0.022873713,0.9771263,88,test
0.99966204,0.00033795333,89,test
0.99442923,0.0055707465,90,test
0.6959022,0.3040978,91,test
0.20861688,0.7913831,92,test
0.16026868,0.8397313,93,test
0.031188613,0.96881133,94,test
0.007484097,0.99251586,95,test
0.2711301,0.7288699,96,test
0.034678336,0.9653217,97,test
0.9986731,0.00132698,98,test
0.0060432786,0.9939567,99,test
0.9171302,0.08286987,100,test
0.99947447,0.00052554975,101,test
0.027880795,0.9721192,102,test
0.120550245,0.8794498,103,test
0.7532361,0.24676389,104,test
0.021287024,0.97871304,105,test
0.70703757,0.2929625,106,test
0.013735318,0.98626465,107,test
0.89498687,0.10501309,108,test
0.09511676,0.90488327,109,test
0.0029876926,0.99701226,110,test
0.009587055,0.9904129,111,test
0.005341804,0.9946582,112,test
0.96293664,0.03706333,113,test
0.0031551234,0.9968449,114,test
0.9977532,0.0022468197,115,test
0.9529475,0.0470525,116,test
0.07702173,0.9229783,117,test
0.99861455,0.0013854483,118,test
0.123048395,0.87695163,119,test
0.95177674,0.0482233,120,test
0.99911195,0.00088798004,121,test
0.007533756,0.9924663,122,test
0.07039137,0.92960864,123,test
0.86445826,0.13554177,124,test
0.40450034,0.59549963,125,test
0.8080959,0.1919041,126,test
0.9923725,0.007627527,127,test
0.99391115,0.006088902,128,test
0.99469155,0.005308417,129,test
0.22640373,0.7735963,130,test
0.0033673889,0.99663264,131,test
0.20835838,0.7916416,132,test
0.13878982,0.86121017,133,test
0.8377253,0.1622747,134,test
0.9731733,0.026826698,135,test
0.969564,0.030436005,136,test
0.933001,0.06699897,137,test
0.013749198,0.98625076,138,test
0.46186808,0.5381319,139,test
0.0034726916,0.99652725,140,test
0.9925753,0.0074246787,141,test
0.93812335,0.06187662,142,test
0.8750178,0.124982126,143,test
0.0042953053,0.9957047,144,test
0.0068759685,0.99312407,145,test
0.99960667,0.00039340756,146,test
0.0011014137,0.9988985,147,test
0.9978157,0.0021842958,148,test
0.34142974,0.65857023,149,test
0.033168904,0.96683115,150,test
0.0054177833,0.99458224,151,test
0.065747775,0.93425226,152,test
0.998939,0.0010610002,153,test
0.0026872326,0.9973127,154,test
0.007895376,0.99210465,155,test
0.50248647,0.49751353,156,test
0.009752545,0.9902474,157,test
