0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,identifier,split
2.1214473e-05,3.2705957e-05,4.7494396e-07,0.00011490286,3.4893887e-07,8.022969e-06,4.9379505e-06,5.795788e-06,0.0004167398,0.95932,6.3433663e-07,2.1949713e-06,3.1350519e-06,2.6631453e-05,2.8821592e-05,2.8690793e-06,9.552486e-06,9.1163765e-06,3.529331e-06,0.0003350542,1.41406745e-05,6.714354e-07,0.03963835,0,test
4.4290704e-05,0.00050929404,2.8782208e-06,0.0003946003,1.4323143e-06,1.4208013e-05,2.6800271e-06,1.6190022e-06,9.902894e-06,2.2226695e-05,0.0003249533,2.473057e-06,7.4851623e-06,3.0723928e-05,2.0156736e-05,9.541967e-06,0.00014482281,1.1657483e-05,6.104951e-05,0.9980294,0.00031010513,3.7836653e-05,6.5615823e-06,1,test
8.911411e-06,6.42035e-06,8.95825e-06,1.8698447e-05,6.726275e-06,0.003128596,6.470616e-05,0.00083868945,6.0071648e-06,0.00058003754,0.0010852319,0.0006737848,6.9447515e-07,0.9461235,6.522902e-05,0.00078890816,2.5391644e-05,9.7955475e-05,3.7414353e-05,0.0002126933,0.0005902513,0.00060694787,0.045024406,2,test
8.54148e-05,0.00017487195,1.9871575e-05,0.007606418,0.0012471342,0.0009580082,0.0019158366,0.0005024211,0.0009888553,0.00018650206,0.0035727655,0.009374659,0.00018353744,7.779747e-05,5.0500003e-05,4.0818493e-05,0.0010982906,8.536687e-06,0.017172411,0.01026818,0.017071875,1.2246866e-05,0.927383,3,test
0.00049970363,0.014630658,7.339261e-07,7.9805244e-07,4.3753028e-07,4.5018062e-08,2.8106144e-09,2.2675037e-07,1.8981496e-05,4.451211e-07,4.7463604e-06,6.766086e-08,1.660875e-06,1.9059285e-06,0.002317685,8.829463e-06,0.00011526949,4.0420485e-08,9.035675e-06,0.98238474,8.2335316e-07,4.391577e-07,2.687631e-06,4,test
2.6088678e-10,2.1697826e-09,1.0445552e-10,4.5232055e-06,6.0037195e-08,4.790404e-10,5.2076047e-07,7.276218e-08,5.2479777e-11,1.15231165e-10,3.194156e-07,0.9998646,3.0572426e-08,6.3096515e-05,9.547416e-09,2.5462825e-09,5.159919e-07,1.9232937e-08,6.541556e-05,9.652467e-08,5.066583e-07,6.529293e-08,5.2536336e-08,5,test
4.9128603e-06,3.125666e-07,3.0547323e-08,0.0003547569,3.1130438e-07,1.6207641e-05,2.3940336e-06,6.8158926e-07,5.718094e-08,0.0003901721,0.00017243331,0.9911045,0.0003487729,0.0013641774,2.3320958e-07,6.3098864e-06,3.975624e-06,0.00033385603,0.000121768724,2.6651676e-06,0.0021235677,2.75941e-08,0.0036480362,6,test
2.3130731e-05,3.5627973e-08,5.2542273e-08,0.00020279718,2.463537e-08,0.00024720014,5.7486056e-07,0.0006851302,0.0002251271,0.0007039649,0.00048319582,0.00030366867,2.138994e-05,4.0398532e-05,1.14202785e-05,2.6857347e-06,1.3249245e-05,0.00013677576,9.0164314e-05,2.7169722e-07,0.44090894,9.535104e-08,0.5558997,7,test
0.0003610865,1.8767066e-07,1.2095051e-05,0.0008323715,2.613337e-08,6.165156e-07,3.1224482e-07,0.056372177,2.7943452e-06,7.3721134e-07,3.4815326e-07,0.00032518373,0.0030221415,7.303995e-05,0.000102512065,8.1117616e-07,0.87915,0.00022676439,0.00042710654,2.8394315e-05,7.6136157e-06,1.6272084e-07,0.059053596,8,test
4.2841883e-08,7.412673e-11,4.481697e-08,1.2544119e-05,7.790669e-12,0.9999448,1.0164826e-07,4.9499927e-06,1.5439797e-06,2.1167807e-07,7.728207e-10,1.5513669e-08,1.630515e-07,2.810284e-05,5.65274e-10,6.6567236e-07,6.4022515e-07,3.7209857e-06,2.9790488e-08,7.570463e-07,9.6743134e-11,1.0596792e-06,5.5926597e-07,9,test
1.6242615e-06,1.0033412e-07,2.834016e-06,1.0209933e-06,1.977796e-08,0.9993149,8.5371685e-06,7.5195356e-05,7.327491e-05,1.7247018e-07,1.4183905e-08,4.419969e-06,2.5405532e-06,3.4180375e-05,1.477223e-07,3.617691e-05,2.4682177e-07,5.497316e-06,7.8413257e-07,2.1957945e-08,5.126948e-09,0.00024523746,0.00019305514,10,test
5.9296003e-06,6.1894366e-07,5.439073e-09,2.975076e-07,1.6997154e-07,1.3530424e-10,6.2162475e-10,5.173271e-08,7.666111e-09,5.252055e-07,1.2889471e-07,2.3068911e-09,1.0273889e-06,1.7873605e-08,6.999805e-07,1.1317136e-09,0.9999659,3.263394e-08,9.3194075e-09,2.4381714e-05,7.757941e-09,7.9607926e-10,8.3291425e-08,11,test
2.8948653e-08,3.7315993e-05,2.2637133e-07,7.736906e-07,0.99980944,2.3251138e-08,2.6414867e-08,6.7382615e-07,6.464985e-06,7.400886e-07,6.6849454e-05,8.390202e-06,1.6220675e-08,6.8093705e-06,9.428236e-07,1.1396741e-09,4.7437115e-06,6.131315e-07,3.9374e-06,3.7645964e-06,4.6220637e-05,3.9357045e-07,1.6376968e-06,12,test
0.052459262,0.004049789,0.0078103915,0.030718263,0.00029379464,0.027719775,0.00088975084,0.031116381,0.0037945723,0.010215194,0.0035815863,0.0011108973,0.005080816,0.004377488,0.234564,0.06261275,0.085388675,0.0015375839,0.014541319,0.14945926,0.0020918022,0.0057038977,0.26088274,13,test
0.0005418035,0.0006545321,0.003142881,0.014452448,0.00010942794,0.16162032,0.014015571,0.004022985,0.036006827,0.19087748,0.0017200846,0.0028022814,0.00079425686,0.06923605,0.008252867,0.008170439,0.0076550734,0.00089332426,0.0012261341,0.0028143951,0.007190402,0.0042825397,0.4595178,14,test
0.00058530876,1.1296074e-05,0.0001086208,0.011826219,7.4402735e-05,0.00033654436,0.0001373981,0.3002063,0.0002283559,0.003740047,0.0012005622,0.0038671002,0.00016513487,0.0004604941,7.644637e-05,5.145962e-05,0.003928946,0.015821902,0.0003338238,4.0239902e-05,0.0015563248,2.3418097e-06,0.6552407,15,test
1.9236509e-06,6.354184e-05,1.4346261e-06,0.005467611,3.5241264e-06,0.00070126686,2.535361e-05,0.0002524409,9.012825e-05,0.99247324,5.0037474e-06,8.323028e-07,2.5544154e-05,8.354796e-06,9.896211e-06,1.3992544e-05,2.16416e-06,4.957763e-06,3.7240375e-06,0.00016677164,8.411169e-05,2.3390412e-05,0.0005707602,16,test
1.2857882e-05,4.842201e-05,1.29205355e-05,0.0017055012,0.0005122044,6.378742e-05,0.0009849569,0.0024850678,3.7075846e-05,5.998242e-07,0.0010105632,0.9101677,7.177415e-05,0.027652092,9.762354e-05,0.00064021564,0.0071901754,0.0059422622,0.0022952708,1.5196304e-05,0.033427157,0.0002556731,0.0053709927,17,test
0.0003896574,1.02442855e-05,9.0372905e-06,0.0019110137,1.0463495e-05,0.0013386576,3.2983477e-05,0.0008834744,0.0001655158,6.1060826e-05,7.813359e-05,0.0587209,5.808841e-06,0.00437935,3.346944e-06,2.8092172e-05,0.014027433,0.0011687203,0.0011501386,3.2407486e-05,0.0040292903,2.6210928e-06,0.91156155,18,test
1.9056479e-09,4.790798e-09,1.7732042e-07,3.460168e-08,3.5283426e-10,0.9997975,3.1346171e-06,3.579746e-06,7.8039004e-05,2.8907863e-08,7.122193e-09,3.3547467e-06,2.8730687e-09,9.188394e-05,2.185132e-07,8.867006e-06,3.6295191e-06,5.868877e-06,2.2084136e-07,7.447249e-07,3.143091e-10,6.6341516e-07,1.968649e-06,19,test
4.7886973e-05,7.659928e-06,3.6303583e-05,1.1225217e-05,6.9697694e-06,0.004977644,4.531842e-05,0.00039348847,2.935778e-06,0.0010128014,0.00021418328,0.00024000458,5.4851944e-06,0.8483035,7.675185e-05,0.002248461,0.00016594568,8.10972e-05,0.00010953757,0.0013458711,8.9620495e-05,0.00012311072,0.14045407,20,test
0.00013078623,0.00029284236,0.00025350126,0.015491778,0.41746736,0.0055632135,0.0024965762,0.017322617,0.0008761505,0.0047645173,0.0016546911,0.0033043758,7.560862e-05,0.0031356337,0.0011630205,6.10636e-05,0.14712863,0.010014506,0.0011779811,0.003943196,0.23951526,7.033453e-05,0.12409635,21,test
1.0198146e-06,6.807364e-08,3.4815014e-07,1.6861793e-05,1.6029124e-07,4.9228838e-05,6.922653e-08,7.3998312e-06,4.681232e-07,3.1537613e-06,3.8698386e-07,1.5117632e-06,1.2189473e-06,9.867758e-07,5.8487817e-06,5.5361664e-07,0.9996474,3.601815e-06,2.5346164e-06,0.00024276294,1.4712693e-06,8.625817e-09,1.28525235e-05,22,test
