0,1,identifier,split
0.9968977,0.003102284,0,test
0.9914499,0.008550072,1,test
0.12774666,0.87225336,2,test
0.0050732144,0.9949268,3,test
0.98745817,0.012541873,4,test
0.9945469,0.005453088,5,test
0.15557468,0.8444253,6,test
0.7680111,0.23198894,7,test
0.0069706906,0.9930293,8,test
0.015101018,0.984899,9,test
0.91550726,0.08449271,10,test
0.0023322452,0.99766773,11,test
0.019298257,0.98070174,12,test
0.9671475,0.03285245,13,test
0.07105801,0.92894197,14,test
0.8135181,0.18648188,15,test
0.011265458,0.98873454,16,test
0.43279886,0.56720114,17,test
0.018751742,0.98124826,18,test
0.96640235,0.033597726,19,test
0.99481344,0.005186607,20,test
0.020471735,0.9795283,21,test
0.005931645,0.9940684,22,test
0.0053944667,0.9946055,23,test
0.98547065,0.014529346,24,test
0.10182966,0.8981703,25,test
0.042089634,0.95791036,26,test
0.11250255,0.8874974,27,test
0.9983814,0.0016186191,28,test
0.98982036,0.010179559,29,test
0.16017264,0.83982736,30,test
0.9961236,0.0038763888,31,test
0.8863658,0.113634266,32,test
0.096228085,0.90377194,33,test
0.013046057,0.9869539,34,test
0.04310484,0.9568952,35,test
0.007893265,0.9921068,36,test
0.8871203,0.11287968,37,test
0.39094985,0.6090502,38,test
0.0043905056,0.99560946,39,test
0.99361694,0.0063830414,40,test
0.0225564,0.97744364,41,test
0.16300374,0.8369962,42,test
0.1512162,0.84878385,43,test
0.84972084,0.15027915,44,test
0.973516,0.026483987,45,test
0.7753999,0.22460008,46,test
0.9966497,0.0033503645,47,test
0.9776153,0.022384709,48,test
0.0073888125,0.9926112,49,test
0.8988839,0.10111619,50,test
0.014398385,0.9856016,51,test
0.9798875,0.020112554,52,test
0.9109595,0.089040466,53,test
0.9274097,0.07259028,54,test
0.0361369,0.96386313,55,test
0.018601656,0.9813983,56,test
0.75339204,0.24660796,57,test
0.006224876,0.9937751,58,test
0.989253,0.010747018,59,test
0.8869795,0.113020435,60,test
0.9947296,0.005270418,61,test
0.9599629,0.040037148,62,test
0.9628443,0.037155636,63,test
0.018135864,0.9818641,64,test
0.0068471,0.99315286,65,test
0.997221,0.0027789841,66,test
0.10059612,0.8994039,67,test
0.013414706,0.98658526,68,test
0.9950486,0.004951363,69,test
0.97879785,0.021202162,70,test
0.8157416,0.18425839,71,test
0.89592093,0.104079075,72,test
0.9934416,0.006558421,73,test
0.5794543,0.42054567,74,test
0.00454447,0.9954555,75,test
0.9481406,0.051859345,76,test
0.9773386,0.022661345,77,test
0.012761981,0.98723805,78,test
0.9673786,0.03262144,79,test
0.8631083,0.13689171,80,test
0.2566976,0.7433024,81,test
0.79147816,0.20852183,82,test
0.0908116,0.90918845,83,test
0.9966929,0.0033071057,84,test
0.81633174,0.18366824,85,test
0.2854086,0.7145914,86,test
0.7382942,0.26170576,87,test
0.0035492158,0.9964508,88,test
0.14178018,0.85821986,89,test
0.51075804,0.489242,90,test
0.0024820594,0.99751794,91,test
0.9024856,0.09751437,92,test
0.99329925,0.0067006755,93,test
0.9909423,0.009057647,94,test
0.060235236,0.93976474,95,test
0.95837694,0.041623123,96,test
0.9649106,0.035089403,97,test
0.9365162,0.06348375,98,test
0.017570725,0.98242927,99,test
0.23680958,0.76319045,100,test
0.009167469,0.9908325,101,test
0.038985092,0.9610149,102,test
0.97585696,0.024142992,103,test
0.98870057,0.011299507,104,test
0.60407764,0.39592236,105,test
0.9841834,0.015816646,106,test
0.79335284,0.20664719,107,test
0.5548353,0.44516468,108,test
0.015248987,0.984751,109,test
0.9767348,0.023265213,110,test
0.026407944,0.973592,111,test
0.019065272,0.9809348,112,test
0.48203006,0.5179699,113,test
0.99045956,0.009540402,114,test
0.005428964,0.99457103,115,test
0.3538518,0.6461482,116,test
0.17600453,0.82399553,117,test
0.07025148,0.92974854,118,test
0.0060430034,0.9939569,119,test
0.9931258,0.006874203,120,test
0.10825868,0.89174134,121,test
0.011182449,0.9888176,122,test
0.05142372,0.9485763,123,test
0.01869613,0.9813038,124,test
0.9832308,0.016769096,125,test
0.8435871,0.15641288,126,test
0.00960493,0.9903951,127,test
0.9663009,0.0336991,128,test
0.054068133,0.94593185,129,test
0.4369532,0.5630468,130,test
0.9937708,0.0062292665,131,test
0.0035054917,0.9964945,132,test
0.023744987,0.976255,133,test
0.012068707,0.9879313,134,test
0.72798014,0.27201983,135,test
0.9932821,0.0067178677,136,test
0.79500467,0.20499536,137,test
0.97951,0.020490024,138,test
0.036046516,0.96395355,139,test
0.019388545,0.98061144,140,test
0.9877587,0.012241241,141,test
0.4503983,0.5496017,142,test
0.98718005,0.012819905,143,test
0.0039526094,0.99604744,144,test
0.98649305,0.013506941,145,test
0.7004451,0.29955482,146,test
0.9570933,0.04290669,147,test
0.019732071,0.980268,148,test
0.006794288,0.9932058,149,test
0.08126577,0.91873425,150,test
0.0771623,0.92283773,151,test
0.974374,0.025625972,152,test
0.9730883,0.026911722,153,test
0.031572204,0.96842784,154,test
0.016794778,0.98320526,155,test
0.5372346,0.46276543,156,test
0.93068683,0.06931315,157,test
0.3035889,0.6964111,158,test
0.39700994,0.60299003,159,test
0.9977598,0.0022402096,160,test
0.02019438,0.97980565,161,test
0.9880356,0.011964436,162,test
0.8724503,0.12754972,163,test
0.75525254,0.24474743,164,test
0.071446225,0.9285538,165,test
0.9939335,0.0060665063,166,test
0.98841375,0.011586261,167,test
0.017288426,0.9827116,168,test
0.9784201,0.021579845,169,test
0.9931283,0.006871684,170,test
0.019118546,0.98088145,171,test
0.0088950675,0.9911049,172,test
0.97926885,0.020731142,173,test
0.043200526,0.95679945,174,test
0.09072003,0.90928,175,test
0.9815221,0.018477913,176,test
0.9761402,0.023859825,177,test
0.99746907,0.002530979,178,test
0.003575444,0.9964245,179,test
0.78235894,0.2176411,180,test
0.9588405,0.041159514,181,test
0.9684115,0.03158847,182,test
0.009788936,0.9902111,183,test
0.41425273,0.5857473,184,test
0.24471034,0.7552897,185,test
0.054327667,0.94567233,186,test
0.06402025,0.9359797,187,test
0.9905391,0.009460889,188,test
0.9708916,0.029108383,189,test
0.008159629,0.99184036,190,test
0.76146656,0.23853348,191,test
0.1038693,0.89613074,192,test
0.99464524,0.0053548096,193,test
0.12146309,0.87853694,194,test
0.10924606,0.890754,195,test
0.99533147,0.004668554,196,test
0.9333509,0.06664912,197,test
0.040435925,0.9595641,198,test
0.008638606,0.99136144,199,test
0.62815887,0.3718411,200,test
0.81983227,0.18016775,201,test
0.99854916,0.0014508719,202,test
0.009443112,0.99055684,203,test
0.7686973,0.2313027,204,test
0.99494064,0.0050593624,205,test
0.97833246,0.02166752,206,test
0.9487832,0.051216733,207,test
0.9982383,0.0017616575,208,test
0.019586496,0.9804135,209,test
0.9890126,0.0109874625,210,test
0.062961675,0.93703836,211,test
0.0147117805,0.9852882,212,test
0.81196976,0.18803024,213,test
0.7216836,0.27831638,214,test
0.0035514832,0.9964485,215,test
0.047614727,0.9523853,216,test
0.965776,0.034223996,217,test
0.8860796,0.11392042,218,test
0.15131555,0.84868443,219,test
0.05726246,0.9427376,220,test
0.8847315,0.11526849,221,test
0.05359442,0.9464056,222,test
0.8911382,0.10886185,223,test
0.54014564,0.45985436,224,test
0.78964156,0.21035843,225,test
0.9961887,0.003811319,226,test
0.955914,0.044086,227,test
0.056031357,0.9439687,228,test
0.9555702,0.044429753,229,test
0.17008229,0.82991767,230,test
0.02902907,0.9709709,231,test
0.95743096,0.042569004,232,test
0.9703184,0.029681582,233,test
0.040201757,0.9597983,234,test
0.0045091975,0.99549085,235,test
0.004831113,0.99516886,236,test
0.99680734,0.0031927032,237,test
0.004646958,0.995353,238,test
0.9944458,0.0055542267,239,test
0.055242997,0.944757,240,test
0.8917568,0.108243205,241,test
0.009943457,0.99005646,242,test
0.58250904,0.4174909,243,test
0.016375192,0.9836248,244,test
0.143056,0.856944,245,test
0.97412443,0.02587561,246,test
0.98748475,0.012515256,247,test
0.46666282,0.5333371,248,test
0.021979917,0.9780201,249,test
0.18244313,0.8175569,250,test
0.38503838,0.6149616,251,test
0.12132206,0.8786779,252,test
0.82151675,0.17848317,253,test
0.8738781,0.12612191,254,test
0.01670667,0.9832933,255,test
0.0043536527,0.9956463,256,test
0.9952154,0.004784645,257,test
0.01634863,0.98365134,258,test
0.0055644102,0.99443555,259,test
0.9790866,0.0209134,260,test
0.95455366,0.045446396,261,test
0.4834576,0.51654243,262,test
0.99323916,0.00676086,263,test
0.08722597,0.912774,264,test
0.6791029,0.32089713,265,test
0.92345715,0.0765429,266,test
0.008185227,0.9918148,267,test
0.65156335,0.34843662,268,test
0.624792,0.37520805,269,test
0.554277,0.44572303,270,test
0.046852004,0.953148,271,test
0.55336136,0.44663864,272,test
0.121123314,0.8788767,273,test
0.8658547,0.13414536,274,test
0.021694211,0.97830576,275,test
0.91223216,0.087767795,276,test
0.9941859,0.0058140554,277,test
0.37979254,0.6202074,278,test
0.7781338,0.22186619,279,test
0.22251827,0.77748173,280,test
0.93478143,0.06521858,281,test
0.9947684,0.005231613,282,test
0.9812009,0.018799158,283,test
0.05020703,0.94979304,284,test
0.0234589,0.9765411,285,test
0.9757565,0.024243467,286,test
0.8277215,0.17227855,287,test
0.9929367,0.0070633367,288,test
0.9855781,0.014421898,289,test
0.89210045,0.10789954,290,test
0.0034292585,0.9965707,291,test
0.040360257,0.9596397,292,test
0.044160467,0.9558395,293,test
0.6529092,0.34709072,294,test
0.12623234,0.8737676,295,test
0.99467623,0.0053237984,296,test
0.072346695,0.92765325,297,test
0.9738043,0.026195703,298,test
0.0077061662,0.99229383,299,test
0.765598,0.23440199,300,test
0.016222227,0.98377776,301,test
0.027709896,0.9722901,302,test
0.99462885,0.005371218,303,test
0.0029071441,0.99709284,304,test
0.013309189,0.98669076,305,test
0.33505496,0.664945,306,test
0.043710757,0.9562892,307,test
0.2511679,0.74883217,308,test
0.7387157,0.26128432,309,test
0.9747556,0.025244385,310,test
0.9700014,0.029998552,311,test
0.9413216,0.058678452,312,test
0.9854887,0.014511338,313,test
0.9783506,0.021649342,314,test
0.95742416,0.04257577,315,test
0.91472,0.08528004,316,test
0.024726931,0.975273,317,test
0.9801113,0.019888744,318,test
0.003434368,0.99656564,319,test
0.01946626,0.9805337,320,test
0.9735734,0.026426623,321,test
0.08300052,0.9169995,322,test
0.06985764,0.93014234,323,test
0.921426,0.07857396,324,test
0.29680663,0.7031934,325,test
0.27395883,0.7260412,326,test
0.007241918,0.99275804,327,test
0.8236186,0.17638145,328,test
0.97842294,0.02157708,329,test
0.97133756,0.028662411,330,test
0.9527492,0.047250856,331,test
0.022616342,0.9773836,332,test
0.73096806,0.2690319,333,test
0.2636369,0.7363631,334,test
0.002530856,0.9974692,335,test
0.16435625,0.83564377,336,test
0.97014624,0.029853735,337,test
0.6305842,0.36941582,338,test
0.014838828,0.9851612,339,test
0.8438868,0.15611316,340,test
0.004354079,0.99564594,341,test
0.8595235,0.14047654,342,test
0.005743155,0.9942569,343,test
0.35430232,0.6456977,344,test
0.9105289,0.089471154,345,test
0.08762192,0.912378,346,test
0.93800545,0.061994515,347,test
0.9792905,0.020709539,348,test
0.01896902,0.98103106,349,test
0.9753779,0.02462211,350,test
0.9934175,0.0065824897,351,test
0.031249454,0.9687506,352,test
0.0090772705,0.99092275,353,test
0.8234904,0.17650963,354,test
0.17795329,0.82204664,355,test
0.99210113,0.007898804,356,test
0.052075393,0.9479247,357,test
0.9932672,0.0067328294,358,test
0.10931003,0.89068997,359,test
0.97762704,0.02237293,360,test
