0,1,identifier,split
0.7490682,0.25093177,0,test
0.14350203,0.856498,1,test
0.9829853,0.017014666,2,test
0.011461733,0.98853827,3,test
0.8672211,0.1327789,4,test
0.0560935,0.9439064,5,test
0.021983767,0.97801626,6,test
0.9586121,0.041387994,7,test
0.97608745,0.023912583,8,test
0.90222526,0.09777479,9,test
0.8488477,0.15115236,10,test
0.96828574,0.031714246,11,test
0.12115678,0.87884325,12,test
0.005507286,0.99449277,13,test
0.8083347,0.1916653,14,test
0.96404105,0.03595896,15,test
0.0126549,0.98734504,16,test
0.52836096,0.4716391,17,test
0.0077819168,0.99221814,18,test
0.9897655,0.010234555,19,test
0.58159053,0.41840953,20,test
0.54832625,0.4516737,21,test
0.76926464,0.23073532,22,test
0.011448439,0.9885515,23,test
0.28456175,0.71543825,24,test
0.9096018,0.09039818,25,test
0.963289,0.036710978,26,test
0.9779344,0.02206559,27,test
0.07214271,0.9278572,28,test
0.0077959243,0.99220407,29,test
0.9596811,0.040318906,30,test
0.8006139,0.19938618,31,test
0.03510107,0.9648989,32,test
0.97611666,0.023883285,33,test
0.8080384,0.19196156,34,test
0.77185833,0.22814165,35,test
0.046484895,0.95351505,36,test
0.9302867,0.0697133,37,test
0.017301181,0.9826988,38,test
0.9858802,0.014119818,39,test
0.60261357,0.39738643,40,test
0.009315225,0.99068475,41,test
0.1484416,0.8515584,42,test
0.051491592,0.9485084,43,test
0.035242185,0.96475786,44,test
0.9043356,0.09566444,45,test
0.24471557,0.7552844,46,test
0.3301504,0.6698496,47,test
0.047925185,0.95207477,48,test
0.034881122,0.9651189,49,test
0.960912,0.03908802,50,test
0.018789979,0.98121005,51,test
0.990226,0.0097739985,52,test
0.9837233,0.016276667,53,test
0.12772802,0.87227196,54,test
0.008090843,0.9919091,55,test
0.95418376,0.045816246,56,test
0.9296623,0.070337676,57,test
0.23231778,0.76768225,58,test
0.9826696,0.01733044,59,test
0.835958,0.16404201,60,test
0.9773153,0.022684697,61,test
0.9716646,0.02833534,62,test
0.004017846,0.99598217,63,test
0.5706095,0.4293905,64,test
0.059503563,0.9404964,65,test
0.7117021,0.2882979,66,test
0.0628153,0.9371847,67,test
0.9890168,0.010983256,68,test
0.91318554,0.08681448,69,test
0.05013056,0.94986945,70,test
0.39204496,0.607955,71,test
0.0332474,0.9667526,72,test
0.9042702,0.09572982,73,test
0.040430136,0.9595699,74,test
0.14249142,0.8575086,75,test
0.03106913,0.96893084,76,test
0.37597722,0.6240228,77,test
