0,1,identifier,split
0.93312633,0.06687371,0,test
0.00808111,0.99191886,1,test
0.9827931,0.017206855,2,test
0.001884392,0.99811566,3,test
0.9300911,0.06990886,4,test
0.0036358677,0.9963642,5,test
0.0038931156,0.9961069,6,test
0.97399175,0.02600826,7,test
0.9648027,0.035197318,8,test
0.7451455,0.25485447,9,test
0.82518655,0.1748134,10,test
0.97642094,0.02357912,11,test
0.040454675,0.9595453,12,test
0.00030769026,0.9996923,13,test
0.8907238,0.10927618,14,test
0.98410827,0.015891738,15,test
0.023633402,0.97636664,16,test
0.5235958,0.47640416,17,test
0.013244191,0.9867557,18,test
0.98937947,0.0106205465,19,test
0.82324445,0.1767556,20,test
0.374281,0.625719,21,test
0.648674,0.35132602,22,test
0.0001643971,0.9998356,23,test
0.38147664,0.61852336,24,test
0.8892832,0.110716835,25,test
0.9537743,0.046225697,26,test
0.984287,0.01571291,27,test
0.007428896,0.99257106,28,test
0.12505728,0.8749427,29,test
0.9628669,0.037133154,30,test
0.8054089,0.19459116,31,test
0.034702905,0.96529704,32,test
0.9831759,0.016824102,33,test
0.89412105,0.10587892,34,test
0.8376718,0.16232823,35,test
0.047133163,0.95286685,36,test
0.9731887,0.026811304,37,test
0.0029200087,0.9970799,38,test
0.98633504,0.013664996,39,test
0.4532288,0.5467712,40,test
0.0005684353,0.99943155,41,test
0.07056325,0.92943674,42,test
0.002325248,0.99767476,43,test
0.011731601,0.9882684,44,test
0.85240126,0.14759871,45,test
0.26641423,0.73358583,46,test
0.36111528,0.6388848,47,test
0.025507294,0.9744927,48,test
0.056881193,0.9431188,49,test
0.9879844,0.012015642,50,test
0.062039495,0.93796057,51,test
0.9906566,0.00934336,52,test
0.9729523,0.02704775,53,test
0.15248588,0.8475141,54,test
0.001409179,0.99859077,55,test
0.91716826,0.08283175,56,test
0.95462316,0.04537678,57,test
0.22933374,0.77066624,58,test
0.9751185,0.024881473,59,test
0.88734734,0.11265264,60,test
0.9840835,0.01591657,61,test
0.98698366,0.013016349,62,test
0.00024752674,0.99975246,63,test
0.41294566,0.5870543,64,test
0.010447245,0.98955274,65,test
0.032324057,0.967676,66,test
0.014709591,0.9852904,67,test
0.99648947,0.0035105424,68,test
0.9638977,0.036102343,69,test
0.007868472,0.99213153,70,test
0.07504267,0.92495733,71,test
0.007428685,0.9925713,72,test
0.6917246,0.3082754,73,test
0.010968383,0.9890316,74,test
0.3113345,0.68866545,75,test
0.0076688644,0.99233115,76,test
0.40235543,0.59764457,77,test
0.9984781,0.0015218446,78,test
0.9958954,0.0041046496,79,test
0.00027572247,0.9997242,80,test
0.99417937,0.0058206352,81,test
0.40635198,0.5936481,82,test
0.23007356,0.7699264,83,test
0.98918647,0.010813505,84,test
0.0017790162,0.998221,85,test
0.022231238,0.9777688,86,test
0.0422937,0.95770633,87,test
0.033271387,0.9667286,88,test
0.99610525,0.0038947174,89,test
0.9602284,0.039771594,90,test
0.63651586,0.36348414,91,test
0.035866998,0.964133,92,test
0.05268147,0.94731855,93,test
0.020194737,0.9798053,94,test
0.00073099945,0.99926895,95,test
0.06752114,0.9324789,96,test
0.013089752,0.9869103,97,test
0.99381655,0.00618336,98,test
0.0053467187,0.9946532,99,test
0.9621252,0.037874807,100,test
0.9953548,0.0046452,101,test
0.006705038,0.9932949,102,test
0.115284175,0.8847158,103,test
0.78700244,0.21299753,104,test
0.019641124,0.98035884,105,test
0.44931704,0.55068296,106,test
0.00029440143,0.9997056,107,test
0.972962,0.027037948,108,test
0.055224657,0.9447753,109,test
0.0007632552,0.9992367,110,test
0.014518405,0.9854816,111,test
0.0014707448,0.9985292,112,test
0.90997666,0.09002338,113,test
0.0013673538,0.9986326,114,test
0.9885599,0.011440045,115,test
0.9090053,0.09099468,116,test
0.06448394,0.93551606,117,test
0.99260896,0.007390984,118,test
0.05426528,0.9457347,119,test
0.86685646,0.1331435,120,test
0.99459815,0.005401861,121,test
0.020620162,0.9793799,122,test
0.04463333,0.95536673,123,test
0.7416946,0.2583054,124,test
0.2529587,0.7470413,125,test
0.54595584,0.45404413,126,test
0.9408102,0.059189845,127,test
0.9904365,0.009563518,128,test
0.97287196,0.02712805,129,test
0.39380792,0.6061921,130,test
0.0011850118,0.99881506,131,test
0.6133608,0.38663918,132,test
0.23527826,0.7647217,133,test
0.94622326,0.05377676,134,test
0.94676256,0.053237382,135,test
0.94543695,0.05456297,136,test
0.9191591,0.080840886,137,test
0.025719943,0.97428006,138,test
0.33906424,0.6609357,139,test
0.0059292614,0.9940707,140,test
0.9619673,0.038032677,141,test
0.88185966,0.11814037,142,test
0.8565494,0.14345057,143,test
0.0049298247,0.9950702,144,test
0.00037311454,0.9996269,145,test
0.9955584,0.0044416124,146,test
0.0013864712,0.9986135,147,test
0.984954,0.015046014,148,test
0.35998443,0.6400156,149,test
0.025252804,0.9747472,150,test
0.0013569444,0.9986431,151,test
0.027303115,0.9726969,152,test
0.9938498,0.006150208,153,test
0.005875256,0.9941248,154,test
0.012093758,0.9879062,155,test
0.41469646,0.58530354,156,test
0.002634257,0.9973658,157,test
0.9608345,0.039165534,158,test
0.9961727,0.0038272785,159,test
0.20030035,0.79969966,160,test
0.9190894,0.080910645,161,test
0.0032926744,0.9967073,162,test
0.03424513,0.9657549,163,test
0.7877464,0.21225353,164,test
0.98639977,0.013600229,165,test
0.0014911544,0.9985089,166,test
0.0007977962,0.9992022,167,test
0.0003781349,0.99962187,168,test
0.76365346,0.23634656,169,test
0.009642837,0.9903571,170,test
0.10858181,0.8914182,171,test
0.50098276,0.49901724,172,test
0.98904055,0.01095937,173,test
0.89385676,0.10614323,174,test
0.0041901357,0.9958099,175,test
0.7057762,0.29422376,176,test
0.089573234,0.9104268,177,test
0.9262555,0.07374453,178,test
0.019984096,0.98001593,179,test
0.9706307,0.02936934,180,test
0.9908778,0.00912218,181,test
0.04964917,0.9503508,182,test
0.96814036,0.031859655,183,test
0.14680548,0.85319453,184,test
0.98570895,0.014291081,185,test
0.0010079703,0.998992,186,test
0.9176933,0.0823067,187,test
0.20746589,0.7925342,188,test
0.95363647,0.046363465,189,test
0.06861107,0.93138885,190,test
0.6905365,0.3094635,191,test
0.044731148,0.9552688,192,test
0.08015014,0.91984993,193,test
0.01398531,0.9860147,194,test
0.9720562,0.027943723,195,test
0.88505536,0.11494459,196,test
0.9780759,0.02192406,197,test
0.9770996,0.022900466,198,test
0.8387556,0.16124436,199,test
0.024777684,0.97522235,200,test
0.9372893,0.06271067,201,test
0.00016704587,0.99983287,202,test
0.44277132,0.55722874,203,test
0.00040229538,0.9995977,204,test
0.9937989,0.006201051,205,test
0.18379004,0.8162099,206,test
0.603105,0.39689496,207,test
0.0016196466,0.9983803,208,test
0.9828151,0.017184874,209,test
0.98492324,0.015076785,210,test
0.92722136,0.072778665,211,test
0.23995297,0.760047,212,test
0.99476564,0.0052343435,213,test
0.98888344,0.011116645,214,test
0.00048774693,0.9995122,215,test
0.8211154,0.17888464,216,test
0.88419133,0.1158086,217,test
0.0018018108,0.9981982,218,test
0.4242413,0.5757587,219,test
0.0015234237,0.99847656,220,test
0.16658987,0.83341014,221,test
0.0073264576,0.9926736,222,test
0.39159274,0.60840726,223,test
0.96157444,0.03842553,224,test
0.9919224,0.008077603,225,test
0.0019874468,0.99801254,226,test
0.0016994139,0.9983006,227,test
0.023797557,0.9762024,228,test
0.02470789,0.9752921,229,test
0.9941512,0.0058488236,230,test
0.003614672,0.99638534,231,test
0.022439469,0.9775605,232,test
0.004260413,0.9957396,233,test
0.013390992,0.98660904,234,test
0.9925787,0.007421302,235,test
0.37636587,0.6236341,236,test
0.035324425,0.96467555,237,test
0.9947196,0.005280415,238,test
0.011901803,0.9880982,239,test
0.909581,0.09041905,240,test
0.01883602,0.98116404,241,test
0.01251924,0.9874808,242,test
0.11390125,0.88609874,243,test
0.9854235,0.014576468,244,test
0.9945834,0.0054166117,245,test
0.93225867,0.06774137,246,test
0.97058725,0.029412799,247,test
0.11577758,0.8842224,248,test
0.6395008,0.36049923,249,test
0.008810427,0.9911896,250,test
0.022641651,0.97735834,251,test
0.0012435884,0.9987564,252,test
0.8002565,0.19974352,253,test
0.014291288,0.9857087,254,test
0.9927468,0.0072532194,255,test
0.19031732,0.80968267,256,test
0.00015115232,0.99984884,257,test
0.99703264,0.0029673341,258,test
0.011537548,0.9884624,259,test
0.986586,0.0134140495,260,test
0.037604358,0.9623956,261,test
0.040200707,0.95979923,262,test
0.89140826,0.1085917,263,test
0.010339467,0.9896605,264,test
0.02119962,0.97880036,265,test
0.9846764,0.015323636,266,test
0.058992118,0.94100785,267,test
0.026394267,0.9736057,268,test
0.040173464,0.95982647,269,test
0.005806156,0.99419385,270,test
0.30510077,0.6948992,271,test
0.13721165,0.8627883,272,test
0.0149106635,0.98508936,273,test
0.10888771,0.8911123,274,test
0.99551624,0.0044837147,275,test
0.19678949,0.80321056,276,test
0.0020094,0.9979906,277,test
0.034580756,0.96541923,278,test
0.1376916,0.8623083,279,test
0.0002815435,0.9997185,280,test
0.06295492,0.93704516,281,test
0.23599492,0.7640051,282,test
0.9198644,0.080135606,283,test
0.9804064,0.019593658,284,test
0.9463126,0.053687345,285,test
0.93182546,0.06817452,286,test
0.9856091,0.01439091,287,test
0.00809473,0.9919052,288,test
0.538228,0.46177202,289,test
0.9741028,0.025897235,290,test
0.47721907,0.52278095,291,test
1.7323548e-05,0.9999827,292,test
0.99513197,0.004868083,293,test
0.0018888077,0.99811125,294,test
0.7047213,0.29527876,295,test
0.9095257,0.09047429,296,test
0.9064165,0.09358353,297,test
0.081552394,0.9184476,298,test
0.11574264,0.8842573,299,test
0.98051596,0.019484075,300,test
0.9809553,0.019044634,301,test
0.95048994,0.049510065,302,test
0.00019337483,0.9998067,303,test
0.0007568767,0.99924314,304,test
0.9385494,0.061450586,305,test
0.084364906,0.91563505,306,test
0.059305947,0.94069403,307,test
0.16837847,0.8316215,308,test
0.99114007,0.008859932,309,test
0.9890191,0.010980925,310,test
0.022765234,0.9772348,311,test
0.0034411668,0.99655885,312,test
0.048315305,0.9516847,313,test
0.89510834,0.10489164,314,test
0.98411477,0.015885191,315,test
0.34170112,0.6582989,316,test
0.02302675,0.97697324,317,test
0.020147221,0.9798528,318,test
0.9763896,0.02361045,319,test
0.000314109,0.9996859,320,test
0.94976914,0.050230805,321,test
0.00053707615,0.9994629,322,test
0.0034301872,0.99656975,323,test
0.022556998,0.977443,324,test
0.96546537,0.03453462,325,test
0.001539721,0.9984603,326,test
0.044428345,0.95557165,327,test
0.004619349,0.99538064,328,test
0.9899697,0.010030337,329,test
0.90296733,0.09703264,330,test
0.6120826,0.3879174,331,test
0.9438541,0.056145903,332,test
0.9648174,0.035182618,333,test
0.9751599,0.024840128,334,test
0.94624686,0.053753152,0,validation
0.11216373,0.8878362,1,validation
0.8422132,0.15778674,2,validation
0.19655864,0.8034414,3,validation
0.0012035811,0.99879634,4,validation
0.9876835,0.012316585,5,validation
0.9285239,0.07147608,6,validation
0.99496174,0.0050382377,7,validation
0.9073771,0.092622876,8,validation
0.010240305,0.9897597,9,validation
0.8481094,0.15189052,10,validation
0.035993878,0.9640061,11,validation
0.042720094,0.95727986,12,validation
0.09242296,0.907577,13,validation
0.05165801,0.94834197,14,validation
0.8465448,0.15345517,15,validation
0.008172437,0.9918276,16,validation
0.019780515,0.98021954,17,validation
0.014598408,0.9854015,18,validation
0.4490439,0.5509561,19,validation
0.0024321226,0.99756783,20,validation
0.98914343,0.010856541,21,validation
0.0029078752,0.9970921,22,validation
0.98819494,0.011805102,23,validation
9.240827e-05,0.9999076,24,validation
0.0011281773,0.99887174,25,validation
0.99125296,0.008747066,26,validation
